qid	question	focus	sid	url	sentence	annotationOpt
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Classical physics predicted that the laws of electricity and magnetism would not be the same in all inertial frames, and fixing that led to special relativity.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	In a reference frame in which both charges are moving, the second charge experiences a magnetic force with non-zero magnitude resulting from the magnetic field produced by the first.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	The answer can be found in a problem in the well-known textbook on electricity and magnetism, Introduction to Electrodynamics by David J.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	ANSWER: Basically, magnetism is a force which has its source in moving electric charges.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	But I suspect what you are really interested in in why ferromagnetism works; this is the magnetism associated with permanent magnets and materials like iron.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	Soda, fizzies (candy), dry ice simulated smoke Dropped a car he was towing (with a tow truck) in an alley to block his pursuers.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	As laser-wielding robots home in on his body heat, MacGyver creates a fake heat signature by using magnets wrapped in burning paper.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	The reason that light has the speed it does is because of the properties of electricity and magnetism of which it is composed.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	If, in a particular frame of reference, there is a pure electric field, then if you view this field from a moving frame, a magnetic field will appear.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Similarly, if, in a particular frame of reference, there is a pure magnetic field, then if you view this field from a moving frame, an electric field will appear.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	ANSWER:  The idea of using magnetism to accelerate a projectile has certainly been developed; it is called a .	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	The precise location of the earth's magnetic pole is determined by where the field lines come in (or go out) vertically.	?	0.5789
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	The fire ash and rice alcohol are ejected through the holes in the pipe by car exhaust, creating a smoke screen and irritating the eyes of the attackers.	?	0.5392
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(9)	http://seniorphysics.com/physics/eei.html	(Jaycar) Electromagnetic Shielding Electronic equipment sometimes requires isolation from external magnetic fields otherwise it may malfunction and cause accidents (eg a plane fall out of the sky).	?	0.5392
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Also, there is something called rolling friction which is related to the tires sticking to the road so you are continually doing work "unsticking" the tires, thereby losing energy.	?	0.5392
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	From the point of view of an observer on the road, though, the ball starts with some horizontal velocity component (the velocity of the car) and that never changes.	?	0.5392
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	It is a little tricky to talk about a car where it is actually the force of friction of the tires which push the car forward to accelerate it.	?	0.5392
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	When you burn coal you are essentially turning carbon and oxygen into carbon dioxide; where does the heat energy come from? CO2 is slightly lighter than C+O2.	?	0.5285
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	What would the universe look like to me?  I would judge that by looking at things; for example, I would see the light from some star coming from somewhere.	?	0.5116
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	would moving positive charges along a conductor produce results similar to those we get when negative charges move along a conductor? ANSWER:  Any moving charges constitute an electric current.	?	0.5116
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   Magnetism occurs when an electric current flows.	?	0.5029
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	On the other hand, what you probably really want is to maximize the rate at which your car is heating up and, in that case, your husband is likely right.	?	0.4940
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	MacGyver sabotages a car without setting off its alarm by roping a dumpster to its unalarmed underbelly, causing the dumpster to trash the car when the driver brakes.	?	0.4940
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  I saw a commercial for a new type of car tire designed to increase fuel efficiency by reducing the amount of friction between the tire and the pavement.	?	0.4940
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	The Assassin (1x22) The Assassin (1x22) section Edit MacGyver escapes a pursuing car by placing a length of wood in front of a row of tire spikes.	?	0.4700
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	For example, if you are at rest in your car it is an IFOR and if you are moving down a straight road with constant speed it is an IFOR.	?	0.4700
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(2)	http://physics.info/friction/practice.shtml	How do these two methods of starting a car compare? Determine the car's minimum braking distance with normal brakes and antilock brakes as a function of initial speed.	?	0.4592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Where did the kinetic energy come from?  It came from the chemical energy which was stored in the explosive until it was released by a chemical reaction.	?	0.4592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	how is heat and kinetic energy different than electromagnetic energy? are either passed in photons?  if you could answer these questions i would be very very happy.	?	0.4592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  when were the atoms that comprise my body made? ANSWER:  Hydrogen atoms may have come from the origin of the universe, about 14 billion years ago.	?	0.4592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(1)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	The heat that produces the smoke is caused by   a.	?	0.4331
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(2)	http://physics.info/friction/practice.shtml	The net external force stopping a car comes from the friction force between tires and pavement.	?	0.4285
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  How does heat cause wind? ANSWER:  The details are very complicated but the general ideas are simple.	?	0.4285
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(4)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	The magnetism of Scorpio men is almost tangible.	?	0.4266
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION: I was wondering why magnetism worked.	?	0.4266
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	But what is the direction of the angular acceleration vector? I know from F = ma, that the acceleration of a body is in the direction of the net force.	?	0.4252
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Is there hope? As I am a believer in the school of thought "we are only limited in our potential by our desires," I think it's possible.	?	0.4252
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	This is where the heat comes from.	?	0.4177
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	This caused a distruption coming from the kitchen.	?	0.4177
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	He wedges the pipe into the end of the padlock and lights the cloth on fire, causing the iron to heat up and expand.	?	0.4177
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  Does light produced by sun and that hits the surface of the earth, come from a specific section of the sun's surface.	?	0.4177
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	When starting the car, after the temperature gage starts to indicate that the engine is warming up, my husband cranks the heat full blast.	?	0.3940
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(8)	http://macgyver.wikia.com/wiki/List_of_problems_solved_by_MacGyver	When the pursuing car attempts to follow him, they drive onto the spikes, deflating their tires.	?	0.3869
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	I will assume that the brakes of the middle car are engaged so so the tires slide, do not roll.	?	0.3869
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	The 'best' answer suggested that the tire problem did not fall under the standard Coulomb (dry) friction parameters, thus using tires as an example was comparing apples to oranges.	?	0.3790
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	But I digress...)"  (Plagiarized from ) You can find a lot more by going to and searching on friction AND "surface area" AND tires.	?	0.3790
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(1)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	Which process caused the river valley to form?   a.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(1)	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	In which example could a thermometer be used to show that heat energy is being transferred?   a.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Can you try to explain it please? ANSWER:  This is easy to answer: a car cannot travel at the speed of light.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Why is this so? ANSWER: When light passes through our atmosphere, molecules of air and particles of dust and smoke scatter the light.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Or does it?  No, energy is still conserved because the kinetic energy will be converted into heat and the sand+hourglass will warm up a bit.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Why would'nt vertigo be the norm? the earth appears to stand still.	?	0.3592
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   What is the difference between Linear velocity and Angular velocity? ANSWER:  Linear velocity measures the rate of change by virtue of translation (moving in a line).	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   electrons are emiited from a conductor when the conductor is ?I think the answer is cooled rapidly, but I AM NOT SURE.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   If you charge a piece of polythene through rubbing it, can you discharge it by connecting it to earth? ANSWER:  This question has been .	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Can you imagine trying to compute backwards from the puddle to the swan? QUESTION:   I am having trouble understanding torque.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   Have isolated quarks ever been observed?  I am getting conflicting information from texts about whether they have actually been discovered.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	QUESTION:   How does absorption occur in paper towels? ANSWER The short answer is capillary action, the tendency of water to creep along very narrow passageways.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	what is it that is being measured by the slope value in the equation I got? ANSWER:  I am a little unsure about your notation.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	There is no state of equilibrium in this system, so why is this invalid assumption made? I can understand analyzing this problem from an energy point: P.E.= K.E.(translation)+K.E.(rotation).	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Why is this interesting?  Because if b>>a, it is, to a superb approximation, given by R=1/(4aps), completely independent of the size of the outer sphere.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	Finally, what can you tell about a particle by knowing its spin?  It turns out that spin determines the "statistics" of the particle.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	To the best of your understanding, would these comments be accurate? ANSWER: The statement from the old text says nothing about the nucleus.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(9)	http://seniorphysics.com/physics/eei.html	How to measure drop diameter? If you ever do titrations in chemistry you'd know that 1 drop from a burette is said to be 0.05 mL.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  What prevents something from getting colder than absolute zero? I have ideas, like "you can only lose so much heat", but nothing I can really put together.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	but from where did we calculate this speed? is there any mathematical calculations to find c = 3 x 10^8 m/s? ANSWER: See an .	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  Say you started moving straight upwards from the ground, how high could you go before the air becomes unbreathable? ANSWER: People climbing Mt.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Here's the question: Does that not blow Star Trek and Warp Speed out of the water? Let's say that Kirk gets a distress call from a planet light years away.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	What happens if the string breaks? The stone will fly off in the direction it was going just before the string broke (which is not straight out away from you).	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	If we are not influenced by any gravitational forces, and if we restart the engine, will it be accelerated ? ANSWER: Yes, of course.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	How do we know if that galaxy is still moving away from us? ANSWER: We do not know what the galaxy is doing right now.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	How big is "appreciable"? The moving clock rate (T'), compared to a stationary clock (T), is given by T'=T/√(1-f2).	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Why is it a paradox? ANSWER:  The reason that moving clocks run slow is that the speed of light is the same as seen by any observer.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  Why is the speed of light the speed that it is? What is stopping it from being even faster? ANSWER:  See .	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  Can the radiation from CAT scans penetrate walls? I had my pocketbook in a room adjacent to the room where my CAT scan was performed.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Why does that happen? ANSWER:  When the motor is speeding up there must be a torque exerted on it, exerted by the rest of the machine.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Does the ball take more force (newtons?) from the initial impact or the impact with the wall? If at all possible please describe why.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	It has the same strength at any distance (less than say the smallest dimension of the sheet), but it must set up some how? I'm puzzled by how.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	Does the fish tank increase in weight by 5 pounds? ANSWER:  As I always say, you have to be really careful how you ask this kind of question.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	QUESTION:  Is there a saturation point for energy(temperature gained by a body)?? ANSWER:  I really do not know what you mean by "saturation point for energy".	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(10)	http://www.askthephysicist.com/ask_phys_q&a_old3.html	other forms? ANSWER:  Most cases of "energy from gravity" would be erroneous because in order for something to fall it has to be raised up.	?	0.3489
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	This assumes that both are equally efficient at converting the electrical energy to light; an incandescent bulb converts quite a large fraction of the energy to heat instead of light.	?	0.3347
65	A car skids along the road and smoke appears to be coming from under the tires. Is it true that the heat that produces the smoke is caused by magnetism? 	magnetism	Some(7)	http://askthephysicist.com/ask_phys_q&a_older.html	When a fluid flows along a surface, viscosity causes the fluid near the surface to partially stick to it, slowing it down relative to the fluid far from the surface.	?	0.3347
