qid	question	focus	sid	url	sentence	annotationOpt
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Males and younger birds have lighter feet while females have darker feet.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Its blue feet play a key role in courtship rituals and breeding, with the male visually displaying its feet to attract mates during the breeding season.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Blue feet also indicate the current health condition of a booby.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Thus, the feet are rapid and honest indicators of a booby's current level of nourishment.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	As blue feet are signals that reliably indicate the immunological and health condition of a booby, coloration is favored through sexual selection.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	In one experiment, males whose partners had laid a first egg in the nest had their feet dulled by make-up.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	Interestingly, researchers also found that males did not increase their care when females exhibited both bright feet and high-quality offspring.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	The courtship of the blue-footed booby consists of the male flaunting his blue feet and dance dancing to impress the female.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	"Maternal Investment in Eggs Is Affected by Male Feet Colour and Breeding Conditions in the Blue-Footed Booby, Sula nebouxii".	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	"The Function of Hatching Asynchrony in the Blue-footed Booby".	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	4	http://simple.wikipedia.org/wiki/Platypus	The toes on its feet are joined.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	4	http://simple.wikipedia.org/wiki/Platypus	When it swims, it pushes itself along by moving the front two feet.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	6	http://www.ducksters.com/animals/ostrich.php	The ostrich usually weighs between 200 and 300 pounds and can grow to 9 feet tall.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	9	http://www.animalcorner.co.uk/farm/ducks/duck_about.html	The reason for this is because their feet have no nerves or blood vessels in them.	?	0.2267
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	1	http://en.wikipedia.org/wiki/American_coot	Please help by moving some material from it into the body of the article.	?	0.1584
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	3	http://en.wikipedia.org/wiki/Blue-footed_booby	"Safe Betting: Males Help Dull Females Only When They Raise High-quality Offspring".	?	0.1584
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	5	http://en.wikipedia.org/wiki/Platypus	Venom Main article: Platypus venom Enlarge The calcaneus spur found on the male's hind limb is used to deliver venom.	?	0.1584
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	6	http://www.ducksters.com/animals/ostrich.php	They help a lot with balance when the ostrich is running at full speed and needs to change directions.	?	0.1584
226	Is it true that the main function of a duck's webbed feet is to help the duck protect itself? 	protect itself	6	http://www.ducksters.com/animals/ostrich.php	Ostriches sometimes eat stones and pebbles which help them to digest their food.	?	0.1584
