qid	question	focus	sid	url	sentence	annotationOpt
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	If a mapper wants to give a general hint he would use smoothness and if he wants to be more specific we offer him the keys needed.	?	0.2584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Again, we’ve seen the weather change dramatically in the last fews days before the race and the forecast for Sunday won’t be accurate until Saturday morning.	?	0.2584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	This is by far the best description of the event and even read it twice to make sure I soaked it all in.	?	0.2584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	2	http://en.wikipedia.org/wiki/Alief,_Houston	The community feared that annexation would lead to neglect by Houston's government and protested further annexations.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	2	http://en.wikipedia.org/wiki/Alief,_Houston	The developers hoped that building west of Beltway 8 would move the center of the growing Asian business community further west.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	2	http://en.wikipedia.org/wiki/Alief,_Houston	In 2011 he nonprofit Children at Risk ranked the school among the ten best Houston area elementary schools.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	4	http://en.wikipedia.org/wiki/Hermosa_Beach,_California	Census) Latino of any race were 1,632 persons (8.4%).	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	4	http://en.wikipedia.org/wiki/Hermosa_Beach,_California	4.82% of the population were s in the United States Hispanic or United States Census) Latino of any race.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	4	http://en.wikipedia.org/wiki/Hermosa_Beach,_California	It's best to know a local to get in.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	Our apartment at Madison Avenue was on the fourth floor.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	There were two undesirable consequences of being on the fourth floor just under the roof.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	I chose the B.A., which meant that I would continue to study Latin.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	Roosevelt's campaign for a fourth term.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	He thought the symposium idea interesting, but he didn't think it would sell.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	I sounded him out on two ideas for books I would have liked to write.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	I told him that my wife had artistic ability and asked if he would consider her for the job.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	Walsh decided that, because my reputation was well established, he would be able to sell my books on astronomy and weather.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	Walsh decided that he would like to launch a new series of books for children aged eight to ten.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	He asked me if I would do so.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	This is something that my father would have expected.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	But there was another consequence he would never have anticipated.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	Each of us approached his sixty-second birthday with apprehension, wondering whether we would survive it.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	They were concerned that if I were to join the YCL it would jeopardize my chances of having a career in a profession.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	5	http://www.answers.com/topic/irving-adler-children-s-author	I knew I would be called on to speak and that the talk should be short and amusing.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	6	http://en.wikipedia.org/wiki/Crystal_Lake,_Illinois	It was his dream to construct an elaborate estate that would reflect his position as a successful businessman.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	7	http://www.answers.com/topic/evansville-indiana	ic or of any race were 2.6% of the population.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	7	http://www.answers.com/topic/evansville-indiana	Previously, from 1979 to 2009, Evansville hosted as part of the Freedom Festival, which was a boat race in the season.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	7	http://www.answers.com/topic/evansville-indiana	State Historic Site is nationally recognized as one of the best preserved prehistoric sites in the .	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	7	http://www.answers.com/topic/evansville-indiana	The museum is the result of two years of planning and was constructed in the historic Central Library downtown.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	7	http://www.answers.com/topic/evansville-indiana	American Heritage Dictionary The American Heritage® Dictionary of the English Language, Fourth Edition Copyright © 2007, 2000 by Houghton Mifflin Company.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Obviously, this would be very unpractical.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Perhaps "impassable" would work, especially if this is intended to apply to wheeled vehicles only.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	On a footway, it would say that it wouldn't be passable by mountainbike.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	It's not a value that would be used much, mostly there for completeness.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	I like your scale except that I would want to have hc added between car and 4wd.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	I would like to see a comment by Chrischan though.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	I would preffer, if it would deprecate the tracktype.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Would be a mapping reasonable like grade1->good ...	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	This road would be a littlebit uncomfortable with car ...	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	In the car you must drive very slow, because the suspension would be damaged.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	tuffe Sletuffe 13:15, 21 November 2008 (UTC) I would support deprecation of tracktype.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	It's not meant to, and would complicate things excessively to try.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Clearly, for a snowmobile this specification would not work at all.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	For snowmobiles other factors would become important, like snowdepth, temperature, avalanche danger, etc....	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	For a cycle track, the reference point would have to be a bike.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	That would substantially reduce the list of possibilities when tagging the smoothness.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	The reason for those values is that from the photos, that is the kind of ride in a car you would get from those roads.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	If such deductions are wanted, that would have to be some another tag.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	According to the scale given here, it would be anywhere between "intermediate" and "very horrible".	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	But I am not in favor of replacing smoothness by ~10 tags or so as it would lead to not tagging.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	I would name that key severity and let it have much less than 8 categories.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	If there are many categories it would be hard to distinguish between them.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	I would add another category above maintained for asphalt, something like very fine granularity.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	The table is ordered by usability from best to worst.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Like written before I would call it surface:evenness instead of smoothness! The different interest-groups should invent there own scales.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	usability=roller / usability=bike / usability=car / usability=high_clearance / usability=offroad / usability=offhighways would have been my choice.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	Most face surface= rface=gravel gravel roads would be here.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	9	http://wiki.openstreetmap.org/wiki/Talk:Accepted_features/Smoothness	We should stay with words like could be might be or would have advantage if.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Finally TeamEN has had 18 to 35 athletes at the race every years since 2008.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	In short, you need to be prepared, and adapted, to race in any conditions.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	That said, don’t sweat the weather report until about Friday of race week.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Likewise, the lake temperature changes very quickly so don’t think too much about it until, again, about Friday of race week.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Rich has often been able to book a more affordable hotel in Spokane and drive 30′ each way to the race.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Some athletes opt to wear booties, if the race allows them.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	That said, the weather changes a lot at CDA so there really is no predicting from where the winds will be on race day.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	Many turns that can get annoying as the race brings you out to the lake, where the majority of the course is.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	The Lake Out and Back: It’s best to talk about this section by looking at the run elevation profile below.	?	0.1584
302	Fourth graders are planning a roller-skate race. Is it true that blacktop would be the best for this race? 	blacktop	10	http://www.endurancenation.us/blog/how-to/imcda/ironman-coeur-dalene-the-complete-race-breakdown-by-endurance-nation/	With 10 camps, 3 finishes, & countless coached athletes, #workworks || Learn to race Mont Tremblant! On 8/15 Coach Patrick shows you how.	?	0.1584
