qid	question	focus	sid	url	sentence	annotationOpt
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	If all the seeds fell to the ground besides the plant, the area might become overcrowded.	?	0.4819
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	In botany, seeds are ripened ovules; fruits are the ripened ovaries or carpels that contain the seeds and a (fruit) nut is a type of fruit and not a seed.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	In other cases, the sepals, petals and/or stamens and style of the flower fall off.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	Since other parts of the flower may contribute to the structure of the fruit, it is important to study flower structure to understand how a particular fruit forms.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	There are three general modes of fruit development: Apocarpous fruits develop from a single flower having one or more separate carpels, and they are the simplest fruits.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	The groupings are not evolutionarily relevant, since many diverse plant taxa may be in the same group, but reflect how the flower organs are arranged and how the fruits develop.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	An aggregate fruit, or etaerio, develops from a single flower with numerous simple pistils.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	In all these examples, the fruit develops from a single flower with numerous pistils.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	After fertilization, each flower develops into a drupe, and as the drupes expand, they become connate (merge) into a multiple fleshy fruit called a syncarpet.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	4	http://en.wikipedia.org/wiki/Fruit	Many dry fruits are used as decorations or in dried flower arrangements, such as unicorn plant, bo lotus, wheat, annual honesty and milkweed.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	the finest or most flourishing period: Poetic drama was in flower in Elizabethan England.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	the best or finest member or part of a number, body, or whole: the flower of American youth.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	| Link To flower Collins World English Dictionary flower (ˈflaʊə) —n 1.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	the prime; peak: in the flower of his youth 5.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	the choice or finest product, part, or representative: the flower of the young men 6.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	Also called: fleuron an embellishment or ornamental symbol depicting a flower 9.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	1979, 1986 © HarperCollins Publishers 1998, 2000, 2003, 2005, 2006, 2007, 2009 Etymonline Word Origin & History flower c.1200, from O.Fr.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	Online Etymology Dictionary, © 2010 Douglas Harper American Heritage Science Dictionary flower flower pronunciation   (flou'ər)   Click for guide to symbols.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	A flower may contain up to four whorls or arrangements of parts: carpels, stamens, petals, and sepals.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	Example sentences The world's biggest and stinkiest flower is in full bloom.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	Purchase trees in bloom to find your favorite flower shapes and colors.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	We plant breeders do this to combine two parents with complimentary great traits the same way a flower or animal breeder would.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	They are indigenous evergreen shrubs with large showy flower heads prized by florists and plant collectors all over the world.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	5	http://dictionary.reference.com/browse/flower	Gardeners cultivate many plants primarily for their flowers--but to botanists, a flower is simply a plant's reproductive unit.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	6	http://en.wikipedia.org/wiki/Poppy	The flowers have 4 to 6 petals, many stamens forming a conspicuous whorl in the centre of the flower and an ovary consisting of from 2 to many fused carpels.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	6	http://en.wikipedia.org/wiki/Poppy	A poppy flower is depicted on the and reverse reverse of the f Macedonia Macedonian 500 nian denar denars banknote, issued in 1996 and 2003.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	6	http://en.wikipedia.org/wiki/Poppy	(August 2013) citation needed] Poppies (called amapolas in language Spanish) are commonly featured as the central flower in Puerto Rican weddings.[ ion needed This claim needs references to reliable sources.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	7	http://education-portal.com/academy/lesson/a-fern-life-cycle-plant-reproduction-without-flowers-or-seeds.html	Diagram of the fern life cycle Fern Life Cycle There are two types of gametangia: one produces eggs and the other produces sperm.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	The petals of a flower are often brightly colored and scented to attract insects and other pollinators.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	The sepal is a leaf that protects a flower as a bud.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	The process by which pollen gets transferred from one flower to another flower is called pollination.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	When bees go into the flower to gather nectar, the spiky pollen sticks to their back legs.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	The sticky stigma on another flower catches the pollen when the bee lands or flies nearby it.	?	0.4694
101	Is it true that a flower produces the seeds? 	flower	10	http://simple.wikipedia.org/wiki/Plant	The stigmas of these flowers are feathery and hang outside the flower to catch the pollen as it falls.	?	0.4694
