qid	question	focus	sid	url	sentence	annotationOpt
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	Some mixtures give rise to the reddish and purplish fall colors of trees such as dogwoods and sumacs, while others give the sugar maple its brilliant orange.	?	0.4478
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	All these colors are due to the mixing of varying amounts of the chlorophyll residue and other pigments in the leaf during the fall season.	?	0.4478
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	Point D is located in New York State.	?	0.4331
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	Height of the horizon changes the day's length.	?	0.4266
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	The length of the shadow cast by a flagpole at noontime changes from season to season.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(3)	http://en.wikipedia.org/wiki/Seasonal_affective_disorder	(2006) Winter Blues, Revised edition, The Guilford Press, New York.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	Why Leaves Change Color ...as featured on weather.com The Splendor of Autumn Every autumn we revel in the beauty of the fall colors.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	Other Changes Take Place As the fall colors appear, other changes are taking place.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	Rainy and/or overcast days tend to increase the intensity of fall colors.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(9)	http://www.britannica.com/EBchecked/topic/18722/Amazon-River/41686/Hydrology	As elevations increase in the Andes, temperatures fall significantly.	?	0.3869
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	DST is also of little use for locations near the equator, because these regions see only a small variation in daylight throughout the year.	?	0.3790
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	Poster titled "VICTORY! CONGRESS PASSES DAYLIGHT SAVING BILL" showing Uncle Sam turning a clock to daylight saving time as a clock-headed figure throws his hat in the air.	?	0.3790
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	Which observation provides the best evidence that Earth rotates? The position of the planets among the stars changes during the year.	?	0.3592
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	Starting in 2007, most of the United States and Canada observe DST from the second Sunday in March to the first Sunday in November, almost two-thirds of the year.	?	0.3347
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	Since 1996 European Summer Time has been observed from the last Sunday in March to the last Sunday in October; previously the rules were not uniform across the European Union.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(3)	http://en.wikipedia.org/wiki/Seasonal_affective_disorder	A study of more than 2000 people there found the prevalence of seasonal affective disorder and seasonal changes in anxiety and depression to be unexpectedly low in both sexes.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	The chlorophyll breaks down, the green color disappears, and the yellow to orange colors become visible and give the leaves part of their fall splendor.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	Weather Affects Color Intensity Temperature, light, and water supply have an influence on the degree and the duration of fall color.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	The equinox is not exactly the same as the day when period of daytime and night are of equal length for two reasons.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	Times of sunset and sunrise vary with an observer's location ( longitude and latitude), so the dates when day and night are of exactly equal length likewise depend on location.	?	0.3107
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	A digital display of local time does not read 02:00 exactly at the shift to summer time, but instead jumps from 01:59:59.9 forward to 03:00:00.0.	?	0.3030
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	At the poles, the equinox marks the start of the transition from 24 hours of nighttime to 24 hours of daylight (or vice versa).	?	0.3030
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	As a result, an observer sees daylight before the first glimpse of the Sun's disk above the horizon.	?	0.2959
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	What normally occur are the new and full moon phases.	?	0.2954
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(9)	http://www.britannica.com/EBchecked/topic/18722/Amazon-River/41686/Hydrology	The rise and fall of the water is controlled by events external to the floodplain.	?	0.2954
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(9)	http://www.britannica.com/EBchecked/topic/18722/Amazon-River/41686/Hydrology	About half of the precipitation that falls originates from the Atlantic Ocean; the other half comes from evapotranspiration from the tropical forest and associated convectional storms.	?	0.2584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(3)	http://en.wikipedia.org/wiki/Seasonal_affective_disorder	Hibernation is an extreme example, but even species that do not hibernate often exhibit changes in behavior during the winter.	?	0.2347
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	This article is about the concept of daylight saving time.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	For local implementations, see Daylight saving time around the world.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	However they will have one less hour of daylight at the start of each day, making the policy less practical during winter.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	His solution was to advance the clock during the summer months, a proposal he published two years later.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(1)	http://en.wikipedia.org/wiki/Daylight_saving_time	For specific details, an overview is available at Daylight saving time by country.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	To avoid this ambiguity, the word equilux is sometimes used to mean a day on which the periods of daylight and night are equal.	?	0.2267
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	The location of the constellations in relationship to Polaris changes from month to month.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(2)	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	The direction of swing of a freely swinging pendulum changes during the day.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(3)	http://en.wikipedia.org/wiki/Seasonal_affective_disorder	ranging from 1.4% in Florida to 9.7% in New Hampshire.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(3)	http://en.wikipedia.org/wiki/Seasonal_affective_disorder	"The serotonin transporter promoter repeat length polymorphism, seasonal affective disorder and seasonality".	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(4)	http://www.esf.edu/pubprog/brochure/leaves/leaves.htm	At the same time other chemical changes may occur, which form additional colors through the development of red anthocyanin pigments.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(7)	http://en.wikipedia.org/wiki/Equinox	Spring equinox and fall equinox or autumn equinox: these are more colloquial names based on the seasons, and are also therefore ambiguous across hemispheres.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(9)	http://www.britannica.com/EBchecked/topic/18722/Amazon-River/41686/Hydrology	The total length of the river—as measured from the headwaters...	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	They travel in search of a new habitat.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	Bullfrogs can reach a length of 6 to 8 nches (15 to 20 ntimetre cm).	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	The study from New Mexico, found that bullfrogs there eat mostly toads.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	Bullfrog tadpoles are larger in length than other tadpoles by other frogs.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	If there is a drought, they will search for a new habitat.	?	0.1584
309	Is it true that the length of daylight in New York State changes from summer to fall by increasing? 	by increasing?	Some(10)	http://simple.wikipedia.org/wiki/Bullfrog	In the state of California, people must have a license to catch bullfrogs for food.	?	0.1584
