qid	question	focus	sid	url	sentence	annotationOpt
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	The largest pumpkin ever grown weighed 1,140 pounds.	?	0.7426
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Enlarge A can of pureed pumpkin, typically used as the main ingredient in pumpkin pie.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Most parts of the pumpkin are edible, including the fleshy shell, the seeds, the leaves, and even the flowers.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Commercially canned "pumpkin" puree and pumpkin pie fillings are often made with winter squashes other than the traditionally defined pumpkin, such as butternut squash.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Seeds Enlarge Salted pumpkin seeds Main article: Pepita Pumpkin seeds, also known as pepitas, are small, flat, green, edible seeds.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Most pumpkin seeds are covered by a white husk, although some pumpkin varieties produce seeds without them.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin seeds are a popular snack that can be found hulled or semi-hulled at most grocery stores.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Per ounce serving, pumpkin seeds are a good source of protein, magnesium, copper and zinc.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin seed oil Enlarge Pumpkin seed oil Pumpkin seed oil is a thick, green-red oil that is produced from roasted pumpkin seeds.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	When used for cooking or as a salad dressing, pumpkin seed oil is generally mixed with other oils because of its robust flavor.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Phytochemical research Preliminary research indicates that phytochemicals found in pumpkin may favorably affect insulin and glucose levels in laboratory diabetes models.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin phytochemicals and nutrients remain under preliminary research for potential biological effects.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Not until 1837, does jack-o'-lantern appear as a term for a carved vegetable lantern, and the carved pumpkin lantern association with Halloween is recorded in 1866.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Chunking Pumpkin chunking is a competitive activity in which teams build various mechanical devices designed to throw a pumpkin as far as possible.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Some pumpkin chunkers breed and grow special varieties of pumpkin under specialized conditions to improve the pumpkin's chances of surviving a throw.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The Ohio towns of , Ohio Barnesville and , Ohio Circleville each hold a festival every year, the Barnesville Pumpkin Festival and the Circleville Pumpkin Show respectively.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The town of Half Moon Bay, California, holds an annual mpkin Festival Art and Pumpkin Festival, drawing over 250,000 visitors each year and including the World Champion Pumpkin Weigh-Off.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	A few days earlier on September 27, a pumpkin grown by Steve Geddes of Boscawen, New Hampshire, weighed in at 1,843.5 pounds at the Deerfield Fair in New Hampshire.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The town of Morton, Illinois, the self-declared pumpkin capital of the world, has held a Pumpkin Festival since 1966.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Fiction In the folk tale Cinderella, the fairy godmother turns a pumpkin into a carriage, but at midnight it reverts into a pumpkin.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In the Harry Potter novels, pumpkin juice, a favorite drink of the students of Hogwart's School of Witchcraft and Wizardry, is a recurring element.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Frank Baum, with a pumpkin for a head on a wooden body, brought to life in the second book.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	""We don't eat much pumpkin, but rely on the iconography of pumpkin to sell products."" Further reading Cindy Ott, Pumpkin: The Curious History of an American Icon.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	3	http://www.funtrivia.com/askft/Question23511.html	Pepoes are fleshy with a hard rind and many seeds, which, if you add 'orange,' describes a pumpkin to a T.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	Here's a great pumpkin pie recipe, courtesy of Vala's Pumpkin Patch in Gretna, Nebraska: 1&frac12; c.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	To roast pumpkin seeds, clean out the pumpkin, remove seeds from the pumpkin goo, and wash them thoroughly.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	1979, 1986 © HarperCollins Publishers 1998, 2000, 2003, 2005, 2006, 2007, 2009 Etymonline Word Origin & History pumpkin 1647, alteration of pumpion "melon, pumpkin" (1545), from M.Fr.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	applying to a master copy of (for which the pumpkin is called a "patch pumpkin").	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	They went ahead and did what the wise one prompted further and they all came to have a good pumpkin dish.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	8	http://www.yourdictionary.com/pumpkin	Public Private pumpkin ′kin, pum′-; nonstandard puŋ′-] pkin in a sentence - YourDictionary Pumpkins are usually orange.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	8	http://www.yourdictionary.com/pumpkin	pumpkin Noun (plural pumpkins) A domesticated , in species Cucurbita pepo, similar in pattern, , , and to the or .	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	8	http://www.yourdictionary.com/pumpkin	It was Pumpkin Green's third day since arriving with an overladen shopping cart he insisted on lugging to his second floor room.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	pumpkin production in 2008 in major pumpkin producing states was valued at $141 million.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	The largest pumpkin pie ever made was over five feet in diameter and weighed over 350 pounds.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	The name pumpkin originated from "pepon" – the Greek word for "large melon." The Connecticut field variety is the traditional American pumpkin.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	Colonists sliced off pumpkin tops; removed seeds and filled the insides with milk, spices and honey.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	Native Americans called pumpkins "isqoutm squash." Native Americans used pumpkin seeds for food and medicine.	?	0.7339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The traditional American pumpkin is the Connecticut Field variety.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin purée is sometimes prepared and frozen for later use.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin is used to make (dish) sambar in Udupi cuisine.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Festivals are often dedicated to the pumpkin and these competitions.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	He grew the very first record-breaking pumpkin in 1893.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	The cooked pumpkin may be refrigerated up to 3 days.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	5	http://www.merriam-webster.com/dictionary/pumpkin	and Canada pumpkin pie is a traditional Thanksgiving and Christmas dessert.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	Thetop pumpkin production states are Illinois, Ohio, Pennsylvania and California.	?	0.6551
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Etymology The word pumpkin originates from the word pepon (πέπων), which is Greek for “large melon", something round and large.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In the United States and Canada, pumpkin is a popular Halloween and Thanksgiving staple.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Source: When ripe, the pumpkin can be boiled, baked, steamed, or roasted.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In the Middle East, pumpkin is used for sweet dishes; a well-known sweet delicacy is called halawa yaqtin.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In Guangxi province, China, the leaves of the pumpkin plant are consumed as a cooked vegetable or in soups.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In Australia and New Zealand, pumpkin is often roasted in conjunction with other vegetables.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Also, pumpkin can be used to flavor both alcoholic and nonalcoholic beverages.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In the southwestern United States and Mexico, pumpkin and squash flowers are a popular and widely available food item.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	However, roasting pumpkin seeds (usually scooped out of jack-o-lanterns) is a popular Halloween treat.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Pumpkin seed oil contains fatty acids, such as oleic acid and alpha-linolenic acid.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The winning pumpkin regularly tops the scale at more than 1500 pounds.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The record for the world's heaviest pumpkin was broken September 30, 2012, at the Topsfield Fair in Massachusetts.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Ron Wallace of Greene, Rhode Island, entered a pumpkin weighing 2,009 pounds.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Ireland's only Pumpkin Festival takes place each year in Virginia, County Cavan to find Ireland's biggest pumpkins.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	The pumpkin hurled by the " Headless Horseman" in Washington Irving's The Legend of Sleepy Hollow.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Their association with harvest time and pkin pie pumpkin pie at American thanksgiving reinforced this iconic role.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Starbucks turned this association into a marketing success with its (page does not exist) pumpkin spice latte, introduced in 2003.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	This has led to a notable trend in pumpkin and spice flavoured food products in North America.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	Some expert pumpkin carvers use several coats of lacquer or hair spray, which gives it a nice glossy finish.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	5	http://www.merriam-webster.com/dictionary/pumpkin	Definition of pumpkin from the Merriam-Webster Online Dictionary with audio pronunciations, thesaurus, Word of the Day, and word games.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	5	http://www.merriam-webster.com/dictionary/pumpkin	In Europe pumpkin is served mainly as a vegetable; in the U.S.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	It also means that there is a lot of pumpkin around for cooking.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	Grab your carving tools and visit one of these fall pumpkin festivals, a fun   way to celebrate the season.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	Pumpkin finally redeemed itself and bagged a one-way entry ticket to my humble kitchen.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	Fill in the blanks in the first several paragraphs of this article about pumpkin smashing.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	The middle layer is a pumpkin pie baked inside a yellow cake.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	Holding a tofu burger or growing a pumpkin simply doesn't draw the same envy.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	8	http://www.yourdictionary.com/pumpkin	She sipped her drink, surprised to find it really was her favorite, a pumpkin spice latte.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	The top ten pumpkin producing counties in Illinois are Tazewell, Kankakee, Mason, Logan, Will, Marshall, Kane, Pike, Carroll and Woodford.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	Eighty percent of the pumpkin supply in the United States is available in October.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	In colonial times, Native Americans roasted long strips of pumpkin in an open fire.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	10	http://urbanext.illinois.edu/pumpkins/facts.cfm	This was baked in hot ashes and is the origin of pumpkin pie.	?	0.6464
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Nestlé, operating under the brand name Libby's, produces 85% of the processed pumpkin in the United States, at their plant in Morton, Illinois.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In South Asian countries such as India, pumpkin is cooked with butter, sugar, and spices in a dish called kadu ka halwa.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Used in cooking in central and eastern Europe, it is considered a delicacy in traditional local cuisines such as for pumpkin soup, potato salad or even vanilla ice cream.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Other uses Canned pumpkin is often recommended by veterinarians as a dietary supplement for dogs and cats that are experiencing certain digestive ailments such as constipation, diarrhea, or hairballs.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Raw pumpkin can be fed to poultry, as a supplement to regular feed, during the winter to help maintain egg production, which usually drops off during the cold months.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Activities involving pumpkins Halloween Enlarge A pumpkin carved into a jack-o'-lantern for Halloween Pumpkins are commonly carved into decorative lanterns called jack-o'-lanterns for the Halloween season in North America.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	In the United States, the carved pumpkin was first associated with the harvest season in general, long before it became an emblem of Halloween.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	There are four species that are considered "pumpkins," but only one is the species most people would recognize as the traditional pumpkin used for carving jack-o-lanterns and baking pies.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	4	http://www.thepumpkinfarm.com/faq.html	Choose a pumpkin that is heavy for its size (about 3-5 pounds), has a hard rind, and is free of blemishes or bruises.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	(1999-02-23) The Free On-line Dictionary of Computing, © Denis Howe 2010 Example sentences Using a vegetable peeler or paring knife, peel pumpkin or squash.	?	0.6339
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Would die without my fruit and vegetables love them Maureen September 4, 2013 10:34 a.m.	?	0.5932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	and cholesterol, and now I eat about ten servings of fruit and vegetables a day.	?	0.5932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	1	http://en.wikipedia.org/wiki/Pumpkin	Taxonomy All pumpkins are winter squash: mature fruit of certain species in the genus Cucurbita.	?	0.5766
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	In fact, there's been a decline in consumption of fruit and vegetables.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Fruit or vegetable — the simple fact is we should eat more of them.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Fruit smoothies are great, too, but contains more sugar.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	FRUIT is a botanical term referring to a specific part of a plant.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	A fruit that is eaten is a vegetable.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	A good example is olives, which are fruit (or nut, according to some classifications).	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	A fruit is when the seed is inside the plant.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Yes, most people do not eat enough fruit or vegetables.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	On each outside flap, Have them draw and label a different fruit or vegetable.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	I have always been a vegetable and fruit person.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Veggies and fruit are definitely the way to go.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	3	http://www.funtrivia.com/askft/Question23511.html	Yep! Specifically, it's a type of fruit called a pepo ('pee-poe').	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	6	http://dictionary.reference.com/browse/pumpkin	the similar fruit of any of several related species, as C.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	8	http://www.yourdictionary.com/pumpkin	The or fruit of this plant.	?	0.4932
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Sign up now According to botanists (those who study plants) a fruit is the part of the plant that develops from a flower.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	One thing that is simple to understand about fruit and vegetables is that most people don't eat enough of them.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	According to the Dietary Guidelines for Americans, you should aim for two or more cups of fruit a day, and two and one-half cups of vegetables.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	The usual adult eats one cup of fruit and about one and a half cups of vegetables a day.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	In 2009 no state met the Healthy People 2010 targets for fruit or vegetable consumption.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Between 1999 and 2008, the actual number of servings of fruit and vegetables declined by about 10 percent and 7 percent, respectively.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	Very interesting but I'm wondering if on a diet if they consider squash as a fruit or veggie.	?	0.4819
40	Is it true that a pumpkin is a fruit? 	a pumpkin	2	http://www.mayoclinic.org/healthy-living/nutrition-and-healthy-eating/expert-blog/fruit-vegetable-difference/bgp-20056141	this is some really cool stuff i did not know some of the vegetables were actually fruit Isaish Barragia April 3, 2014 6:07 a.m.	?	0.4819
