qid	question	focus	sid	url	sentence	annotationOpt
218	Is it true that a thick fur helps a fox find food? 	thick fur	2	http://www.answers.com/mt/artic-fox	Does the Artic Fox live in Antarctica? Does the Artic Fox live in Antarctica? No, only penguins live there.	?	0.4713
218	Is it true that a thick fur helps a fox find food? 	thick fur	2	http://www.answers.com/mt/artic-fox	How many babies can a artic fox have? How many babies can a artic fox have? The Arctic Fox tends to be active from early September to early May.	?	0.4713
218	Is it true that a thick fur helps a fox find food? 	thick fur	2	http://www.answers.com/mt/artic-fox	How much does a artic foxes weight? How much does a artic foxes weight? Artic Fox can weight up to 6.5-21 lbs.	?	0.4713
218	Is it true that a thick fur helps a fox find food? 	thick fur	2	http://www.answers.com/mt/artic-fox	Is an Artic fox a prey or a predator? Is an Artic fox a prey or a predator? An Artic Fox can be prey, but it is mostly a prdator.	?	0.4713
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Apart from its large size, the red fox is distinguished from other fox species by its ability to adapt quickly to new environments.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Genetic testing indicates two distinct red fox m (population biology) refugia exist in North America, which have been separated since the Wisconsinan.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The latter clade has been separated from all other red fox populations since the last glacial maximum, and may possess unique ecological or physiological adaptations.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The fur is bright red with a strongly developed whitish and yellow ripple on the lower back.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The fur is rusty grey or rusty brown, with a brighter rusty stripe along the spine.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	deletrix Bangs, 1898 A very pale-coloured form, its light, straw-yellow fur deepens to golden yellow or buff-fulvous in some places.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	harrimani Merriam, 1900 This large subspecies has an enormous tail and coarse, wolf-like fur on the tail and lower back.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	ichnusae Miller, 1907 A small subspecies with proportionately small ears Sarrabus, Sardinia, Italy, may have been introduced to the English Midlands Cyprus fox V.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	vulpes, its fur is short, coarse and is of a light sandy-yellow or yellowish grey colour.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	kenaiensis Merriam, 1900 One of the largest North American subspecies, it has softer fur than V.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	caucasica, its fur is pale yellow or light grey, sometimes brownish-reddish and is fluffier and denser than that of other Caucasian subspecies.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	tobolica Ognev, 1926 This large subspecies has yellowish-rusty or dirty-reddish fur with a well-developed cross, and often a black area on the belly.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	British red foxes are heavily built, but short, while continental European red foxes are closer to the general average among red fox populations.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Red fox burrows are divided into a den and temporary burrows, which consist only of a small passage or cave for concealment.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	vulpes crucigera) in an inquisitive posture Red fox body language consists of movements of the ears, tail and postures, with their body markings emphasising certain gestures.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The red foxes invariably displaced the Arctic foxes, with one male red fox having been reported to have killed off all resident Arctic foxes on a small island in 1866.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	A permanent fox population was not established on the island of Tasmania and it is widely held that they were outcompeted by the Tasmanian Devil.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The red fox has been implicated in the extinction and decline of several native Australian species, particularly those of the Potoroidae family including the Desert rat-kangaroo.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Many of Reynard's adventures may stem from actual observations on fox behaviour ; he is an enemy of the wolf and has a fondness for blackberries and grapes.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	They are principally used as trimming for both cloth coats and fur garments, including evening wraps.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	However, this amount is overshadowed by the total number of fox pelts used for trimming purposes.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Eventually, Belyaev's team selected only those that showed the most positive response to humans, thus resulting in a fox population of foxes whose behaviour and appearance was significantly changed.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	As a 4ft fox is shot in Kent, a marksman who culls them for a living issues a chilling warning".	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	above) l Otariidae (Eared seals) (includes fur seals and sea lions) ( Pinniped inclusive) Arctocephalus fur seal (A.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	2	http://www.answers.com/mt/artic-fox	In the summer time, the average arctic fox actually has a greenish-yellow coat and during the winter, a creamy white color with white markings.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	3	http://en.wikipedia.org/wiki/Red_panda	They have long, soft reddish-brown fur on the upper parts, blackish fur on the lower parts, and a light face with tear markings and ness (morphology) robust cranial- dental features.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	3	http://en.wikipedia.org/wiki/Red_panda	This fur serves as thermal insulation on snow-covered or ice surfaces and conceals scent glands which are also present on the anus.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	3	http://en.wikipedia.org/wiki/Red_panda	Enlarge Red panda standing Shortly after waking, red pandas clean their fur like a cat, licking their front paws and then rubbing their backs, stomachs and sides.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	3	http://en.wikipedia.org/wiki/Red_panda	By about 90 days, they have achieved full adult fur and coloring, and begin to venture out of the nest.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	3	http://en.wikipedia.org/wiki/Red_panda	In these areas, the fur is often used for local cultural ceremonies.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	4	http://www.answers.com/mt/tundra-animals	They're born for cold so they need to be in a cold place; they have all that fur or blubber for it.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	The winter fur protects raccoon dogs from low temperatures ranging down to −20° to −25 °C.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	ussuriensis subspecies were introduced in 76 districts, territories and republics of the Soviet Union in an attempt to improve their fur quality.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	An investigation by three animal protection groups into the Chinese fur trade in 2004 and part of 2005 asserts approximately 1.5 million raccoon dogs are raised for fur in China.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	They assert 70% of fur garments they tested were raccoon dog but were mislabeled as faux fur, it, or other animals.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	In December 2009 Lord & Taylor announced new regulations banning the sale of raccoon dog fur in its stores.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	5	http://en.wikipedia.org/wiki/Raccoon_dog	Federal Trade Commission that do not incur financial penalties unless they mislabel the fur again.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	6	http://a-z-animals.com/animals/fennec-fox/	t+Z - Listen to Fennec Fox Article HOTKEY: Ctrl+Shift+Z - Listen to Fennec Fox Article Listen to Article Listen to audio version of Fennec Fox article.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	6	http://a-z-animals.com/animals/fennec-fox/	Hot key: CTRL key CTRL key + Shift key Shift key + Z key Z key Fennec Fox Facts : Five groups that classify all living things...	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	8	http://www.nhptv.org/natureworks/arcticfox.htm	When the arctic fox is sleeping, it protects its nose from the cold by curling its bushy tail around its body.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	9	http://www.oxforddictionaries.com/us/definition/american_english/skin	have a thick (or thin) skin Be insensitive (or oversensitive) to criticism or insults.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	9	http://www.oxforddictionaries.com/us/definition/american_english/skin	More example sentences Chairmen and chief executives need to have a thick skin and take justified criticism of their companies in the way it is intended.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	9	http://www.oxforddictionaries.com/us/definition/american_english/skin	Del Ponte dismissed the criticism: ‘He who does not have a thick skin should choose another field of work,’ she said.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	9	http://www.oxforddictionaries.com/us/definition/american_english/skin	I don't have a thick skin naturally, but I've had to at times.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	10	http://kids.sandiegozoo.org/animals/mammals/arctic-fox	But for an Arctic fox the tail, also called a "brush," is extra useful, since the fox curls it around the face like a scarf when the frigid winds blow.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	10	http://kids.sandiegozoo.org/animals/mammals/arctic-fox	An Arctic fox’s fur changes colors with the seasons of the year.	?	0.4694
218	Is it true that a thick fur helps a fox find food? 	thick fur	8	http://www.nhptv.org/natureworks/arcticfox.htm	A major source of food for the arctic fox is the lemming.	?	0.4682
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Sometimes, foxes seem to deliberately torment hyenas even when there is no food at stake.	?	0.4285
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Fox remains are often found in hyena dens, and hyenas may steal foxes from traps.	?	0.4285
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	The ancestral species was likely smaller than the current one, as the earliest red fox fossils are smaller than modern populations.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Geok Tepe, Kazakhstan Aralsk, Kazakhstan Anatolian fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	atlantica (Wagner, 1841) Atlas Mountains, Mila Province, Algeria algeriensis (Loche, 1858) Labrador fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	barbara (Shaw, 1800) Barbary Coast, northwestern Africa acaab (Cabrera, 1916) Anadyr fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Allen, 1903) beringensis (Merriam, 1902) kamtschadensis (Brass, 1911) kamtschatica (Dybowski, 1922) schantaricus (Yudin, 1986) Cascade Mountain fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	state) Washington, USA North Caucasian fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Near Vladikavkaz, Caucasus, Russia European fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	(page does not exist) Kharangoi, 45 km west of zkosavsk, Siberia ussuriensis (Dybowski, 1922) Newfoundland fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	George's Bay, (island) Newfoundland, Canada Ussuri fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Gray, 1838) Turkmenian fox .	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Eastern Canada and eastern USA pennsylvanicus (Rhoads, 1894) Afghan red fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Kandahar, Afghanistan flavescens (Hutton, 1845) Kodiak fox V.	?	0.4240
218	Is it true that a thick fur helps a fox find food? 	thick fur	1	http://en.wikipedia.org/wiki/Red_fox	Kodiak Island, Alaska, USA Southern Chinese fox V.	?	0.4240
