qid	question	focus	sid	url	sentence	annotationOpt
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	For example Human DNA polymerase eta can bypass complex DNA lesions like guanine-thymine intra-strand crosslink, G[8,5-Me]T, although can cause targeted and semi-targeted mutations.	?	0.5392
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Acquired traits, which is nonymous with acquired characteristics, are not passed on to offspring through reproduction alone.	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	's data from 1889 shows the relationship between offspring height as a function of mean parent height.	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	He observed that organisms (pea plants) inherit traits by way of e set discrete "units of inheritance".	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	Francis Galton's data from 1889 shows the relationship between offspring height as a function of mean parent height.	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	The arrangement of hind leg muscles were said to show "innovation".	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	The arrangement in the hind leg muscles was random.	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	Sliijper's necropsy of the goat revealed an unusual arrangement of hind leg muscles.	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	They usually live in groups, helping and protecting each other, and caring for their pring offspring ( ildren).	?	0.4932
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Human chromosomes occur in pairs, one derived from the mother and one from the father in sexual reproduction.	?	0.4835
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	This comparison revealed an 40 percent of all genes in the human have similar counterparts in the fruit fly.	?	0.4835
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	When studying human genetic diseases, geneticists often use to represent the inheritance of traits.	?	0.4835
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	When studying human genetic diseases, geneticists often use pedigree charts to represent the inheritance of traits.	?	0.4835
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Diploid organisms form haploids by dividing, without replicating their DNA, to create daughter cells that randomly inherit one of each pair of chromosomes.	?	0.4819
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	Diploid organisms form haploids by dividing, without replicating their DNA, to create daughter cells that randomly inherit one of each pair of chromosomes.	?	0.4819
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	How do we explain this 'suite of correlated and adaptive changes'? How can the kangaroo-like development be explained considering the goat’s hereditary makeup? Part of the plasticity is "training".	?	0.4713
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Although he did not know the physical basis for heredity, Mendel observed that organisms inherit traits by way of units of inheritance, which are now called s.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	A popular theory during Mendel's time was the concept of : the idea that individuals inherit a smooth blend of traits from their parents.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Another theory that had some support at that time was the : the belief that individuals inherit traits strengthened by their parents.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	While correlated, remaining variation in offspring heights indicates environment is also an important factor in this trait.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	This phenomenon, known as " or the "Law of independent assortment", means that the alleles of different genes get shuffled between parents to form offspring with many different combinations.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	3	http://en.wikipedia.org/wiki/Telegony_(pregnancy)	Interestingly, offspring size and viability were determined by the condition of the first male, with no effect of the condition of the second mate.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	3	http://en.wikipedia.org/wiki/Telegony_(pregnancy)	According to their research, condition of 1st male effects through female to 2nd male's offspring without his condition for two weeks.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	The observation that living things inherit traits from their parents has been used since prehistoric times to improve crop plants and animals through selective breeding.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	A popular theory during Mendel's time was the concept of blending inheritance: the idea that individuals inherit a smooth blend of traits from their parents.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	Another theory that had some support at that time was the inheritance of acquired characteristics: the belief that individuals inherit traits strengthened by their parents.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	While correlated, remaining variation in offspring heights indicates environment is also an important factor in this trait.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	Some environmental condition or genetic mutation caused the hind legs to disappear and caused a rearrangement of the hind leg muscles.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	If a different arrangement of hind leg muscles had come about, the goat may also have learned to walk.	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	Diderot #11 Nov27-12, 06:44 AM P: 45 Quote Quote by Darwin123 View Post The arrangement of hind leg muscles were said to show "innovation".	?	0.4694
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Diseases can arise from infection, environmental conditions, accidents, and inherited diseases.	?	0.4682
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	At least two copies of the genome, with random DNA breaks, can form DNA fragments through (biology) annealing.	?	0.4632
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Human language can express things that are not present, or talk about events that are not happening at that time.	?	0.4632
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Mendelian Inheritance in Man: A Catalog of Human Genes and Genetic Disorders, 12th edition.	?	0.4407
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Eventually, scientists in the AEC and, later, the DOE recognized that the best way to undertake such a study was to analyze the entire scope of the human genome.	?	0.4383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	In early 2001, the same scientific groups reported a nearly complete sequence for the human genome, with an estimated 30,000 to 40,000 genes distributed on twenty-three pairs of chromosomes.	?	0.4383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	"'Mendelian randomization': can genetic epidemiology contribute to understanding environmental determinants of disease?".	?	0.4285
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	"'Mendelian randomization': can genetic epidemiology contribute to understanding environmental determinants of disease?".	?	0.4285
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	Deficient expression of DNA repair proteins due to an inherited mutation can cause increased risk of cancer.	?	0.4285
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	The goat inherits a brain that can learn and drives which force it to do so.	?	0.4285
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	DNA fragments can be visualized through use of , which separates fragments according to their length.	?	0.4266
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	In this way new combinations of genes can occur in the offspring of a mating pair.	?	0.4266
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	DNA fragments can be visualized through use of gel electrophoresis, which separates fragments according to their length.	?	0.4266
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Human body types can be very different from each other.	?	0.4266
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Germ-line mutations are newly acquired in a germ cell of a parent, and sometimes are transmitted to offspring at conception.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	When the F1 offspring mate with each other, the offspring are called the "F2" (second filial) generation.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	When the F1 offspring mate with each other, the offspring are called the "F2" (second filial) generation.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	Offspring that are genetically identical to their parents are called g clones.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	The assumption is that saltations usually die, or at least their offspring dies.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	Therefore, it could have had offspring both with and without the mutated gene.	?	0.4240
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	For more details on how birth order and gender can affect subsequent fetuses., see Prenatal hormones and sexual orientation.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Once one gene is located, another gene which is linked in transmission from generation to generation can be deduced to be on the same chromosome.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Home gardeners can purchase seeds that will grow in particular soils, produce fruit at various times of the year, or grow in sunshine or shade.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	This model of how genetics operates can be contrasted with the theory, in which traits are retained on small particles passed from one generation to the next.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	A single gene often interacts with neighboring genes to produce a cellular function and can even be ineffectual without those neighboring genes.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	What the article suggests is the "choices" made by the organism can produce changes comparable in size to some of the changes brought on by natural selection.	?	0.4153
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	"Neuroscientists Reveal How the Brain Learns to Recognize Objects." "Understanding how the brain recognizes objects is a central challenge for understanding human vision, and for designing artificial vision systems.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Another fascinating application of genetics is the Human Genome Project, an effort whose goals include the location and identification of every gene in the human body.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	For obvious reasons human beings are poor subjects for experimental genetic studies; however, much that aids understanding heredity in humans has been learned from the "lower" forms of life.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	New technologies are dramatically lowering the cost of DNA sequencing, with many researchers hoping to bring the cost of resequencing a human genome down to a thousand dollars.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	The efforts of the Human Genome Project, Department of Energy, NIH, and parallel private effort by Celera Genomics led to the sequencing of the human genome in 2003.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	New hput sequencing technologies are dramatically lowering the cost of DNA sequencing, with many researchers hoping to bring the cost of resequencing a human genome down to a thousand dollars.	?	0.4143
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	In fertilization and breeding experiments (and especially when discussing Mendel's laws) the parents are referred to as the "P" generation and the offspring as the "F1" (first filial) generation.	?	0.4002
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	In fertilization and breeding experiments (and especially when discussing Mendel's laws) the parents are referred to as the "P" generation and the offspring as the "F1" (first filial) generation.	?	0.4002
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	(1997) Human Genetics: Problems and Approaches, 3rd edition.	?	0.3954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Human races are questionable as valid biological categories.	?	0.3954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	The American Journal of Human Genetics 79: 230–237.	?	0.3954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	Loss of damaged nucleotides at the break site can lead to deletions, and joining of nonmatching termini forms translocations.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	During repair of DNA double strand breaks, or repair of other DNA damages, incompletely cleared sites of repair can cause epigenetic gene silencing.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	(2008) Double strand breaks can initiate gene silencing and SIRT1-dependent onset of DNA methylation in an exogenous promoter CpG island.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Human hair can be brown, red, blonde or most commonly black.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Modern humans can also have their hair in many different colours by using dye.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	When humans get older hair can turn grey or even white.	?	0.3869
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	1	http://en.wikipedia.org/wiki/Acquired_characteristic	Drugs can be legal and be used as is medically aceutical drug prescribed by a doctor or be drug trade illegal to buy, sell, possess, and administer.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	The structure also suggested a simple method for duplication: if the strands are separated, new partner strands can be reconstructed for each based on the sequence of the old strand.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	(Some genes do not assort independently, demonstrating , a topic discussed later in this article.) Often different genes can interact in a way that influences the same trait.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	The amounts of linkage between a series of genes can be combined to form a linear t roughly describes the arrangement of the genes along the chromosome.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	A change to the DNA in a gene can change a protein's amino acid sequence, thereby changing its shape and function and rendering the protein ineffective or even malignant (e.g.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	The structure also suggested a simple method for duplication: if the strands are separated, new partner strands can be reconstructed for each based on the sequence of the old strand.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	(Some genes do not assort independently, demonstrating genetic linkage, a topic discussed later in this article.) Often different genes can interact in a way that influences the same trait.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	The amounts of linkage between a series of genes can be combined to form a linear kage linkage map that roughly describes the arrangement of the genes along the chromosome.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	Proteins can bind to other proteins and simple molecules, sometimes acting as enzymes by facilitating chemical reactions within the bound molecules (without changing the structure of the protein itself).	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	In addition to studying genetic diseases, the increased availability of genotyping methods has led to the field of pharmacogenetics: the study of how genotype can affect drug responses.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	Many of these lesions cause structural damage to the DNA molecule and can alter or eliminate the cell's ability to genetics) transcribe the gene that the affected DNA encodes.	?	0.3700
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	Because human brains are so big, babies' heads are wide.	?	0.3647
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	The average human baby weighs 3 – 4 kg at birth and is 50–60 ntimetre cm tall.	?	0.3647
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Given that genes are universal to living organisms, genetics can be applied to the study of all living systems, from and , through and , to (as in ).	?	0.3460
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	7	http://en.wikipedia.org/wiki/DNA_repair	These changes usually remain through cell divisions, last for multiple cell generations, and can be considered to be epimutations (equivalent to mutations).	?	0.3393
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	This led to the important discovery that genes affect molecular action at the level, as evidenced by human hereditary diseases such as inborn errors of metabolism.	?	0.3383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Then, in early 2001, the announcement of the full sequencing and a revised estimate of the number of genes in the human genome was released.	?	0.3383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	The Human Genome Project Elsi Program One of the distinctive and important features of the Human Genome Project is its Ethical, Legal, and Social Implications (ELSI) program.	?	0.3383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	3	http://en.wikipedia.org/wiki/Telegony_(pregnancy)	Sometimes in ology Greek myth the result could be twins, one born divine of a divine father, the other human of a human sire: see Dioscuri.	?	0.3383
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Proteins can bind to other proteins and simple molecules, sometimes acting as s by facilitating within the bound molecules (without changing the structure of the protein itself).	?	0.3272
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	These errors, called s, can have an impact on the phenotype of an organism, especially if they occur within the protein coding sequence of a gene.	?	0.3272
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	These errors, called mutations, can have an impact on the phenotype of an organism, especially if they occur within the protein coding sequence of a gene.	?	0.3272
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	("Cloning" can also refer to the various means of creating cloned ("clonal") organisms.) DNA can also be amplified using a procedure called the polymerase chain reaction (PCR).	?	0.3272
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	9	http://www.physicsforums.com/showthread.php?t=650029	The whole can be greater than its parts.	?	0.3272
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	The special diet can be less stringent (but should, it now seems, be sustained) during childhood and adolescence.	?	0.2964
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	10	http://simple.wikipedia.org/wiki/Human	The damage caused by UV rays can and does cause skin cancer in some people.	?	0.2964
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Upon completion, the Human Genome Project will provide a vast store of knowledge and no doubt will lead to the curing of many diseases.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	For more about the Human Genome Project, genetic engineering, and their opponents, see Genetic Engineering.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	The DNA in such cases is not always obtained from a human subject.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Where to Learn More Department of Energy Human Genome Program (Web site).	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	National Human Genome Research Institute (Web site).	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	In humans, there are an estimated 30,000 to 100,000 genes in the forty-six chromosomes of, essentially, all human cells.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Advances in laboratory methods triggered hope in the mid-1980s that a massive scale-up could eventually sequence the entire 3 billion base pairs of human DNA.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Knowledge from the Human Genome Project should allow identification of susceptibility genes for a broad array of diseases, thereby permitting testing before symptoms become manifest.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Stine, The New Human Genetics (1988); G.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Edlin, Human Genetics (1990); B.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	With the advent of the Human Genome Project, it has become possible to directly test this hypothesis.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Current estimates suggest that there are approximately 50,000 genes in the human genome.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Conclusions The practice of genetics is as old as the human race, and yet as a science, it is still in its .	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	For example, human height is a trait with complex causes.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	These DNA strands are often extremely long; the largest human chromosome, for example, is about 247 million s in length.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Environment also plays a dramatic role in effects of the human genetic disease .	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Medicine seeks to understand how genetic variation relates to human health and disease.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	With this technology researchers have been able to study the molecular sequences associated with many human diseases.	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	"The DNA sequence and biological annotation of human chromosome 1".	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	2	http://www.answers.com/topic/genetics	Human Molecular Genetics 2 (second ed.).	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	human height and color skin color).	?	0.2954
271	Is it true that a human offspring can inherit a broken leg? 	broken leg	5	http://en.wikipedia.org/wiki/Genetics	For example, human height is a trait with complex causes.	?	0.2954
