qid	question	focus	sid	url	sentence	annotationOpt
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Stones just larger than golf ball-sized are one of the most frequently reported hail sizes.	?	0.4240
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Graupel and hail indicate convection.	?	0.4240
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Hail has a diameter of 5 millimetres (0.20 in) or more.	?	0.4240
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Stones just larger than -sized are one of the most frequently reported hail sizes.	?	0.4240
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	evere Hail Proximity Soundings in the United States".	?	0.4240
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Weighing gauges with antifreeze should do fine with snow, but again, the funnel needs to be removed before the event begins.	?	0.4075
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Weighing gauges with antifreeze should do fine with snow, but again, the funnel needs to be removed before the event begins.	?	0.4075
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Precipitation forms as smaller droplets coalesce via collision with other rain drops or ice crystals within a cloud.	?	0.3869
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Liquid forms of precipitation include rain and drizzle.	?	0.3869
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Precipitation forms as smaller droplets coalesce via collision with other rain drops or ice crystals within a .	?	0.3869
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Liquid forms of precipitation include rain and drizzle.	?	0.3869
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(4)	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Just like when the bathroom mirror gets all foggy during a shower because of condensation, fog also forms because of this warm air contacting a cooler air mass.	?	0.3700
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	It is the actual depth of liquid water which has fallen on the ground, after frozen forms have been melted, and is recorded in or inches and hundredths.	?	0.3700
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	North and south of this are regions of descending air that form where precipitation is low; the land surface underneath is usually arid, which forms most of the Earth's deserts.	?	0.3700
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	The inner cylinder is filled by 25 mm (1 in) of rain, with overflow flowing into the outer cylinder.	?	0.2954
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(1)	http://en.wikipedia.org/wiki/Precipitation	Precipitation, especially rain, has a dramatic effect on agriculture.	?	0.2954
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	The inner cylinder is filled by 25 mm (1 in) of rain, with overflow flowing into the outer cylinder.	?	0.2954
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Precipitation, especially rain, has a dramatic effect on .	?	0.2954
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(10)	http://dictionary.reference.com/browse/precipitation	Meteorological sense of "rain, snow, dew, etc." is from 1670s.	?	0.2954
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(4)	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Fog is condensation occurring near the ground Fog Fog forms when moist warmer air comes in contact with cooler air near the surface.	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(4)	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	The fog forms drops in the air rather than on the surface of your mirror.	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	The main forms of precipitation include (sometimes called - especially "Scotch mist"), , , , and .	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(5)	http://www.answers.com/topic/precipitation	Frozen forms of precipitation include , , , and .	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(9)	http://www.ducksters.com/science/weather.php	Fog - Fog is a cloud that forms right at the surface of the Earth.	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(10)	http://dictionary.reference.com/browse/precipitation	See , Related forms nonprecipitation, noun self-precipitation, noun Dictionary.com Unabridged Based on the Random House Dictionary, © Random House, Inc.	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(10)	http://dictionary.reference.com/browse/precipitation	Different atmospheric conditions are responsible for the different forms of precipitation.	?	0.2272
42	Is it true that sleet, rain, snow, and hail are forms of evaporation? 	evaporation	Some(10)	http://dictionary.reference.com/browse/precipitation	Precipitation occurs either by the action of gravity or through a that forms an insoluble compound out of two or more soluble compounds.	?	0.2272
