qid	question	focus	sid	url	sentence	annotationOpt
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(8)	http://education-portal.com/academy/lesson/how-evaporation-transpiration-contribute-to-the-hydrologic-cycle.html	Evaporation and transpiration are two other critical components of the water cycle because they are the processes that put water into the atmosphere in the first place.	?	0.5392
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(8)	http://education-portal.com/academy/lesson/how-evaporation-transpiration-contribute-to-the-hydrologic-cycle.html	We'll explore each more in detail in this lesson, but it's important to keep in mind that the water cycle is not circular, like running around a track.	?	0.5392
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(8)	http://education-portal.com/academy/lesson/how-evaporation-transpiration-contribute-to-the-hydrologic-cycle.html	While plants don't like to lose water, we should be thankful that they do because it provides a lot of water to the water cycle.	?	0.5392
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	Finally, the water cycle figures significantly in the maintenance of life and ecosystems on Earth.	?	0.5266
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	We show that ocean salinity patterns express an identifiable fingerprint of an intensifying water cycle.	?	0.5266
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(3)	http://en.wikipedia.org/wiki/Water_cycle	The evaporative phase of the cycle purifies water which then replenishes the land with freshwater.	?	0.5266
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(3)	http://en.wikipedia.org/wiki/Water_cycle	We show that ocean salinity patterns express an identifiable fingerprint of an intensifying water cycle.	?	0.5266
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	In the early years of the modern scientific era, the source of the Sun's energy was a significant puzzle.	?	0.5048
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	General Energetics: Energy in the Biosphere and Civilization.	?	0.4932
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	That would mean that it also has been , after which it will have continued the cycle of circulation.	?	0.4932
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(4)	http://www.ducksters.com/science/ecosystems/oxygen_cycle.php	The Oxygen Cycle Oxygen is constantly being used and created by different processes on planet Earth.	?	0.4932
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	The Sun and stars as the primary energy input in planetary atmospheres.	?	0.4932
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	"Sun's retrograde motion and violation of even-odd cycle rule in sunspot activity".	?	0.4932
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The latent heat of water condensation amplifies convection, producing atmospheric phenomena such as wind, cyclones and anti-cyclones.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	As with photovoltaics, solar water heating attracted renewed attention as a result of the oil crises in the 1970s but interest subsided in the 1980s due to falling petroleum prices.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	Nonetheless, for comparison's sake, consider the following figures in light of the fact that a gallon (3.8 l) of water weighs 8.4 lb.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	Without significant evapotranspiration, however, it is necessary for the water to drain from the watershed, either as to deep groundwater or as flow in the form of a stream.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	Water stored in the soil remains there very briefly, because it is spread thinly across the Earth, and is readily lost by evaporation, transpiration, stream flow, or groundwater recharge.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(3)	http://en.wikipedia.org/wiki/Water_cycle	Water stored in the soil remains there very briefly, because it is spread thinly across the Earth, and is readily lost by evaporation, transpiration, stream flow, or groundwater recharge.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(7)	http://en.wikipedia.org/wiki/Global_dimming	Increased pollution causes more particulates and thereby creates clouds consisting of a greater number of smaller droplets (that is, the same amount of water is spread over more droplets).	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(8)	http://education-portal.com/academy/lesson/how-evaporation-transpiration-contribute-to-the-hydrologic-cycle.html	The air around the tropics is especially warm, which helps the water heat up and change phase, evaporating into the air as water vapor.	?	0.4835
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Active solar techniques include the use of photovoltaic panels and hermal energy solar thermal collectors to harness the energy.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	In 2011, the International Energy Agency said that "the development of affordable, inexhaustible and clean solar energy technologies will have huge longer-term benefits.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	By photosynthesis green plants convert solar energy into chemical energy, which produces food, wood and the biomass from which fossil fuels are derived.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The total solar energy absorbed by Earth's atmosphere, oceans and land masses is approximately 3,850,000 ule exajoules (EJ) per year.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The concentrated heat is then used as a heat source for a conventional power plant.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Thermal mass systems can store solar energy in the form of heat at domestically useful temperatures for daily or storage interseasonal durations.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	"Solar-powered aeration and disinfection, anaerobic co-digestion, biological CO(2) scrubbing and biofuel production: the energy and carbon management opportunities of waste stabilisation ponds".	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	Rivers Despite the environmental challenges posed by such situations as the of the Ogallala, the hydrologic cycle continues to roll on.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(4)	http://www.ducksters.com/science/ecosystems/oxygen_cycle.php	cycle,biome,nutrient,ecosystem,learn,science,kids,fun,children,study,education Kids learn about the oxygen cycle and how this nutrient travels through the ecosystem to sustain life on Earth.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	The magnetic field causes strong heating in the corona, forming active regions that are the source of intense flare solar flares and coronal mass ejections.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	These waves travel upward and dissipate in the corona, depositing their energy in the ambient gas in the form of heat.	?	0.4819
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	Life phases Main articles: Formation and evolution of the Solar System and Stellar evolution The Sun today is roughly halfway through the most stable part of its life.	?	0.4762
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Sunlight absorbed by the oceans and land masses keeps the surface at an average temperature of 14 °C.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Active solar techniques use photovoltaic panels, pumps, and fans to convert sunlight into useful outputs.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Sunlight has influenced building design since the beginning of architectural history.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	As sunlight shines on the balloon, the air inside is heated and expands causing an upward buoyancy force, much like an artificially heated hot air balloon.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Clothes lines, clotheshorses, and clothes racks dry clothes through evaporation by wind and sunlight without consuming electricity or gas.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Solar cookers use sunlight for cooking, drying and pasteurization.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	Panel cookers use a reflective panel to direct sunlight onto an insulated container and reach temperatures comparable to box cookers.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	CSP systems use lenses or mirrors and tracking systems to focus a large area of sunlight into a small beam.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The Andasol plant uses tanks of molten salt to store solar energy so that it can continue generating electricity even when the sun isn't shining.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The 1973 oil embargo and 1979 energy crisis caused a reorganization of energy policies around the world and brought renewed attention to developing solar technologies.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(1)	http://en.wikipedia.org/wiki/Solar_energy	The energy from the sun could play a key role in de-carbonizing the global economy alongside improvements in use energy efficiency and imposing costs on greenhouse gas emitters.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(2)	http://www.answers.com/topic/hydrologic-cycle	The Five Stages of the Hydrologic Cycle The overall process of the hydrologic cycle can be divided into five parts: , precipitation, , runoff, and evaporation.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	Through most of the Sun's life, energy is produced by nuclear fusion through a series of steps called the ion p–p (proton–proton) chain; this process converts hydrogen into helium.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	This is the time it would take the Sun to return to a stable state if the rate of energy generation in its core were suddenly to be changed.	?	0.4694
362	Is it true that sunlight is the main source of energy for the water cycle? 	sunlight	Some(5)	http://en.wikipedia.org/wiki/Sun	The reason has not been conclusively proven; evidence suggests that Alfvén waves may have enough energy to heat the corona.	?	0.4694
