qid	question	focus	sid	url	sentence	annotationOpt
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	1	http://en.wikipedia.org/wiki/Cross-country_skiing	Furthermore, the snow in the beaten track is usually much different from the one immediately surrounding it, and works best with a softer wax.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Edith Masai won the 4-kilometer women’s short race three consecutive times (2003-2004).	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Hussein would have back-to-back victories at Boston in 1991-92.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Mary Keitany would win back to back titles in 2011-12.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Kenyan runners have won the race four times, including the 2013 champion Dennis Kimetto, who set a course record (2:06:50).	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Douglas Wakiihuri would win the country's first marathon medal, a silver at the 1988 games in tics at the 1988 Summer Olympics Seoul.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Catherine Ndereba would win consecutive silver medals in the women's marathon, in ics at the 2004 Summer Olympics Athens (2004) and Beijing (2008).	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	They upset some of the World's best teams and reached semi-finals of the rld Cup 2003 tournament.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	The Kenyan uses go-karts for leisure races, a 500m race.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	3	http://en.wikipedia.org/wiki/Sport_in_Kenya	Karting in Kenya however mainly focus fun and motor race experience.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	5	http://en.wikipedia.org/wiki/Referee	Originally the team (sports) captains would consult with each other in order to resolve any dispute on the pitch.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	5	http://en.wikipedia.org/wiki/Referee	Each team would bring their own partisan umpire allowing the team captains to concentrate on the game.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	5	http://en.wikipedia.org/wiki/Referee	The (association football) referee is assisted by two assistant referees, and sometimes by a fourth official.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	9	http://www.answers.com/mt/party-ideas	Another thing that would be fun is to ride around town in a limo.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	9	http://www.answers.com/mt/party-ideas	But I think the best game which has the ability to involve many people at the same time is "Truth or Dare" game.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	9	http://www.answers.com/mt/party-ideas	I was also thinking of renting surfboards and going to the beach but it would probably be too cold for that...	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	9	http://www.answers.com/mt/party-ideas	The child would be old enough to offer his or her input and ideas and it can really help you.	?	0.1584
303	Fourth graders are planning a roller-skate race. Is it true that grass would be the best for this race? 	grass	9	http://www.answers.com/mt/party-ideas	At this age kids are often interested in planning their own party.	?	0.1584
