qid	question	focus	sid	url	sentence	annotationOpt
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	The spring, or vernal equinox, is on 21 March and the autumn equinox is on 22 September.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	The equinox occurs twice yearly, at the beginning of spring (around March 21) and the beginning of fall (around September 23).	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	r: equinox Top > > > r pronunciation IN BRIEF: The two times of the year when the sun crosses the equator, about March 21 and September 22.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	The vernal equinox occurs about March 22 and the autumnal equinox about September 21.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Contents #References 5 References Equinoxes on the Earth Illumination of Earth by the Sun at the March equinox.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Date When established lendar in 45 BC, he set March 25 as the spring equinox.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	It has different values for the March and September equinoxes (+8 and −8 minutes respectively).	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Celestial coordinate systems The vernal equinox occurs when the Sun crosses the celestial equator in March on its way from south to north.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	9	http://www.troy.k12.ny.us/old%20sites/faculty/dibarij/earth%20science/answer5_6.html	The arrows represent the Sun's rays striking each location at noon on March 21.	?	0.5789
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	6	http://physics.info/phases/	The photo below shows an abandoned cargo pier of the former New York Central Railroad yards on Manhattan's Upper West Side (now demolished).	?	0.5392
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	Point D is located in New York State.	?	0.5240
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	9	http://www.troy.k12.ny.us/old%20sites/faculty/dibarij/earth%20science/answer5_6.html	At this time locations in New York State will have the longest days.	?	0.5240
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	7	http://en.wikipedia.org/wiki/Time_in_the_United_States	It is the combination of the time zone and daylight saving rules, along with the timekeeping services, which determines the legal civil time for any U.S.	?	0.5101
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Furthermore, refraction in the Earth's atmosphere makes the Sun appear higher in the sky than it actually is, an effect that also lengthens daylight by several minutes.	?	0.5101
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	At the winter solstice, the days are shortest and the nights are longest, with days lengthening as the season progresses after the solstice.	?	0.4482
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	5	http://en.wikipedia.org/wiki/Winter_solstice	The winter solstice itself lasts only a moment in time, so other terms are used for the day on which it occurs, such as "midwinter", or "the shortest day".	?	0.4482
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	9	http://www.troy.k12.ny.us/old%20sites/faculty/dibarij/earth%20science/answer5_6.html	Which energy transformation occurs as a rock falls freely from the top of a vertical cliff? The rock's potential energy and kinetic energy decrease.	?	0.4423
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	New York: The Guilford Press.	?	0.4266
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	Hudson River and New York's harbor froze over.	?	0.3869
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	New York: Coward, McCann & Geoghegan, 1971.	?	0.3869
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	within the beam-width of the ground-station antenna) for a short period each day.	?	0.3869
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	In many countries in the Southern Hemisphere, including Australia, New Zealand and South Africa, winter begins on 1 June and ends on 31 August.	?	0.3800
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	The hibernal season coincides with the main period of biological dormancy each year whose dates vary according to local and regional climates in temperate zones of the Earth.	?	0.3800
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	Frost formed in May in New England, killing many newly planted crops, and the summer never recovered.	?	0.3800
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	This "thermological winter" is earlier than the solstice delimited definition, but later than the daylight (Celtic) definition.	?	0.3578
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	2	http://www.regentsprep.org/Regents/math/algtrig/ATT7/graphpractice3.htm	During 2006, (not a leap year), the longest day occurred on June 21 with 15.7 hours of daylight.	?	0.3578
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	9	http://www.troy.k12.ny.us/old%20sites/faculty/dibarij/earth%20science/answer5_6.html	After June 21 the number of daylight hours begins to decrease.	?	0.3578
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	2	http://www.regentsprep.org/Regents/math/algtrig/ATT7/graphpractice3.htm	Your task is to help them by creating a graph of one full period and an equation of temperature as a function over time in minutes 8.	?	0.3107
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	5	http://en.wikipedia.org/wiki/Winter_solstice	Observing that it occurred within a two-day period is easier, requiring an observation precision of only about 1/16 of the angular diameter of the sun.	?	0.3107
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	Which observation provides the best evidence that Earth rotates? The position of the planets among the stars changes during the year.	?	0.2905
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	2	http://www.regentsprep.org/Regents/math/algtrig/ATT7/graphpractice3.htm	The number of hours of daylight measured in one year in Ellenville can be modeled by a sinusoidal function.	?	0.2886
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	2	http://www.regentsprep.org/Regents/math/algtrig/ATT7/graphpractice3.htm	Write a sinusoidal equation to model the hours of daylight in Ellenville.	?	0.2886
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	However, the actual duration of daylight is several minutes longer on the days of the .	?	0.2886
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	In , the is the beginning of the new astrological year.	?	0.2584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	Look to the Period of Revolution (time to go around the sun) and Period of Rotation (time to make one spin/day) columns.	?	0.2347
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	What normally occur are the new and full moon phases.	?	0.2277
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	Depending on seasonal lag, this period will vary between climatic regions.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	Hibernation is a state of reduced ic activity during the winter.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	Few plants bloom in the winter, one exception being the owering plum, which flowers in time for Chinese New Year.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	1	http://en.wikipedia.org/wiki/Winter	There was snow recorded in the UK as early as October and as late as July during this time period.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	2	http://www.regentsprep.org/Regents/math/algtrig/ATT7/graphpractice3.htm	A team of biologists have discovered a new creature in the rain forest.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	3	http://en.wikipedia.org/wiki/Bank_robbery	The police have new measures at their disposal to catch bank robbers, such as well-armed SWAT teams.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=08	By the end of the rotation period all 24 pegs are knocked down proving that the earth has spun once on it's axis.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Commonly, the is defined as the period when sunlight reaches the ground in the absence of local obstacles.	?	0.1584
243	Is it true that in New York State, the shortest period of daylight occurs during March? 	March	8	http://www.answers.com/topic/equinox	Dictionary of Cultural Literacy: Science The New Dictionary of Cultural Literacy, Third Edition Edited by E.D.	?	0.1584
