qid	question	focus	sid	url	sentence	annotationOpt
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	How often does a painted turtle need drinking water? How often does a painted turtle need drinking water? I have 2 baby Eastern Painted Turtles.	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	How deep does a painted turtle bury her eggs? How deep does a painted turtle bury her eggs? Not very deep the first one she lays is about 3-5'' deep.	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Do painted turtles carry any diseases? Do painted turtles carry any diseases? Yes, they carry many different ones like aids, because of un-protected turtle sex!..	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Can you have a painted turtle as a pet? Can you have a painted turtle as a pet? Yes, one can have a painted turtle as a pet.	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	The real question might be, should you have a painted turtle as a pet? Painted turtles are beautiful and engaging creatures.	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	How big does the painted turtle get? How big does the painted turtle get? The maximum carapace size, or shell length, for painted turtles is 12 inches or 30 cm.	?	0.4713
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	Certain ratios of these materials will provide beneficial bacteria with the nutrients to work at a rate that will heat up the pile.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	This food waste can be composted at home using black soldier fly larvae much much faster than worms can do it.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	It has also been used as a fertilizer although lab tests show it is very weak in nutrients with less than 100ppm of available nitrogen and potassium.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	By disposing of feces and urine through composting, the nutrients contained in them are returned to the soil.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	While aiding the return of nutrients in fecal matter to the soil, it can carry and spread a number of human pathogens.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	2	https://answers.yahoo.com/question/index?qid=20120110220920AAj5Ggb	Try looking at pics of RES (red-eared sliders) and see if that matches the turtles you have; RES are the most commonly kept aquatic turtle in captivity.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	2	https://answers.yahoo.com/question/index?qid=20120110220920AAj5Ggb	9 Rinse off your turtle after a feeding with slightly warm water before returning him to his enclosure.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	2	https://answers.yahoo.com/question/index?qid=20120110220920AAj5Ggb	There’s more to the issue than nutrients (fats, carbohydrates, proteins, vitamins and minerals).	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	2	https://answers.yahoo.com/question/index?qid=20120110220920AAj5Ggb	Source(s): Ehow.com 0 0 Comment ivity?show=PFZ4VT3STQH3MCZMKTLVX7SOPM&t=g Jt S answered 3 years ago well josh I love turtle questions I have 7 water turtles and a 100 lb tortoise.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	The practice of eating roadkill is legal, and even encouraged in some jurisdictions, while it is tightly controlled or restricted in other areas.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	Roadkill eating is considered unglamorous and mocked in pop culture, as it is often associated with stereotypes of rednecks and uncouth persons.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	In addition to naturalists in rural areas, cooking and eating roadkill has also been reported among the hobo population.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	In his book "The revolution will not be microwaved", Sandor Ellix Katz makes the case for eating roadkill in the name of sustainability.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	4	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	It looks at things like how nutrients are recycled in the ecosystem, water availability and energy flow in food chains.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	5	http://en.wikipedia.org/wiki/Deworming	Many of those affected by worms live in low-income countries and do not have access to clean water and functional sanitation systems.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	fill the bottom of the tank with the gravel and put a large hill goring up with the sand so your turtle can have land.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Turtles love to swim, so in the summer you can build a little pond and let the turtle live there until late autumn.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Painted turtles always need water! You should provide your turtle with a land area and a large swimming area, as well as a basking area.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Try not to feed your turtle in its tank because you will make a lot of maintenance work for yourself.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Best of luck and please, please, please, research your turtle and how to care for it if you intend to keep it.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	Make sure the turtle has a spot where he can get out of the water easily to bask under a light.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	If you have a pet painted turtle and you leave it outside you might be in trouble if it happens to go 'missing'.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	8	http://www.answers.com/mt/painted-turtle	It is my opinion, as a painted turtle owner and a veterinarian, that painted turtles are best left in the wild.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	10	http://www.physicsforums.com/showthread.php?t=156739	Bio-availability of these nutrients will vary depending on such variables as soil pH, soil texture, moisture & temperature.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	10	http://www.physicsforums.com/showthread.php?t=156739	However from it seems that inserting metals in vast quantities is unnessary if the soil already contains these nutrients when bought.	?	0.4694
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	John Ellis : DNR Q&A: Taking Antlers from Roadkill Sandor Ellix Katz , July 28, 2009 Chelsea Green Publishing Alternet.org Sandor Ellix Katz (2006).	?	0.4365
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	Roadkill cuisine is preparing and eating roadkill, animals hit by vehicles and found along roads.	?	0.4266
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	In theory, I'd have no problem with eating them...	?	0.4266
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	Worms and fungi further break up the material.	?	0.4240
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	2	https://answers.yahoo.com/question/index?qid=20120110220920AAj5Ggb	You can buy pellets at the pet store or they love worms from the ground.	?	0.4240
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	3	http://en.wikipedia.org/wiki/Roadkill_cuisine	Fresh kill is preferred and worms are a concern, so the kill is typically well cooked.	?	0.4240
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	5	http://en.wikipedia.org/wiki/Deworming	Worms also present a barrier to increased economic development since children who have worms are less likely to be productive as adults.	?	0.4240
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	1	http://en.wikipedia.org/wiki/Compost	The researchers found substantial reductions in heavy metals when the worms were released into the garbage and they are effective at removing lead, zinc, cadmium, copper and manganese.	?	0.4002
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	4	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	To help us understand these terms, let's use as an example this alligator hanging out in a swamp in South Carolina.	?	0.2272
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	4	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	An example of said efforts is under way in the Florida Everglades to return this alligator habitat to its former glory.	?	0.2272
80	Is it true that a turtle eating worms is an example of taking in nutrients? 	taking in nutrients	10	http://www.physicsforums.com/showthread.php?t=156739	Here is an example on , and in .	?	0.2272
