qid	question	focus	sid	url	sentence	annotationOpt
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	This means that sound can be collected more naturally by the shape of the ear, and can travel down into the ear canal as it would with unassisted hearing.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	For people with unilateral hearing loss, the BAHA uses the skull to conduct the sound from the deaf side to the side with the functioning cochlea.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	The hearing aid is built into the speaker of the stethoscope, which amplifies the sound.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	To adequately reproduce a wide range of frequencies, most loudspeaker systems employ more than one driver, particularly for higher sound pressure level or maximum accuracy.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	A major problem in tweeter design is achieving wide angular sound coverage (off-axis response), since high frequency sound tends to leave the speaker in narrow beams.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	However, a rigid enclosure reflects sound internally, which can then be transmitted back through the loudspeaker diaphragm—again resulting in degradation of sound quality.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	For example, a cheerleader's horn produces more sound output in the direction it is pointed by concentrating sound waves from the cheerleader in one direction, thus "focusing" them.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	For the first example, a speaker 3 dB more sensitive than another produces double the sound power (is 3 dB louder) for the same power input.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	It may be easier to imagine a tiny pulsating sphere, uniformly increasing and decreasing in diameter, sending out sound waves in all directions equally, independent of frequency.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Directivity is an important issue because it affects the frequency balance of sound a listener hears, and also the interaction of the speaker system with the room and its contents.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	This is part of the reason why on-axis frequency response measurement is not a complete characterization of the sound of a given loudspeaker.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Rather than move back-and-forth as conventional speakers do, the cone rippled and created sound in a manner known in RF electronics as a "transmission line".	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	First, for a reasonable number of bits (required for adequate and reproduction sound reproduction quality), the physical size of a speaker system becomes very large.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Rather, they are conventional speakers that can be used with digital sound sources (e.g., optical media, MP3 players, etc.), as can any conventional speaker.	?	0.3800
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	The process of transmitting the sound through the bone requires a great amount of power.	?	0.3277
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	The shape of the megaphone directly affects the range of projection; narrower horns compensate for lower power by concentrating sound more sharply than wide horns.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	The distinctive distorted sound of a human voice amplified by a megaphone is widely recognized, from its use in train and bus stations and sports arenas.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Their close proximity to the ear drum results in improved sound directionality and localization, reduced feedback, and improved high frequency gain.[ ion needed This claim needs references to reliable sources.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	This can also be achieved by using CROS or bi-CROS style hearing aids, which are now wireless in sending sound to the better side.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Then, with the hearing aids' telecoil turned on (usually a button to press), the sound will travel directly from the phone, through the neckloop and into the hearing aids' telecoils.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Maximum sound pressure level – The highest output the loudspeaker can manage, short of damage or not exceeding a particular distortion level.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	This somewhat breaks up the simple reflections otherwise caused by bare flat surfaces, and spreads the reflected energy of an incident wave over a larger angle on reflection.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Besides medium-size, there are also large and small sizes which can all produce relatively the same quality of sound and volume within 180 degrees.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Such transducers can cover a wide frequency range (80 Hz to 35,000 Hz) and have been promoted as being close to an ideal point sound source.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Sound System Engineering (in quote=We often give lip service to the fact that audio allows its practitioners to engage in both art and science.) (2 ed.).	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	9	http://www.universetoday.com/75816/how-to-deflect-an-asteroid-with-today%E2%80%99s-technology/	In this way we do not have to “pay” for the energy used in impacting or attempting to use small accelerations plus gravity to tug the asteroid away.	?	0.3107
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Soft-dome tweeters are widely found in home stereo systems, and horn-loaded compression drivers are common in professional sound reinforcement.	?	0.3040
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	pressure level (SPL) output, using any of several test signals; stored energy (i.e., ringing) at various frequencies; impedance vs.	?	0.3040
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Hearing aid providers in Ireland mostly belong to the Irish Society of Hearing Aid Audiologists.	?	0.2959
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	The remainder is converted to heat, mostly in the voice coil and magnet assembly.	?	0.2959
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	Think of sound pressure level meters (SPL meters).	?	0.2584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	A recorded voice or music can be processed to give it a "megaphone" sound effect without using an actual megaphone, by audio recording decks and software.	?	0.2347
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	The sound is passed from the receiver on the arm of the spectacles to the inner ear (cochlea), via the bony portion.	?	0.2347
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	A sealed enclosure prevents transmission of the sound emitted from the rear of the loudspeaker by confining the sound in a rigid and airtight box.	?	0.2347
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Other enclosure types alter the rear sound radiation so it can add constructively to the output from the front of the cone.	?	0.2347
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Later Corporation Bose models have deliberately emphasized production of both direct and reflected sound by the loudspeaker itself, regardless of its environment.	?	0.2347
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	It also serves to direct the sound waves in the direction the horn is pointing.	?	0.2277
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Ordinary small audio amplifiers or other plain sound reinforcing systems cannot be sold as "hearing aids".	?	0.2277
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Hearing protection is also provided by an overall cap to the sound pressure.	?	0.2277
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Each of these situations might pass more energy to a tweeter than it can survive without damage.	?	0.2277
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	7	http://www.britannica.com/topic-browse/Technology/8	A teetotum is used for playing games, mostly of the gambling variety, and serves in place of dice.	?	0.2267
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	Sound is a mechanical wave, and it travels through solids, liquids and gases as a longitudinal wave.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	But our eardrums are only sensitive to the sound pressure, and so are microphone diaphragms.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	Sound waves can also be used to vibrate atoms and cause extreme heat.....	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	This is called sound waves.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	1	http://www.answers.com/mt/sound-energy	while light energy is a energy that travels in all directions of electromagnetic waves.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	It somewhat distorts the sound of the voice because the frequency response of the megaphone is greater at higher sound requencies.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	The sound waves travel in a zigzag path through concentric widening ducts (b, c, and d).	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	2	http://en.wikipedia.org/wiki/Megaphone	Applied to music, it gives the sound of an antique acoustic gramophone record player.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	BTEs are also easily connected to assistive listening devices, such as equency modulation FM systems, to directly integrate sound sources with the instrument.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	The BAHA uses the skull skull as a pathway for sound to travel to the inner ear.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	The BAHA sound processor sits on this abutment and ion (telecommunications) transmits sound vibrations to the external abutment of the titanium implant.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Air conduction spectacles Unlike the bone conduction spectacles the sound is transmitted via hearing aids which are attached to the arm or arms of the spectacles.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	4	http://en.wikipedia.org/wiki/Hearing_aid	Since there is an electronic connection to the phone, the sound is clearer and distortion is less likely.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Where high fidelity reproduction of sound is required, multiple loudspeakers may be used, each reproducing a part of the audible frequency range.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	Larger loudspeaker systems are used for music, sound reinforcement in theatres and concerts, and in dress system public address systems.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	However, these designs were significantly limited by their poor sound quality and their inability to reproduce sound at low volume.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	It incorporated a high-frequency horn that sent sound through the middle of a 15-inch woofer for near-point-source performance.	?	0.1584
11	Is it true that when a person speaks into a telephone, sound energy is changed mostly into electrical energy? 	electrical	6	http://en.wikipedia.org/wiki/Loudspeaker	In these applications, sound quality is a low priority.	?	0.1584
