qid	question	focus	sid	url	sentence	annotationOpt
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	The Saffir-Simpson scale and Enhanced Fujita scale were designed to help estimate wind speed from the damage caused by high winds related to tropical cyclones and ornadoes, and vice versa.	?	0.7164
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	For example, in the , it is estimated that wind erosion soil loss can be as much as 6100 times greater in drought years, than in wet years.	?	0.7164
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	The roots of the plants bind the soil together, and interweave with other roots, forming a more solid mass that is less susceptible to both water and wind erosion.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	The most effective known method for erosion prevention is to increase vegetative cover on the land, which helps prevent both wind and water erosion.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Erosion is the movement of weathered material from one place to another place through the agents of erosion: wind, water, ice, and gravity.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	At airports, windsocks indicate wind direction, and can also be used to estimate wind speed by the angle of hang.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Wind speed is measured by anemometers, most commonly using rotating cups or propellers.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Wind force scale See also: Tropical cyclone scales and Surface weather analysis Historically, the Beaufort wind force scale provides an empirical description of wind speed based on observed sea conditions.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Most ocean basins use the average wind speed to determine the tropical cyclone's category.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Average wind speeds Main article: Wind atlas As described earlier, prevailing and local winds are not spread evenly across the earth, which means that wind speeds also differ by region.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	The pilot must anticipate the wind gradient and use a higher approach speed to compensate for it.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The roots of the plants bind the soil together, and interweave with other roots, forming a more solid mass that is less susceptible to both water and wind erosion.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The most effective known method for erosion prevention is to increase vegetative cover on the land, which helps prevent both wind and water erosion.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Wind Direction - Wind direction is described by using the direction that the wind came from.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Scientists typically use a tool called an anemometer to measure the speed of the wind.	?	0.6763
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	The erosion is both ing downward, deepening the valley, and erosion headward, extending the valley into the hillside, creating (stream geomorphology) head cuts and steep banks.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Main article: Aeolian processes Wind erosion is a major geomorphological force, especially in region arid and region semi-arid regions.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Saltation is responsible for the majority (50-70%) of wind erosion, followed by suspension (30-40%), and then surface creep (5-25%).	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Wind erosion is much more severe in arid areas and during times of drought.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Wind erosion requires strong winds, particularly during times of drought when vegetation is sparse and soil is dry (and so is more erodible).	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	It shelters the soil from winds, which results in decreased wind erosion, as well as advantageous changes in microclimate.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Tillage also increases wind erosion rates, by dehydrating the soil and breaking it up into smaller particles that can be picked up by the wind.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Heavy grazing reduces vegetative cover and causes severe soil compaction, both of which increase erosion rates.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	This reduces the effects of wind erosion, and provides many other benefits.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	The moon has no atmosphere, so there is no wind or air at all to cause erosion.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Erosion is the transportation material by water, wind, or ice.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Areas of wind shear caused by various weather phenomena can lead to dangerous situations for aircraft.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Winds defined by an equilibrium of physical forces are used in the decomposition and analysis of wind profiles.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	A squall is a doubling of the wind speed above a certain threshold, which lasts for a minute or more.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	To determine winds aloft, rawinsondes determine wind speed by GPS, gation, or radar tracking of the probe.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Ocean roughness can be used to estimate wind velocity close to the sea surface over oceans.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Therefore, a northeast wind will be depicted with a line extending from the cloud circle to the northeast, with flags indicating wind speed on the northeast end of this line.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Wind power density Nowadays, a yardstick used to determine the best locations for wind energy development is referred to as wind power density (WPD).	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Strong vertical wind shear within the troposphere also inhibits tropical cyclone development, but helps to organize individual thunderstorms into living longer life cycles that can then produce severe weather.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Role in the natural world In arid climates, the main source of erosion is wind.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Therefore, windbreaks (such as big trees and bushes) are often planted by farmers to reduce the wind erosion of loess.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	On Jupiter, wind speeds of 100 meters per second (220 mph) are common in zonal jet streams.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Erosion is caused by wind action, river and stream processes, marine processes (sea waves), and glacial processes.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The complementary actions of erosion and deposition or sedimentation operate through wind, moving water, and ice to alter existing landforms and create new landforms.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Far more erosion occurs naturally than as a result of land development, and a combination of weathering and erosion is responsible for producing the soil from which Earth's plants grow.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Erosion types often are designated on the basis of the agent: wind erosion, (water) erosion, and glacial erosion.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Under certain environmental conditions, however, wind erosion moves considerable quantities of earth materials, as demonstrated during the “dust bowl” years in the United States.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Business Dictionary: erosion Top > > > Dictionary Gradual wearing away of land through processes of nature, as by streams and wind.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The erosion is both , deepening the valley, and , extending the valley into the hillside.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Main article: Wind erosion is a major cal force, especially in and regions.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Saltation is responsible for the majority (50-70%) of wind erosion, followed by suspension (30-40%), and then surface creep (5-25%).	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Wind erosion is much more severe in arid areas, and during times of drought.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	It shelters the soil from winds, which results in decreased wind erosion, as well as advantageous changes in microclimate.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Tillage also increases wind erosion rates, by dehydrating the soil and breaking it up into smaller particles that can be picked up by the wind.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Heavy reduces vegetative cover and causes severe soil compaction, both of which increase erosion rates.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Land degradation Water and wind erosion are now the two primary causes of ; combined, they are responsible for 84% of degraded acreage.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	This reduces the effects of wind erosion, and provides many other benefits.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	Both of these types of storms tend to form in environments high in wind shear.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	The Saffir-Simpson scale for cyclones and Enhanced Fujita scale ( TORRO scale in Europe) for tornados were developed to help estimate wind speed from the damage they cause.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Wind direction is measured a number of ways including weather vanes, flags, and windsocks.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Wind Speed - The of wind is measured in miles per hour or kilometers per hour.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	The wind has helped to shape the land through the process of erosion.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(8)	http://regentsprep.org/Regents/earthsci/units/weathering/erosion.cfm	Without gravity the other major natural agents of erosion such as: wind, running water, glaciers, waves, and rain would not occur.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(9)	http://simple.wikipedia.org/wiki/Weathering	Erosion is where rocks and minerals are moved downhill (usually towards the sea) by water, ice and wind.	?	0.6205
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Erosion is measured and further understood using tools such as the (page does not exist) micro-erosion meter (MEM) and the (page does not exist) traversing micro-erosion meter (TMEM).	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	And erosion takes the contents weathered off and degrades other object with moving water, and rocks that rub against eachother, waching away the weathering and erosion.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Weathering processes include frost wedging, acid rain dissolution, root growth, wind particle abrasion, heat expansion cracking, hydraulic fracture, and rock tumbling in rivers and streams.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	In tandem, weathering and erosion act to lower the high points, and raise the low points on the surface of the planet.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Erosion is the process by which rock is broken down and carried away by wind, rivers, oceans and glaciers primarily (though also including other minor and specific types).	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Overall, the Grand Canyon has a lot of exposed rock, so there are plenty of opportunities for weathering and erosion to occur.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(2)	http://www.answers.com/mt/weathering-and-erosion	Simplistically, weathering is the breakdown of rocks and erosion is the carrying away of the broken down fragments.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Hot air balloons use the wind to take short trips, and powered flight uses it to increase lift and reduce fuel consumption.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Sustained wind speeds are reported globally at a 10 meters (33 ft) height and are averaged over a 10 minute time frame.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Wind Engineering describes the study of the effects of the wind on the built environment, including buildings, bridges and other man-made objects.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Scale Wind speed Relative frequency Potential damage mph km/h EF0 65–85 105–137 53.5% Minor or no damage.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Although wind produces only about 1.5% of worldwide electricity use, it is growing rapidly, having doubled in the three years between 2005 and 2008.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	High altitude wind power is the focus of over 30 companies worldwide using tethered technology rather than ground-hugging compressive-towers.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Oil is being saved by using wind for powering cargo ships by use of the mechanical energy converted from the wind's kinetic energy using very large kites.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	Wind speeds as low as 23 knots (43 km/h) can lead to power outages due to tree branches disrupting the flow of energy through power lines.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	For example, burn rates of smoldering logs are up to five times greater during the day because of lower humidity, increased temperatures, and increased wind speeds.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(3)	http://en.wikipedia.org/wiki/Wind	On Uranus, northern hemisphere wind speeds reach as high as 240 meters per second (540 mph) near 50 degrees north latitude.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Human intervention, as by the removal of natural vegetation for farming or grazing purposes, can lead to or accelerate erosion by wind and water.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Even more closely related to erosion is weathering, the breakdown of rocks and minerals at or near the surface of Earth owing to physical, chemical, or biological processes.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Though most widely known as a by-product of land use by humans and for its negative effect on landforms, erosion is neither nor without benefit.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The major factors governing wind-erosion rates are wind velocity, , surface roughness, soil properties and , vegetation cover, and land use.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	The term is also used to indicate a gradual decline in such general business phrases as sales erosion and marketshare erosion.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	erosion refers to the development of small, concentrated flow paths, which function as both sediment source and delivery systems for erosion on hillslopes.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(4)	http://www.answers.com/topic/erosion	Erosion is measured and further understood using tools such as the micro-erosion meter (MEM) and the traversing micro-erosion meter (TMEM).	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	A severe weather outbreak is typically considered to be when 10 or more tornadoes, some will likely be long tracked and violent, and many large hail or damaging wind reports.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	Wind speeds as low as 23 knots (43 km/h) may lead to power outages when tree branches fall and disrupt power lines.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	Tornadoes wind speeds generally average between 40 miles per hour (64 km/h) and 110 miles per hour (180 km/h).	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(5)	http://en.wikipedia.org/wiki/Severe_weather	Severe weather in the form of strong straight-line winds can be expected in areas where the squall line forms a bow echo, in the farthest portion of the bow.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Interesting Facts about Wind The fastest winds on Earth occur inside tornadoes where wind speeds can reach 250 miles per hour.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(7)	http://www.ducksters.com/science/earth_science/wind.php	Neptune has the highest speed sustained winds in the solar systems with wind speeds of 1,300 miles per hour.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(8)	http://regentsprep.org/Regents/earthsci/units/weathering/erosion.cfm	D., & Landforms: Erosion Once a rock material has been weathered, it is ready to be transported, or eroded.	?	0.5808
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	While erosion is a natural process, human activities have increased by 10-40 times the rate at which erosion is occurring globally.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	erosion Gully erosion occurs when runoff water accumulates and rapidly flows in narrow channels during or immediately after heavy rains or melting snow, removing soil to a considerable depth.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	In all stages of stream erosion, by far the most erosion occurs during times of flood, when more and faster-moving water is available to carry a larger sediment load.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Erosion and form of river banks may be measured by inserting metal rods into the bank and marking the position of the bank surface along the rods at different times.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Thermal erosion is the result of melting and weakening permafrost due to moving water.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Thermal erosion also affects the Arctic coast, where wave action and near-shore temperatures combine to undercut permafrost bluffs along the shoreline and cause them to fail.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Annual erosion rates along a 100-kilometre (62-mile) segment of the Beaufort Sea shoreline averaged 5.6 metres (18 feet) per year from 1955 to 2002.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	It is the most effective and rapid form of shoreline erosion (not to be confused with corrosion).	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Over the years, as the shoals gradually shift, the erosion may be redirected to attack different parts of the shore.[ ion needed This claim needs references to reliable sources.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	It may be a significant factor in erosion of tropical and subtropical mountains that have never been glaciated.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	the ed States mid-western USA), rainfall intensity is the primary determinant of erosivity, with higher intensity rainfall generally resulting in more soil erosion by water.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	western Europe), runoff and erosion result from relatively low intensities of stratiform rainfall falling onto previously saturated soil.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	In such situations, rainfall amount rather than intensity is the main factor determining the severity of soil erosion by water.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Sediments containing more clay tend to be more resistant to erosion than those with sand or silt, because the clay helps bind soil particles together.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	Longer, steeper slopes (especially those without adequate vegetative cover) are more susceptible to very high rates of erosion during heavy rains than shorter, less steep slopes.	?	0.5789
107	Is it true that wind speed and erosion are both used to describe weather? 	wind speed and erosion	Some(1)	http://en.wikipedia.org/wiki/Erosion	A complex overall situation with respect to defining nutrient losses from soils, could arise as a result of the size selective nature of soil erosion events.	?	0.5789
