qid	question	focus	sid	url	sentence	annotationOpt
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	The water cycle begins with surface water, which is represented by rivers, lakes, and oceans.	?	0.5789
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	For example, the Earth's mean specific gravity (5.515) is far higher than the typical specific gravity of rocks at the surface (2.7–3.3), implying that the deeper material is denser.	?	0.5694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Though you still never addressed what I asked about gravitation effects on the waves, and if gravity will ever actually run out assuming the object producing the gravity remains.	?	0.5694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	The water cycle, also known as the hydrologic cycle or the H2O cycle, describes the continuous movement of water on, above and below the surface of the Earth.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	Enlarge Global map of Annual mean Evaporation minus precipitation by Latitude-Longitude The water cycle describes the processes that drive the movement of water throughout the hydrosphere.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	The idea that the water cycle is a closed cycle can be found in the works of Clazomenae (460 BCE) and Diogenes of Apollonia (460 BCE).	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	An accurate scientific understanding of the Sun developed slowly, and as recently as the 19th century prominent scientists had little knowledge of the Sun's physical composition and source of energy.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	However, it would be Albert Einstein who would provide the essential clue to the source of the Sun's energy output with his mass-energy equivalence relation E = mc2.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	ience of Everyday Things: The Hydrologic Cycle Top > > > f Everyday Things Concept The hydrologic cycle is the continuous circulation of water throughout Earth and between Earth's systems.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	The water cycle, also known as the hydrologic cycle or the H2O cycle, describes the continuous movement of water on, above and below the surface of the .	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	By transferring water from one reservoir to another, the water cycle purifies water, replenishes the land with freshwater, and transports minerals to different parts of the globe.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Effects on biogeochemical cycling While the water cycle is itself a flow of water over and beneath the Earth is a key component of the cycling of other biogeochemicals.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	7	http://www.britannica.com/EBchecked/topic/637296/water-supply-system/286108/Surface-water-and-groundwater	nnica.com/accepted_headword/core/575108/surface-water Surface water sources The total land area that contributes surface runoff to a river or lake is called a watershed, c.britannica.com/accepted_headword/core/170868/drainage-basin drainage basin, or catchment area.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Evaporation The distribution of water on Earth Earth Water Distribution Let's begin the water cycle journey with water on the surface of the Earth.	?	0.5392
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	The evaporative phase of the cycle purifies water which then replenishes the land with freshwater.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	We show that ocean salinity patterns express an identifiable fingerprint of an intensifying water cycle.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Finally, the water cycle figures significantly in the maintenance of life and ecosystems on Earth.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	We show that ocean salinity patterns express an identifiable fingerprint of an intensifying water cycle.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	This energy source will "run out" when the earth and moon become tidally locked.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	It moves around by changing in three different processes that make up the water cycle.	?	0.5266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Gravity from the ground up.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	"Sun's retrograde motion and violation of even-odd cycle rule in sunspot activity".	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	That would mean that it also has been , after which it will have continued the cycle of circulation.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	6	http://simple.wikipedia.org/wiki/Erosion	Gravity simply pulls loose earth materials downhill.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	6	http://simple.wikipedia.org/wiki/Erosion	Landslides are dramatic examples of gravity erosion.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Energy is being put into waves due to the rotation of the earth.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	None of the above devies generates energy from regular ocean waves.	?	0.4932
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	Water stored in the soil remains there very briefly, because it is spread thinly across the Earth, and is readily lost by evaporation, transpiration, stream flow, or groundwater recharge.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Main article: Photosphere The visible surface of the Sun, the photosphere, is the layer below which the Sun becomes y (optics) opaque to visible light.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Earth's fate Main article: Future of the Earth Enlarge An artist's depiction of the Sun entering its red giant phase viewed from Earth.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Nonetheless, for comparison's sake, consider the following figures in light of the fact that a gallon (3.8 l) of water weighs 8.4 lb.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Without significant evapotranspiration, however, it is necessary for the water to drain from the watershed, either as to deep groundwater or as flow in the form of a stream.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Water stored in the soil remains there very briefly, because it is spread thinly across the Earth, and is readily lost by evaporation, transpiration, stream flow, or groundwater recharge.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	7	http://www.britannica.com/EBchecked/topic/637296/water-supply-system/286108/Surface-water-and-groundwater	In populated areas the quality of surface water as well as groundwater is directly influenced by land use and by human activities.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	The rotation of the Earth causes it to move, moving water around the earth in a large wave, with countless secondary effects.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	The total amount of water on the Earth is relatively unchanging, and it has remained about the same since our planet's formation.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	That leaves only about 1% of all the Earth's water as liquid and fresh, making it a very scarce natural resource.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	9	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	One of the ways you can purify sea water is to heat it so it evaporates and then collect the steam.	?	0.4835
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	The energy of this sunlight supports almost all life on Earth by photosynthesis, and drives Earth's climate and weather.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Above the photosphere visible sunlight is free to propagate into space, and its energy escapes the Sun entirely.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	The magnetic field causes strong heating in the corona, forming active regions that are the source of intense flare solar flares and coronal mass ejections.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	These waves travel upward and dissipate in the corona, depositing their energy in the ambient gas in the form of heat.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	Rivers Despite the environmental challenges posed by such situations as the of the Ogallala, the hydrologic cycle continues to roll on.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	I said nothing about tidal waves because they're utilizing energy from tectonic plate movement, which if we used that for electrical energy the earths rotation would slow.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	When the tidal waves hit a Turbine, the turbines kinetic energy is turned into electrical energy which is stored......	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Not exactly - part of the energy is dispersed as a heat, so the slowing takes place whether we harvest the energy or not.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	There is another factor, of course, and that is that Orbital Energy consists of a combination of Kinetic and Potential energy.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Even effect of gravity can travel at light speed only.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	As potential energy does not encounter friction or other losses, it's about as pure as energy can get.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	It's when the PE is converted into a working energy, like kinetic energy KE, that losses like friction heat start to show up and some of that purity is lost.	?	0.4819
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	2	http://www.ducksters.com/science/earth_science/erosion.php	Gravity - The force of gravity can cause erosion by pulling rocks and other particles down the side of a mountain or cliff.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	2	http://www.ducksters.com/science/earth_science/erosion.php	Gravity can cause landslides which can significantly erode an area.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	The centrifugal effect of this slow rotation is 18 million times weaker than the surface gravity at the Sun's equator.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	The reason has not been conclusively proven; evidence suggests that Alfvén waves may have enough energy to heat the corona.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	This twisting action creates the solar dynamo and an 11-year le solar cycle of magnetic activity as the Sun's magnetic field reverses itself about every 11 years.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	The number of sunspots visible on the Sun is not constant, but varies over an 11-year cycle known as the solar cycle.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	As the sunspot cycle progresses, the number of sunspots increases and they move closer to the equator of the Sun, a phenomenon described by Spörer's law.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	In the 17th century, the solar cycle appeared to have stopped entirely for several decades; few sunspots were observed during this period.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Gravity and pressure within the core of the cloud generated a lot of heat as it accreted more gas from the surrounding disk, eventually triggering synthesis nuclear fusion.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Each second, more than four million tonnes of matter are converted into energy within the Sun's core, producing neutrinos and solar radiation.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Yohkoh observed an entire solar cycle but went into standby mode when an clipse annular eclipse in 2001 caused it to lose its lock on the Sun.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	"Tracking solar gravity modes: the dynamics of the solar core".	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	The Five Stages of the Hydrologic Cycle The overall process of the hydrologic cycle can be divided into five parts: , precipitation, , runoff, and evaporation.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	Enlarge A map of deviations in gravity from a perfectly smooth, idealized Earth.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	Measurements of gravitational acceleration and gravitational potential at the Earth's surface and above it can be used to look for mineral deposits (see gravity anomaly and gravimetry).	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	An alternative, tical astronomy, combines astronomical coordinates and the local gravity vector to get geodetic coordinates.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	Gravity measurements on land can be made using gravimeters deployed either on the surface or in helicopter flyovers.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	Since the 1960s, the Earth's gravity field has been measured by analyzing the motion of satellites.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	The planets can be characterized by their force fields: gravity and their magnetic fields, which are studied through geophysics and space physics.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	5	http://en.wikipedia.org/wiki/Geophysics	Measuring the changes in acceleration experienced by spacecraft as they orbit has allowed fine details of the gravity fields of the planets to be mapped.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	7	http://www.britannica.com/EBchecked/topic/637296/water-supply-system/286108/Surface-water-and-groundwater	tannica.com/accepted_headword/core/247019/groundwater Groundwater is a common source for single homes and small towns, and /semantic.britannica.com/accepted_headword/core/504801/river rivers and //semantic.britannica.com/accepted_headword/core/328083/lake lakes are the usual sources for large cities.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Can you explain why gravity is not infinite.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Whichever of these theories of gravity are true, neither of them contradict because they both have the same properties.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Gravity is not instantaneous, it travels at c.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	Quote Quote by Borek View Post Gravity is not instantaneous, it travels at c.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	'Tidal waves' are generated by the gravity of the moon and sun, tsunami are generated by plate tectonics and colossal landslides.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	zeromodz #17 Aug17-10, 09:36 AM P: 239 Quote Quote by Borek View Post Gravity is not instantaneous, it travels at c.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	He is right, gravity does travel at c.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	8	http://www.physicsforums.com/showthread.php?t=422494	During my course work i came across gravity saying it...	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	In this case, instead of the motor turning the wheels, gravity is turning the wheels and the wheels are turning the motor.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	Gravity would slowly pull the weight down, making the gear slowly turn.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	1 0 Comment tributor answered 1 month ago If by pure gravity you mean the force of gravity; sure.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	W = Mg is the force of gravity on that mass M.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	10	https://answers.yahoo.com/question/index?qid=20140626062400AATyP4T	The problem with gravity is that is has physical limitations due to height.	?	0.4694
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	3	http://en.wikipedia.org/wiki/Sun	Only 0.8% of the energy generated in the Sun comes from the CNO cycle.	?	0.4682
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	As it flows, the water may seep into the ground, evaporate into the air, become stored in lakes or reservoirs, or be extracted for agricultural or other human uses.	?	0.4383
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	4	http://www.answers.com/topic/hydrologic-cycle	As it flows, the water may seep into the ground, evaporate into the air, become stored in lakes or reservoirs, or be extracted for agricultural or other human uses.	?	0.4383
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	For instance, when water evaporates, it takes up energy from its surroundings and cools the environment.	?	0.4266
361	Is it true that gravity is the main source of energy for the water cycle? 	gravity	1	http://en.wikipedia.org/wiki/Water_cycle	Over time, the water returns to the ocean, to continue the water cycle.	?	0.4266
