qid	question	focus	sid	url	sentence	annotationOpt
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	Detection of accumulation of cocaine metabolites in hair is possible in regular users until the sections of hair grown during use are cut or fall out.	?	0.3954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	Even when used this way, some of the used cocaine may be absorbed through oral or nasal mucosa and give systemic effects.	?	0.3954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Should their ethical orientation be less than admirable, they are likely to selfishly use others to further their own ends and perhaps do great damage.	?	0.3954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	They prefer to work for themselves, so that they are in a position to use their own good ideas and creative talents to the full.	?	0.3954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Types of Sickness Some Scorpios are prone to accidents due to their burning desire to finish a job or get somewhere more quickly than anyone else.	?	0.3954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Sweet? Use adjectives if you must, but sweet? Wonderful, yes.	?	0.3592
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Fink's desk please? I am going home to get a few hours sleep.	?	0.3592
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	I work for him." "What's that got to do with it?" she wanted to know.	?	0.3592
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	10	http://www.ltol3.com/quizzes/quiz9082/index9082.htm	How much fertilizer do flowering plants need?   c.	?	0.3592
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	He asks why he was saved and she remarks, "Saved you? Who said I saved you?" In reality, Brody fell to his death.	?	0.3489
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Are you wondering if his wife had his lunch ready on time, after her disappointment the night before? Of course she had his lunch ready on time.	?	0.3489
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	9	http://www.answers.com/topic/inheritance-pattern	How, then, can one allele determine the phenotype to the exclusion of another? Genes code for proteins, and their effect on the phenotype is through the proteins they create.	?	0.3489
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Spencer spends his time working on cures for serious illnesses, while Michael pushes for the development of more lucrative drugs—such as Jericho, a drug used to calm rioting crowds.	?	0.3347
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	3	http://www.sparknotes.com/lit/siddhartha/section2.rhtml	For the first time he truly feels a part of the present and notices the world as it is, rather than ignoring it in favor of more spiritual, abstract contemplations.	?	0.3347
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	Another dangerous myth perpetuated amongst police was that cocaine imbued African Americans with tremendous accuracy with firearms and therefore police were better advised to shoot first in questionable circumstances.	?	0.3347
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	In addition to the amounts previously mentioned, cocaine can be sold in "bill sizes": for example, $10 might purchase a "dime bag," a very small amount (0.1–0.15 g) of cocaine.	?	0.3347
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	There is such intensity associated with this combination that its subjects generally get what they want courtesy of sheer determination and persistence...not to mention a huge capacity for hard work.	?	0.3347
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	When the man leaves she inhales the fumes from the liquid as she seems to have done many times before and is once again reunited with her dead husband.	?	0.3107
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	But if the emergency demands instant and violent action (as some emergencies do), he'll blast forth so much flaming action, you'll be sure you aren't watching the same man.	?	0.3107
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	She had used Mary to get rid of Charlie because she believed Melburn would love her.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Behind the scenes some scientists plan to use the woman to clone the human nature of Jesus Christ.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Despite some of the scientists and Patrick's pleas to stop Mike asks to continue the experiment.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	3	http://www.sparknotes.com/lit/siddhartha/section2.rhtml	He sees the physical world with fresh eyes, noticing the animals that frolic around him and the beautiful plants along his path.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	3	http://www.sparknotes.com/lit/siddhartha/section2.rhtml	Some twenty years after his arrival, he notices that Kamala’s face has wrinkles and his own hair has traces of gray.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	Some laryngology ENT specialists occasionally use cocaine within the practice when performing procedures such as nasal cauterization.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	The coca leaf was, and still is, chewed almost universally by some nities.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	Stevedores along the Mississippi River used the drug as a stimulant, and white employers encouraged its use by black laborers.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	In some instances, cocaine use supplemented or replaced caffeine as the drug-of-choice to keep workers awake and working overtime.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	In addition, some parts of Europe and Australia allow processed cocaine for medicinal uses only.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	4	http://en.wikipedia.org/wiki/Cocaine	There was a 28% increase from the amount of potentially harvestable coca plants which were grown in Colombia in 1998.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	6	http://en.wikipedia.org/wiki/Online_community	A number of authors have looked at classifying online communities and those within them to better understand how they are structured.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	6	http://en.wikipedia.org/wiki/Online_community	Some research has looked at the users of online communities.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Look deeply into his eyes and really think about some of his past actions, his true behavior.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	It should be conquered by looking up and forgetting, like the eagle- never by looking back in anger and retaliation.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Something inside him dies when he loses, even in small ways; yet oddly enough, a Pluto man normally prac–tices good sportsmanship.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Your personal stock should zoom several points higher than it was before she noticed you.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	"You'll get used to it in time," and it put the hookah into its mouth; and began smoking again.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Don't get the impression that, to accomplish his miracles, the Scorpio boss has to look like Dracula and breath® deadly fumes from his nostrils.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	If you get into an argument (and you shouldn't with anyone born under this sign), please remember to be respectful.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	They'll have some lively frolics but all too soon the fun palls—and Gemini starts looking for an exit.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Often he has some wonderful talent that he pursues passionately, but he may not get any money for it.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	They certainly use their talents and resources to the best possible effect.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	If you get lucky, she may want to experiment a little by lap dancing for you and you alone.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Though some Scorpio women don't look quite like this, you can bet that they will have some intriguing qualities.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	7	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Yet, there is a degree of vanity in the character of this combination, giving its natives a strong sense of exactly how things should look.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	10	http://www.ltol3.com/quizzes/quiz9082/index9082.htm	A student will measure and record the growth of two flowering plants every other day for 10 days.	?	0.2954
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	He steals some sand containing Martian eggs from his lab and creates a make-shift incubator to hatch more of the Martian lifeforms.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Frank begins to grow closer to his physiotherapist Rachel ( (actress) Nancy Allen), and she invites him to a bar.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Michael disagrees and sees the opportunity to keep it secret and limit the use of Deighton C to the rich and powerful.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Cutler begins to look into Dr.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Ady attempts to bluff her way out of the situation but is forced to admit the truth: she and Barbara are aliens whose ship crash-landed on Earth some time ago.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	12 " (The Outer Limits) Inconstant Moon" Joseph Scanlan Larry Niven 12 April 1996 (1996-04-12) A physics professor spots that the moon is extremely bright.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Whelpley 19 May 1996 (1996-05-19) Stiles is a wrongly convicted murderer of 11 of people and is offered a choice between his execution and his cooperation with an experiment.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	One human, the slave of an important ruler, is captured by a small band of rebel humans who try to break the conditioning and restore his free will.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Christina Markham and Sheriff Grady Markham have to investigate a spate of strange incidents involving young and apparently healthy women suddenly growing old and dying.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	The aliens ambush the ship, and use their unique methods to trick the survivors of the Light Brigade into failing their mission.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	When the host is asleep, they use a wormhole to abduct them and transport them to their home world where they can learn everything the host has experienced.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Finally he absorbs the mind of an artist that the woman had a fling with hoping that his personality helps him to finally get her to love him.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	The couple slowly comes to the realization of how important the pregnancy is to the government, and how far it will go to get what it wants.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Later in the episode, the visitor gives the powers to two brothers, Jake and Ben Miller who use them to rival their ex-partners.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Upon having the chip implanted and experiencing emotion for the first time, Beth begins to hear voices, and even sees space aliens who make experiments on her.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Beth's friend and love interest get into the room and reveal that it was all a big show to discredit the implant as a favor for a competing company.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	He begins experiencing strange symptoms, including a sort of map that grows on his back and a pattern that grows on his hand.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	In this looking glass world, Mason must hunt himself on behalf of himself, in a desperate race to stop a killer ...	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Having downloaded the location of the homeworld of these bloodthirsty aliens that would murder children, this "father" then plants a bomb killing the remaining crew.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	John Martin ( Brett Cullen), a negotiator for the Department of Energy Nuclear Response Team, is called in when a disgruntled grad student takes hostages at a university.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	He also lets on that he has stolen her retina imprint, which will allow him to use her credentials on the Innobotics network.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Stan's skepticism is challenged when he notices that other people have the same distinctive triple heartbeat he heard coming from Eldon just before he died.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	As Adam and Lisa get to know each other, Neal continues his research, joined now by his ex-girlfriend and colleague Janice Claymore ( (page does not exist) Susannah Hoffman).	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	He ends up in a shelter without any recollection of who he is, just that his memories are stored in a small box he is carrying.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	She is asked what she looks like.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	Gideon performs better than Jerry could ever hope for, so well that Jerry's role as head of the household is removed in favor of an artificial replacement.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	2	http://en.wikipedia.org/wiki/List_of_The_Outer_Limits_(1995_TV_series)_episodes	As Link activates the station's self-destruct sequence, Grover's officers attempt to reach the manual override at the same time as trying to get over bitter distrust.	?	0.2584
188	A student is growing some plants for an experiment. She notices small white spots on the leaves. Is it true that she should use a balance to get a better look at the spots? 	balance	3	http://www.sparknotes.com/lit/siddhartha/section2.rhtml	He notes that she understands him better than do Govinda or Kamaswami, because she, unlike Kamaswami, can always retreat from the material world and be herself.	?	0.2584
