qid	question	focus	sid	url	sentence	annotationOpt
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The theory that the atmosphere owes its electricity to the evaporation going on from masses of water, as propounded by Exner, is no longer tenable, in view of Prof.	?	0.4700
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(2)	http://www.demos.org/blog/standardized-science-tests-or-substandard-tools	After several hours, the puddle was gone.	?	0.4331
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	A storm on June 24 and following night gave 4 inches of water in the pond, and with the swelling of the clay the cracks disappeared.	?	0.4177
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	The road that we were travelling on had been built for Alaskan oil, and the pipeline followed it, sometimes to the left, sometimes to the right.	?	0.4030
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On the morning of August 11 there was a thick fog everywhere, but it had not moistened the clay puddle above the pond, and this remained quite hard.	?	0.4030
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Rain water is less likely to erode the limestone to form solution holes—smaller versions of sinkholes that do not intersect with the water table.	?	0.3954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	At that point, although there would continue to be seasonal ice that forms in winter, in summer the Arctic Ocean would be completely ice-free.	?	0.3954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Watching it in a heavy rain, it was observable how that the impermeable clay caused the water to race down runnels which it made into the pond.	?	0.3954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	In such cases the rain which falls on the pond itself and its immediate margin alone goes to feed the pond.	?	0.3954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	I estimate that even in the best made ponds not more than one-half of the total rain which falls on the margin ever reaches the pond.	?	0.3954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	During the same hours the dry puddle was always colder than the wet puddle.	?	0.3869
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On the other hand, evaporation follows certain regular curves, and the table in Mr.	?	0.3869
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On the night of September 1, the same opal-scale on the dry puddle received dew on both upper and lower sides, but the puddle itself was hard and dry.	?	0.3790
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	442, 443 were made while yet there was water in the pond.* In the 24 hours ended July 28 (7 a.m.) 1.21 inches of rain fell.	?	0.3592
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The annual average amount of evaporation was here found to be 18.14 inches.	?	0.3574
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	* " Evaporation from Water Surfaces," Association of Water Engineers.	?	0.3574
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	The key question now is: What is the dominant one, the more melt or the increase?” Greenland’s ice sheet is the second-largest on earth.	?	0.3489
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	They had enjoyed their days on the trail immensely, and encouraged us to head into the almost waterless desert, while they were only an hour away from cold beer.	?	0.3347
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	The wedges, which can be dozens or even hundreds of feet deep, tended to form in networks, so that when they melt they leave behind connecting diamond- or hexagonal-shaped depressions.	?	0.3347
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Donald Perovich has studied sea ice for thirty years, and on a rainy day last fall I went to visit him at his office in Hanover, New Hampshire.	?	0.3347
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Even with the draught which is made upon it by flocks of sheep and cattle, this would seem to be quite sufficient to prevent a pond from ever drying up.	?	0.3347
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	We followed a dry creek bed up, came to some promising vegetation, even a large batch of reeds.	?	0.3267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The puddle itself had not become moist.	?	0.3267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	The trail runs along the Tonto Plateau, with the abyss of the Inner Gorge on one side and towering cliffs and escarpments disappearing upwards in layers on the other.	?	0.3107
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	The Miami Limestone is made up of ooids: tiny formations of egg-shaped concentric shells and calcium carbonate, formed around a single grain of sand.	?	0.2954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	We made it to Bright Angel Campground in time for Happy Hour at Phantom Ranch.	?	0.2954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	The side canyons, and the side-side canyons, can add several hours to the planned trip time if you don’t watch out.	?	0.2954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	There is seasonal ice, which forms in the winter and then melts in the summer, and perennial ice, which persists year-round.	?	0.2954
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	After coming into contact with the Spanish in the late 16th century, both tribes declined gradually during the following two centuries.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Hammocks are slightly elevated on limestone plateaus risen several inches above the surrounding peat, or they may grow on land that has been unharmed by deep peat fires.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	The Seminole made their villages in hardwood hammocks or pinelands, had diets of hominy and coontie roots, fish, turtles, venison, and small game.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	Mules on the South Kaibab Trail Photo by Bob Ribokas, Once or twice a day hikers have to step aside to make way for the mule trains.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	When I first looked at the Tonto Trail on a map during our planning phase, it appeared to follow the river all the way from South Kaibab to Grandview.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	The Redwall is the first row of cliffs above the Tonto Plateau, made of grey limestone but stained red with iron oxide from layers above.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	It was too hot to really sleep.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(7)	http://www.kaibab.org/kaibab.org/happy/gctr0303.htm	We had three gallons of hot water in plastic containers that were softened by the heat to pack in our backpacks, hoping they wouldn’t burst.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	A storm in October, 1997, scoured away a hundred-and-twenty-five-foot-wide strip from the town’s northern edge; several houses were destroyed, and more than a dozen had to be relocated.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In the summer of 2002, residents of Shishmaref voted, a hundred and sixty-one to twenty, to move the entire village to the mainland.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	He had opted for the latter, he told me, because “I was little bit better scientist than hockey player.” He went on to earn two master’s degrees and two Ph.D.s.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	“Not only is the albedo of the snow-covered ice high; it’s the highest of anything we find on earth,” he went on.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Weatherly told me that some climate models—worldwide, there are about fifteen major ones in operation—predict that the perennial sea-ice cover in the Arctic will disappear entirely by the year 2080.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In summertime, lakes of a spectacular iridescent blue form at the ice sheet’s lower elevations; these empty into vast rivers that fan out toward the sea.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Then, by analyzing the isotopic composition of the ice, it is possible to determine how cold it was at the time each layer was formed.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In among the shirts and ties, I spotted two men dressed in the brightly colored tunics of the Sami and several others wearing sealskin vests.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	“Of the people involved in global warming, I think we’re on top of the list of who would be most affected,” Keogak went on.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	This provides a higher level of security and anonymity in your communication with us than afforded by standard e-mail or unencrypted Web forms.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On the following morning (June 12) I found considerably more dew on the under side of the sheet than on the outside.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On July 1 I determined to excavate the pond to a greater depth, and to make some alterations in the bed of the pond.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	on August 14, a hot sunny day.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	My own experiments have not been made for a sufficiently long time to say that this is or is not the case.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Burgess remarks that "the analyses, taking them on the whole, are what one might expect from rain and surface waters after storage in open ponds on the chalk hills.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Previous minor rains had little effect on it, but short and heavy rain had given it water, which measured about 10 feet across.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	One Tree pond, overlooking Rag Bottom, 750 feet O.D.: Frequently dries up; very shallow trough ; fed by runnel from track during heavy rains.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Circumference of water-edge on June 28, 1908, 75 feet ; on December 29, 1909, 104 feet, after heavy rains.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Potamogeton pond, top of Burnt House Bostel, 730 feet O.D.: analysis made ; much weed and grass and ranunculus when first seen ; cleaned out in September, 1909.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Circumference of water, 142½ feet on August 23, 1908; 6 feet to grass bank ; drainage from runnel only in heavy rains.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Piddingworth, 580 feet O.D.: Analysis made ; water green with algm ; water not clean, very green ; much used by cattle.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	In centre of pond is a perforated pipe projecting about 1 foot, from which the water collected is made to flow to a farm lower down.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	In the early morning I have seen the mist gradually forming, not only in the valleys, but on the hills.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Martin has quoted from the letter I wrote to him, concerning the water analyses I made to assist him in his investigation.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The rain which would fall on the margin, it being very narrow, would run into the pond at once, so that there would be very little loss.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	WILLIAM MARTIN : I can scarcely hope to add anything which is of utility to this long series of observations which have been made by Mr.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	One gentleman referred to an incident that, when he asked of certain men as to how the water got on the Downs, they said of course it was rain.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	But farmers are not going to this expense when by ordinary means they can get ponds which are satisfactory from their point of view.	?	0.2584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(8)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	I got some paper towels and tried to mop it up, but the puddle was too big, and eventually I gave up.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	We first removed the chalk puddle, keeping that for future use, and next the clay puddle and basement of planks and straw.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The grass was wringing wet with dew at 7 a.m., but there was none on the hard dry puddle.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	The wet puddle around the edge seemed to be more wet than usual, which may have been due to capillarity.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	On this night also opal-scale thermometers were placed on the grass, the dry puddle, and the wet puddle.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	Ewebottom Hill pond, 450 feet O.D.: Circumference of water on July 14, 1909, 165 feet ; 20 feet across chalky bank ; hard puddle.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(9)	http://www.dewponds.co.uk/martin_experiments.htm	One point mentioned was the question of puddling by cattle.	?	0.2267
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	The first written record of the Everglades was on Spanish maps made by cartographers who had not seen the land.	?	0.1584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	The peninsula has been covered by seawater at least seven times since the bedrock formed.	?	0.1584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Surrounding the southern part of Lake Okeechobee is the Fort Thompson Formation, made of dense, hard limestone, shells, and sand.	?	0.1584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Intense daytime heating of the ground causes the warm moist tropical air to rise, creating the afternoon thundershowers typical of tropical climates.	?	0.1584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Pineland communities require fire to maintain them, and the trees have several adaptations that simultaneously promote and resist fire.	?	0.1584
312	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by evaporation made the puddle form and then disappear? 	deposition followed by evaporation	Some(3)	http://en.wikipedia.org/wiki/Everglades	Most of their tools were made of bone or teeth, although sharpened reeds were also effective for hunting or weapons.	?	0.1584
