qid	question	focus	sid	url	sentence	annotationOpt
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	The road that we were travelling on had been built for Alaskan oil, and the pipeline followed it, sometimes to the left, sometimes to the right.	?	0.4030
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	On the morning of August 11 there was a thick fog everywhere, but it had not moistened the clay puddle above the pond, and this remained quite hard.	?	0.4030
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(8)	http://www.catlin.edu/upper/outdoor-program/trip-reports	We enjoyed a dinner of chili and corn bread followed by a fireside chat and headed to bed early anticipating a full day.	?	0.4030
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(3)	http://en.wikipedia.org/wiki/Everglades	Rain water is less likely to erode the limestone to form solution holes—smaller versions of sinkholes that do not intersect with the water table.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(3)	http://en.wikipedia.org/wiki/Everglades	The Miami Limestone is made up of ooids: tiny formations of egg-shaped concentric shells and calcium carbonate, formed around a single grain of sand.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	At that point, although there would continue to be seasonal ice that forms in winter, in summer the Arctic Ocean would be completely ice-free.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Watching it in a heavy rain, it was observable how that the impermeable clay caused the water to race down runnels which it made into the pond.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	In such cases the rain which falls on the pond itself and its immediate margin alone goes to feed the pond.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	I estimate that even in the best made ponds not more than one-half of the total rain which falls on the margin ever reaches the pond.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(8)	http://www.catlin.edu/upper/outdoor-program/trip-reports	Our kitchen ended up being on some rocks on the west bank and we made a good dinner and went to bed after ten.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	42deg 44 ' Afternoon made W.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Remained at Walla Walla this day and made arrangements for going down at night Capt Thing and the residue of the party came up.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Stewart and made the portage of the Cascade carrying our things about 1 mile and letting our boat down with ropes raining hard made til 9 ock.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(10)	http://reflectionsinpuddles.com/	I was young, and this was before my time doing the rounds of diplomatic receptions, when I learned how to nurse a drink for several hours.	?	0.3954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	During the same hours the dry puddle was always colder than the wet puddle.	?	0.3869
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	On the night of September 1, the same opal-scale on the dry puddle received dew on both upper and lower sides, but the puddle itself was hard and dry.	?	0.3790
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	442, 443 were made while yet there was water in the pond.* In the 24 hours ended July 28 (7 a.m.) 1.21 inches of rain fell.	?	0.3592
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Afternoon made 6 miles cutting two very bad blufs but still following the river and camped on it 4th.	?	0.3592
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	6 miles cutting a range of hills then following in a valley formed by these hills and another range Made W.N.W.	?	0.3592
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Donald Perovich has studied sea ice for thirty years, and on a rainy day last fall I went to visit him at his office in Hanover, New Hampshire.	?	0.3347
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Even with the draught which is made upon it by flocks of sheep and cattle, this would seem to be quite sufficient to prevent a pond from ever drying up.	?	0.3347
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(8)	http://www.catlin.edu/upper/outdoor-program/trip-reports	We had a nice lunch near Little Crater Lake, a little visited gem of this great state, and made a visit to the nearby Pacific Crest Trail.	?	0.3347
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	made the Saw mill above the Fort and got some breakfast not having eaten since noon the day before at 12 ock arrived at Fort Vancouver where I found Doct.	?	0.3347
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	The puddle itself had not become moist.	?	0.3267
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Followed the river down W.	?	0.3267
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	We hear that the two Kanackas havebeen followed by the Indians and killed in revenge for killing one of them and their Horses.	?	0.3267
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(10)	http://reflectionsinpuddles.com/	There was a loud bang followed by an even louder hissing sound, and the bus sank down where I was sitting.	?	0.3267
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(8)	http://www.catlin.edu/upper/outdoor-program/trip-reports	On the two hour drive to the mountain the skies grew darker and the rain showers more frequent.	?	0.3177
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	and crossing several trails until the ravine leads to a dry willowed creek going N.E.	?	0.3177
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	There is seasonal ice, which forms in the winter and then melts in the summer, and perennial ice, which persists year-round.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(8)	http://www.catlin.edu/upper/outdoor-program/trip-reports	The lack of shade made for a hot hike into our camp at 6800 feet east of the Hayden Glacier.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	passing some steep cut blufs which cut the river afternoon made 12 mils and camped still no buffaloe Latt.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	10 miles down Sandy which makes here a bend to the right afternoon S.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	making small cut off afternoon W.S.W.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Afternoon made 8 miles N.W.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Same camp Went out hunting killed 2 deer and several wolves this day came to us 5 Walla Walla Inds.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	16th Started down the stream and made the portage of the falls about one hour after sunset last night the ther.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Afternoon went out to a high hill to the W.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(9)	https://user.xmission.com/~drudy/mtman/html/wyeth2.html	Rae] and one more gentleman made the portage and in 12 hours made the saw mill.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(10)	http://reflectionsinpuddles.com/	 It’s really considered bad form to go home without your minister.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(10)	http://reflectionsinpuddles.com/	Their idea is usually to go there to work for several years, save up their earnings, then return home wealthy.	?	0.2954
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(3)	http://en.wikipedia.org/wiki/Everglades	After coming into contact with the Spanish in the late 16th century, both tribes declined gradually during the following two centuries.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(3)	http://en.wikipedia.org/wiki/Everglades	Hammocks are slightly elevated on limestone plateaus risen several inches above the surrounding peat, or they may grow on land that has been unharmed by deep peat fires.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(3)	http://en.wikipedia.org/wiki/Everglades	The Seminole made their villages in hardwood hammocks or pinelands, had diets of hominy and coontie roots, fish, turtles, venison, and small game.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	A storm in October, 1997, scoured away a hundred-and-twenty-five-foot-wide strip from the town’s northern edge; several houses were destroyed, and more than a dozen had to be relocated.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In the summer of 2002, residents of Shishmaref voted, a hundred and sixty-one to twenty, to move the entire village to the mainland.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	He had opted for the latter, he told me, because “I was little bit better scientist than hockey player.” He went on to earn two master’s degrees and two Ph.D.s.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	“Not only is the albedo of the snow-covered ice high; it’s the highest of anything we find on earth,” he went on.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Weatherly told me that some climate models—worldwide, there are about fifteen major ones in operation—predict that the perennial sea-ice cover in the Arctic will disappear entirely by the year 2080.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In summertime, lakes of a spectacular iridescent blue form at the ice sheet’s lower elevations; these empty into vast rivers that fan out toward the sea.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	Then, by analyzing the isotopic composition of the ice, it is possible to determine how cold it was at the time each layer was formed.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	In among the shirts and ties, I spotted two men dressed in the brightly colored tunics of the Sami and several others wearing sealskin vests.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	“Of the people involved in global warming, I think we’re on top of the list of who would be most affected,” Keogak went on.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(6)	http://www.newyorker.com/magazine/2005/04/25/the-climate-of-man-i-2	This provides a higher level of security and anonymity in your communication with us than afforded by standard e-mail or unencrypted Web forms.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	On the following morning (June 12) I found considerably more dew on the under side of the sheet than on the outside.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	On July 1 I determined to excavate the pond to a greater depth, and to make some alterations in the bed of the pond.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	on August 14, a hot sunny day.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	My own experiments have not been made for a sufficiently long time to say that this is or is not the case.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Lowcock from British Rainfall, 1901, the records at Camden Square and Atterbourne show that nearly nine-tenths of the total annual evaporation occurs in the summer six months.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Burgess remarks that "the analyses, taking them on the whole, are what one might expect from rain and surface waters after storage in open ponds on the chalk hills.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Previous minor rains had little effect on it, but short and heavy rain had given it water, which measured about 10 feet across.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	One Tree pond, overlooking Rag Bottom, 750 feet O.D.: Frequently dries up; very shallow trough ; fed by runnel from track during heavy rains.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Circumference of water-edge on June 28, 1908, 75 feet ; on December 29, 1909, 104 feet, after heavy rains.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Potamogeton pond, top of Burnt House Bostel, 730 feet O.D.: analysis made ; much weed and grass and ranunculus when first seen ; cleaned out in September, 1909.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Circumference of water, 142½ feet on August 23, 1908; 6 feet to grass bank ; drainage from runnel only in heavy rains.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	Piddingworth, 580 feet O.D.: Analysis made ; water green with algm ; water not clean, very green ; much used by cattle.	?	0.2584
314	It rained on a hot summer afternoon and a puddle formed. After several hours, the puddle was gone. Is it true that deposition followed by runoff made the puddle form and then disappear? 	deposition followed by runoff	Some(7)	http://www.dewponds.co.uk/martin_experiments.htm	In centre of pond is a perforated pipe projecting about 1 foot, from which the water collected is made to flow to a farm lower down.	?	0.2584
