qid	question	focus	sid	url	sentence	annotationOpt
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	×wakegi), and the triploid onion (A.	?	0.6110
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	"The Onion Family: Onions, Garlic, Leeks".	?	0.6110
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	An onion is a vegetable.	?	0.6110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The crop is prone to attack by a number of pests and diseases, particularly the onion fly, the onion eelworm and various fungi that cause rotting.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The genus Allium also contains a number of other species variously referred to as onions and cultivated for food, such as the Japanese bunching onion (A.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Onions were even used in Egyptian burials, as evidenced by onion traces being found in the eye sockets of Ramesses IV.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	In ancient Greece, athletes ate large quantities of onion because it was believed to lighten the balance of the blood.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	There are considerable differences between onion varieties in polyphenol content, with shallots having the highest level, six times the amount found in Vidalia onions, the variety with the smallest amount.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Leaving the root end intact also reduces irritation as the onion base has a higher concentration of sulphur compounds than the rest of the bulb.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Common onions range from the pungent varieties used for dried soups and onion powder to the mild and hearty sweet onions, such as the Vidalia from .	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	2	https://answers.yahoo.com/question/index?qid=20090224123330AAY5QfK	1 3 Comment Other Answers (12) Rated Highest Rated Highest Oldest Newest ow=DYC445KHTP4N6C4CJXL7UTPJ6M&t=g fed up woman answered 6 years ago Onion is a vegetable, is classified as a bulb.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	Some devout Hindus generally avoid using garlic and the related onion in the preparation of foods for religious festivities and events.	?	0.6070
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The fruit can grow up to 30 centimetres (12 in) long and 15 centimetres (6 in) in diameter, and typically weighs one to three kilograms (2 to 7 lb).	?	0.5779
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	In the 18th century, Johann Anton Weinmann considered the durian to belong to Castaneae as its fruit was similar to the horse chestnut.	?	0.5779
38	Is it true that an onion is a fruit? 	an onion	7	http://en.wikipedia.org/wiki/List_of_companion_plants	"Aromatic plants" Strawberries Fragaria × ananassa bush beans, lettuce, onions, spinach, passion fruit caraway, bush beans, lupin, onions, sage, thyme, borage Slugs and snails.	?	0.5766
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The onion is easily propagated, transported and stored.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Onion powder is a spice widely used when the fresh ingredient is not available.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	These cells from the (botany) epidermis of a red onion are naturally pigmented.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Sick pets are sometimes fed with tinned baby foods and any that contain onion should be avoided.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The onion eelworm ( Ditylenchus dipsaci), a tiny parasitic soil-living nematode, causes swollen distorted foliage.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	cepa parentage, such as the diploid tree onion or Egyptian onion (A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The Wakegi onion is also known to be a hybrid between A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	×proliferum Eurasian Group and the Wakegi onion is named A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The triploid onion is a hybrid species with three sets of chromosomes, two sets from A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The only name unambiguously connected with the triploid onion is A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Scallions or salad onions may be grown from the Welsh onion (A.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Onion Farming, 1883–1939," Material Culture (Spring 2012), vol 44 pp 1–30.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	Allium sativum, commonly known as garlic, is a species in the onion genus, Allium.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	Followers of the Jain religion avoid eating garlic and onion on a daily basis.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	"Garlic (Allium sativum) and onion (Allium cepa): A review of their relationship to cardiovascular disease".	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	"Effect of dietary garlic and onion on serum lipid profile in Jain community".	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	"Model Studies on Precursor System Generating Blue Pigment in Onion and Garlic".	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	Public Private onion ′yən] on in a sentence - YourDictionary A single yellow onion.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	Origin of onion Middle English oinyon, from Old French oignon, from Latin uniō, uniōn-.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	Hamburgers, hot dogs, onion rings, French fries - you know, the usual fast food stuff.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	7	http://en.wikipedia.org/wiki/List_of_companion_plants	Thyme, nasturtiums, and onion showed good resistance to cabbage worm, weevil and cabbage looper.	?	0.5235
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	This genus also contains several other species variously referred to as onions and cultivated for food, such as the Japanese bunching onion (A.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The onion is most frequently a biennial or a perennial plant, but is usually treated as an plant annual and harvested in its first growing season.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The onion plant has a fan of hollow, bluish-green leaves and the bulb at the base of the plant begins to swell when a certain day-length is reached.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	As the onion matures, food reserves begin to accumulate in the leaf bases and the bulb of the onion swells.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	In Bronze Age settlements, traces of onion remains were found alongside palm date stones and us fig remains that date back to 5000 BC.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Yellow onions turn a rich, dark brown when caramelized and give French onion soup its sweet flavour.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The red onion (called purple in some European countries) is a good choice for fresh use when its colour livens up the dish.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	While the large mature onion bulb is the onion most often eaten, onions can be eaten at immature stages.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	When an onion is harvested after bulbing has begun but the onion is not yet mature, the plants are sometimes referred to as summer onions.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Source: Most onion cultivars are about 89% water, 4% sugar, 1% protein protein, 2% ry fiber fibre and 0.1% fat.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Chopping an onion causes damage to (biology) cells which allows enzymes called alliinases to break down amino acid sulfoxides and generate sulfenic acids.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The most serious for the home gardener are likely to be the onion fly, stem and bulb eelworm, white rot and neck rot.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	The larvae of the onion leaf miner or leek moth ( Acrolepiopsis assectella) sometimes attacks the foliage and may burrow down into the bulb.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Irrespective of type, any cut pieces of onion are best tightly wrapped, stored away from other produce, and used within two to three days.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	I'itoi onion (Allium cepa) is a prolific multiplier onion cultivated in the Baboquivari Peak Wilderness, Arizona area.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	×proliferum, tree onion The tree onion or Egyptian onion produces bulblets in the umbel instead of flowers, and is now known to be a (biology) hybrid of A.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Under the rules of botanical nomenclature, both the Egyptian onion and Wakegi onion should be combined into one hybrid species, having the same parent species.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Various clones of the triploid onion are grown locally in different regions, such as 'Ljutika' in Croatia, and 'Pran', 'Poonch' and 'Srinagar' in the India-Kashmir region.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	"Quercetin and isorhamnetin in sweet and red cultivars of onion (Allium cepa L.) at harvest, after field curing, heat treatment, and storage".	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	3	http://en.wikipedia.org/wiki/Garlic	Among the members of the onion family, garlic has by far the highest concentrations of initial reaction products, making garlic much more potent than onion, shallot, or leeks.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	unionis), oneness, unity, also a kind of single onion: see union onion tionary - AHD noun a.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	onion Noun (plural onions) A monocotyledonous plant of genus allied to , used as vegetable and spice.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	A little more exploring revealed that the cabinets were stocked with sufficient supplies of dry goods and the potato and onion bins were full.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	6	http://www.yourdictionary.com/onion	The vamp moved forward with a frown and hacked the onion apart with a vengeance that displayed his distaste.	?	0.5110
38	Is it true that an onion is a fruit? 	an onion	1	http://en.wikipedia.org/wiki/Onion	Home Preservation of Fruit and Vegetables.	?	0.4932
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	A typical durian tree can bear fruit after four or five years.	?	0.4932
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	dulcis) exemplifying the primitive fruit of flowering plants.	?	0.4932
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	In translations of Linschoten's writings, the fruit is spelled as duryoen.	?	0.4932
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	It would not be considered a fruit because it has no seeds.	?	0.4932
38	Is it true that an onion is a fruit? 	an onion	4	http://knowledgeproblem.com/2011/04/01/onion-fruit-vegetable-or-economics-rag/	until the sentence about the “45-piece line of officially licensed NASCAR-themed fruit bouquets.” If true, then mind boggling.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The durian fruit can hang from any branch and matures roughly three months after pollination.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	There are many species for which the fruit has never been collected or properly examined, however, so other species with edible fruit may exist.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Since this species is open-pollinated, it shows considerable diversity in fruit colour and odour, size of flesh and seed, and tree phenology.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	According to research conducted in Malaysia in the 1970s, durians were pollinated almost exclusively by cave fruit bats ( ris spelaea); however, a 1996 study indicated two species, D.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Different cultivars may be distinguished to some extent by variations in the fruit shape, such as the shape of the spines.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	In Vietnam, the same process has been achieved through competitions held by the Southern Fruit Research Institute.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	3, develops the odour about three days after the fruit is picked, which enables an odourless transport yet satisfies consumers who prefer the pungent odour.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The centre of ecological diversity for durians is the island of Borneo, where the fruit of the edible species of Durio including D.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	With an average weight of about 1.5 kilograms (3.3 lb), a durian fruit would therefore cost about S$12 to S$22 (US$8 to US$15).	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	While Wallace cautions that "the smell of the ripe fruit is certainly at first disagreeable", later descriptions by westerners are more graphic.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Anthony Bourdain, a lover of durian, relates his encounter with the fruit thus: "Its taste can only be described as...indescribable, something you will either love or despise.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Despite its great local popularity, the raw fruit is forbidden from some establishments such as hotels, subways and airports, including public transportation in Southeast Asia.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	In addition, the fruit is extremely appetising to a variety of animals, including squirrels, mouse deer, pigs, orangutan, elephants, and even carnivorous tigers.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The thorny, armoured covering of the fruit discourages smaller animals; larger animals are more likely to transport the seeds far from the parent tree.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	According to Larousse Gastronomique, the durian fruit is ready to eat when its husk begins to crack.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Some people in southern Thailand prefer their durians relatively young when the clusters of fruit within the shell are still crisp in texture and mild in flavour.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	For some people in northern Thailand, the preference is for the fruit to be soft and aromatic.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Translated from the Latin in which Poggio Bracciolini recorded Da Conti's travels: "They (people of Sumatra) have a green fruit which they call durian, as big as a watermelon.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Source: Durian fruit contains a high amount of sugar, vitamin C, potassium, and the serotonergic amino acid tryptophan, and is a good source of carbohydrates, proteins, and fats.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The traditional method to counteract this is to pour water into the empty shell of the fruit after the pulp has been consumed and drink it.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Gimlette wrote in his Malay Poisons and Charm Cures that the durian fruit must not be eaten with brandy.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	A common saying is that a durian has eyes and can see where it is falling because the fruit allegedly never falls during daylight hours when people may be hurt.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	Since the bases of the scales develop into spines as the fruit matures, sometimes spineless durians are produced artificially by scraping scales off immature fruits.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	5	http://en.wikipedia.org/wiki/Durian	The strong odour of the fallen fruits in the jungle probably attracts the tiger to inspect the fruit and lick it.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	7	http://en.wikipedia.org/wiki/List_of_companion_plants	plant Mustard Sinapis alba Beans, broccoli, cabbage, cauliflower, fruit trees, grapes, radish, brussels sprouts, turnips various pests See Brassicas entry for more info.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	7	http://en.wikipedia.org/wiki/List_of_companion_plants	Spinach Spinacia oleracea Brassicas, cauliflower, passion fruit Strawberries, peas, beans, cauliflower The peas and beans provide natural shade for the spinach.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	7	http://en.wikipedia.org/wiki/List_of_companion_plants	Fruit Trees various alliums, tansy, nasturtiums, marigolds, marjoram, lemon balm, mustards, dandelions, borage Grapes s ssp.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	One common fruit that is often incorrectly classified as a vegetable is the tomato.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	A vegetable is any edible part of a plant (Think lettuce, beets, celery, potatoes) other than the flower or fruit (Tomatoes, broccoli, corn) .	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	The difference between fruit and vegetables is that fruit contain their own seed and vegetables do not.	?	0.4819
38	Is it true that an onion is a fruit? 	an onion	9	http://www.ask.com/question/is-an-onion-a-fruit-or-vegetable	The only vegetable that has always been questionable of whether it is a fruit or not has been the tomato, which is also a ...	?	0.4819
