qid	question	focus	sid	url	sentence	annotationOpt
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Bulletin of the World Health Organization 80 (12): 982.	?	0.5240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Journal of Epidemiology & Community Health 62 (4): e2.	?	0.5240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(5)	http://en.wikipedia.org/wiki/Self_care	A holistic health approach is common in self care.	?	0.5240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(5)	http://en.wikipedia.org/wiki/Self_care	My Health – Whose Responsibility – a jury decides.	?	0.5240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Drinking water has several health benefits, including lowering blood sugar.	?	0.5240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Read about the education requirements, licensing information, and experience necessary to gain employment as an investment manager.	?	0.5048
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Health is the level of functional or metabolic efficiency of a living organism.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Other definitions have been proposed, among which a recent definition that correlates health and personal satisfaction.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(2)	https://answers.yahoo.com/question/index?qid=20071009135457AAob0Qa	Many people associate fruit consumption with increased health benefits but do know what some of thos...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	hormones, vitamins, phospholipids, hydroxyapatite), both in the human body and in the organisms that humans eat.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	However, in humans at least two fatty acids are fatty acids essential and must be included in the diet.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Health and nutrition have been proven to have close links with overall educational success.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	In the 1930s, William Cumming Rose identified essential amino acids, necessary protein components which the body cannot synthesize.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Learn how to become a health products distributor.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to find out more about the...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about education and...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn what contract managers do.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about the professional...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Research the required training, beneficial experience and necessary licensing involved in beginning a career in auto brokering.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	They must be proficient in medical terminology, health system...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to see what meeting planners do.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Office aides are responsible for the administrative and secretarial tasks typically found in businesses, health practices or schools.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn about the requirements...	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn what warehouse managers do.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	You doctor can usually determine which kind you are, depending on your bloodwork and health history.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	After two hours my sugar reading is 23.8.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	High blood sugar absolutely wrecks your body, you will never regret making your health a priority.	?	0.4932
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good luck and here's to a happy, healthy pregnancy! - amypollick 136) I'm 36 years old and 6.5 months pregnant.	?	0.4835
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Anyway, keep up the good work! You are making fabulous strides toward keeping yourself healthy and living a complication-free life.	?	0.4835
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(10)	http://simple.wikipedia.org/wiki/Testicle	A body has lots of different systems that keep it in good working order all the time, and that also provide for a body's special needs.	?	0.4835
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Clinical practitioners focus mainly on the health of individuals, while public health practitioners consider the overall health of communities and populations.	?	0.4819
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	1655 Personal health depends partially on the active, passive, and assisted cues people observe and adopt about their own health.	?	0.4819
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Undernutrition and bias in access to food and health services leaves children less likely to attend or perform well in school.	?	0.4819
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Research the job description and the education requirements and find out how to start a career in health products distribution.	?	0.4819
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(8)	http://www.nhlbi.nih.gov/health/health-topics/topics/sdd/why.html	Sleep helps maintain a healthy balance of the hormones that make you feel hungry (ghrelin) or full (leptin).	?	0.4819
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I have found a good doctor who will work with me; I just have to change my medical insurance to one that the practice accepts.	?	0.4762
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	According to the World Health Organization, the main determinants of health include the social and economic environment, the physical environment, and the person's individual characteristics and behaviors.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Fiber is important to digestive health and is thought to reduce the risk of colon cancer.[ ion needed This claim needs references to reliable sources.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Health consequences for iron deficiency in young children include increased perinatal mortality, delayed mental and physical development, negative behavioral consequences, reduced auditory and visual function, and impaired physical performance.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Emergencies and crises often exacerbate undernutrition, due to the aftermath of crises that include food insecurity, poor health resources, unhealthy environments, and poor healthcare practices.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	A Cochrane review of community-based maternal health packages showed that this community-based approach had a positive impact on the initiation of breastfeeding within one hour of birth.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Gowland Hopkins recognized "accessory food factors" other than calories, protein and mineral minerals, as compound organic materials essential to health but which the body cannot synthesize.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about degree and professional requirements,...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about the responsibilities, educational...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about the requirements to...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more degree requirements, employment outlook and alternative career...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Learn about their education, skills, salary and employment outlook by reading further.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about education requirements, professional skills, career outlook and...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about the degree requirements, essential skills, employment...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Officers hold the transfer of funds, review legal documents and may assist buyers and sellers in obtaining necessary financing.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn about the education requirements, job growth and potential salaries for executive meeting managers, and find out...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn more about the training, salary and outlook for...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Find out what education is required in addition to necessary skills, and review the job outlook and salary in order to make the right career decision.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Insurance billing specialists are medical office assistants who process insurance claims for health care institutions, including hospitals, private practices and other care facilities.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to see what inventory analysts do.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to explore the requirements and benefits of this occupation.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn more about degree requirements, professional skills, career outlook and salaries for nonprofit managers.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	To make an informed career and educational decision, keep reading for details about academic...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Continue reading to learn about advanced degree requirements, technical skills and salaries for quantitative analysts.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn more about how to become a scheduling manager.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn what strategic management specialists do.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Keep reading to learn more about the job duties, education requirements, employment outlook and...	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(6)	http://www.wikihow.com/Keep-Healthy	Never stop learning, even if you feel like you’re “past your prime.” Read more, and challenge yourself with your reading selection.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(6)	http://www.wikihow.com/Keep-Healthy	Alternate between reading those pulp mystery novels you love, and classics like selections by Hemingway, Twain, and London.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(8)	http://www.nhlbi.nih.gov/health/health-topics/topics/sdd/why.html	February 22, 2012 Last Updated Icon The NHLBI updates Health Topics articles on a biennial cycle based on a thorough review of research findings and new literature.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Now here is a example: Reading before dinner 5 p.m.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I eat what I thought was a healthy diet, but after reading about all of these "healthy" foods that raise sugar levels, I am not sure.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Even a high sugar reading can be lowered to less than half just by walking for an hour.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	It was about one hour after we ate dinner and the reading was 466.	?	0.4694
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(7)	http://en.wikipedia.org/wiki/Healthy_diet	A healthy diet is one that helps maintain or improve general health.	?	0.4682
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	In the US, nutritional standards and recommendations are established jointly by the lture and an Services US Department of Health and Human Services.	?	0.4632
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	"How should health be defined?".	?	0.4285
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(4)	http://education-portal.com/article_directory/q_p/page/Business/q_p/Careers_and_Occupations_List.html	Health insurance specialists are responsible for processing medical insurance claims, medical coding, and maintaining patient records.	?	0.4285
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good luck! - anon84014 59) is 153 a high blood sugar? - lilcat 57) great website.	?	0.4285
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(2)	https://answers.yahoo.com/question/index?qid=20071009135457AAob0Qa	Most fruits are very high in antioxidants and other phytochemicals that may contribute to good health.	?	0.4266
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	The Natural Guide to Good Health, Lafayette, Louisiana, Supreme Publishing Galdston, I.	?	0.4266
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(9)	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I wish you nothing but success and good health.	?	0.4266
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Applications with regard to animal health are covered by the veterinary sciences.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Genetics, or inherited traits from parents, also play a role in determining the health status of individuals and populations.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	(February 2014) citation needed] that contributes to bad mental health and causes stress in a lot of people's lives.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	(March 2014) There are a lot of types of health issues common with many people across the globe.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Another health issue that causes death or contributes to other health problems is malnutrition.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Inactivity can also contribute to health issues and also a lack of sleep, excessive alcohol consumption, and neglect of oral hygiene (2013).	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Mental Health is not just the absence of mental illness.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Many teens suffer from mental health issues in response to the pressures of society and social problems they encounter.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Some of the key mental health issues seen in teens are: (mood) depression, eating disorders, and drug abuse.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Also, remember that mental health can be treated and be attentive to your child's behavior.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Public health has been promoted – and depicted – in a wide variety of ways.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Public health has many sub-fields, but typically includes the interdisciplinary categories of epidemiology, biostatistics and health services.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Environmental health, community health, behavioral health, and occupational health are also important areas of public health.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Its aim is to prevent health problems from happening or re-occurring by implementing educational programs, developing policies, administering services and conducting research.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	The great positive impact of public health programs is widely acknowledged.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	The maintenance of strong al relationships, volunteering, and other social activities have been linked to positive mental health and also increased longevity.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Many governments view occupational health as a social challenge and have formed public organizations to ensure the health and safety of workers.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	"The Preamble of the Constitution of the World Health Organization".	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Public Health Agency of Canada.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	American Journal of Health Education (Reston, VA: American Alliance for Health, Physical Education, Recreation and Dance) 36 (5): 302–308.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Adopted at the First International Conference on Health Promotion, Ottawa, 21 November 1986 – WHO/HPR/HEP/95.1.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(1)	http://en.wikipedia.org/wiki/Health	Journal of Health Psychology 10 (6): 739–52.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(2)	https://answers.yahoo.com/question/index?qid=20071009135457AAob0Qa	However, the reason why fruits are associated with health is because it's a healthier alternative to what we're usually eating.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(2)	https://answers.yahoo.com/question/index?qid=20071009135457AAob0Qa	65 9 Comment ivity?show=5KHU2MBOIV3AGHPLL4TFKFTSGE&t=g fdj1 answered 7 years ago well, in addition to the health benefits, and cancer fighting agents of .	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Poor health can be caused by a lack of required nutrients or, in extreme cases, too much of a required nutrient.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Deficiency or excess of minerals can also have serious health consequences.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	People can drink far more water than necessary while exercising, however, putting them at risk of water intoxication, which can be fatal.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	There is research interest in the health effects of phytochemicals, but to date there is no conclusive evidence.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	These all represent significant public health emergencies.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Important determinants of stunting include the quality and frequency of infant and child feeding, infectious disease susceptibility, and the mother’s nutrition and health status.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Globally, anemia affects 1.6 billion people, and represents a public health emergency in children under five and mothers.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Although salt iodization programs have reduced the prevalence of iodine deficiency, this is still a public health concern in 32 nations.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Also, experts promote exclusive breastfeeding, rather than using formula, which has shown to promote optimal growth, development, and health of infants.	?	0.4240
133	Is it true that reading is necessary for humans to maintain good health? 	reading	Some(3)	http://en.wikipedia.org/wiki/Human_nutrition	Growth failure during intrauterine conditions, associated with improper mother nutrition, can contribute to lifelong health complications.	?	0.4240
