qid	question	focus	sid	url	sentence	annotationOpt
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The Flower Flowers, the reproductive structures of angiosperms, are adaptations designed to attract insects and other pollen-bearing animals to the plant to aid in pollen dispersal.	?	0.6205
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	Hormones are vital to plant growth; affecting processes in plants from flowering to seed development, dormancy, and germination.	?	0.6195
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	In order for germination to occur, seeds need to be fairly close to their host plant.	?	0.6191
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	There is great variation amongst plants and a dormant seed is still a viable seed even though the germination rate might be very low.	?	0.6070
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	The stimulants are usually plant specific, examples of other germination stimulants include sorgolactone from sorghum, orobanchol and alectrol from red clover, and 5-deoxystrigol from Lotus japonicas.	?	0.6070
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	Plant hormones determine the timing and occurrence of many of the processes of the plant, from germination to tissue growth to reproduction.	?	0.6066
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	6	http://education-portal.com/academy/lesson/apical-meristem-definition-function-quiz.html	Germination also produces a shoot, which reaches up, holding the baby plant's seed leaves (cotyledons) up to the light needed to start photosynthesis.	?	0.6066
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	At the same time, Vascular systems also provide a strong system of support to the plant, allowing some tracheophytes to grow to immense heights.	?	0.5789
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Using adventitious roots, Dodder taps into the host plant’s stem and creates a haustorium, which is a special connection into the host plant vascular tissue.	?	0.5789
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Plants which specialise in desert areas are called xerophytes or phreatophytes, depending on the type of root growth.	?	0.5789
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Some plants with morphophysiological dormancy, such as Asarum or Trillium species, have multiple types of dormancy, one affects radicle (root) growth, while the other affects plumule (shoot) growth.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The xylem carries water and dissolved minerals upward from the roots through the stem and leaves of the plant.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots The roots of a plant draw water and minerals from the soil and pass them upward through xylem and phloem to the stem and leaves.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Entirely new plants can develop from nodes located at intervals on the runners; each node can give rise to new roots and shoots.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Typically, a twig or bud is cut from one plant and joined to a rooted plant of a related species or variety.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The twig or bud is called the scion, and the plant onto which is it grafted (and that provides the roots) is called the stock.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	Plants have developed a number of ways to achieve this transport, such as vascular tissue, and the functioning of the various modes of transport is studied by plant physiologists.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	Plant physiologists are uncertain of the function that betalains have in plants which possess them, but there is some preliminary evidence that they may have fungicidal properties.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	Structures and Functions The seed, which develops from an ovule after fertilization has occurred, surrounds the plant embryo and protects it from desiccation.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	Tiny root hairs, which extend from the root surface, provide the plant with a huge total absorptive surface and are responsible for most of the plant's water and mineral intake.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Parasitic plants have a modified root, the haustorium, that penetrates the host plant and connects to the xylem, phloem, or both.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	6	http://education-portal.com/academy/lesson/apical-meristem-definition-function-quiz.html	Land plants both tall and short need to grow vertically, forming shoots that hold their leaves up to the sun and roots that push beneath the soil.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	6	http://education-portal.com/academy/lesson/apical-meristem-definition-function-quiz.html	Anatomy of a root tip: number 1 shows root apical meristem, and number 2 shows root cap cells (discussed below.) Anatomy of a plant root tip showing apical meristem.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Root systems The roots anchor a plant, absorb water and minerals, and provide a storage area for food.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many primary root and adventitious root systems have become modified for special functions, the most common being the formation of emantic.britannica.com/accepted_headword/core/608280/tuberous-root tuberous (fleshy) roots for food storage.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many semantic.britannica.com/accepted_headword/core/84007/bulb bulbous plants have contractile adventitious roots that pull the bulb deeper into the ground as it grows.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	The plants mentioned above are only a few examples of root diversity in angiosperms, a condition that is unparalleled in any other vascular plant group.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	8	http://www.ducksters.com/science/biology/flowering_plants.php	Mature plant - The seedling will continue to grow into a full mature plant with leaves, roots, and stems.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Once the food is made in the leaf, it is transported to the other parts of the plant such as stems and roots.	?	0.5392
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	How does the concentration of chlorine affect seed germination? How does the concentration of chlorine affect seed germination? The more the chlorine, the less of seed germination will happen.	?	0.5380
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	Mongo Seeds step by step growth..or Seed Germination? Mongo Seeds step by step growth..or Seed Germination? process of seed germination 1.	?	0.5380
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	How does Bleach affect seed germination? How does Bleach affect seed germination? Bleach affects seed germination by destroying the cell membrane through toxic chemicals.	?	0.5380
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	6	http://education-portal.com/academy/lesson/apical-meristem-definition-function-quiz.html	Ground tissue's functions include storing starch, supporting the plant, and housing the chloroplasts that are vital for photosynthesis.	?	0.5240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	.britannica.com/accepted_headword/core/629422/vine Climbing plants often grip their supports with specialized adventitious roots.	?	0.5240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	It will become the first true roots 3.	?	0.5240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Some plant hormones also affect the timing of reproduction and germination.	?	0.5235
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	A plant DNA ligase that is involved in repair of single- and double-strand breaks during seed germination is an important determinant of seed longevity.	?	0.5110
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Parasitic plants in agriculture: Chemical ecology of germination and host-plant location as targets for sustainable control: A review.	?	0.5110
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Three fundamental conditions must exist before germination can occur.	?	0.4932
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	These secondary roots further produce their own smaller lateral roots (tertiary roots).	?	0.4932
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	the roots get settled on the soil, the cotyledons drop and the young seedling continious to grow.	?	0.4932
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Most plants grow in the ground, with stem stems above, and roots below.	?	0.4869
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	The water also provides the plant with support.	?	0.4869
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	The more highly evolved tracheophytes, on the other hand, have developed internal systems of transport and support called vascular systems, which have allowed them to become fully terrestrial.	?	0.4835
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Main articles: Seedling and Germination Seed germination is a process by which a seed embryo develops into a seedling.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Environmental conditions effecting seed germination include; water, oxygen, temperature and light.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Three distinct phases of seed germination occur: water imbibition; lag phase; and radicle emergence.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Liquid smoke is often used by gardeners to assist in the germination of these species.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Ethylene can bring buds and seeds out of dormancy, initiate flower development, and promote radial (horizontal) growth in roots and stems.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	There are a variety of chemical germination stimulants.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	8	http://www.ducksters.com/science/biology/flowering_plants.php	Germination - The seed ends up on the ground.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	Examples of manipulated variables for seed germination include: water, suitable temperature and air/oxygen.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	Measuring effects of music, noise, and healing energy using a seed germination bioassay.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	Temperature and relative humidity were monitored every 15 minutes inside the seed germination containers.	?	0.4819
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	In angiosperms, the stored food begins as a tissue called the endosperm, which is derived from the mother plant and the pollen via double fertilization.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Many annual plants produce great quantities of smaller seeds; this helps to ensure at least a few will end in a favorable place for growth.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Key among these functions are nourishment of the embryo, dispersal to a new location, and dormancy during unfavorable conditions.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	A seed must somehow "arrive" at a location and be there at a time favorable for germination and growth.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Seed dispersal is seen most obviously in fruits; however, many seeds aid in their own dispersal.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Other seeds are enclosed in fruit structures that aid wind dispersal in similar ways: Dandelion achenes have hairs.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	At dormancy break, a specialized structure, the ‘water gap’, is disrupted in response to environmental cues, especially temperature, so water can enter the seed and germination can occur.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Endogenous dormancy is caused by conditions within the embryo itself, including: In morphological dormancy, germination is prevented due to morphological characteristics of the embryo.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Before germination can take place, both differentiation and growth of the embryo have to occur.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	In other species, the embryo is differentiated but not fully grown (underdeveloped) at dispersal, and embryo growth up to a species specific length is required before germination can occur.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The terms "double dormancy" and "two-year seeds" are used for species whose seeds need two years to complete germination or at least two winters and one summer.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The seeds are released, but need to have a lower moisture content before germination can begin.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	If the seeds remain moist after dispersal, germination can be delayed for many months or even years.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The presence of light or the absence of light may trigger the germination process, inhibiting germination in some seeds buried too deeply or in others not buried in the soil.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Many garden plant seeds will germinate readily as soon as they have water and are warm enough; though their wild ancestors may have had dormancy, these cultivated plants lack it.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	(2) Any dormancy requirements that prevent germination must be overcome.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The age of the seed affects its health and germination ability: since the seed has a living embryo, over time cells die and cannot be replaced.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Seed vigor is a measure of the quality of seed, and involves the viability of the seed, the germination percentage, germination rate and the strength of the seedlings produced.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The germination percentage is simply the proportion of seeds that germinate from all seeds subject to the right conditions for growth.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	The germination rate is the length of time it takes for the seeds to germinate.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Germination percentages and rates are affected by seed viability, dormancy and environmental effects that impact on the seed and seedling.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	In agriculture and horticulture quality seeds have high viability, measured by germination percentage plus the rate of germination.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	This is given as a percent of germination over a certain amount of time, 90% germination in 20 days, for example.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	For some seeds, once water is imbibed the germination process cannot be stopped, and drying then becomes fatal.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Parasitic plants germinate and follow a concentration gradient of these compounds in the soil toward the host plants if close enough.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Strigol was the first of the germination stimulants to be isolated.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Once germinated, the plant has 6 days to find and establish a connection with its host plant before its resources run out.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Dodder seeds germinate above ground and then the plant sends out stems in search of its host plant reaching up to 6 cm before it dies.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	For example, semantic.britannica.com/accepted_headword/core/97099/carrot carrots and //semantic.britannica.com/accepted_headword/core/58462/beet beets are tuberous roots that are modified from taproots, and semantic.britannica.com/accepted_headword/core/98103/cassava cassava (manioc) is a tuberous root that is modified from an adventitious root.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	kcreath@u.arizona.edu Abstract OBJECTIVE: To measure biologic effects of music, noise, and healing energy without human preferences or placebo effects using seed germination as an objective biomarker.	?	0.4694
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Many plants need the help of fungi to make their roots work properly.	?	0.4682
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	This is the basis for their nomenclature - naked seeded plants (gymnosperms).	?	0.4647
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	Please see the category nt toxins plant toxins for further relevant articles.	?	0.4647
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	His Lehrbuch der Botanik was the plant physiology bible of its time.	?	0.4647
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	8	http://www.ducksters.com/science/biology/flowering_plants.php	Life-cycle of a Flowering Plant Flowering plants follow a specific life cycle.	?	0.4647
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	4	http://www.sparknotes.com/biology/plants/intro/summary.html	Plant bodies are divided into two regions, the underground root portion and the aerial shoot portion (including stem, leaves, flowers, and fruits).	?	0.4632
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	Chemical compound cues sensed by parasitic plant seeds are from host plant root exudates that are leached in close proximity from the host’s ystem into the surrounding soil.	?	0.4632
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Collectively, the roots of an individual plant make up the root system and the shoots the shoot system.	?	0.4632
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Water is transported from the roots to the rest of the plant through special vessels in the plant.	?	0.4632
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The earliest plants had no special vascular tissues devoted to transport, meaning they could not grow to great heights because they couldn’t transport necessary liquids and minerals over long distances.	?	0.4383
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	They regulate which tissues grow upwards and which grow downwards, leaf formation and stem growth, fruit development and ripening, as well as leaf abscission and even plant death.	?	0.4383
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	10	http://simple.wikipedia.org/wiki/Plant	Rhizobia bacteria in root nodules help some plants get nitrogen.	?	0.4285
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	milkweed, poplar) have hairs that aid in wind dispersal.	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	1	http://en.wikipedia.org/wiki/Seed	(1999) "Ants – The astonishing intimacy between ants & plants." Plants & Gardens News 14 (1).	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots also anchor the plant in the soil.	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	Fourthly, plant physiologists study the ways that plants control or regulate internal functions.	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	3	http://en.wikipedia.org/wiki/Plant_physiology	Plant pathogens tend to spread via spores or are carried by animal (epidemiology) vectors.	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	9	http://www.answers.com/mt/seed-germination	Basically, water is the foundation of all living things, and helps make plants grow and thrive.	?	0.4266
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots are also responsible for storing the plant’s organic nutrients, which are passed downward from the leaves through the phloem.	?	0.4240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Radiating from the roots is a system of root hairs, which vastly increase the absorptive surface area of the roots.	?	0.4240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	5	http://en.wikipedia.org/wiki/Parasitic_plant	It mistakes the cables for host roots and tries to parasitize them using its sclerenchymatic guillotine.	?	0.4240
279	Is it true that the functions of a plants roots are to support the plant and aid in germination? 	aid in germination	7	http://www.britannica.com/EBchecked/topic/24667/angiosperm	From the taproot are produced smaller ic.britannica.com/accepted_headword/core/331526/lateral-root lateral roots (secondary roots) that grow horizontally or diagonally.	?	0.4240
