qid	question	focus	sid	url	sentence	annotationOpt
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Many black bears in Northwestern North America are cinnamon, blond or light brown in color, and thus may sometimes be mistaken for bear grizzly bears.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Bears living near human habitations tend to be more extensively nocturnal and bears living near brown bears tend to be more extensively ity diurnal.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Like brown bears, black bears try to use surprise to ambush their prey and target the sickly animals in herds.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Black bear interactions with much rarer than with brown bears, due to differences in habitat preferences.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	In Kwakiutl mythology, black and brown bears became enemies when Grizzly Bear Woman killed Black Bear Woman for being lazy.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Specialists sometimes call the grizzly the North American brown bear because the grizzly and the brown bear are one species on two continents.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	This is a very recent event, on an evolutionary timescale, causing the North American grizzly bear to be very similar to brown bears inhabiting Siberia and northeast Asia.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	However, modern genetic testing reveals the grizzly to be a subspecies of the brown bear (Ursus arctos).	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	In other words, the grizzly and the brown bear are one species on two continents.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Thus, at one time there were five different "species" of brown bear, including three in North America.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Although variable from blond to nearly black, grizzly bear fur is typically brown in color with white tips.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	The McNeil River State Game Sanctuary and Refuge, on the McNeil River, is home to the greatest concentration of brown bears in the world.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	An "Electric Eye" bear had a mechanism in its stomach that, when pressed, activated lights in its eyes (unfortunately, these mechanisms quickly broke).	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	About 110,000 years ago, Neanderthal hunters collected skulls of a large brown bear (now extinct) in a shrine where the Cult of the Bear worshiped for over 50,000 years.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Modern teddy bears tend to have larger eyes and foreheads and smaller noses, features that enhance the toy's .	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	References , , 1 February, 2013, (accessed 2013-02-01) ck and one brown and black glass eye, black stitching, yellow felt pads and FF button, circa 1925 --13½in.	?	0.5808
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Individual coat colors can range from white, blond, cinnamon, or light brown to dark chocolate brown or to jet black, with many intermediate variations existing.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Black coats tend to predominate in moist areas such as New England, New York, Tennessee, Michigan and western Washington.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Winnie the Pooh was named after the Bear Winnipeg, a female black bear cub that lived at London Zoo from 1915 until her death in 1934.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	He or she will assemble the small pieces first, add the eyes and attachments to the face, and then the parts together.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	Contents #Role_in_Native_American_culture 7.1 Role in Native American culture Description The plumage of an adult bald eagle is evenly dark brown with a white head and tail.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	The plumage of the immature is a dark brown overlaid with messy white streaking until the fifth (rarely fourth, very rarely third) year, when it reaches sexual maturity.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	This species pair consists of a white-headed and a tan-headed species of roughly equal size; the white-tailed eagle also has overall somewhat paler brown body plumage.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	9	http://simple.wikipedia.org/wiki/Jesus	They thought he would free them from the Roman rule, but Jesus rode into Jerusalem on a donkey, as a sign that he came in peace.	?	0.5789
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	The record-sized bear from New Jersey was shot in , New Jersey Morris County December 2011 and scaled 376.5 kg (830 lb).	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	As the spring temperature warms, black bears seek new shoots of many plant species, especially new rasses, wetland plants and forbs.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	He killed thirty or forty black bears with only a knife, which he would use to stab the bears between the shoulder blades while they were distracted by his hounds.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Establishment of parks and protected areas are one of the main focuses currently being tackled to help reestablish the low grizzly bear population in British Columbia.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	The McNeil River State Game Refuge, containing Chenik Lake and a smaller number of grizzly bears, has been closed to grizzly hunting since 1995.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	The article that accompanied these photos claimed that, "Even the crossest teddy bear would be pleased if he found this nice set of clothes in his Christmas stocking!" Donna R.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Psychologists explain our connection with the teddy bear as "transitional;" children rely on teddies as secretive confidants who help them move away from total dependence on their parents.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Margarete was afraid a toy bear would be too , so she softened the bear's into a friendly, nose and gave him a slightly hunched back like a real bear.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Design The design for a new model of teddy bear is first sketched by an artist experienced in toy design and the manufacturing process.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	In between political positions in New York and Washington he retired to his ranch in the Dakota Territory.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Steiff exhibited the toy at the Leipzig Toy Fair in March 1903, where it was seen by Hermann Berg, a buyer for George Borgfeldt & Company in New York.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	Even more contrary to the usual sensitivity to disturbance, a family of bald eagles moved to the Harlem neighborhood in New York City in 2010.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	In the fall of 1941 he joined the Honolulu Bears professional football team, then was drafted onto a new "team" in 1942--the U.S.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	After being sold in December of 1956 to the New York Giants, Robinson announced his retirement in the January 1957 issue of Look magazine.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	He also worked with the Harlem YMCA in New York City and was made chairman of the board of the Freedom National Bank, a project in black capitalism.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	Later that off-season, he briefly toured South America with another barnstorming team, while his fiancée Isum pursued nursing opportunities in New York City.	?	0.5392
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	In the 1920s, glass eyes were used, but both the glass and button eyes pulled off easily.	?	0.5337
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Currently, Rausch and others classify three subspecies of the new "North American brown bear": U.	?	0.5048
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	A recording of a bald eagle at Yellowstone National Park Problems playing this file? See Media help media help.	?	0.5048
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	A pronounced hump appears on their shoulders; the hump is a good way to distinguish a black bear from a grizzly bear, as black bears do not have this hump.	?	0.4700
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	The toy was stuffed with (wood shavings used as packing material), and he had shoe-button eyes and an embroidered nose and other features.	?	0.4700
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	These were supplanted in the 1950s by plastic eyes mounted on stems and fastened securely to the inside of the fabric with grommets or washers.	?	0.4700
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	The Dodgers improved on their performance from the year before, winning the National League pennant before losing the to the New York Yankees in seven games.	?	0.4700
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	The hunting methods and seasons vary greatly according to state, with some bear hunting seasons including fall only, spring and fall, or year-round.	?	0.4632
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	New Jersey, in November 2010, approved of a six-day bear-hunting season in early December 2010 to slow the growth of the black bear population.	?	0.4632
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	saw the drawing of Roosevelt and the bear cub and was inspired to create a new toy.	?	0.4632
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	The following autumn, Robinson won his only championship when the Dodgers beat the New York Yankees in the World Series.	?	0.4632
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	They must have securely fastened eyes that do not pose a choking hazard for small children.	?	0.4337
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	chairman of the board of Freedom National Bank in Harlem; member of the New York State Athletic Commission.	?	0.4331
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	The fur is not as shaggy or coarse as that of brown bears.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	In Minnesota, 99% of wintering adult bears were able to survive the hibernation cycle in one study.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Like brown bears, they will sometimes steal kills from cougars.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Unlike brown bears, black bears frequently lose against wolves in disputes over kills.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	"Mitochondrial DNA phylogeography of the North American brown bear and implications for conservation".	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	7	http://en.wikipedia.org/wiki/Animals_of_Yellowstone	Some experts believed that the bears would not survive this change.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	9	http://simple.wikipedia.org/wiki/Jesus	Christians believe that knowing about God's love helps people to live a new and better life.	?	0.4285
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	These safety eyes became standard by the 1960s.	?	0.4266
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Britain's last surviving teddy bear factory Beazley, Mitchell.	?	0.4266
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	Boston, MA: New York Graphic Society.	?	0.4266
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	New York, NY: Universe Books.	?	0.4266
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	New York, NY: Praeger Publishers.	?	0.4266
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	New interpretations of this much-loved creature follow trends in movies, television, and toy fashion from character bears to miniature, beanbag-like versions that are inexpensive and collectible.	?	0.4177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	The founders of the United States were fond of comparing their new republic with the Roman Republic, in which eagle imagery (usually involving the golden eagle) was prominent.	?	0.4177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Although Steiff and Michtom were both making teddy bears at around the same time, neither would have known of the other's creation due to poor communication.	?	0.3940
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	In his later years the diabetic condition would take away his sight in one eye and significantly reduce his sight in the other.	?	0.3940
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Black bears in the southern Appalachian Mountains survive in predominantly forest oak-hickory and mixed mesophytic forests.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Columbia University Press, New York, .	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	The grizzly bear currently has legal protection in Mexico, European countries, some areas of Canada and in the United States.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Cubs are always born in the mother's winter den while she is in hibernation.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	The (page does not exist) O'Malley River is considered the best place on Kodiak Island to view grizzly bears.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	Chanticleer Press, New York, p.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	At a candy store in Brooklyn, New York, Morris Michtom read about the President and the cub.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	"The Meaning of a Bear Market." New Yorker, December 26, 1994-January 2, 1995, p.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	(active 1924-5) in New York, which are clearly marked with a label in the front seam.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	1898), now in New York, and “Hershey’s bears”, which were designed to promote ’s chocolate bars.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	In one instance, a captive individual in New York lived for nearly 50 years.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	According to The New York Times Book of Sport Legends, Robinson said, "I considered Mr.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	His funeral at Riverside Church in New York City attracted more than 2,500 people, including many celebrities and political dignitaries.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	He later became special assistant for community affairs when Rockefeller was re-elected governor of New York in 1966.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	Robinson's funeral service on October 27, 1972, at New York City's Riverside Church attracted 2,500 mourners.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	New York: Oxford University Press.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	7	http://en.wikipedia.org/wiki/Animals_of_Yellowstone	New York: McGraw-Hill Book Company.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	9	http://simple.wikipedia.org/wiki/Jesus	New York: Oxford University Press, 2003.	?	0.3869
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	At such sites such as Brooks Falls and McNeil Falls in Alaska, big male grizzlies fight regularly for the best fishing spots.	?	0.3800
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	Soon fans both black and white were filling ballparks to see him in action, and the Dodgers set new attendance records.	?	0.3718
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	"Are black bears a factor in the restoration of North American grizzly bear populations?".	?	0.3592
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Small numbers may feature a cinnamon brown fur.	?	0.3574
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Has a light brown nose and shiny black fur.	?	0.3574
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	They typically open their eyes after 28–40 days, and begin walking after 5 weeks.	?	0.3574
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	In 1799, 192,000 black bear skins were exported from Quebec.	?	0.3574
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	The adult is mainly brown with a white head and tail.	?	0.3574
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	As of 1993, known Mexican black bear populations existed in four areas, though knowledge on the distributions of populations outside those areas have not been updated since 1959.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	In the state of California, studies have indicated that the average mass is 86 kg (190 lb) in adult males and 58 kg (128 lb) in adult females.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	It was once so common an article of food in New-York as to have given the name of Bear Market to one of the principal markets of the city.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	The black bear will only fight when it is a smaller grizzly such as a yearling or when the black bear has no other choice but to defend itself.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	In doing so, they provide a food source for gulls, ravens, and oxes, all or which eat salmon as well; this benefits both the bear and the smaller predators.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	uage Videos: teddy bear Top > > > uage Videos sign description: Both CLAWED hands cross over the chest and make a pawing motion at the chest.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	The only larger species of raptor-like bird is the California condor (Gymnogyps californianus), a New World vulture which today is not generally considered a taxonomic ally of true accipitrids.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	Today, they are much more common (almost attaining their peak numbers pre-colonization in North America), and nest in every continental state and province in the United States and Canada.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	5	http://en.wikipedia.org/wiki/Bald_eagle	Today, the d States contiguous state with the largest number of breeding pairs of eagles is Minnesota with an estimated 1,312 pairs, surpassing Florida's most recent count of 1,166 pairs.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	7	http://en.wikipedia.org/wiki/Animals_of_Yellowstone	During planning and environmental assessment of the effects of wolf restoration, biologists anticipated that coyotes would compete with the larger canid, perhaps resulting in disruption of packs and numerical declines.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	9	http://simple.wikipedia.org/wiki/Jesus	This is the order in which they are arranged in the New Testament of the Bible, but scholars think that it is not the order in which they were written.	?	0.3347
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	A Black Bear has better eyesight and a better sense of hearing compared to humans.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Currently, 28 of the USA's states have black bear hunting seasons.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	1	http://en.wikipedia.org/wiki/American_black_bear	Nineteen states require a bear hunting license, with some also requiring a big game license.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	3	http://en.wikipedia.org/wiki/Grizzly_bear	When a black bear sees a grizzly coming, it either turns tail and runs or climbs a tree.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	4	http://www.answers.com/topic/teddy-bear	Fake bears look suspiciously new and unhandled: their noses are unworn, and their seams may be thick and uneven.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	The New York Times Book of Sports Legends, edited by Joseph J.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	Periodicals New York Times, October 25, 1972, pp.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	New York: Simon & Schuster.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	6	http://www.answers.com/topic/jackie-robinson	New York: Carroll & Graf.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	7	http://en.wikipedia.org/wiki/Animals_of_Yellowstone	Their coats are reddish brown with heavy, darker-colored manes and a distinct yellowish rump patch.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	7	http://en.wikipedia.org/wiki/Animals_of_Yellowstone	The winter following the fires many old moose died, probably as a combined result of the loss of good moose forage and a harsh winter.	?	0.3177
405	Is it true that brown eyes would best help a bear to survive a winter in New York State? 	brown eyes	9	http://simple.wikipedia.org/wiki/Jesus	He called himself the "Good Shepherd" who would even give his own life, to protect his sheep.	?	0.3177
