qid	question	focus	sid	url	sentence	annotationOpt
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	I've found my pet snapping turtle to snap only when provoked to the extreme.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	Answer I have raised them for six years and fed mine earthworms leaf worms grubs and cut up leaches.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	We fed him a turtle food stick.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	do not get land turtle food.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	Each snapping turtle has a small cirlce looking shape on theie tale.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	A snapping turtle is one of them.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	So far three turtle genomes have been sequenced.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	1985) Gilbert SF, Corfe I (2013) Turtle origins: picking up speed.	?	0.4932
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	Where does a snapping turtle live? Where does a snapping turtle live? All over America up until about a quarter way through Canada.	?	0.4838
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	Turtle may refer to the chelonian order as a whole (American English) or to fresh-water and sea-dwelling chelonians (British English).	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	The largest ever chelonian was Archelon ischyros, a retaceous sea turtle known to have been up to 4.6 m (15 ft) long.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	This genus already possessed many advanced turtle traits, and thus probably indicates many millions of years of preceding turtle evolution.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	vacuumed up entire species from areas in Southeast Asia", even as biologists still did not know how many distinct turtle species live in the region.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	The water surrounding the turtle will remain at about 39 degrees F and will not freeze, allowing the turtle to extract oxygen from the water.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	If a snapping turtle knows that a potential predator is near by then he may stay down for 20 minutes or more.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	Clockwise from above left: Green turtle (Chelonia mydas), tuatara (Sphenodon punctatus), Nile crocodile (Crocodylus niloticus), and Sinai agama (Pseudotrapelus sinaitus).	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	When it contracts, the turtle can exhale.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	When at rest, the turtle can retract the limbs into the body cavity and force air out of the lungs.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	When the turtle protracts its limbs, the pressure inside the lungs is reduced, and the turtle can suck air in.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(8)	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	It competes with the heron and the snapping turtle for food because they all share snacks (eg.	?	0.4819
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	How long can a baby snapping turtle stay under water? How long can a baby snapping turtle stay under water? Adult snapping turtles can stay under water for 40-50 minutes.	?	0.4713
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	How big can a snapping turtle get? How big can a snapping turtle get? Answer how big can a snapping turtle get? The common snapper can reach 50-80 lbs.	?	0.4713
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	Freshwater turtles are generally smaller, but with the largest species, the Asian softshell turtle Pelochelys cantorii, a few individuals have been reported up to 200 cm (6.6 ft).	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	In the case of prolonged periods of anoxia, it has been shown that the turtle shell both releases carbonate buffers and uptakes lactic acid.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	Enlarge Skeleton of snapping turtle (Chelydra serpentina) Amphibious turtles normally have limbs similar to those of tortoises, except the feet are webbed and often have long claws.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	It was found that the liver, lungs, and kidneys of a centenarian turtle are virtually indistinguishable from those of its immature counterpart.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	This is supported by fossils of the freshwater Odontochelys semitestacea or "half-shelled turtle with teeth", from the late Triassic, which have been found near District Guangling in southwest China.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	Odontochelys displays a complete bony plastron and an incomplete carapace, similar to an early stage of turtle embryonic development.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	However, it was later suggested the anapsid-like turtle skull may be due to ary biology reversion rather than to anapsid descent.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	This placement within the diapsids suggests that the turtle lineage lost diapsid skull characteristics as it now possesses an anapsid skull.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	Paleontologists from North Carolina State University have found the fossilized remains of the world's largest turtle in a coal mine in Colombia.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	A popular medicinal preparation based on powdered turtle plastron (and a variety of herbs) is the guilinggao jelly; these days, though, it is typically made with only herbal ingredients.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	See also Book icon :Turtles Book: Turtles Portal icon :Turtles Turtles portal Animal track Cultural depictions of turtles Symposium on Turtle Evolution Notes .	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(1)	http://en.wikipedia.org/wiki/Turtle	"New remains and new insights on the Gondwanan meiolaniform turtle Chubutemys copelloi from the Lower Cretaceous of Patagonia, Argentina".	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	on a hot day, however, the snapping turtle is more slow and sluggish, and will often move at a pace of about 2-3 mph.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	If your snapping turtle never gets a "piece of action" so to speak, then you can well expect he'll be crotchety.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	I'm guessing why wild snappers are so mean is that they breathe so little oxygen because they sleep under the water, breathing just a few times per night.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	I feed them earth worms minnows, and when they get older you can feed frogs to them, pink mice too.But don't worry if he doesn't finish it in one meal.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	I will by them some worms , but i have only had them since yesterday, so for now its just bologna.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	Even with these adaptations, breathing is never fully accomplished without lungs.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	The difficulty is that most turtle shells are rigid and do not allow for the type of expansion and contraction that other amniotes use to ventilate their lungs.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	Turtle lungs are attached to the inside of the top of the shell (carapace), with the bottom of the lungs attached (via connective tissue) to the rest of the viscera.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	Breathing during locomotion has been studied in three species, and they show different patterns.	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(5)	http://en.wikipedia.org/wiki/Reptile	Crocodilians have evolved a bony secondary palate that allows them to continue breathing while remaining submerged (and protect their brains against damage by struggling prey).	?	0.4694
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(2)	http://www.answers.com/mt/snapping-turtle	If you keep waking them up and they start to stop eating than they are very likely to die.	?	0.4240
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(8)	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	To help us understand these terms, let's use as an example this alligator hanging out in a swamp in South Carolina.	?	0.4240
77	Is it true that a turtle eating worms is an example of breathing? 	breathing	Some(8)	http://education-portal.com/academy/lesson/what-is-ecology-definition-lesson-quiz.html	An example of said efforts is under way in the Florida Everglades to return this alligator habitat to its former glory.	?	0.4240
