qid	question	focus	sid	url	sentence	annotationOpt
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Medical thermometers such as mercury-in-glass thermometers, infrared thermometers, pill thermometers, and liquid crystal thermometers are used in health care settings to determine if individuals have a fever or are hypothermic.	?	0.6837
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Other Types of Thermometer A also uses electromagnetic properties, but of a very different kind.	?	0.6746
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	For instance, how hot is melted iron? To answer that question, a physical scientist would measure the temperature of the liquid metal.	?	0.6551
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	While an individual thermometer is able to measure degrees of hotness, the readings on two thermometers cannot be compared unless they conform to an agreed scale.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The first registering thermometer was designed and built by James Six in 1782, and the design, known as Six's thermometer is still in wide use today.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Constant volume thermometers do not provide a way to avoid the problem of anomalous behaviour like that of water at approximately 4 °C.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	This provides a well-reproducible absolute thermometer over a very wide range of temperatures, able to measure the absolute temperature of a body inside the cavity.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Thermometers are used in roadways in cold weather climates to help determine if icing conditions exist and indoors in climate control systems.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	In 1664, English physicist Robert Hooke (1635-1703) created a thermometer with a scale divided into units equal to about 1/500 of the volume of the thermometric medium.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	A thermometer is calibrated by measuring the difference in height between mercury at the freezing point of water, and mercury at the boiling point of water.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	A pyrometer, for instance, is good for measuring the temperature of a object with which the thermometer itself is not in physical contact.	?	0.6339
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	A thermometer is a device that measures temperature or a temperature gradient using a variety of different principles.	?	0.6051
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Nanothermometers are classified as luminescent thermometers (if they use light to measure temperature) and non-luminescent thermometers (systems where thermometric properties are not directly related to luminescence).	?	0.6051
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	Learn more about temperature as a measure of the average kinetic...	?	0.5932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	It is then possible to use the changes in the volume of the gas as a measure of temperature.	?	0.5907
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	The comes in many different sizes and is a very good tool for measuring the volume of a liquid.	?	0.5794
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	An even more precise instrument for measuring the volume of a liquid is the burette.	?	0.5794
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	The liquid used can be pure ethanol, toluene, kerosene or Isoamyl acetate, depending on manufacturer and working temperature range.	?	0.5779
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	If it is used for its relation between pressure and volume and temperature, a thermometric material must have three properties: (1) Its heating and cooling must be rapid.	?	0.5779
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	In the British system, Btu, or British thermal unit, is another measure of energy, though it is primarily used for machines.	?	0.5779
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	The ethanol version is the most widely used due to the low cost and relatively low hazard posed by the liquid in case of breakage.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Thermistors are used for providing measurements of the internal temperature of food, for instance, and for measuring human body temperature.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	In 1780, French chemist Antoine Lavoisier (1743-1794) and French astronomer and mathematician Pierre Simon Laplace (1749-1827) had used a ice for measuring heat in the formations of compounds.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	It has a little nozzle at the bottom for dispensing small amounts of liquids, and it's used in titrations when precision is important.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	We're going to use the burette to measure out 10.0 mL of our salt solution, then place this 10.0 mL of salt solution on the balance, which reads 11.0 g.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	Often in a laboratory, you may be separating a liquid from a solid in solution so you'll want to evaporate the liquid using an evaporating dish.	?	0.5775
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	Beakers are used for mixing, stirring, heating and pouring liquids.	?	0.5536
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	A balance is used to determine the mass of a substance.	?	0.5250
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	A thermostat is a device used to control heating and cooling systems.	?	0.5250
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	A thermometer has two important elements: the temperature sensor (e.g.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	However, each inventor and each thermometer was unique—there was ts of temperature no standard scale.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	A thermometer calibrated to a known fixed point is accurate (i.e.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	in a liquid-in-glass thermometer if the on capillary tube varies in diameter.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	4	http://www.physicsforums.com/showthread.php?t=174853	Thermometer Introductory Physics Homework 4 hermometer I'm simply looking for a definition.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	4	http://www.physicsforums.com/showthread.php?t=174853	Thermometer Help General Discussion 5 they assume a large magnetic polarization.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	This allows much temperature readings than those offered by a thermometer containing a traditional thermometric medium.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	baby thermomemeter A thermometer with no marks , or graduations, would not be very useful to you.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	A thermometer is calibrated by marking two fixed points.	?	0.5235
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	Unlike the mercury-in-glass thermometer, the contents of an alcohol thermometer are less toxic and will evaporate away fairly quickly.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	Other sources, including the Encyclopædia Britannica, credit German scientist Daniel Gabriel Fahrenheit with inventing the alcohol thermometer in 1709.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	Fahrenheit was a skilled glassblower and his alcohol thermometer was the world's first reliable thermometer.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The thermometer was echnology not a single invention, however, but a development.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The difference between a thermoscope and a thermometer is that the latter has a scale.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The first clear diagram of a thermoscope was published in 1617 by Giuseppe Biancani: the first showing a scale and thus constituting a thermometer was by Robert Fludd in 1638.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The word thermometer (in its French form) first appeared in 1624 in La Récréation Mathématique by J.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	In 1866 Sir Thomas Clifford Allbutt invented a clinical thermometer that produced a body temperature reading in five minutes as opposed to twenty.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	That is, the thermometer did not hold the temperature after it was moved to a place with a different temperature.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Registering thermometers are designed to hold the temperature indefinitely, so that the thermometer can be removed and read at a later time or in a more convenient place.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	They have to be calibrated against a primary thermometer at least at one temperature or at a number of fixed temperatures.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	The precision or resolution of a thermometer is simply to what fraction of a degree it is possible to make a reading.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	This may give significant differences between different types of thermometer at points far away from the fixed points.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Thus if the same type of thermometer is calibrated in the same way its readings will be valid even if it is slightly inaccurate compared to the absolute scale.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	4	http://www.physicsforums.com/showthread.php?t=174853	For a concrete example, let's say that you have a thermometer that tops out at 100 C.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	If one has a fever, the mouth will be warmer than the thermometer, and therefore heat will be transferred to the thermometer from the mouth.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	A resistance thermometer is equipped with a fine wire wrapped around an : when a change in temperature occurs, the resistance in the wire changes as well.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	You can attach different types of clamps to it - for example, test tube or thermometer clamps.	?	0.5110
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	We are going to need to use the best piece of equipment for measuring the exact volume of my solution.	?	0.5099
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	The size you use is dependent on how much liquid you are measuring.	?	0.5099
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	But the liquid was not the medium—that is, the substance whose temperature-dependent property changes were measured by the thermoscope.	?	0.4951
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	The space above the liquid is a mixture of nitrogen and the vapor of the liquid.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	For high temperature work it may only be possible to measure to the nearest 10 °C or more.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	This leads to a relationship between pressure, volume and temperature in an ideal gas.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Temperature may be defined as a measure of the average internal energy in a system.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Several of the gas laws relate temperature to pressure and volume for gases.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	Often times, you would first measure a substance's mass, then react it with something and then measure its mass afterward.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	Beakers also come in many shapes and sizes and they usually have volume markings on them.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	The volume markings should only be used as approximations.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	When we measure an object's temperature, we measure the average kinetic energy of the particles in the object.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	Thermal expansion is the increase in volume of a substance due to an increase in temperature.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	Recall that thermal expansion is the increase in volume of a substance due to an increase in temperature.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	Temperature is a measure of the average kinetic energy of the particles of a substance.	?	0.4932
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	For the working temperature range, the meniscus or interface between the liquid is within the capillary.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	3	http://en.wikipedia.org/wiki/Thermometer	Some materials do not have this property, and take some time to distribute the heat between temperature and volume change.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	Two important areas explained are the flow or transfer of heat and the relationship between pressure, temperature, and volume properties of gases.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	(See for more information.) Pressure, volume and temperature If a gas is enclosed in a container, it exerts pressure on the walls of the container.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	Also, if you increase the temperature of the gas--and thus the kinetic energy of its molecules—you increase the pressure or the volume of the container.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	The theory helps explain the flow or transfer of heat and the relationship between pressure, temperature and volume properties of gases.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	The most common type of calorimeter used is the , designed to measure the heat of combustion.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	The density of our salt solution is calculated as mass (11.0 g) divided by volume (10.0 mL), which equals 1.10 g/mL.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	Evaporating dishes are very shallow and provide a lot of surface area for the liquid to turn into a gas, leaving the solid behind.	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	As temperature increases, the molecules of the liquid crystal bump into each other more and more (see the Picture below).	?	0.4819
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	How can temperature measure kinetic energy then? The answer is the difference between random motion of the molecules, and average motion of the object.	?	0.4713
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	An organic liquid is contained in a glass bulb which is connected to a capillary of the same glass and the end is sealed with an expansion bulb.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	1	http://en.wikipedia.org/wiki/Alcohol_thermometer	Since these are y and translucency transparent, the liquid is made more visible by the addition of a red or blue dye.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	5	http://www.school-for-champions.com/science/matter_kinetic_theory.htm	Also, if a gas or liquid is confined in a container, the particles collide with the particles that make up the walls of a container.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	The predictable behavior of gases in these situations has led to the development of the volume , a highly reliable instrument against which other thermometers—including those containing mercury—are often calibrated.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	The specific heat capacity of water is measured by the , which, along with the joule, is an important SI measure of heat.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Even more relevant to the subject of thermal expansion is Charles's law, which states that when pressure is kept constant, there is a direct relationship between volume and absolute temperature.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	For example, if you need to measure out 2.4 grams of a substance, you would not want to choose a balance that measures out to the nearest gram.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	For example, you wouldn't want to measure 50 mL of water with the 500 mL graduated cylinder if you have access to a 50 or 100 mL graduated cylinder.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	Learn more about temperature as a measure of the average kinetic energy of the particles in an object and test your knowledge with quiz questions.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	We also recommend watching and Definition Temperature a measure of how hot (or cold) something is; specifically, a measure of the average kinetic energy of the particles in an object.	?	0.4694
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	6	http://www.answers.com/topic/temperature-and-heat	Fahrenheit also conceived the idea of using "degrees" to measure temperature.	?	0.4536
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	They don't usually have marks on them, so they're not used for measuring.	?	0.4536
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	9	http://education-portal.com/academy/lesson/what-is-temperature-definition-lesson-quiz.html	There are devices that use the expansion of a substance to give an indirect measure of temperature.	?	0.4536
23	Is it true that a thermometer is used to measure the volume of a liquid? 	thermometer	7	http://education-portal.com/academy/lesson/chemistry-lab-equipment-supplies-glassware-more.html	It's very convenient to dissolve solids using these because the narrow neck allows you to swirl the liquid without worrying about it spilling or splashing out.	?	0.4298
