qid	question	focus	sid	url	sentence	annotationOpt
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	Having freckles is the dominant trait for deposits on the cheeks and body.	?	0.7160
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	10	http://www.yourdictionary.com/incomplete-dominance	An example of incomplete dominance is a mother with green eyes and a father with brown eyes having a child with hazel eyes.	?	0.7146
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The once-held view that blue eye color is a simple recessive trait has been shown to be incorrect.	?	0.6763
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Many modern Israeli Jews are of European Jews Ashkenazi origin, among whom this trait is common (A study taken in 1911 found that 53.7% of Ukrainian Jews had blue eyes).	?	0.6763
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	Let's use an example in humans to illustrate all these new terms we have learned.	?	0.6763
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	A homozygous brown eyed person would have the BB gene, while a homozygous blue eyed person would have the bb gene.	?	0.6763
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	8	http://www.physicsforums.com/showthread.php?t=676550	Blue eyed parents can have brown eyed kid's! Fascinating, I never realised that blue eyes were a result of Rayleigh scattering of reflected light.	?	0.6763
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Blue eyes with a brown spot, green eyes, and gray eyes are caused by an entirely different part of the genome.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Mixture of light eyes (blue, gray or green) with brown pigment when light and brown pigment are the same level.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	In effect, the turned-down switch diluted brown eyes to blue.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Blue eyes are rare in mammals; one example is the quite recently discovered marsupial, the Blue-eyed Spotted Cuscus (Spilocuscus wilsoni).	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	In humans, brown eyes result from a relatively high concentration of melanin in the stroma of the iris, which causes light of both shorter and longer wavelengths to be absorbed.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Dark brown eyes are dominant in humans and in many parts of the world, it is nearly the only iris color present.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Light-pigmented brown eyes are sometimes referred to as "honey eyes".	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Under magnification, gray eyes exhibit small amounts of yellow and brown color in the iris.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	8	http://www.physicsforums.com/showthread.php?t=676550	All of them!!! Most Jewish people of Kazakh/Ashkenazi decent such as myself are born with dark brown or even black eyes.	?	0.6205
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	Each gene tells the cell how to make a certain protein which may determine a trait such as the color of the eyes.	?	0.6191
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	A study in Rotterdam (2009) found that it was possible to predict eye color with more than 90% accuracy for brown and blue using just six SNPs.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Eye colors range from the darkest shades of brown to the lightest tints of blue.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Changes in eye color Most babies who have European ancestry have light-colored eyes before the age of one.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Very light-mixed (blue with gray or green or green with gray) Light-mixed (light or very light-mixed with small admixture of brown pigment) Mixed eyes Mixed 12–6 in Martin scale.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Many animals such as canines, domestic cats, owls, eagles, pigeons and fish have amber eyes as a common color, whereas in humans this color occurs less frequently.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	If the OCA2 gene had been completely shut down, our hair, eyes and skin would be melanin-less, a condition known as albinism.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	In Germany, about 75% have blue eyes." Blue eyes are also found in southern Europe, Central Asia, South Asia, and West Asia, especially among the Jewish population of Israel.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Dark pigment of brown eyes is common in East Asia, Southeast Asia, Central Asia, South Asia, West Asia, Oceania, Africa, Americas, etc.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Light or medium-pigmented brown eyes can also be commonly found in South Europe, among the Americas, and parts of Asia ( Middle East and South Asia).	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Alternatively, it has been suggested that gray and blue eyes might differ in the concentration of melanin at the front of the stroma.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Hazel eyes often appear to shift in color from a brown to a green.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Although hazel mostly consists of brown and green, the dominant color in the eye can either be brown/gold or green.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Definitions of the eye color hazel vary: it is sometimes considered to be synonymous with light brown or gold, as in the color of a hazelnut shell.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Hazel eyes are common throughout Caucasoid populations, in particular in regions where blue, green and brown eyed peoples are intermixed.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	However, a study in 2000 suggests that people with dark brown eyes are at increased risk of developing cataracts and therefore should protect their eyes from direct exposure to sunlight.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	A (genetics) chimera can have two different colored eyes just like any two siblings can—because each cell has different eye color genes.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	A (genetics) mosaic can have two different colored eyes if the DNA difference happens to be in an eye-color gene.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	This anomaly, which film producers thought would be disturbing to film audiences, was "corrected" by having Van Cleef wear brown contact lenses.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	"Assignment of genes coding for brown eye colour (BEY2) and brown hair colour (HCL3) on chromosome 15q".	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	Since there are two genotypes that show the dominant trait (homozygous dominant and heterozygous), it is sometimes possible for two individuals with dominant traits to have children with recessive traits.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	One more thing to remember is that just because a trait is dominant, it does not have to be the common trait.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	However, the recessive trait is distinguished by the symbol dd; individuals with this homozygous gene will not have freckles.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	Unattached earlobes is a trait that is the result of a dominant gene UU, while an individual with the recessive homozygous gene (uu) actually has attached earlobes.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	The brown eyed gene is called the dominant gene and the blue eyed gene is the recessive gene.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	8	http://www.physicsforums.com/showthread.php?t=676550	As far as I remember, the percentages are: 25% brown eyed children, 50% Bb, and 25% bb, that is, blue eyed children.	?	0.5808
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	A green eye with a brown section.	?	0.5682
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	8	http://www.physicsforums.com/showthread.php?t=676550	Newborn brown eyes also occur among native Americans/Asians/Hispanics.	?	0.5445
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	a good example to share? Add your example here.	?	0.5285
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The subject has one brown eye and one hazel eye.	?	0.5240
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	In 2008, new research suggested that people with blue eyes have a single common ancestor.	?	0.5048
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Brown irises contain mostly brown.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Light eyes Eyes light and light mixed are 16–12 in Martin scale.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Dark eyes Dark-mixed 6–4 in Martin scale.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Brown with small admixture of light pigment.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Brown (light brown and dark brown) and very dark brown (almost black).	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Amber eyes may also contain amounts of very light gold-ish gray.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The eyes of some pigeons contain yellow fluorescing pigments known as pteridines.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Blue eyes are continuing to become less common among American children.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Enlarge Dark brown iris is most common in East Asia and Southeast Asia.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Gray eyes are most common in Northern and Eastern Europe.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Gray and blue eyes are at increased risk of uveal melanoma.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	"Characterization of melanins in human irides and cultured uveal melanocytes from eyes of different colors".	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	So detached earlobes are a dominant trait and attached earlobes are a recessive trait.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	This is the only way for children to get the recessive trait from parents with the dominant trait.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	Dominant and Recessive Genes Each child inherits two genes for each trait from their parents.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	7	http://www.yourdictionary.com/atavism	The return of a trait or recurrence of previous behavior after a period of absence.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	9	https://answers.yahoo.com/question/index?qid=20130628202204AAebxeg	You can show a certain trait that is dominant while carrying the recessive gene.	?	0.4932
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	A dominant trait is the phenotype that is seen when the heterozygous genotype is present.	?	0.4819
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	A recessive trait is the phenotype that is not seen in the heterozygous genotype.	?	0.4819
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	So if a heterozygous genotype is present then only the dominant trait will be seen.	?	0.4819
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	However, the recessive trait – baldness – can be manifested in an individual with the homozygous recessive gene, or hh.	?	0.4819
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	4	http://examples.yourdictionary.com/examples-of-homozygous.html	The dominant trait for hearing and speaking is being able to speak normally, which is the result of the SS homozygous gene.	?	0.4819
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The brightly colored eyes of many bird species result from the presence of other pigments, such as pteridines, purines, and carotenoids.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	developed a graded system based on the predominant iris color and the amount of brown or yellow pigment present.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	An iris that appears golden contains some melanin even at this early age and is likely to turn green or brown as the infant ages.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Also, hazel eyes may appear to shift in color and consist of flecks and ripples, while amber eyes are of a solid gold hue.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Blue eyes are also common in other parts of northern and eastern Europe, particularly around the Baltic Sea.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	DNA studies on ancient remains suggest that blue eyes were present in a wide geographical range by the Bronze Age, though there are too few skeletons to estimate frequencies.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The trait is hitherto known only from a single primate other than humans – Sclater's Lemur (Eulemur flavifrons) of Madagascar.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Enlarge Light brown iris can be found in Southern Europe, West Asia, South Asia, and among the Americas.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Dark brown is often found in the Semitic people, among Jewish and Arab populations in the Middle East.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Gray eyes can also be found among the Algerian Shawia people of the Aurès Mountains in North West Africa, in the Middle East, Central Asia, and South Asia.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Enlarge Green eyes As in the case of blue eyes, the color of green eyes does not result simply from the pigmentation of the iris.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Green eyes probably result from the interaction of multiple variants within the OCA2 and other genes.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	A study of Icelandic and Dutch adults found green eyes to be much more prevalent in women than in men.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Among European Americans, green eyes are most common among those of recent (modern) Celtic and peoples Germanic ancestry, about 16%.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Hazel eyes are due to a combination of Rayleigh scattering and a moderate amount of melanin in the iris' anterior border layer.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	This is how many people mistake hazel eyes to be amber and vice versa.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Although the deep blue eyes of some people such as Elizabeth Taylor can appear violet at certain times, "true" violet-colored eyes occur only due to albinism.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	We also recommend watching complete Dominance and Definition Before we can define exactly what a dominant trait is, we must first define and discuss many genetics terms.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	2	http://education-portal.com/academy/lesson/dominant-trait-definition-example-quiz.html	The first row shows all the possible combinations of parents with the dominant trait of detached earlobes (EE with EE, EE with Ee, and Ee with Ee).	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	8	http://www.physicsforums.com/showthread.php?t=676550	Velikovsky #6 Mar6-13, 09:41 AM P: 50 Quote Quote by Ryan_m_b View Post Fascinating, I never realised that blue eyes were a result of Rayleigh scattering of reflected light.	?	0.4694
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Brown "Brown eyes" redirects here.	?	0.4682
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	6	http://www.bbc.co.uk/schools/gcsebitesize/science/edexcel_pre_2011/genes/genesrev2.shtml	For example, the allele for blue eyes is recessive.	?	0.4682
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Some eyes have a dark ring around the iris, called a limbal ring.	?	0.4285
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	The subject has a blue iris with a brown section.	?	0.4285
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	They will only have blue eyes if both genes are blue.	?	0.4285
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	6	http://www.bbc.co.uk/schools/gcsebitesize/science/edexcel_pre_2011/genes/genesrev2.shtml	individual A is heterozygous and has one allele for blue eyes (recessive).	?	0.4285
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	1	http://en.wikipedia.org/wiki/Eye_color	Enlarge An example of sectoral heterochromia.	?	0.4240
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	We learned some of the basics about inheritance on the nce page.	?	0.4240
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	If the two genes are different (for example Pw), this is called heterozygous.	?	0.4240
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	9	https://answers.yahoo.com/question/index?qid=20130628202204AAebxeg	Another example is my butt.	?	0.4240
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	We will use the example of a plant that could have a purple flower or a white flower.	?	0.3869
346	Is it true that an example of a learned trait is having brown eyes? 	having brown eyes	5	http://www.ducksters.com/science/biology/hereditary_patterns.php	One example of this is blood type where one parent has type A and the other has type B.	?	0.3869
