qid	question	focus	sid	url	sentence	annotationOpt
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	If the animal exhales less than this, stale air is not expelled and is sucked back into the lungs on the following inhalation.	?	0.5808
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Hibernating animals use 70-100 times less energy than when they are active, allowing them to survive until food is once again plentiful.	?	0.5789
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	r: metabolism Top > > > r pronunciation IN BRIEF: The process in all plants and animals by which food is changed into energy, new cells, and waste products.	?	0.5789
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	Sixth Grade L.OL.06.6 All animals, including humans, are consumers that meet their energy by eating other organisms or their products.	?	0.5789
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	L.OL.06.29 Classify organisms (producers, consumers, and decomposers) based on their source of energy for growth and development.	?	0.5789
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	The study concluded that it was impossible to determine whether prosauropods had a bird-like flow-through lung, but that the air sacs were almost certainly present.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	A new, controversial theory, suggests atmospheric gradients are caused by forest induced water condensation resulting in a positive feedback cycle of forests drawing moist air from the coastline.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	The trophic wind component is the difference between actual and geostrophic wind, which is responsible for air "filling up" cyclones over time.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Many of the Earth's deserts lie near the average latitude of the subtropical ridge, where descent reduces the tive humidity of the air mass.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	The cooler air above the sea, now with higher sea level pressure, flows inland into the lower pressure, creating a cooler breeze near the coast.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Moisture is removed by orographic lift, leaving drier air on the descending and generally warming, leeward side where a rain shadow is observed.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	An air conditioner is a system, or machine that removes heat from an area using a cycle in which heat is moved out of the area where it is hot.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	Although nominally aimed at providing comfort for passengers and cooling of equipment, aircraft air conditioning presents a special process because of the low air pressure outside the aircraft.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	In an automobile the compressor is driven by a pulley on the engine's crankshaft, with both using electric motors for air circulation.	?	0.5694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Oxygen isotope ratios may be an unreliable method of estimating temperatures if it cannot be shown that bone growth was equally continuous in all parts of the animal.	?	0.5392
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Some animals also rely on water as their habitat.	?	0.5240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	whales, anteaters, bats, elephants, and most primates), although these animals are fully endothermic and in some cases very active.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	But growth rings are found in polar bears and in mammals that hibernate.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Crocodilians present some puzzles if one regards dinosaurs as active animals with fairly constant body temperatures.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	maturity in growing dinosaurs does not fit reptilian growth models".	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	"Growth and function of Stegosaurus plates: evidence from bone histology".	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Animals that live in lakes, streams, and oceans need water inside their body and outside to survive.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Animals rely on water and minerals to help their bodies function properly.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	For example, suppose that a cell needs to repair a rupture in its cell membrane.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Growth or weight gain occurs when anabolism exceeds catabolism.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Mitochondria—Small bodies within a cell that harvest energy for use by the cell.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	L.OL.03.2 Plants and animals have life cycles.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	L.OL.03.34 Identify and compare structures in familiar animals used for controlling body temperature, support, movement, food-getting, and protection.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	Fourth Grade L.EV.04.1 Different kinds of plants and animals have characteristics that help them to live in different environments.	?	0.4932
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	In a molecule of oil, whether derived from petroleum or from animal or vegetable fat, electric charges are very small, and are distributed evenly throughout the molecule.	?	0.4843
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	argued against the presence of air sacs in dinosaurs.	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	The presence of secondary Haversian canals suggests comparable bone growth and lifespans in mammals and dinosaurs.	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	These results are consistent with the relationship between dinosaurs' sizes and growth rates (described above).	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Minerals found in the soil, such as calcium, copper, and iron, are also absorbed by the plant and are important for plant growth and structure.	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Rocks and soil make up the majority of land that animals live on and are the base components of any habitat.	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Hibernation is a technique that animals have developed, as a result of natural selection over the generations (see Evolution), to adapt to harsh environmental conditions.	?	0.4819
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Researchers have presented evidence and arguments for air sacs in sauropods, " prosauropods", oelurosaurs, a ceratosaurs, and the theropods Aerosteon and Coelophysis.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	In advanced sauropods ("neosauropods") the vertebrae of the lower back and hip regions show signs of air sacs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	If the developmental sequence found in bird embryos tion theory is a guide, air sacs actually evolved before the channels in the skeleton that accommodate them in later forms.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Enlarge Comparison between the air sacs of Majungasaurus and a bird Evidence of air sacs has also been found in theropods.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Studies indicate that fossils of oelurosaurs, a ceratosaurs, and the theropods Coelophysis and Aerosteon exhibit evidence of air sacs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Coelophysis, from the late Triassic, is one of the earliest dinosaurs whose fossils show evidence of channels for air sacs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Aerosteon, a Late Cretaceous allosaur, had the most bird-like air sacs found so far.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Early sauropodomorphs, including the group traditionally called "prosauropods", may also have had air sacs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	One study in 2007 concluded that prosauropods likely had abdominal and cervical air sacs, based on the evidence for them in sister taxa (theropods and sauropods).	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	So far no evidence of air sacs has been found in rnithischian dinosaurs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	But this does not imply that ornithischians could not have had metabolic rates comparable to those of mammals, since mammals also do not have air sacs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Three explanations have been suggested for the development of air sacs in dinosaurs: Increase in respiratory capacity.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	However this does not explain the expansion of air sacs in the quadrupedal sauropods.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	It seems that air sacs and feathers evolved at about the same time in coelurosaurs.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	This is the total volume of the mouth, trachea and air tubes.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Likewise, a mammalian system would only provide to the lungs about 225 − 184 = 41 liters of fresh, oxygenated air on each breath.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Dinosaur respiratory systems with bird-like air sacs may have been capable of sustaining higher activity levels than mammals of similar size and build can sustain.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Tyrannosaurus rex showed a "teenage growth spurt": ½ ton at age 10 very rapid growth to around 2 tons in the mid-teens (about ½ ton per year).	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Animals can be further categorized as endotherms, which regulate their temperature internally, and ectotherms, which regulate temperature by the use of external heat sources.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Developing bone found in juveniles is distinctly porous, which has been linked to vascularization and bone deposition rate, all suggesting growth rates close to those observed in modern birds.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Even fossil beds may not accurately represent the actual populations, for example smaller and younger animals have less robust bones and are therefore less likely to be preserved.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	In living birds and mammals, water loss is limited by pulling moisture out of exhaled air with mucous-covered respiratory turbinates, tissue-covered bony sheets in the nasal cavity.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Because endothermy allows refined neuromuscular control, and because brain matter requires large amounts of energy to sustain, some speculate that increased brain size indicates increased activity and, thus, endothermy.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/photosynthesisrev1.shtml	Respiration It is not just animals that respire [respire: To engage in respiration - the energy-producing process inside living cells ] – plants carry out respiration as well.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/photosynthesisrev1.shtml	Plants respire all the time because their cells need energy to stay alive, but plants can only photosynthesise when they are in the light.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Winds have various aspect, one important aspect is its velocity; another the density of the gas involved; another is the energy content or wind energy of a wind.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Hot air balloons use the wind to take short trips, and powered flight uses it to increase lift and reduce fuel consumption.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	When a in atmospheric pressure exists, air moves from the higher to the lower pressure area, resulting in winds of various speeds.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	On a rotating planet, air will also be deflected by the is effect, except exactly on the equator.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	In a realistic wind turbine this is impossible, as the captured air must also leave the turbine.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	The strongest winds are in the mid-latitudes where cold polar air meets warm air from the tropics.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	As the temperature of the surface of the form land rises, the land heats the air above it by conduction.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	The warm air is less dense than the surrounding environment and so it rises.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Strong updrafts, downdrafts and eddies develop as the air flows over hills and down valleys.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Wind power density Nowadays, a yardstick used to determine the best locations for wind energy development is referred to as wind power density (WPD).	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	One study indicates that an entirely renewable energy supply based on 70% wind is attainable at today's power prices by linking wind farms with an -voltage direct current HVDC supergrid.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Oil is being saved by using wind for powering cargo ships by use of the mechanical energy converted from the wind's kinetic energy using very large kites.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Its presence negatively impacts air quality by adding to the count of airborne particulates.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Strong winds will pick up loose sand and topsoil and hurl it through the air at speeds ranging from 25–40 miles per hour.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Wind speeds as low as 23 knots (43 km/h) can lead to power outages due to tree branches disrupting the flow of energy through power lines.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Sunlight warms the ground during the day and causes air currents to travel uphill, and downhill during the night as the land cools.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	Wildfires are fanned by these winds and often follow the air currents over hills and through valleys.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Soil also contains important pore spaces that allow water and air to circulate.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Carbohydrates are good for someone who needs a boost of energy that can be consumed easily by the body, such as an athlete going into competition.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	They are like relay runners in a race, in this case a race along the metabolic pathways whereby nutrients are turned into energy or new material.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	In the body's metabolism, the energy released from the oxidation of the macronutrients is used for a series of chemical reactions, instead of being released only as heat.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Basal metabolism is the caloric expenditure of an organism at rest; it represents the minimum amount of energy required to maintain life at normal body temperature.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Organisms can be further classified by ultimate source of their energy: photoautotrophs and photoheterotrophs obtain energy from light, whereas chemoautotrophs and chemoheterotrophs obtain energy from inorganic oxidation reactions.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Although living organisms' amazing complexity appears to contradict this law, life is possible as all organisms are that exchange matter and energy with their surroundings.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	The history of the scientific study of metabolism spans several centuries and has moved from examining whole animals in early studies, to examining individual metabolic reactions in modern biochemistry.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	In construction, a complete system of heating, ventilation, and air conditioning is referred to as (not yet started) HVAC.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	John Gorrie used ssor compressor technology to create ice, which he used to cool air for his patients.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	He even thought of centralized air conditioning that could cool entire cities.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	Process applications include: Hospital (not yet started) operating rooms in which air is filtered to high levels to reduce infection risk and the humidity controlled to limit patient dehydration.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	Since many animals normally only reproduce in spring, holding them in rooms at which conditions mirror spring all year can cause them to reproduce year round.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	This is the most common type of air conditioning.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	Air conditioning can have a positive effect on sufferers of llergies and asthma.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	In serious heat waves, air conditioning can save the lives of the elderly.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	7	http://simple.wikipedia.org/wiki/Air_conditioner	Some local authorities even set up public (not yet started) cooling centers for the benefit of those without air conditioning at home.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	At the conclusion of the lesson, students will be able to: Identify tracks in the snow Explain how various types of animals obtain their essential life requirements during the winter.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	10	http://www.kbs.msu.edu/images/stories/docs/K12/lessonplans/WinterWonderland_LessonPlan.doc	L.EV.04.32 Illustrate characteristics and functions of observable body parts in a variety of animals that allow them to live in their environment.	?	0.4694
48	Is it true that animals get energy for growth and repair from air? 	air	3	http://en.wikipedia.org/wiki/Wind	NASA Langley Air Force Base.	?	0.4266
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	negligible growth after the second decade.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	They included animals with two or three of these types of metabolism.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Robert Reid has suggested that such animals could be regarded as "failed endotherms".	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	On the other hand dinosaurs became medium to very large animals and thus were able to retain the "intermediate" type of metabolism.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	The relationship between LAGs and seasonal growth dependency remains unresolved.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	1	http://en.wikipedia.org/wiki/Physiology_of_dinosaurs	Their similar analysis of some Late Cretaceous rnithischians in 1996 concluded that these animals showed a similar pattern.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/photosynthesisrev1.shtml	It is also used by the plant to release energy by respiration.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/photosynthesisrev1.shtml	It uses light energy to convert carbon dioxide and water into glucose.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Earth Materials Take a minute and think about how animals and plants grow.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	All animals rely on water for survival.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Water is even more important to some animals that rely on it for habitat.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Almost all animals rely on plants for food or consume other animals that rely on plants.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Without plants, most animals would not be able to survive.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	4	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Plants and animals rely on these materials in a variety of ways.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	In metabolism some substances are broken down to yield energy for vital processes while other substances, necessary for life, are synthesized.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Atpand Adp Cells capture and store the energy released in catabolic reactions through the use of chemical compounds known as energy carriers.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	In cells, that energy comes from the catabolism of compounds in the metabolic pool, including sugars, glycerol (related to fats), and fatty acids.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	That is, energy from an ATP molecule can be used to put simpler molecules together to make more complex molecules.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Also, energy carriers other than ATP may play a part.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	ATP's energy is released when this bond is broken, turning ATP into ADP.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	The cell uses the energy derived from catabolism to fuel anabolic reactions that synthesize cell components.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	A similar state, known as , is adopted by some desert animals during the dry months of summer.	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Contrast With Sleep Many animals sleep more often when food is scarce, but only a few truly .	?	0.4240
48	Is it true that animals get energy for growth and repair from air? 	air	5	http://www.answers.com/topic/metabolism	Also, hibernating animals do not show periods of rapid eye movement (REM), the stage of sleep associated with dreaming in humans.	?	0.4240
