qid	question	focus	sid	url	sentence	annotationOpt
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	They depend on the environmental components to thrive well in the system.	?	0.5932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors are the nonliving things in an environment.	?	0.5932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Herbivorous animals at these elevations depend on lichens, grasses, and herbs.	?	0.5932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Gale's Science of Everyday Things Science of Everyday Things.	?	0.5932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	A report, issued in November 2009, suggests that by 2030, in some developing regions of the world, water demand will exceed supply by 50%.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	As an oxide of hydrogen, water is formed when hydrogen or hydrogen-containing compounds ustion burn or cal reaction react with oxygen or oxygen-containing compounds.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Being a flammable gas, the hydrogen given off is dangerous and the reaction of water with the more electropositive of these elements may be violently explosive.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Humans, and other animals, have developed senses that enable them to evaluate the water potability of water by avoiding water that is too salty or putrid.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	The advertised purity of spring and mineral water refers to absence of toxins, pollutants, and anism microbes, not to the absence of naturally occurring minerals.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water vapor and carbon dioxide in the atmosphere provide a temperature buffer ( greenhouse effect) which helps maintain a relatively steady surface temperature.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	If Earth were smaller, a thinner atmosphere would allow temperature extremes, thus preventing the accumulation of water except in ice cap polar ice caps (as on Mars).	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water, and to a lesser but still significant extent, ice, are also responsible for a large amount of sediment transport that occurs on the surface of the earth.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Most countries accepted the goal of halving by 2015 the number of people worldwide who do not have access to safe water and sanitation during the G8 Evian summit.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Irrigation takes up to 90% of water withdrawn in some developing countries and significant proportions in more economically developed countries (United States, 30% of freshwater usage is for irrigation).	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Many industrial processes rely on reactions using chemicals dissolved in water, suspension of solids in water lurries or using water to dissolve and extract substances.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Chemical uses Water is widely used in chemical reactions as a solvent or reactant and less commonly as a n solute or catalyst.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Other water sources include rainwater collection.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water may require purification for human consumption.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Thus other people pay the price of water pollution, while the private firms' profits are not redistributed to the local population, victims of this pollution.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	The boiling and freezing points of water are affected by solutes, as well as air pressure, which is in turn is affected by altitude.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	A 2006 United Nations report stated that "there is enough water for everyone", but that access to it is hampered by mismanagement and corruption.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	In fact, the vast majority of water on Earth is stored in aquifers, or underground rock formations, that hold 94.7% of the planet's water.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	As for ammonium, its extra hydrogen atom makes it a substance that dissolves in water and is attracted to negatively charged surfaces of clays and organic matter in soil.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Long-term changes in rainfall or general climate, as well as water erosion and wind erosion such as caused the dust bowl, can turn a region into a permanent desert.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	So much water is pumped into the atmosphere through that the rate of evapotranspiration typically exceeds the input of water to the local environment through rainfall.	?	0.5694
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	What are biotic and abiotic factors? What are biotic and abiotic factors? Factors are things that affect an organizm.	?	0.5618
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	the vole eats the grass seed, the barnowl eats the vole Food chain Food chain The Sun is the ultimate source of energy for most communities of living things.	?	0.5496
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	What are examples of biotic and abiotic factors? What are examples of biotic and abiotic factors? The term biotic means living or having lived.	?	0.5380
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Like other ancient writers, he was attempting to explain what makes something a living thing.	?	0.4951
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Any contiguous living system is called an organism.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	At a higher level, living beings are thermodynamic systems that have an organized molecular structure.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Others take a ystems theory systemic viewpoint that does not necessarily depend on molecular chemistry.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	This interplay between organisms and their environment is an inherent feature of living systems.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Together these make up nucleic acids, proteins and lipids, the bulk of living matter.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	The amount of material and energy decreases from one stage to the next.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Food production is more efficient if the food chain is short, or if energy losses from animals are reduced.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water covers 71% of the Earth's surface.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water is important in many geological processes.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water is fundamental to photosynthesis and respiration.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Humans require water with few impurities.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Oxygen-saturated supercritical water combusts organic pollutants efficiently.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Atmospheric water generators are in development.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Hydroelectricity is a low-cost, non-polluting, renewable energy source.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water is also used for dishwashing.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water was considered cold and moist.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water Resources Management 12 (3): 167–184.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	"Integrated Management of Water Resources"".	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Safe Water and Global Health".	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	UNESCO-IHE Institute for Water Education.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	United Nations World Water Development Report.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	“The ultimate source of energy for most life on earth is sunlight” (Ricklefs, 2000).	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	The energy that is created within our sun through nuclear fusion makes its way to earth.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	Some of this energy makes its way through the earth’s atmosphere and we receive sunlight.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	These organisms use this energy for survival.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	In a very general sense, organisms take energy that was produced in the sun and convert it to chemical energy.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	The chemical energy is then used to power the organism.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	First, energy from the sun, in the form of sunlight, is captured by the plant.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	Note: Depending on the concentration of the liquid soap, soap suds may appear.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	The community of the organisms living in the area comprise of the biotic components of the ecosystem.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	The abiotic components include the energy produced through the cycling of nutrients, the solar energy, and other non-living components in the ecosystem.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Biotic components shape an ecosystem and are the living components in the organism's environment.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors affect the living organisms in a community.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	The salt makes the water alkaline.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Alkaline water is opposed to acid.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors are essentially non-living components that effect the living organisms of the community.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Other living organisms include squirrels, elk, mountain goats, and large coniferous trees.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	The part of the earth and its atmosphere in which living organisms exist or that is capable of supporting life.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	The living organisms and their environment composing the biosphere.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	The carbon cycle itself involves movement between the worlds of the living and nonliving, the organic and .	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	The bacteria are apparently metabolically active, utilizing the paraffinic s of the oils as an energy source.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Communities are interacting systems of organisms tied to their environments by the transfer of energy and matter.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Such a coupling of living organisms and the nonliving matter with which they interact defines an .	?	0.4932
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	The speed at which the temperature increases depends on many factors, including type of crust (continental vs.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	9	http://www.britannica.com/EBchecked/topic/66191/biosphere	Energy flow is required to maintain the structure of organisms by the formation and splitting of phosphate bonds.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	9	http://www.britannica.com/EBchecked/topic/66191/biosphere	Living communities and their nonliving environment are inseparably interrelated and constantly interact upon each other.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	9	http://www.britannica.com/EBchecked/topic/66191/biosphere	The major consideration in the mantic.britannica.com/accepted_headword/core/129359/community community is the living component, the organisms; the abiotic factors of the environment are excluded.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	9	http://www.britannica.com/EBchecked/topic/66191/biosphere	Other points include energy transformations and transfers within the biosphere and the cyclic flow of materials needed for life.	?	0.4932
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	When an ecosystem is barren and unoccupied, new organisms colonizing the environment rely on favorable environmental conditions in the area to allow them to successfully live and reproduce.	?	0.4843
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Metabolism: Transformation of energy by converting chemicals and energy into cellular components ( anabolism) and decomposing organic matter ( catabolism).	?	0.4819
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Living organisms synthesize proteins, which are polymers of amino acids using instructions encoded by deoxyribonucleic acid (DNA).	?	0.4819
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	The compounds are so complex that their chemical structures resemble the makeup of coal and petroleum; such chemical complexity was previously thought to arise only from living organisms.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Scientists study the logic of living systems by creating artificial environments—seeking to understand the complex information processing that defines such systems.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Pyramids of biomass reveal the mass of living material at each stage in a chain.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Food chains A food chainfood chain: A sequence (usually shown as a diagram) of feeding relationships between organisms, showing who eats what and the movement of energy through trophic levels.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	The majority of water on Earth is sea water.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	(water) runoff from the land usually reaching the sea.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water runoff often collects over asin watersheds flowing into rivers.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	This water storage is important, since clean, fresh water is essential to human and other land-based life.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	glucose, fatty acids and amino acids to be used for fuels for energy use or other purposes).	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water is also central to acid-base neutrality and enzyme function.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water from rivers and lakes tends to contain less deuterium than seawater.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	A disadvantage is that water and steam are somewhat corrosive.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Industrial applications Water is used in power generation.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	4	http://www.portageinc.com/community/pp/plant.aspx	The glucose (the product) is transported to the plant to use as energy and oxygen (a byproduct) is released through the stomata.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	An isolated system is one so completely sealed off from its environment that neither matter nor energy passes through its boundaries.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	Because plants depend on stomata to "breathe" by pulling in carbon dioxide, they keep them open—just as a human's pores must remain open.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	8	http://www.brainpop.com/educators/community/bp-jr-topic/natural-resources/	Plants and animals are becoming threatened, endangered, or even extinct! But people can protect natural resources and save energy with solar and wind power.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	9	http://www.britannica.com/EBchecked/topic/66191/biosphere	The biosphere is a system characterized by the continuous cycling of matter and an accompanying flow of solar energy in which certain large molecules and cells are self-reproducing.	?	0.4819
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	In this view, all things in the material universe have both matter and form, and the form of a living thing is its (spirit) soul (Greek psyche, Latin anima).	?	0.4713
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Form and function Cells are the basic unit of structure in every living thing, and all cells arise from pre-existing cells by division.	?	0.4713
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	It found that a fifth of the world's people, more than 1.2 billion, live in areas of physical water scarcity, where there is not enough water to meet all demands.	?	0.4713
148	Is it true that living things depend on energy from water? 	water	5	http://www.answers.com/mt/biotic-and-abiotic-factors	Most anacondas live in tropical rain forests so their biotic factors would be things such as trees, vines, leaves, etc.	?	0.4713
148	Is it true that living things depend on energy from water? 	water	7	http://www.answers.com/topic/biosphere	These and many other interactions make it easy to see why scientists speak of Earth as a system—and why some go even further and call it a living thing.	?	0.4713
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Hylomorphism Hylomorphism is a theory (originating with Aristotle (322 BC)) that all things are a combination of matter and form.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Living systems theories The idea that the Earth is alive is found in philosophy and religion, but the first scientific discussion of it was by the Scottish scientist James Hutton.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Hutton is considered the father of geology, but his idea of a living Earth was forgotten in the intense reductionism of the 19th century.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	The first attempt at a general living systems theory for explaining the nature of life was in 1978, by American biologist James Grier Miller.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	Such a general theory, arising out of the ecological and biological sciences, attempts to map general principles for how all living systems work.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	1	http://en.wikipedia.org/wiki/Life	(September 2012) citation needed] It has also been argued that the evolution of order in living systems and certain physical systems obey a common fundamental principle termed the Darwinian dynamic.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	The arrows between each item in the chain always point in the direction of energy flow - in other words, from the food to the feeder.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	Green plants absorb some of the Sun’s light energy to make their own food by photosynthesis [photosynthesis: The chemical change that occurs in the leaves of green plants.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_aqa_pre_2011/foodchains/foodchains1.shtml	The other organisms in a food chain are consumers, because they all get their energy and biomass by consuming - eating - other organisms.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	For a detailed discussion of its physical and chemical properties, see of water Properties of water.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Clouds are accumulations of water droplets, condensed from vapor-saturated air.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	As a chemical compound, a of water water molecule contains one two oms that are connected by covalent bonds.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water is a liquid at standard ambient temperature and pressure, but it often co-exists on Earth with its solid state, ice; and eous state, steam ( vapor water vapor).	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Only 2.5% of the Earth's water is freshwater, and 98.8% of that water is in ice and groundwater.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water on Earth moves continually through the cycle water cycle of evaporation and transpiration ( evapotranspiration), condensation, (meteorology) precipitation, and runoff, usually reaching the sea.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water used in the production of a good or service is known as virtual water.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Safe water drinking water is essential to humans and other lifeforms even though it provides no rgy calories or organic nutrients.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	There is a clear correlation between access to safe water and gross domestic product per capita.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Water plays an important role in the world economy, as it functions as a solvent for a wide variety of chemical substances and facilitates industrial cooling and transportation.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	Approximately 70% of the fresh water used by humans goes to agriculture.	?	0.4694
148	Is it true that living things depend on energy from water? 	water	3	http://en.wikipedia.org/wiki/Water	The major chemical and physical properties of water are: Water is a liquid at erature and pressure.	?	0.4694
