qid	question	focus	sid	url	sentence	annotationOpt
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	1	http://en.wikipedia.org/wiki/Precipitation	The inner cylinder is filled by 25 mm (1 in) of rain, with overflow flowing into the outer cylinder.	?	0.3647
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	3	http://www.answers.com/topic/precipitation	The inner cylinder is filled by 25 mm (1 in) of rain, with overflow flowing into the outer cylinder.	?	0.3647
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	1	http://en.wikipedia.org/wiki/Precipitation	Precipitation, especially rain, has a dramatic effect on agriculture.	?	0.2954
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	3	http://www.answers.com/topic/precipitation	Precipitation, especially rain, has a dramatic effect on .	?	0.2954
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	3	http://www.answers.com/topic/precipitation	The main forms of precipitation include (sometimes called - especially "Scotch mist"), , , , and .	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	3	http://www.answers.com/topic/precipitation	Frozen forms of precipitation include , , , and .	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	4	http://www.ducksters.com/science/weather.php	Fog - Fog is a cloud that forms right at the surface of the Earth.	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	5	http://www.britannica.com/EBchecked/topic/121560/climate/53272/Types-of-precipitation	It forms by the coalescence of even smaller droplets in low-layer clouds containing weak updrafts of only a few centimetres per second.	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	6	http://www.ducksters.com/science/earth_science/weather_glossary_and_terms.php	Tropical cyclone - A large rotating storm with high speed winds that forms over warm waters in the ocean.	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	7	http://education-portal.com/academy/lesson/what-is-precipitation-definition-types-formation.html	In this video lesson you will identify different types of precipitation, as well as how precipitation forms in the atmosphere from condensation.	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	7	http://education-portal.com/academy/lesson/what-is-precipitation-definition-types-formation.html	How Precipitation Forms Precipitation only comes down to the ground after it condenses in the atmosphere.	?	0.2272
41	Is it true that sleet, rain, snow, and hail are forms of erosion? 	erosion	10	http://idahoptv.org/dialogue4kids/season11/rivers/facts.cfm	Water can be in any of these forms here upon the earth.	?	0.2272
