qid	question	focus	sid	url	sentence	annotationOpt
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Green plants and algae are called autotrophs or producer organisms, as they capture solar energy to make sugars in the process of photosynthesis.	?	0.6069
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	With sunlight, water, and carbon dioxide, the plastids make sugars, the basic molecules needed by the plant.	?	0.5854
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	At each link in a food web, some energy is stored in newly made structures but much energy is lost into the environment as heat.	?	0.5854
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Feeding Relationships Energy flows through ecosystems in one direction, typically from the Sun, through photosynthetic organisms including green plants and algae, to herbivores to carnivores and decomposers.	?	0.5854
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Where does the pitcher plant live in? Where does the pitcher plant live in? Pitcher plants live in peat moss bogs.	?	0.5808
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	What group of plants does pitcher plant belong? What group of plants does pitcher plant belong? The pitcher plant belongs to the Sarracenia Family.	?	0.5808
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Microorganisms in soil are important because they affect the structure and fertility of different soils.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Soil microorganisms can be classified as bacteria, actinomycetes, fungi, algae, and protozoa.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Each of these groups has different characteristics that define the organisms and different functions in the soil it lives in.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	The quality as well as quantity of organic matter in the soil has a direct correlation to the growth of fungi, because most fungi consume the organic matter for nutrition.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	These flagellates are found mostly in soil and flagellates that contain chlorophyll typically occur in aquatic conditions.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	It is important to understand the many different groups and species of microorganisms in different soils because they affect so much of the soil.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/plantmineralsrev1.shtml	How minerals are absorbed - higher tier The concentration of minerals in the soil is very low.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Practices that can cause long-term damage to soil include excessive tilling of the soil(leading to ion) and irrigation without adequate drainage (leading to salinization).	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Long-term experiments have provided some of the best data on how various practices affect soil properties essential to sustainability.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Of the five, water and ation soil quality and quantity are most amenable to human intervention through time and labor.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Although air and sunlight are available everywhere on Earth, crops also depend on soil nutrients and the availability of resources water.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	When farmers grow and harvest crops, they remove some of these nutrients from the soil.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Crops that require high levels of soil nutrients can be cultivated in a more sustainable manner if certain fertilizer management practices are adhered to.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	It is estimated that "more than a thousand million tonnes of southern Africa's soil are eroded every year.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Experts predict that crop yields will be halved within thirty to fifty years if erosion continues at present rates." Soil erosion is not unique to Africa but is occurring worldwide.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Without efforts to improve soil management practices, the availability of arable soil will become increasingly problematic.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Soil amendments would include using locally available compost from community recycling centers.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Different methods are available to induce steam into the soil in order to kill pests and increase soil health.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Plants include familiar types such as trees, herbs, bushes, rasses, vines, ferns, mosses, and green algae.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Most plants grow in the ground, with stem stems above, and roots below.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Leaves of plants vary in shape and size, but they are always the plant organ best suited to capture solar energy.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Second, they absorb water and various nutrients dissolved in water from the soil.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	8	http://curiosity.discovery.com/question/why-do-plants-need-fertilizers	When you're buying a new bag to give your plants the pop they need, you can find each of the primary elements listed on the bag's label.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	In any particular environment, the growth and survival of organisms depend on the physical conditions including light intensity, temperature range, mineral availability, soil type, and pH.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Oxygen is required by many living things to release the energy in their food in the process of aerobic cellular respiration.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	10	http://www.britannica.com/EBchecked/topic/422875/nutrition/242097/Nutrition-in-plants	The nutrients found in soil result in part from the gradual breakdown of the rocky material on the Earth’s surface as a result of rain and, in some areas, freezing.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	10	http://www.britannica.com/EBchecked/topic/422875/nutrition/242097/Nutrition-in-plants	Some, like plants, require a source of energy such as sugars and only inorganic nutrients.	?	0.5789
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	The Chlorophycease usually only has chlorophyll in it which makes it green, and the Bacillariacease contains chlorophyll as well as pigments that make the algae brown in color.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Food sold at a remote location, whether at a farmers' market or the supermarket, incurs a different set of energy cost for materials, (economics) labour, and transport.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Today it is realized to get around this problem local cities and farms can work together to produce the needed compost for the farmers around them.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	One of the latest ideas in achieving sustainable agriculture involves shifting the production of food plants from major factory farming operations to large, urban, technical facilities called vertical farms.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The chemical elements that make up the molecules of living things pass through food webs and are combined and recombined in different ways.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	All consumers are examples of heterotrophic organisms, as they can not make their own food using the sun, but depend upon the ingestion of other organisms for their nutrition.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	One way of representing the flow of energy through the living components of an ecosystem is through the use of a food chain.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Food Webs In a natural community, the flow of energy and materials is much more complicated than illustrated by any one food chain.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A Food Web Energy flow in a food web also starts with the producer organisms through the various levels of consumer organisms as in a food chain.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy Pyramids An energy pyramid provides a means of describing the feeding and energy relationships within a food chain or web.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Each step of an energy pyramid shows that some energy is stored in newly made structures of the organism which eats the preceding one.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The pyramid also shows that much of the energy is lost when one organism in a food chain eats another.	?	0.5392
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Many plants need the help of fungi to make their roots work properly.	?	0.5331
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	It has therefore been found that energy prices are closely linked to food prices.	?	0.5266
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Where can you find the pitcher plant? Where can you find the pitcher plant? In India, Pitcher plants are found on Eastern Himalayas.	?	0.5048
88	Is it true that green plants get the energy they need to make food from soil? 	soil	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/plantmineralsrev1.shtml	They dissolve in water and move around the soil in solution.	?	0.5029
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Trial Proposal: Soil Amelioration in the South Australian Riverland.	?	0.5029
88	Is it true that green plants get the energy they need to make food from soil? 	soil	5	http://en.wikipedia.org/wiki/Soylent_Green	Much of the population survives on processed food rations, including "soylent green".	?	0.4869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The algae and floating plants are the producers in this food chain.	?	0.4869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A food chain indicates the transfer of energy from producers through a series of organisms which feed upon each other.	?	0.4632
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	A plant needs sunlight, carbon dioxide, minerals and water to make food.	?	0.4545
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Once the food is made in the leaf, it is transported to the other parts of the plant such as stems and roots.	?	0.4331
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Plants use the water to make food.	?	0.4331
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	you must remember that plants need several nutrients to manufacture food.	?	0.4331
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	The plant can then absorb the nitrogen compounds it needs to make its own compounds.	?	0.4285
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	What is the size of a pitcher plants? What is the size of a pitcher plants? North American pitcher plants of the genus Sarracenia.	?	0.4285
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Principles and Applications of Soil Micobiology.	?	0.4266
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Food sold locally does not require additional energy for transportation (including consumers).	?	0.4266
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	First, they anchor the plant to the ground.	?	0.4266
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Remember all green plants are AUTOTROPHIC.	?	0.4266
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	– Novak, J.) "Rio+10 Transition from Centrally Planned Economy to Sustainable Society? (Visegrad Agenda 21)", Institute for Environmental Policy, Prague, 2002, 49.	?	0.3905
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	– Novak, J.) "Rio+10 Transition from Centrally Planned Economy to Sustainable Society? (Visegrad Agenda 21)", Institute for Environmental Policy, Prague, 2002, 51.	?	0.3905
88	Is it true that green plants get the energy they need to make food from soil? 	soil	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/plantmineralsrev1.shtml	These elements, plus magnesium (Mg), are the minerals that plants need in the greatest quantities.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	In industrial agriculture, energy is used in on-farm mechanisation, food processing, storage, and transportation processes.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	They are utotrophic eukaryotes, which means they have complex (biology) cells, and make their own food.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Rhizobia bacteria in root nodules help some plants get nitrogen.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Pollen is needed for plants to produce seeds.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	If by plants we mean green plants, Viridiplantae, then the first fossils are green algae.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	5	http://en.wikipedia.org/wiki/Soylent_Green	While the book refers to "soylent steaks", it makes no reference to "Soylent Green", the processed food rations depicted in the film.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Hence to get nutrients, pitcher plants trap insects.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Food Chains If an ecosystem is to be self-sustaining it must contain a flow of energy.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Thus the arrows in the food chain represent the flow of energy through the ecosystem.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	10	http://www.britannica.com/EBchecked/topic/422875/nutrition/242097/Nutrition-in-plants	Nutrition in semantic.britannica.com/accepted_headword/core/25501/animal animals Simple observation reveals that the animal kingdom is dependent on plants for food.	?	0.3869
88	Is it true that green plants get the energy they need to make food from soil? 	soil	5	http://en.wikipedia.org/wiki/Soylent_Green	Their 21st-century New York occasionally is frightening but it is rarely convincingly real." As of August 2013, Soylent Green has a 71% rating on Rotten Tomatoes, based on 34 reviews.	?	0.3800
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	In contrast, another genera known as Nitrobacter can only derive its energy by turning nitrite into nitrate, which results in a gain of oxygen and is known also as oxidation.	?	0.3790
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	On average, each feeding level only contains 10% of the energy as the one below it, with the energy that is lost mostly being transformed to heat.	?	0.3790
88	Is it true that green plants get the energy they need to make food from soil? 	soil	10	http://www.britannica.com/EBchecked/topic/422875/nutrition/242097/Nutrition-in-plants	Nutrition in emantic.britannica.com/accepted_headword/core/48203/bacteria bacteria These small organisms, popularly thought of only as sources of infection, are of vital importance in the overall life cycles of plants and animals.	?	0.3790
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Once the prey are on the sticky sweet substance they are trapped there and the pitcher plant eats it.	?	0.3722
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Eventually, they get so tired that they turn to unconsciousness and let themselves tumble back down into the stem, where they either drown or dissolve in the acid.	?	0.3347
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Lower plants such as moss and ferns produce spores.	?	0.3267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	The seed plants are the Gymnosperms and Angiosperms.	?	0.3267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	A pseudopodia or “false foot” is a temporary obtrusion from the body of the Amoebae that helps pull it along surfaces for movement or helps to pull in food.	?	0.3107
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	The phenomenon of Peak phosphorus is expected to increase food prices as fertilizer costs increase as rock phosphate reserves become more difficult to extract.	?	0.3107
88	Is it true that green plants get the energy they need to make food from soil? 	soil	5	http://en.wikipedia.org/wiki/Soylent_Green	The book's title was not used for the movie on grounds that it might have confused audiences into thinking it a big-screen version of Make Room for Daddy.	?	0.3107
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Nonchlorophyll-containing flagellates are not capable of photosynthesis because chlorophyll is the green pigment that absorbs sunlight in the process.	?	0.3040
88	Is it true that green plants get the energy they need to make food from soil? 	soil	10	http://www.britannica.com/EBchecked/topic/422875/nutrition/242097/Nutrition-in-plants	width=device-width, initial-scale=1.0 The assimilation by living organisms of food materials that enable them to grow, maintain themselves, and reproduce.	?	0.3040
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	If by plants we mean phototrophs using chlorophyll, then cyanobacteria in stromatolites are the first fossils, 3,450 million years ago (mya) in the Archaean eon.	?	0.3030
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	These plants grow mostly in the Southeast United States, but can be found all the way up the East Coast and across the Midwest.	?	0.3030
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	These carbon dioxide molecules are returned to the environment by the process of cell respiration, when the energy from these compounds is eventually released by cells.	?	0.3030
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Plants that lack water become very limp and their stems cannot support their eaves.	?	0.2959
88	Is it true that green plants get the energy they need to make food from soil? 	soil	2	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/plantmineralsrev1.shtml	While you will be able to view the content of this page in your current browser, you will not be able to get the full visual experience.	?	0.2584
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	In the long term, phosphate will therefore have to be recovered and recycled from human and animal waste in order to maintain food production.	?	0.2347
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	However, it obtains some of the raw materials it needs from its diet of insects (it catches and dissolves them in a sticky liquid).	?	0.2347
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	The leaf can be thought of as a food factory.	?	0.2277
88	Is it true that green plants get the energy they need to make food from soil? 	soil	1	http://en.wikipedia.org/wiki/Soil_microbiology	Photosynthesis is when light energy is converted to chemical energy that can be stored as nutrients.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Higher prices of non-renewable energy resources are projected by the International Energy Agency.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	3	http://en.wikipedia.org/wiki/Sustainable_agriculture	Many environmentalists advocate urban developments with high population density as a way of preserving agricultural land and maximizing energy efficiency.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	The evaporation of water from pores in the eaves pulls water through the plant.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Plants which specialise in desert areas are called xerophytes or phreatophytes, depending on the type of root growth.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Water is transported from the roots to the rest of the plant through special vessels in the plant.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	If by plants we mean land plants, the first fossils are in the Silurian.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	By the Silurian, fossils of whole plants are preserved, including the lycophyte (not yet started) Baragwanathia longifolia.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	Early fossils of these ancient plants show the individual cells within the plant tissue.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	The Coal measures are a major source of Palaeozoic plant fossils, with many groups of plants in existence at this time.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	4	http://simple.wikipedia.org/wiki/Plant	carbohydrates, from carbon dioxide using energy obtained from light rather than the oxidation of chemical compounds".	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	pitcher plants grow all around the world.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	there is 2 types of pitcher plants the north American pitcher plants, and the tropical pitcher plant Nepenthes.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	These and photosynthesis provide them the necessary energy to grow.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	These are carnivorous plants and capture insects in their fluid filled "pitcher" shaped leaves to obtain nutrients.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	6	http://www.answers.com/mt/pitcher-plant	Pitcher plants will sit there, but their bright color (usually red) is what does the attracting job.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	8	http://curiosity.discovery.com/question/why-do-plants-need-fertilizers	Often, though, it's difficult for plants to obtain these key chemical elements, or macronutrients, in nature.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy Flow Energy flows through ecosystems in one direction, typically from the Sun, through photosynthetic organisms or producers, to herbivores to carnivores and decomposers.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Continual input of energy from sunlight is required to keep this process going.	?	0.2267
88	Is it true that green plants get the energy they need to make food from soil? 	soil	9	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy pyramids are often used to show the flow of energy in ecosystems.	?	0.2267
