qid	question	focus	sid	url	sentence	annotationOpt
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Exercise and variations of external temperature within ordinary limits cause very slight change, as there are many compensating influences at work, which are discussed later.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	In this lesson, we'll take a look at one aspect of homeostasis by looking at how the human body maintains a stable body temperature.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	The cooling center also dilates blood vessels near the skin surface to increase heat loss and activates sweating to induce heat loss by evaporation.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	In man evaporative heat loss occurs through sweating and when clothing is wet.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	Sweating increases and, in a dry, hot environment, evaporation can become the major means of losing heat.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	Unfortunately in a hot and humid environment there is less scope for evaporation, and sweating becomes less effective.	?	0.5789
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	They are colloquially referred to as cold-blooded despite the fact that body temperatures often stay within the same temperature ranges as warm-blooded animals.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Again, (page does not exist) Sutherland Simpson has shown that during deep anaesthesia a warm-blooded animal tends to take the same temperature as that of its environment.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Some animals are heterothermic and are able to allow their less insulated extremities to cool to temperatures much lower than their core temperature—nearly to 0 °C.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	At this low temperature, respiration became increasingly feeble; heart-impulse usually continued after respiration had ceased, the beats becoming very irregular, appearing to cease, then beginning again.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	(October 2009) citation needed] Also, in the case of pelagic animals, he showed a relation between death temperature and the quantity of solid constituents of the body.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Endotherms and Ectotherms Humans, along with all other birds and mammals are endotherms which means that they are animals that actively maintain a stable body temperature by generating heat.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	In contrast, most other animals like reptiles, fish, and insects are ectotherms which are animals whose body temperature changes with their environment.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	In general, ectotherms allow their body temperature to vary with the environment because it does not need to be maintained at a specific temperature for the animal to live.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Therefore, a stable body temperature of 98.6 degress Fahrenheit, give or take only a few degrees, is one aspect of homeostasis in humans.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Humans, along with all other birds and mammals are endotherms which means that they animals that actively maintain a stable body temperature by generating heat.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Habituation occurs when a nonharmful stimulus that would normally cause an animal to respond is repeated over and over again until the animal learns to ignore it.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(8)	https://answers.yahoo.com/question/index?qid=20101222022824AA6dCsI	0 2 Comment ?show=TT7BKZ34RLDIJPH6AGBFKPAWOM&t=g shirley0y answered 4 years ago Well, i heard anorexics drink cold water, but one way or the other, i don't think it will have any significance.	?	0.5392
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Birds also avoid overheating by gular fluttering, flapping the wings near the hroat) skin, similar to panting in mammals, since their thin skin has no sweat glands.	?	0.5097
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Sweating releases water onto the surface of the skin.	?	0.5029
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(2)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway_pre_2011/ourselves/5_staying_in_balance2.shtml	If the body is too hot, glands under the skin secrete sweat onto the surface of the skin, to increase heat loss by evaporation.	?	0.4940
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	It was not until the introduction of thermometers that any exact data on the temperature of animals could be obtained.	?	0.4632
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	A cold weather strategy is to temporarily decrease metabolic rate, decreasing the temperature difference between the animal and the air and thereby minimizing heat loss.	?	0.4632
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	The cause of the variable temperature in infants and young immature animals is the imperfect development of the nervous regulating mechanism.	?	0.4632
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	The basal body temperature ranges between 36.7 - 37.3°C (98.1 - 99.2°F) throughout the luteal phase, and drops down to pre-ovulatory levels within a few days of menstruation.	?	0.4632
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Support and Locomotion One of the biggest differences between animals and plants is also one of the simplest: animals move, plants don’t.	?	0.4632
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(2)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway_pre_2011/ourselves/5_staying_in_balance2.shtml	Blood flow in the capillaries is increased (F) Temperature control when hot A - Hair muscles pull hais on end.	?	0.4482
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	The main advantage of having a stable body temperature is that it allows optimization of normal body functions, metabolism and enzymes to a specific set temperature.	?	0.4482
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	In addition when mammals get cold, they immediately respond by raising their fur which increases the thickness of their insulation.	?	0.4482
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Note: Most animals cannot sweat efficiently.	?	0.4285
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Many animals pant rather than sweat because the lungs have a large surface area and are highly vascularised.	?	0.4285
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(2)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway_pre_2011/ourselves/5_staying_in_balance2.shtml	Sweat secretion stops when body temperature returns to normal.	?	0.4285
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	People usually call ectotherms cold-blooded animals.	?	0.4266
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	However, animals with (page does not exist) facultative endothermy are often poikilothermic, meaning that their temperature can vary considerably.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Almost all other animals display a variation of body temperature, dependent on their surroundings ( c poikilothermy).	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	One possible explanation for plant thermoregulation is to provide protection against cold temperature.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Some animals living in cold environments maintain their body temperature by preventing heat loss.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Animals that are born when in a condition of greater development can maintain a fairly constant body temperature.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Herring, the animals were unable to survive when rectal temperature fell below 16°C.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Vernon has done work on the death temperature and paralysis temperature (temperature of heat rigor) of various animals.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	It is believed that there are approximately one thousand different receptor types in the nose, each responding to a different chemical signal.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Skin and Thermoregulation The skin helps warm-blooded animals maintain constant body temperature in varying environments.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Asexual reproduction usually occurs among less highly evolved animals.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Populations of animals that reproduce parthenogenically are usually entirely female.	?	0.3869
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	(June 2011) citation needed] Humans may also experience lethal hyperthermia when the wet bulb temperature is sustained above 35 °C (95 °F) for six hours.	?	0.3800
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Although we think of human body temperature as being 98.6 degrees Fahrenheit, the actual temperature varies throughout the body.	?	0.3800
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	In the cold The body responds by constriction of the superficial blood vessels, mainly via the sympathetic nervous system but also through direct action of cold on the blood vessels.	?	0.3790
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	These proteins respond to changes in the membrane potential by opening to allow certain ions to cross that would not normally be able to do so.	?	0.3790
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The taste buds respond to the four main taste sensations—sour, salty, bitter, and sweet—creating action potentials that travel to the brain along the facial and glossopharyngeal nerves.	?	0.3790
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	Conversely, if the rate of heat loss is less than the rate of heat production, or is defected by external heating the body temperature will rise, leading eventually to heatstroke.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	During the cerebral thermostat is reset to a new low level, skin relax, causing an immediate rise in skin temperature and heat loss, and the metabolic rate is reduced.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	In the cold, therefore, the aim is to reduce the skin temperature as much as possible, whereas in the heat the skin temperature should be as high as possible.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	The proof of this is the fact that the temperature of the skin of the abdominal wall is the same in the Arctic as in the tropics.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The digestive system has evolved to process the food that animals ingest by breaking it down, or digesting it, into simple building blocks that can be used by cells.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	While the simplest animals are propelled by cilia on their cell surfaces, most animals are too large for such tiny structures to have a significant effect on their locomotion.	?	0.3347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(2)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway_pre_2011/ourselves/5_staying_in_balance2.shtml	They respond by shivering, which warms you up.	?	0.3267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Humidity affects thermoregulation by limiting sweat evaporation and thus heat loss.	?	0.3177
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	This prevents blood from losing heat to the surroundings and also prevents the core temperature dropping further.	?	0.3177
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(2)	http://www.bbc.co.uk/schools/gcsebitesize/science/ocr_gateway_pre_2011/ourselves/5_staying_in_balance2.shtml	E - Sweat secreted by sweat glands.	?	0.3177
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(3)	http://en.wikipedia.org/wiki/Acclimatization	(August 2011) Animals acclimate in many ways.	?	0.3177
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	In marine mammals, such as whales, or animals that live in very cold regions, such as the polar bears, this is called blubber.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Almost all birds and mammals have a high temperature almost constant and independent of that of the surrounding air ( c homeothermy).	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	In addition, the fera Sacred lotus (Nelumbo nucifera) is able to thermoregulate itself, remaining on average 20 °C (36 °F) above air temperature while flowering.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	In strong, healthy human infants a day or two old, the temperature rises slightly when removed, but in that of weakly, ill-developed children it either remains stationary or falls.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(5)	http://education-portal.com/academy/lesson/homeostasis-and-temperature-regulation-in-humans.html	Maintaining a stable internal temperature is a key aspect of homeostasis for endotherms and involves several different methods of thermoregulation, or the regulation of internal body temperature.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The walls of the smallest capillaries are only one cell thick, allowing nutrients, waste products, oxygen, and carbon dioxide to diffuse between the blood and the surrounding tissues.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The circulatory system in fish is one closed loop: blood is pumped from the heart to the gill capillaries, where oxygen is picked up from the surrounding water.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Fertilization and Development of the Embryo As the egg is swept along the Fallopian tubes on its way to the uterus, it may encounter sperm deposited by the male.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(8)	https://answers.yahoo.com/question/index?qid=20101222022824AA6dCsI	The logic is that the body requires extra energy to warm up the cold water that you drink up---- to normal body temperature when it is absorbed into the bloodstream.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(8)	https://answers.yahoo.com/question/index?qid=20101222022824AA6dCsI	But if you follow this method, you will have to consume about 95 liters of ice cold water a day to lose just one pound of weight.	?	0.3107
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	The thermostat regulates the temperature of the body by adjusting heat production and heat loss, but the setting of the thermostat itself may be altered.	?	0.3030
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Encyclopedia of animals - Mammals, Birds, Reptiles, Amphibians.	?	0.2584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The action potential does not occur in one localized area of the neuron and then stop: it travels down the length of the neuron.	?	0.2584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Instead, when the action potential is triggered at one node, the sodium ions that enter the neuron will trigger an action potential at the next node.	?	0.2584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Sexual reproduction is when two haploid gametes, one from each parent, fuse to form a zygote, which develops into an offspring genetically different from the parents.	?	0.2584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(4)	http://www.linkstolearning.com/quizzes/nytest/index8085.htm	Which statement is supported by the data in the bar graph?   a.	?	0.2489
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	It does this by reacting differently to hot and cold conditions so that the inner body temperature remains more or less constant.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Desert lizards are ectotherms and so unable to metabolically control their temperature but can do this by altering their location.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Enlarge An ostrich can keep its body temperature very constant, even though it can be very hot during the day and cold at night.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Recent studies suggest that the average temperature for healthy adults is 98.2 °F or 36.8 °C (same result in three different studies).	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	(October 2009) citation needed] mmalian muscle becomes rigid with heat rigor at about 50°C, with the sudden rigidity of the whole body rendering life impossible.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(6)	http://www.answers.com/topic/temperature-regulation	A hot or cold stimulus is considered pleasant when it tends to restore temperature towards normal, and unpleasant if it has the reverse tendency.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Control Systems Humans and other highly evolved animals have developed two main systems for coordinating and synchronizing the functions of their millions of individual cells.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The open circulatory system consists of one dorsal vessel that pulsates, keeping the blood moving throughout the body of the insect.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The blood in arteries is usually rich in oxygen, since it is being pumped out to the body to provide oxygen and other nutrients to the cells.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	When the concentration of oxygen is high, as it is in the lungs, one molecule of hemoglobin can bind up to four molecules of oxygen.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	As the cells of the inner cell mass rapidly divide, a small pocket begins to form on one end of the blastocyst.	?	0.2347
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Ectotherms use external sources of temperature to regulate their body temperatures.	?	0.2277
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(4)	http://www.linkstolearning.com/quizzes/nytest/index8085.htm	This experiment tests how the plants respond to   a.	?	0.2267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The modified neurons of the eye fire when exposed to light, while those of the ear respond to vibration.	?	0.2267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Rods are very sensitive and respond to low levels of illumination, a property that is important for night vision.	?	0.2267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Cones respond to brighter light and are responsible for color vision.	?	0.2267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(7)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Chemoreceptors that respond to taste are concentrated in structures known as taste buds present on the surface of the tongue.	?	0.2267
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	For the 2011 Japanese film, see Body Temperature (film).	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	A thermoconforming organism, by contrast, simply adopts the surrounding temperature as its own body temperature, thus avoiding the need for internal thermoregulation.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	If the body is unable to maintain a normal temperature and it increases significantly above normal, a condition known as hyperthermia occurs.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	The opposite condition, when body temperature decreases below normal levels, is known as hypothermia.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Hence it is important to identify the parts of the body that most closely reflect the temperature of the internal organs.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	Occasionally the temperature of the urine as it leaves the urethra may be of use in measuring body temperature.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	More often the temperature is taken in the mouth, xilla, ear or groin.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	The main features of this system are stimulus, receptor, modulator, effector and then the feedback of the newly adjusted temperature to the stimulus.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	However, most are homeotherms because their temperature is very stable.	?	0.1584
229	Is it true that one way animals usually respond to a sudden drop in temperature is by sweating? 	sweating	Some(1)	http://en.wikipedia.org/wiki/Thermoregulation	If skin temperature is greater than that of the surroundings, the body can lose heat by radiation and conduction.	?	0.1584
