qid	question	focus	sid	url	sentence	annotationOpt
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	After constructing the first soil flow webs, researchers discovered that nutrients and energy flowed from lower resources to higher trophic levels through three main channels.	?	0.6070
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	In any particular environment, the growth and survival of organisms depend on the physical conditions including light intensity, temperature range, mineral availability, soil type, and pH.	?	0.6070
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Encyclopedia: Top > > > Encyclopedia biosphere, irregularly shaped envelope of the earth's air, water, and land encompassing the heights and depths at which living things exist.	?	0.6070
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	The energy flow continues on its path if the frog is ingested by predators, parasites, or as a decaying carcass in soil.	?	0.6066
147	Is it true that living things depend on energy from soil? 	soil	5	http://www.physicsforums.com/showthread.php?t=633931	Phys.Org News Partner on Phys.org • • • phyzguy #2 Sep6-12, 03:29 PM P: 2,179 The nutrients that plants get from the soil don't generally include living organisms.	?	0.6066
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	About 500 gigatons of carbon are stored above ground in plants and other living organisms, while soil holds approximately 1,500 gigatons of carbon.	?	0.6066
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	These and many other interactions make it easy to see why scientists speak of Earth as a system—and why some go even further and call it a living thing.	?	0.6066
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Among these elements is carbon, a part of all living things, which also cycles through the nonliving realms of soil, water, and air—just one of many vital biogeo-chemical cycles.	?	0.6051
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	We get this energy from the foods that we eat.	?	0.5932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors affect the living organisms in a community.	?	0.5932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Herbivorous animals at these elevations depend on lichens, grasses, and herbs.	?	0.5932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Living factors which influence living things are called biotic factors.	?	0.5888
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The biosphere is characterized by the of living things and their environments.	?	0.5888
147	Is it true that living things depend on energy from soil? 	soil	5	http://www.physicsforums.com/showthread.php?t=633931	By definition, an autotroph does not have to get its energy from another living thing.	?	0.5794
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	We also recommend watching and Definition Every living thing needs energy in order to survive.	?	0.5794
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Many food chains are created and these food chains become a food web with living things all D4K Glossary upon each other for D4K Glossary .	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Physical or non-living factors such as these which influence living things are called abiotic factors.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The chemical elements that make up the molecules of living things pass through food webs and are combined and recombined in different ways.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	The source of carbon in living things is (CO2) from air or dissolved in water.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Living things that need to eat other living things to survive are called heterotrophs, or 'other feeders.' Because heterotrophs cannot make their own food, they are called consumers.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	9	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/diffusionrev1.shtml	Diffusion is important to living things as it explains how useful materials and waste products can move into and out of cells.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The Carbon and Nitrogen Cycles Carbon, for instance, is present in all living things and is integral to the scientific definition of the word organic.	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The latter term does not, as is popularly believed, refer only to living and formerly living things, their parts, and their products, such as or .	?	0.5775
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	An increase in primary productivity will result in a larger influx of leaf litter into the soil ecosystem, which will provide more resources for bacterial and fungal populations to grow.	?	0.5694
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Besides the grazing effect, another barrier to top down control in soil ecosystems is widespread omnivory, which by increasing the number of trophic interactions, dampens effects from the top.	?	0.5694
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	While wasps and ladybugs are commonly associated with biological control, parasitic nematodes and predatory mites are also added to the soil to suppress pest populations and preserve crop plants.	?	0.5694
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	These are the changes that a particular element undergoes as it passes back and forth through the various earth systems—particularly between living and nonliving matter.	?	0.5694
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	For example, in a desert, a place that obviously has a smaller abundance and complexity of life-forms (see Biological Communities), the soil itself is lacking in this life-sustaining quality.	?	0.5694
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Oxygen is required by many living things to release the energy in their food in the process of aerobic cellular respiration.	?	0.5496
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	It is true that many living things depend on oxygen to survive, but, in fact, carbon is even more fundamental to the of life.	?	0.5496
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Autotrophs: Definition, Examples & Types | Education Portal Autotrophs: Definition, Examples & Types | Education Portal As human beings, we need to eat living things for energy.	?	0.5496
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Without energy you could not live.	?	0.5348
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	Gale's Science of Everyday Things Science of Everyday Things.	?	0.5240
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors are the nonliving things in an environment.	?	0.5240
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Gale's Science of Everyday Things Science of Everyday Things.	?	0.5240
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	What are biotic and abiotic factors? What are biotic and abiotic factors? Factors are things that affect an organizm.	?	0.4951
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	These biotic and abiotic components are regarded as linked together through nutrient cycles and energy flows.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	The energy that flows through ecosystems is obtained primarily from the sun.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	The energy ingested is utilized for metabolic processes and transformed into biomass.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Right: An expanded three link energy food chain (1.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	carnivores) illustrating the relationship between food flow diagrams and energy transformity.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	(The scale bar is 1 m.) Ecosystem ecology studies "the flow of energy and materials through organisms and the physical environment".	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Sunlight is energy, and plants use this energy to turn water and D4K Glossary into plant food.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	And wherever plants grow, animals that depend upon them are sure to be found.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Energy stored in the plant moves into the herbivore when it eats the plant.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	This energy is then used by that herbivore.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Your body will use the energy from the tomato.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	As the grasshopper eats the plant and the other animals eat one another, energy is passed along the food chain.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	This energy helps each animal survive until it is eaten by another animal or it dies.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Both primary and secondary consumers also feed their babies, passing along energy to their growing youngsters.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	What is left is the dead plant or animal filled with the energy from the food it ate or made.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	Yuck!! Ants at a picnic The scavengers and decomposers help move energy through the food chain.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Food webs describe the transfer of energy between species in an ecosystem.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Much of this transferred energy comes from the sun.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	In order to obtain energy they eat plants or other heterotrophs.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	The phrase, trophic level, refers to the different levels or steps in the energy pathway.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	This chain of energy transferring from one species to another can continue several more times, but eventually ends.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	The Baerman funnel is wet, however (while the Berlese funnel is dry) and does not depend on a light/heat gradient.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Depending on the author, the number of species aggregated or separated into functional groups may be different.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Depending on conditions, predators may be separated from their potential prey by an insurmountable amount of space and time.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Continual input of energy from sunlight is required to keep this process going.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy pyramids are often used to show the flow of energy in ecosystems.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Living organisms have the capacity to produce populations of unlimited size, but available resources in their environments are finite.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Thus the arrows in the food chain represent the flow of energy through the ecosystem.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Energy Pyramids An energy pyramid provides a means of describing the feeding and energy relationships within a food chain or web.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Most of this energy which is lost goes into the environment as heat energy.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	An Energy Pyramid The picture at the left is an energy pyramid.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Producer organisms represent the greatest amount of living tissue or biomass at the bottom of the pyramid.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	5	http://www.physicsforums.com/showthread.php?t=633931	Most plants get their energy from the sun instead of eating other organisms.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	5	http://www.physicsforums.com/showthread.php?t=633931	The most well know autotrophs are phototrophs, getting their energy from light waves.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	5	http://www.physicsforums.com/showthread.php?t=633931	However, some autotrophs get their energy from nonbiological chemicals.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	The process is believed to be the source of energy in many stars and to take place in six stages.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	As we shall see, this transition between the worlds of the living and the nonliving is particularly interesting where carbon is concerned.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	These are the , which occupy the highest energy levels in the atom.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	This is a good example of how a substance can cross the chemical boundary between the worlds of the living and nonliving.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	Encyclopedia: Top > > > Encyclopedia carbon cycle, in biology, the exchange of carbon between living organisms and the nonliving environment.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	The process of incorporating carbon dioxide into the molecules of living matter is called fixation.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	Energy and Environmental Science 1: 86–100.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Autotrophs can provide energy sources...	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Autotrophs can provide energy sources for themselves as well as for those of us who can't produce it on our own.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Autotrophs are 'self-feeders,' and they get their energy from non-living sources such as the sun and carbon dioxide.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Autotrophs are called producers because they provide energy and food sources for all heterotrophic organisms.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	7	http://education-portal.com/academy/lesson/autotrophs-definition-examples-types.html	Photoautotrophs get their energy from sunlight and convert it into usable energy (sugar).	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	The community of the organisms living in the area comprise of the biotic components of the ecosystem.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	The abiotic components include the energy produced through the cycling of nutrients, the solar energy, and other non-living components in the ecosystem.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	Biotic components shape an ecosystem and are the living components in the organism's environment.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	They depend on the environmental components to thrive well in the system.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	Abiotic factors are essentially non-living components that effect the living organisms of the community.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	Other living organisms include squirrels, elk, mountain goats, and large coniferous trees.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	9	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/diffusionrev1.shtml	Diffusion happens in living systems, for example, it explains the movement of carbon dioxide in leaves.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The living organisms and their environment composing the biosphere.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The carbon cycle itself involves movement between the worlds of the living and nonliving, the organic and .	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The bacteria are apparently metabolically active, utilizing the paraffinic s of the oils as an energy source.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Communities are interacting systems of organisms tied to their environments by the transfer of energy and matter.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Such a coupling of living organisms and the nonliving matter with which they interact defines an .	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	The speed at which the temperature increases depends on many factors, including type of crust (continental vs.	?	0.4932
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	When an ecosystem is barren and unoccupied, new organisms colonizing the environment rely on favorable environmental conditions in the area to allow them to successfully live and reproduce.	?	0.4843
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Plants in acidic soils typically receive their nitrogen from ammonium, but in nonacidic soils, nitrate is typically the more useful form of fertilizer.	?	0.4843
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Odum, further developed a "systems approach" to the study of ecosystems, allowing them to study the flow of energy and material through ecological systems.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Through the process of photosynthesis, plants capture energy from light and use it to combine carbon dioxide and water to produce carbohydrates and oxygen.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	As organic material in the soil ages, its quality decreases.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	It seeks to understand the processes which govern the stocks of material and energy in ecosystems, and the flow of matter and energy through them.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	2	http://idahoptv.org/dialogue4kids/season11/food_chain/facts.cfm	But all that yucky stuff is just another link in the food chain as energy is passed along to others that can use it.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Plants use the sun’s energy to convert inorganic compounds into energy-rich, organic compounds, turning carbon dioxide and minerals into plant material by photosynthesis.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	Soil samples are often taken using a metal core.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	This energy stored in the organism represents the amount available to be passed on to the next trophic level.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	At each link in a food web, some energy is stored in newly made structures but much energy is lost into the environment as heat.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Material Cycles The atoms and molecules on the Earth cycle among the living and nonliving components of the biosphere.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	A food chain indicates the transfer of energy from producers through a series of organisms which feed upon each other.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Each step of an energy pyramid shows that some energy is stored in newly made structures of the organism which eats the preceding one.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	The pyramid also shows that much of the energy is lost when one organism in a food chain eats another.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	Material Cycles: Water Cycle The atoms and molecules on the Earth cycle among the living and nonliving components of the biosphere.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	4	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Ecology-%20Biosphere%20page.htm	These carbon dioxide molecules are returned to the environment by the process of cell respiration, when the energy from these compounds is eventually released by cells.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	The combined processes, including photosynthesis, decomposition, and respiration, by which carbon as a component of various compounds cycles between its major reservoirs-the atmosphere, oceans, and living organisms.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	When carbohydrates are oxidized in cells they release the energy stored in their chemical bonds, and some of that energy is also used by the cell to drive other reactions.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	Atmospheric carbon dioxide is fixed during photosynthesis by green plants and other photoautotrophic organisms, using solar energy to split water molecules and liberate O2.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	6	http://www.answers.com/topic/carbon-cycle	Organic carbon is a major component of all organisms living on earth.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	An isolated system is one so completely sealed off from its environment that neither matter nor energy passes through its boundaries.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Because plants depend on stomata to "breathe" by pulling in carbon dioxide, they keep them open—just as a human's pores must remain open.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	A variety of organisms inhabit the ocean depths, including the giant and other creatures that were discovered living around hydrothermal vents.	?	0.4819
147	Is it true that living things depend on energy from soil? 	soil	3	http://en.wikipedia.org/wiki/Soil_food_web	2006) and the issue of whether trophic cascades occur in soils is no less complex Trophic cascades do occur in both the bacterial and fungal energy channels.	?	0.4713
147	Is it true that living things depend on energy from soil? 	soil	8	http://www.answers.com/mt/biotic-and-abiotic-factors	What are examples of biotic and abiotic factors? What are examples of biotic and abiotic factors? The term biotic means living or having lived.	?	0.4713
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Even in a soil situation, however, some nematodes are parasites that live off the roots of such crops as corn or cotton.	?	0.4713
147	Is it true that living things depend on energy from soil? 	soil	10	http://www.answers.com/topic/biosphere	Among the larger creatures that call the soil home are moles, which live off earthworms, grubs (insect larvae), and the roots of plants.	?	0.4713
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	By feeding on plants and on one another, animals play an important role in the movement of matter and energy through the system.	?	0.4694
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Raymond Lindeman took these ideas one step further to suggest that the flow of energy through a lake was the primary driver of the ecosystem.	?	0.4694
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Rainfall patterns and temperature seasonality determine the amount of water available to the ecosystem and the supply of energy available (by influencing photosynthesis).	?	0.4694
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Time plays a role in the development of soil from bare rock and the recovery of a community from disturbance.	?	0.4694
147	Is it true that living things depend on energy from soil? 	soil	1	http://en.wikipedia.org/wiki/Ecosystem	Ecosystems in similar environments that are located in different parts of the world can end up doing things very differently simply because they have different pools of species present.	?	0.4694
