qid	question	focus	sid	url	sentence	annotationOpt
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water for bathing may be maintained in satisfactory microbiological condition using chemical disinfectants such as chlorine or ozone or by the use of ultraviolet light.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Most countries accepted the goal of halving by 2015 the number of people worldwide who do not have access to safe water and sanitation during the G8 Evian summit.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Irrigation takes up to 90% of water withdrawn in some developing countries and significant proportions in more economically developed countries (United States, 30% of freshwater usage is for irrigation).	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Many industrial processes rely on reactions using chemicals dissolved in water, suspension of solids in water lurries or using water to dissolve and extract substances.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Transportation The use of water for transportation of materials through rivers and canals as well as the international shipping lanes is an important part of the world economy.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The power of such explosions was seen in the Chernobyl disaster, although the water involved did not come from fire-fighting at that time but the reactor's own water cooling system.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is also used in many industrial processes and machines, such as the steam turbine and heat exchanger, in addition to its use as a chemical solvent.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Other organizations, such as the Food and Agriculture Organization, argue that there is no water crises in such places, but steps must still be taken to avoid one.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Water deficits, which are already spurring heavy grain imports in numerous smaller countries, may soon do the same in larger countries, such as China and India.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	The water tables are falling in scores of countries (including Northern China, the US, and India) due to widespread overpumping using powerful diesel and electric pumps.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	MDG 7 sets a target for reducing the proportion of the population without sustainable access to safe drinking water by half by the year 2015.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Adding water to the system has a forcing effect on the whole earth system, an accurate estimate of which hydrogeological fact is yet to be quantified.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	The large volumes of water stored underground in most aquifers have a considerable buffer capacity allowing for water to be withdrawn during periods of drought or little rainfall.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Other ways of measuring water scarcity include examining the physical existence of water in nature, comparing nations with lower or higher volumes of water available for use.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	The success of a need-based paradigm is reflected in the only water agreement ever negotiated in the Jordan River Basin, which focuses in needs not on rights of riparians.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	manufacturing, mining, construction, transport) are a major cause of water pollution as are runoff from tural areas, urban runoff and discharge of treated and untreated sewage.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	In some countries these designations allow for some water contamination as long as the particular type of contamination is not harmful to the designated uses.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	:4 Similar physical and chemical interactions may take place with any pumps, piping, or intermediate devices used to transfer the water sample into the sample container.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	The key basic water quality parameters that need to be addressed in an emergency are bacteriological indicators of fecal contamination, free chlorine residual, pH, turbidity and possibly conductivity/total dissolved solids.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	Elemental analysis for dissolved oxygen, as an example, would indicate a concentration of 890,000 milligrams per litre (mg/L) of water sample because water is made of oxygen.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	Individuals interested in monitoring water quality who cannot afford or manage lab scale analysis can also use biological indicators to get a general reading of water quality.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	The Clean Water Act (CWA) requires each governing jurisdiction (states, territories, and covered tribal entities) to submit a set of biennial reports on the quality of water in their area.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(10)	http://www.environmentmagazine.org/Archives/Back%20Issues/September-October%202010/ecosystem-services-full.html	In addition, their land use practices can have their own consequences for service provision, as farming and ranching can lead to reduced water retention and increased water pollution.	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(10)	http://www.environmentmagazine.org/Archives/Back%20Issues/September-October%202010/ecosystem-services-full.html	Comprehensive Assessment of Water Management in Agriculture, Water for Food, Water for Life: A Comprehensive Assessment of Water Management in Agriculture (London: Earthscan, and Colombo: International Water Management Institute, 2007).	?	0.5694
418	Is it true that humans depend on water from the environment? 	water	Some(10)	http://www.environmentmagazine.org/Archives/Back%20Issues/September-October%202010/ecosystem-services-full.html	Perrot-Maître, “The Vittel Payments for Ecosystem Services: A “Perfect” PES Case?” (London: International Institute for Environment and Development, 2006); N.	?	0.5618
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	While preservationism focused on protecting specially designated areas, environmentalists shifted attention to the effects of the environment on daily life.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	It pursued activist strategies and argued that protection of the environment required fundamental political and social change.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	In 2000, the EPA reported that releases of toxic materials into the environment had declined 42 percent since 1988.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	Saving the Planet: The American Response to the Environment in the Twentieth Century.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	The publication of the book (1962) by ttention to the impact of chemicals on the natural environment.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	The EU’s environmental policy was formally founded by a declaration and the first five-year environment programme was adopted.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is important in many geological processes.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is fundamental to photosynthesis and respiration.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Oxygen-saturated supercritical water combusts organic pollutants efficiently.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Atmospheric water generators are in development.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Other water sources include rainwater collection.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is also used for dishwashing.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water was considered cold and moist.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water Resources Management 12 (3): 167–184.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	"Integrated Management of Water Resources"".	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Safe Water and Global Health".	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	UNESCO-IHE Institute for Water Education.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	United Nations World Water Development Report.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(4)	http://www.britannica.com/EBchecked/topic/85586/burn	Its foremost job is to separate the external environment from the body’s interior.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Clifford Chance, Tackling Water Scarcity.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	WWAP (World Water Assessment Programme).	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Water in a Changing World.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	World Water Development Report 3.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Comprehensive Assessment of Water Managemet in Agriculture.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	London/Colomb, Earthscan/International Water Management Institute Foster, S.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(6)	http://simple.wikipedia.org/wiki/Antarctica	No humans live in Antarctica ent permanently.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	From November 11–13, 2003 meeting in Rome, Italy at the WHO European Centre for Environment and Health.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(10)	http://www.environmentmagazine.org/Archives/Back%20Issues/September-October%202010/ecosystem-services-full.html	School children from Sangolqui participate in activities designed to teach them about the environment at Parque Ecológico Cachaco in Amaguaña.	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(10)	http://www.environmentmagazine.org/Archives/Back%20Issues/September-October%202010/ecosystem-services-full.html	11 (London: International Institute for Environment and Development, 2008).	?	0.4932
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	High flows generally lead to decreased water temperature and increased dissolved oxygen.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Masters Thesis, Department of Water and Environmental Studies, Linköping University, Sweden.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	At the same time, emerging scientific research drew new attention to existing and hypothetical threats to the environment and humanity.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The boiling point of water (and all other liquids) is dependent on the barometric pressure.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The temperature of maximum density for pure water is 4 °C.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is also present in the atmosphere in solid, liquid, and vapor states.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(4)	http://www.britannica.com/EBchecked/topic/85586/burn	The severity of a burn depends largely on the depth of tissue destruction and the amount of body surface affected.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(5)	http://en.wikipedia.org/wiki/Water_scarcity	Symptoms of physical water scarcity include environmental degradation and declining groundwater.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(6)	http://simple.wikipedia.org/wiki/Antarctica	So whales, penguins, ped seals, and even some of the birds that live in the Antarctic, depend on krill.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	Natural water bodies will vary in response to environmental conditions.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	Most current environmental laws focus on the designation of particular uses of a water body.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(7)	http://en.wikipedia.org/wiki/Water_quality	In these cases, environmental scientists focus on achieving goals for maintaining healthy ecosystems and may concentrate on the protection of populations of endangered species and protecting human health.	?	0.4819
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Environmental flows evolved from this concept of "minimum flows" and, later, "instream flows," which emphasized the need to keep water within waterways.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	The health and integrity of river systems ultimately depend on these components, which may vary seasonally: Extreme low flows occur during drought.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Low flows maintain adequate habitat, temperature, dissolved oxygen, and chemistry for aquatic organisms; drinking water for terrestrial animals; and soil moisture for plants.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Army Corps of Engineers (USACE), which is the largest water manager in the United States.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Dam reoperation to release environmental flows, in combination with floodplain restoration, has in some instances increased the water available for hydropower production while reducing flood risk.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	The "best" method, or more likely, , for a given situation depends on the amount of resources and data available, the most important issues, and the level of certainty required.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Rivers for Life: Managing Water for People and Nature.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	International Water Power and Dam Construction July 2008:14-17.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Perceptions and interpretations of environmental flows and implications for future water resource management: A survey study.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(1)	http://en.wikipedia.org/wiki/Environmental_flow	Journal of the American Water Resources Association (JAWRA) 43(6): 1400-1413.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	The widespread success of the first "Earth Day," in 1969, revealed the environment to be a potent political issue as well.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	The success of these environmental advocacy organizations also reflects the expectations of more from the environment than can be expressed solely in health or economic terms.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	This transcendent aspect continues to fuel the environmental movement despite highly significant gains in air and water quality and in wilderness preservation in recent decades.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	In the 1960s and 1970s, the environmental movement focused its attention on pollution and successfully pressured Congress to pass measures to promote cleaner air and water.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	Ecologists emphasized human responsibility for the impact of their daily living on a wider natural world, fearing that human disruption of the earth's threatened the survival of the planet.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	In that year, the first Earth Day was organized on 22 April to focus the public's attention on threats to the environment.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	An independent federal agency, the EPA was given consolidated responsibility for regulating and enforcing federal programs on air and water pollution, environmental radiation, pesticides, and solid waste.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	A more serious problem was related to do the nation's unwillingness to address long-term threats to the environment such as global warming, population growth, and the of fossil fuel resources.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	If they proved unable to prevent future degradation of the earth's environment from these long-term threats, few environmentalists would consider their movement a real success.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	The measures the ability of a country to actively manage and protect their environment and the health of their citizens.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	Water pollution, water scarcity, soil pollution, soil degradation, and desertification are issues currently in discussion in China.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	India has a national campaign against and [Pepsi Cola] plants due to their practices of drawing ground water and contaminating fields with sludge.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(2)	http://www.answers.com/topic/environmental-movement	health movement dates at least to , and focuses on urban standards like clean water, efficient sewage handling, and stable population growth.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	For a detailed discussion of its physical and chemical properties, see of water Properties of water.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Clouds are accumulations of water droplets, condensed from vapor-saturated air.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is a transparent fluid which forms the world's streams, lakes, oceans and rain, and is the major constituent of the fluids of living things.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	As a chemical compound, a of water water molecule contains one two oms that are connected by covalent bonds.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is a liquid at standard ambient temperature and pressure, but it often co-exists on Earth with its solid state, ice; and eous state, steam ( vapor water vapor).	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water covers 71% of the Earth's surface.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Only 2.5% of the Earth's water is freshwater, and 98.8% of that water is in ice and groundwater.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water on Earth moves continually through the cycle water cycle of evaporation and transpiration ( evapotranspiration), condensation, (meteorology) precipitation, and runoff, usually reaching the sea.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water used in the production of a good or service is known as virtual water.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	There is a clear correlation between access to safe water and gross domestic product per capita.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	A report, issued in November 2009, suggests that by 2030, in some developing regions of the world, water demand will exceed supply by 50%.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The major chemical and physical properties of water are: Water is a liquid at erature and pressure.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The intrinsic colour of water and ice is a very slight blue hue, although both appear colorless in small quantities.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water vapour is essentially invisible as a gas.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is y (optics) transparent in the visible electromagnetic spectrum.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Thus aquatic plants can live in water because sunlight can reach them.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	As a result, water is a polar molecule with an electrical dipole moment.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water also can form an unusually large number of intermolecular hydrogen bonds (four) for a molecule of its size.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	The capillary action refers to the tendency of water to move up a narrow tube against the force of gravity.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Water is a good polar solvent and is often referred to as the universal solvent.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Pure water has a low electrical conductivity, but this increases with the (chemistry) dissolution of a small amount of ionic material such as sodium chloride.	?	0.4694
418	Is it true that humans depend on water from the environment? 	water	Some(3)	http://en.wikipedia.org/wiki/Water	Conversely, water deep in the ocean near geothermal vents can reach temperatures of hundreds of degrees and remain liquid.	?	0.4694
