qid	question	focus	sid	url	sentence	annotationOpt
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	  Food Chains and Food Webs – Parts and Pieces Food Chains Producers Plants form the base of Great Lakes food chains.	?	0.6931
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Most green plants, many protists (one-celled organisms like slime molds) and most bacteria are producers.	?	0.6931
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Trophic level 1 is plants and other autotrophs (also called primary producers) - organisms at this level are also called primary producers.	?	0.6931
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	When do green plants transpires the most during night or day? When do green plants transpires the most during night or day? During the daytime.	?	0.6854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	What would happen if all green plants disappeared? What would happen if all green plants disappeared? Then all animals that feed on plants, herbivores, would disappear.	?	0.6854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	What is the main photosynthetic pigment in green plants? What is the main photosynthetic pigment in green plants? There are a four main photosynthetic pigments in green plants.	?	0.6854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	What are non-green plants? What are non-green plants? Non green plants is a term used in the past to describe fungi.	?	0.6854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	How are green algae similar to green plants? How are green algae similar to green plants? Both are autotrophic, photosynthetic organisms and contain chlorophyll.	?	0.6854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	A typical marine food chain would look like this: diatoms --> zooplankton --> small fish --> big fish The diatoms make their energy through photosynthesis.	?	0.6748
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	The plants in this image, and the algae and phytoplankton in the lake, are primary producers.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Producers ( autotrophs) are typically plants or algae.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	For this reason, they are called primary producers.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Thus food chains start with primary producers and end with decay and decomposers.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Photosynthesis Most producers use photosynthesis to make energy.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Producers on Land The most common forms of producers on land are plants.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Kelp Forest Kelp Forest Place in the Food Chain Producers provide the basis of all food chains.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	In the Great Lakes, most producers are phytoplankton, or microscopic floating plants.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Producers are the base of the food chain.	?	0.6615
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Since decomposers recycle nutrients, leaving them so they can be reused by primary producers, they are sometimes regarded as occupying their own trophic level.	?	0.6265
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	However they do it, producers make energy for themselves and often provide food for other organisms.	?	0.6265
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Primary producers are he base of food web (they produce their own energy).	?	0.6265
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Chlorophyll is a green pigment found in many land producers that collects the light energy from the sun.	?	0.6218
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	Answer questions about the interdependence of herbivores, carnivores and producers as members of a food chain.	?	0.6218
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Diversity of Land Plants Plant Diversity Producers in the Water There are more producers living in the water than there are on land.	?	0.6205
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	How does nutrition in non green plant take place? How does nutrition in non green plant take place? Non-green plants also have chlorophyll.	?	0.6094
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	The sun is the only thing that will help plants make their own food.	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(8)	http://scienceline.ucsb.edu/getkey.php?key=2653	Autotrophs make their own food (like most plants); heterotrophs get food from elsewhere (like animals, which eat other organisms), and mixotrophs can do both.	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	It cannot make its own food (unlike most plants, which are ).	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	A food chain starts with plants or other (organisms that make their own food from light and/or chemical energy) that are eaten by herbivores (plant-eaters).	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	It cannot make its own food (unlike plants, which are ).	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	PRODUCER A producer (or autotroph) is an organism that makes its own food from light energy (using photosynthesis), or chemical energy (using chemosynthesis).	?	0.6069
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Plants and algae do not usually eat other organisms, but pull nutrients from the soil or the ocean and manufacture their own food using photosynthesis.	?	0.5854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	we inhale air (02) through chemical reactions in our body which make us exhale (C02) which is exactly what in general all plants whether green or not, need.	?	0.5854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Lewis and McCourt 2004 Chlorobiota Kendrick and Crane 1997 Plants, also called green plants ( Viridiplantae in Latin), are organism multicellular eukaryotes of the (biology) kingdom Plantae.	?	0.5854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Physiology Main article: Plant physiology Photosynthesis Main articles: Photosynthesis and Biological pigment Plants are photosynthetic, which means that they manufacture their own food molecules using energy obtained from light.	?	0.5854
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	When light is not present, like at the bottom of the ocean, some producers convert chemicals into energy through a process called chemosynthesis.	?	0.5808
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	In the Great Lakes, producers can be microscopic phytoplankton (plant plankton), algae, aquatic plants like Elodea, or plants like cattails that emerge from the water’s surface.	?	0.5808
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	(food chain) Consumers ( heterotrophs) are species that cannot manufacture their own food and need to consume other organisms.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Decomposers The fungi on this tree feed on dead matter, converting it back to nutrients that primary producers can use.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	A diagram that sets out the intricate network of intersecting and overlapping food chains for an ecosystem is called its food web.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(3)	http://en.wikipedia.org/wiki/Autotroph	Other organisms, called heterotrophs, take in autotrophs as food to carry out functions necessary for their life.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(3)	http://en.wikipedia.org/wiki/Autotroph	Most ecosystems are supported by the autotrophic primary production of plants that capture photons initially released by uclear fusion reactions in the sun.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Some plants are parasitic and have lost the ability to produce normal amounts of chlorophyll or to photosynthesize.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Plants that produce grains, fruits and vegetables form mankind's basic foodstuffs, and have been domesticated for millennia.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Most conspicuous among the algae are the seaweeds, multicellular algae that may roughly resemble land plants, but are classified among the algae brown, red and een algae green algae.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The Viridiplantae, the green plants – green algae and land plants – form a clade, a group consisting of all the descendants of a common ancestor.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The Chlorophyta (a name that has also been used for all green algae) are the sister group to the group from which the land plants evolved.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Plants use oxygen and glucose (which may be produced from stored starch) to provide energy.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Plants can be so crowded that no single individual produces normal growth, causing etiolation and chlorosis.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Internal distribution Main article: Vascular tissue nt Vascular plants differ from other plants in that nutrients are transported between their different parts through specialized structures, called xylem and phloem.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Some plants serve as homes for endophytic fungi that protect the plant from herbivores by producing toxins.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Beverages produced from plants include coffee, tea, wine, beer and alcohol.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Plants that produce lown pollen invoke allergic reactions in people who suffer from hay fever.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	It will also discuss the different kinds of producers and give...	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	It will also discuss the different kinds of producers and give some specific examples of them.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Producers living in the water can use chlorophyll or other colored pigments.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	This is because &frac34; of the planet is covered by water and producers live in almost all of it.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	The diatoms (the producers) in this example provide the basis for how all other organisms get their energy.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Conclusions Producers are an essential part of the living world.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Food web FOOD WEB A network of many food chains in an ecosystem is called a food web.	?	0.5789
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	They take nutrients from the soil or the water, and manufacture their own food by photosynthesis, using energy from the sun.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Consumers at each level convert on average only about 10% of the chemical energy in their food to their own organic tissue (the ten percent law).	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	At the lowest trophic level (the bottom of the food chain), plants convert about 1% of the sunlight they receive into chemical energy.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	Basically, chlorophyll is the green stuff in plants that allows them to capture energy from light so it can be applied to cause chemical reactions.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(3)	http://en.wikipedia.org/wiki/Autotroph	green plants & algae), a type of autotroph, convert physical energy from sunlight into chemical energy in the form of carbon dioxide reduction reduced carbon.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	They form a clade that includes the lant flowering plants, conifers and other gymnosperms, clubmosses, hornworts, liverworts, the een algae green algae.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Green plants have cell walls with cellulose and characteristically obtain most of their energy from agnetic radiation sunlight via photosynthesis by primary chloroplasts, derived from endosymbiosis with cyanobacteria.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Green plants provide most of the world's molecular oxygen and are the basis of most of the earth's ecologies, especially on land.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Green plants - also known as Viridiplantae, Viridiphyta or Chlorobionta Plantae sensu stricto This group includes the land plants plus various groups of een algae green algae, including stoneworts.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Archaeplastida, Plastida or Primoplantae Plantae sensu lato This group comprises the green plants above plus Rhodophyta (red algae) and Glaucophyta (glaucophyte algae).	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The green plants or Viridiplantae were traditionally divided into the green algae (including the stoneworts) and the land plants.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	However, it is now known that the land plants evolved from within a group of green algae, so that the green algae by themselves are a raphyletic group, i.e.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The other group within the Viridiplantae are the mainly freshwater or terrestrial Streptophyta (or Charophyta), which consist of several groups of green algae plus the stoneworts and land plants.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Unlike plants, which generally gain carbon through photosynthesis, and so are called phs, fungi generally obtain carbon by breaking down and absorbing surrounding materials, and so are called eterotrophic saprotrophs.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	All of these plants have eukaryotic cells with cell walls composed of cellulose, and most obtain their energy through photosynthesis, using light, water and carbon dioxide to synthesize food.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	At the base of the aquatic food web are: Plankton Plankton are microscopic plants and animals whose movements are largely dependent upon currents.	?	0.5392
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	Most green plants, many protists (one-celled organisms like slime molds) and most are autotrophs.	?	0.5266
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	What animal eats green plants? What animal eats green plants? Any type of rabbit.	?	0.5091
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(3)	http://en.wikipedia.org/wiki/Autotroph	This mechanism is called primary production.	?	0.5029
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Some plants cause allergic reactions when ingested, while other plants cause food intolerances that negatively affect health.	?	0.5029
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	They get their energy by breaking down the producers.	?	0.5029
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(10)	http://www.enchantedlearning.com/subjects/foodchain/glossary.shtml	What they leave behind is used by primary producers.	?	0.5029
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	Photosynthesis is the process by which they make their food, glucose.	?	0.4869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	The non-green plants also carry photosynthesis as the green plants carry out.	?	0.4869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Many animals rely on plants for shelter as well as oxygen and food.	?	0.4869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	There are plants that make flowers and those that make cones.	?	0.4869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	Phytoplankton Plant plankton are called phytoplankton and may be single cells or colonies.	?	0.4869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	The most common type of aquatic producer is called algae.	?	0.4682
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	Fungi were grouped in with plants, but because they lacked chlorophyll, they were referred to as non green plants.	?	0.4632
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(3)	http://en.wikipedia.org/wiki/Autotroph	These plant sugars are ion polymerized for storage as long-chain carbohydrates, including other sugars, starch, and cellulose; glucose is also used to make fats and proteins.	?	0.4632
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Decomposers, such as bacteria and fungi (mushrooms), feed on waste and dead matter, converting it into inorganic chemicals that can be recycled as mineral nutrients for plants to use again.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	There is also a species of parasitic dodder (Cuscuta europaea) which does not photosynthesize, and depends on other plants for nutrition.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Plants usually rely on soil primarily for support and water (in quantitative terms), but also obtain compound compounds of nitrogen, phosphorus, potassium, magnesium and other elemental nutrients.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Epiphytic and lithophytic plants depend on air and nearby debris for nutrients, and plant carnivorous plants supplement their nutrient requirements with insect prey that they capture.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	These designations often depend on climate and other environmental factors; plants that are annual in climate alpine or temperate regions can be biennial or perennial in warmer climates.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Basic biological research has often been done with plants, such as the pea plants used to derive Gregor Mendel's laws of genetics.	?	0.4482
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	The energy is captured by the green pigment called chlorophyll, found in the plant's leaves.	?	0.4331
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	They provide food for primary consumers, also called herbivores (animals that eat plants).	?	0.4331
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(8)	http://scienceline.ucsb.edu/getkey.php?key=2653	Answer 4: A Venus Fly trap DOES make its own food through photosynthesis.	?	0.4331
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(9)	http://www.miseagrant.umich.edu/lessons/lessons/by-broad-concept/life-science/food-chains-and-webs/	They get their energy from the sun and make their own food through photosynthesis.	?	0.4331
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	Give an example of an green plant? Give an example of an green plant? most plants are green ...	?	0.4285
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(8)	http://scienceline.ucsb.edu/getkey.php?key=2653	But as you may have guessed, the story doesn't end there? Like us, plants need more than just carbohydrates to survive and grow.	?	0.4285
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Level 2: Herbivores eat plants and are called primary consumers.	?	0.4266
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	The plants need the minerals to make some proteins.	?	0.4266
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	All green plants contain two forms of chlorophyll, chlorophyll a and chlorophyll b.	?	0.4266
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Researchers from the Warsaw University of Life Sciences in Poland, found that plants have a specific memory for varying light conditions which prepares their immune systems against seasonal pathogens.	?	0.4030
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Working with plants or horticulture therapy is beneficial for rehabilitating people with disabilities.	?	0.3959
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(1)	http://en.wikipedia.org/wiki/Trophic_level	Animals that eat other animals are called carnivores, and animals that eat both plant and other animals are called omnivores.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(2)	http://www.answers.com/mt/green-plants	This gives the plant its green color.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The chloroplasts of green plants are surrounded by two membranes, suggesting they originated directly from endosymbiotic cyanobacteria.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Diversity The table below shows some species count estimates of different green plant (Viridiplantae) divisions.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	Some plants have coevolved with on nitrogen fixing bacteria, making plants an important part of the nitrogen cycle.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(5)	http://en.wikipedia.org/wiki/Plant	The plant provides a home, and sometimes food, for the ants.	?	0.3869
417	Is it true that since green plants make their own food, they are called producers? 	producers	Some(6)	http://education-portal.com/academy/lesson/ecology-producer-definition-lesson-quiz.html	Other plants have woody stems, while others are green and vine-like.	?	0.3869
