qid	question	focus	sid	url	sentence	annotationOpt
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	Flowering plants produce seeds within a fruit.	?	0.6408
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The xylem carries water and dissolved minerals upward from the roots through the stem and leaves of the plant.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots The roots of a plant draw water and minerals from the soil and pass them upward through xylem and phloem to the stem and leaves.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Collectively, the roots of an individual plant make up the root system and the shoots the shoot system.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Root systems The roots anchor a plant, absorb water and minerals, and provide a storage area for food.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many primary root and adventitious root systems have become modified for special functions, the most common being the formation of emantic.britannica.com/accepted_headword/core/608280/tuberous-root tuberous (fleshy) roots for food storage.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many semantic.britannica.com/accepted_headword/core/84007/bulb bulbous plants have contractile adventitious roots that pull the bulb deeper into the ground as it grows.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	They spread out above or along the soil surface, roots and new plants develop at the nodes or ends.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	Ethylene Ethylene is a hormone produced in fruits, flowers and aging leaves that promotes fruit ripening.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	Ethylene is a chemical produced in fruits, flowers and aging leaves that promotes fruit ripening.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	By the middle of the Devonian Period, most of the features recognised in plants today are present, including roots, leaves and secondary wood.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Roots are important to plants for two main reasons: Firstly, they provide anchorage to the substrate; more importantly, they provide a source of water and nutrients from the soil.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Once the food is made in the leaf, it is transported to the other parts of the plant such as stems and roots.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Plants which specialise in desert areas are called xerophytes or phreatophytes, depending on the type of root growth.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Water is transported from the roots to the rest of the plant through special vessels in the plant.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	Mature plant - The seedling will continue to grow into a full mature plant with leaves, roots, and stems.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	Fruit Fruits are a way which many plants spread their seeds.	?	0.6205
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Angiosperms are also the type of plant that the SAT II mainly focuses on.	?	0.5932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	Auxins also help regulate fruit development.	?	0.5932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	For example, rmers plant seeds in the ground.	?	0.5932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Early fossils of these ancient plants show the individual cells within the plant tissue.	?	0.5932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	They conduct water and mineral nutrients through xylem tissue from roots upward, and organic compounds and some mineral nutrients through phloem tissue in any direction within the plant.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Auxins are also responsible for root development, secondary growth in the vascular cambium, inhibition of lateral branching, and fruit development.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Asexual Reproduction Through asexual reproduction, many plants can produce genetically identical offshoots (clones) of themselves, which then develop into independent plants.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Entirely new plants can develop from nodes located at intervals on the runners; each node can give rise to new roots and shoots.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Typically, a twig or bud is cut from one plant and joined to a rooted plant of a related species or variety.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The twig or bud is called the scion, and the plant onto which is it grafted (and that provides the roots) is called the stock.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	The stems keep the leaves in the light and provide a place for the plant to keep its flowers and fruits.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Fruits are derived from the maturing floral organs of the angiospermous plant and are therefore characteristic of angiosperms.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	The plants mentioned above are only a few examples of root diversity in angiosperms, a condition that is unparalleled in any other vascular plant group.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Filament – the stalk of a stamen Floral axis – Floral envelope – Flower – Fruit – a structure contain all the seeds produced by a single flower.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Nectary – a gland that secrets nectar, most often found in flowers but also produced on other parts of plants too.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Fruits are often used to identify plant taxa and help to place the species in the correct family or differentiate different groups within the same family.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	A unique role of cytokinins is to produce anti-aging effects on some plant parts.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	Abscisic Acid The last hormone we will look at is called , which is a hormone produced in leaves, stems and roots that has the opposite effects of other hormones.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	Lastly, we looked at abscisic acid, also called ABA, which is a hormone produced in leaves, stems and roots that has the opposite effects of other hormones.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	The establishment of a land-based flora caused increased accumulation of oxygen in the atmosphere, as the plants produced oxygen as a waste product.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	The stele of plants undergoing "secondary growth" is surrounded by the vascular cambium, a ring of cells which produces more xylem (on the inside) and phloem (on the outside).	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	So while Silu-Devonian plants such as Rhynia and Horneophyton possessed the physiological equivalent of roots, roots – defined as organs differentiated from stems – did not arrive until later.	?	0.5808
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	As roots became larger, they could support larger trees, and the soil was weathered to a greater depth.	?	0.5789
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	The vascular cambium cells divide to produce secondary xylem to the inside and secondary phloem to the outside.	?	0.5694
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Unicarpellate – Hypanthium – Nectar – a fluid produce by nectaries high in sugar content, used to attract pollinators.	?	0.5694
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Tendril – a thigmotropic organ which attached a climbing plant to a support, a portion of a stem or leaf modified to serve as a holdfast to other objects.	?	0.5392
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	6	http://education-portal.com/academy/lesson/plant-hormones-chemical-control-of-growth-and-reproduction.html	While the five major plant hormones we will look at sometimes have countless functions, we will focus on the main responses they trigger.	?	0.5392
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Vascular tissue also facilitated upright growth without the support of water and paved the way for the evolution of larger plants on land.	?	0.5392
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Rhizobia bacteria in root nodules help some plants get nitrogen.	?	0.5285
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	Stems support the entire plant and have buds, leaves, flowers, and fruits.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	In addition to this transport function, vascular tissues also support the plant.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	.britannica.com/accepted_headword/core/629422/vine Climbing plants often grip their supports with specialized adventitious roots.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Runner – an above ground stem usually rooting and producing new plants at the nodes.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Plants have all the organelles animal cells have.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	plant Woody – hard textured stems with secondary xylem.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Fibrous – describes roots are thread-like and normally tough.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	This symbiosis appears to have evolved early in plant history.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	International Journal of Plant Sciences 164 (3): S115–S127.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	epest divergences in land plants inferred from phylogenomic evidence".	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	International Journal of Plant Sciences 164 (1): 71–75.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	"The origin and early evolution of plants on land".	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Runcaria, a Middle Devonian Seed Plant Precursor.	?	0.5240
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	Radish  The whole plant is edible, but it is commonly grown for the root.	?	0.5048
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	(botany) (page does not exist) Creeping – growing along the ground and producing roots at intervals along surface.	?	0.5048
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	(March 2013) Edible plant stems are one part of plants that are eaten by humans.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	maize, wheat, coffee and various (fruit) nuts), fruit (e.g.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	lettuce, spinach, and cabbage), or roots (e.g.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	carrots and beets), but humans also eat the stems of many plants (e.g.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	Plants and People—Botany 328, Lab 1—Plant Vegetative Morphology and Vegetables.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Though the test covers almost all aspects of animal organismal biology, it covers plants in much less detail.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots are also responsible for storing the plant’s organic nutrients, which are passed downward from the leaves through the phloem.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Growth in Vascular Plants Vascular plants undergo two kinds of growth, primary growth and secondary growth.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	It also contributes to the senescence of plants by promoting leaf loss and other changes.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	These plants include poinsettias, chrysanthemums, goldenrod, and asters.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Plant Reproduction Plants can reproduce both asexually and sexually.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Each of these buds can form a new plant that is genetically identical to the parent.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Grafting often allows horticulturalists to combine the best features of two different plants into one plant.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	mbing – stems that cling or wrap around other plants or structures.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	The arrangement of the vascular tissues varies widely among plant species.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	3	http://en.wikipedia.org/wiki/Plant_stem	The cork cambium divides to produce waterproof cork cells externally and sometimes phelloderm cells internally.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	4	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Angiosperms represent approximately 80 percent of all the known green plants now living.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Escape – plant originally under cultivation that has become wild, garden plant growing in natural areas.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	dy – forming secondary growth laterally around the plant so as to form wood.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Progynous – when the carpels mature before the stamens produce pollen.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	5	http://en.wikipedia.org/wiki/Glossary_of_plant_morphology	Pod (seedpod) – a dry dehiscent fruit containing many seeds.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	The pattern in plant evolution has been a shift from homomorphy to heteromorphy.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Further, roots differ in their branching pattern, and in possession of a root cap.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Unfortunately, roots are rarely preserved in the fossil record, and our understanding of their evolutionary origin is sparse.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Such fungi increase the productivity even of simple plants such as liverworts.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	They all bore ovules, but no cones, fruit or similar.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Domestication of plants like maize, rice, barley, wheat etc.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	"Fossil Soils as Grounds for Interpreting the Advent of Large Plants and Animals on Land [and Discussion]".	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	"Cretaceous angiosperm flowers: Innovation and evolution in plant reproduction".	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	Thompson* and Sarah Hake, 2009, Plant Physiology 149:38-45.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	Plants include familiar types such as trees, herbs, bushes, rasses, vines, ferns, mosses, and green algae.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	The seed plants are the Gymnosperms and Angiosperms.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	By the Silurian, fossils of whole plants are preserved, including the lycophyte (not yet started) Baragwanathia longifolia.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	The scientific name for flowering plants is angiosperms.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	Life-cycle of a Flowering Plant Flowering plants follow a specific life cycle.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	Through pollination, the flowers will produce seeds.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	9	http://www.ducksters.com/science/biology/flowering_plants.php	This helps the plants to reproduce by creating seeds.	?	0.4932
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	8	http://simple.wikipedia.org/wiki/Plant	The water also provides the plant with support.	?	0.4869
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	"How green was Cooksonia? The importance of size in understanding the early evolution of physiology in the vascular plant lineage".	?	0.4838
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	7	http://en.wikipedia.org/wiki/Evolutionary_history_of_plants	The tissue of sporophytes and gametophytes preserved in the Rhynie chert is of similar complexity, which is taken to support this hypothesis.	?	0.4835
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	1	http://en.wikipedia.org/wiki/Edible_plant_stem	Celery  The whole plant is edible including the crisp petiole (leaf stalk) and the fleshy taproot.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The further discussions of plant biology in this chapter will focus on angiosperms (though what is true for angiosperms is also often true for the other types of plants).	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Photosynthesis In photosynthesis, plants (and other photosynthetic autotrophs) use the energy from sunlight to create the carbohydrates necessary for cell respiration.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Ethylene can bring buds and seeds out of dormancy, initiate flower development, and promote radial (horizontal) growth in roots and stems.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Plant Behavior: Tropisms When people think about plants growing, they generally think of them growing straight up or growing wider.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The multicellular haploid plant structure is called the gametophyte, which is formed from the spore and gives rise to the haploid gametes.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The way in which the alternation of generations occurs in plants depends on the type of plant.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	These spores give rise to similarly sexually differentiated gametophytes, which in turn produce gametes.	?	0.4819
277	Is it true that the functions of a plants roots are to support the plant and produce fruit? 	produce fruit	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The Flower Flowers, the reproductive structures of angiosperms, are adaptations designed to attract insects and other pollen-bearing animals to the plant to aid in pollen dispersal.	?	0.4819
