qid	question	focus	sid	url	sentence	annotationOpt
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	In order to control the cue ball on a shot, a player must master a wide variety of techniques, and have a well-founded conceptual grasp of the mechanics involved.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Follow also increases the rate of cue ball travel, both before and after object-ball impact, and actually imparts a small amount of draw to the object ball.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Draw applied to a non-dead-on shot will cause the angle of departure of the cue ball from the object ball to narrow shortly after impact.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	This is often useful in close combination shots to make the first ball struck follow instead of stun after second ball contact.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	The stun effect can often be enhanced with a minimal amount of draw, to reduce cue ball speed before impact with the object ball.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Thus, a cue ball with left hand english on it will "throw" a hit object ball to the right.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Thus, a cue ball traveling from the left will cause an impacted object ball to be thrown slightly to the left of the natural angle it would otherwise be sent.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Generally, the less momentum the cue ball possesses at the time of impact, the more that throw will affect the object ball's resultant path of travel.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	The farther away an intended target is from the cue ball's original shooting position, the more swerve of the cue ball will affect where the cue ball arrives.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	Friction Friction is the most common nonconservative force, and we will demonstrate why it is not conservative.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	The net work by friction over a closed path is not zero, and it is nonconservative.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	Thus friction is not path independent, and we confirm that it is nonconservative.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	Other types of baseball destruction include knocking the stuffing out of the ball and knocking the horsehide [cover] off the ball.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	In the latter case, he's said to "cut the ball off" because he's trying to shorten the path of the ball.	?	0.4694
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	More generally, "Baserunners 'run on contact' when there are two outs, since there is nothing to lose if the ball is caught or the batter is thrown out".	?	0.4605
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	"I was actually getting into position to cut the ball off", Granderson said after the t Tigers Tigers' 11-7 loss to the a Bay Rays Rays Monday afternoon.	?	0.4605
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	Because of this force only, the ball first decelerates coming to rest at the top most point and then accelerates downwards.	?	0.4536
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	Consider first a ball thrown up into the air.	?	0.4536
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	What is the net force on the ball at the following situations: a.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	The ball is moving upward as it is released.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	The ball is at it's highest point.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	(when it comes to a stop i suppose) c.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	The ball is moving downward.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	Vijay Bhatnagar #3 Sep14-07, 02:25 PM P: 48 At all points the net force on the ball is the force of gravity i.e.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	Parabolic Motion, *throw a ball with velocity at angle 45 6.2m above ground Introductory Physics Homework 3 showthread.php?s=72452bbb324dafce91e051ea9f15ae20&t=188127 1.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	The problem statement, all variables and given/known data The speed of a ball is v_b= L/t + gt/2 at a height h_b...	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(4)	http://examples.yourdictionary.com/examples-of-inertia.html	If a ball is on a slanted surface and you let go, gravity will make it roll down the slope.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	However, many shots in one-pocket, for example, have this same added object ball control factor for most shots.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Because of this, a ball sliding on the cloth will rapidly pick up follow.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	On a straight-on shot, the cue ball will hesitate for a split-second, then charge forward through anything in its path.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	English on the cue ball can cause a very similar effect.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	This is usually employed for the purpose of avoiding an interfering ball or balls.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	In order to achieve a curve, a player's cue stick must be elevated and the cue ball struck with english.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Much steeper curves and even reversal of cue ball direction can be achieved with a (below).	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	The time before vertical spin overcomes horizontal movement is determined by the force with which the cue ball is struck.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Whenever a ball is struck with an elevated cue, a jump, no matter how slight, occurs.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	Consider the motion and path followed by the ball when it moves in the curved path.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	We are not considering the effect of the air resistance here.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	We are not considering the effect of air resistance here.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	Here also we are neglecting the effect of air resistance.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	Studying the trajectory followed by the projectile considering different sources of resistance, e.g., air resistance.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	Many systems produce closed loops, such as a ball bouncing up and down, or a mass on a spring.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	This negative work causes the ball to slow down until it stops, reverses direction and begins to fall.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(8)	http://www.sparknotes.com/physics/workenergypower/conservationofenergy/section1.rhtml	The gravitational force always opposes the motion, and exerts a net work on the ball of - mgh .	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	Also a batted ball that bounces several times before either being fielded by an infielder or reaching the outfield.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	Thus, he's usually able to make contact with the ball and seball (I) put it in play.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	Outfielders often use the sound of bat-meeting-ball as a clue to how far a ball has been hit.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	This tactic increases accuracy over long distances and shortens the time required to get a ball to a specific place.	?	0.4240
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	Any time the cue ball is not struck directly in the center, some spin will be imparted, whether left or right english, follow or draw.	?	0.4002
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	Let’s discuss the definition of projectile, its range equations, horizontal motion equation and reason for this motion, motion with air resistance, and problem based on it.	?	0.4002
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	" arrett (baseball) Barrett's passed ball allowed the last of three runs to score in the fifth as the innati Reds Reds increased their lead to 7–2.	?	0.4002
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	As stated by (page does not exist) George Fels, "pool's poet laureate": The mere pocketing of a ball isn't that hard; in fact, it's relatively simple.	?	0.3843
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	The greater force with which a cue ball is hit the farther it will travel in the direction it was hit before beginning to curve.	?	0.3843
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(6)	http://en.wikipedia.org/wiki/Cue_sports_techniques	While controlling the aim, speed and curve of the cue ball takes a great deal of practice to master, there is a science to it.	?	0.3843
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(7)	http://physics.tutorvista.com/motion/projectile-motion.html	Some examples of projectiles are like an object is dropped from its rest condition on which there is no effect of air resistance.	?	0.3843
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(2)	http://www.physicsforums.com/showthread.php?t=184582	Physics Forums Logo > > > Net force on ball from ground to top by mocking Tags: , , Share this thread: mocking #1 Sep14-07, 11:54 AM P: 3 1.	?	0.3605
198	A ball is tossed up in the air and it comes back down. Is it true that the ball comes back down because of friction? 	friction	Some(9)	http://en.wikipedia.org/wiki/Glossary_of_baseball_(C)	As physicist (physicist) Robert Adair has written,"When a baseball is hit straight at an outfielder he cannot quickly judge the angle of ascent and the distance the ball will travel.	?	0.3605
