qid	question	focus	sid	url	sentence	annotationOpt
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	(Related myth: Babies don't feel circumcision pain-- babies DO feel pain.) That everyone 'must' bathe or shower daily.	?	0.5789
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	If we eat a healthy and balance food diet, we may maintain a good health and balance eating habits.	?	0.5392
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Those who are involved in active sports or work out to a sweat would do well to take a bath after the activity.	?	0.5392
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	"Jon Conte and his colleagues were interested to learn what factors are important to mental health professionals who regularly evaluate children for sexual abuse.	?	0.5392
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	The city of , Somerset Bath (known during ancient Roman times as Aquae Sulis) is famous for its public baths fed by hydrothermal springs.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	This bath had also ritual importance, and was vinculated to the goddess Toci; it is also therapeutical, when medicinal herbs are used in the water for the tlasas.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	The half day off allowed time for the considerable labor of drawing, carrying, and heating water, filling the bath and then afterward emptying it.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	In Hindu households, any acts of defilement are countered by undergoing a bath and Hindus also immerse in Sarovar as part of religious rites.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	A sponge bath is usually conducted in hospitals, which involves one person washing another with a (material) sponge, while the person being washed remains lying in bed.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	The custom is to thoroughly clean oneself with soap and rinse before entering the tub, so as not to contaminate the bath water.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Water left stagnant in the pipes of showers can be contaminated with germs that become airborne when the shower is turned on.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	5	http://en.wikipedia.org/wiki/Bathroom_singing	Fred Flintstone convinces him to try out for a talent show, only to learn that outside the shower Barney has no singing ability whatsoever.	?	0.5097
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	3 1 Comment How do i relieve from stress & anxiety ?? Its become a habit with me to get easily tensed up with little things.	?	0.5048
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	It reached London in July 1860, when Roger Evans, a member of one of Urquhart's Foreign Affairs Committees, opened a Turkish bath at 5 Bell Street, near Marble Arch.	?	0.4700
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	John Le Gay Brereton opened a Turkish bath in Sydney, Australia in 1859, Canada had one by 1869, and the first in New Zealand was opened in 1874.	?	0.4700
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Artists continued to paint Biblical characters bathing, and also sometimes depicted contemporary women bathing in the river, an example being Rembrandt's Woman Bathing.	?	0.4632
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Health and psychological effects Scientific consensus The medical consensus is that masturbation is a medically healthy and sychologically normal habit.	?	0.4632
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	The list of verbs in the example above starts out with two gerunds (bathing, feeding) and then switches to an infinitive (to ride).	?	0.4632
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	At the beginning of the 20th century, a weekly Saturday night bath had become common custom for most of the population.	?	0.4337
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Charges - first-class (two towels), cold bath 5d., warm bath 6d.; second-class (one towel), cold bath 1d, warm bath 2d.	?	0.4337
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	In deploying the shower facility the shower curtain is pulled up from the floor and attached to the ceiling.	?	0.4337
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Dhoby - A wash, or shower, derived from 'Dhobi', a caste of launderers found in India and Pakistan.	?	0.4337
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Normally bathing involves use of soap or a soap-like substance, such as shower gel.	?	0.4285
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	What is personal hygiene? What is personal hygiene? Personal hygiene refers to practices that lead to cleanliness and health preservation.	?	0.4285
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Molds can live on wall and floor tiles and on shower curtains.	?	0.4266
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	5	http://en.wikipedia.org/wiki/Bathroom_singing	Shower (film) features bathroom singing.	?	0.4266
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	In some societies, bathing can take place in rivers, creeks, lakes or water holes, or any other place where there is an adequate pool of water.	?	0.4177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	9	http://www.drpbody.com/hygiene.html	Taking good care of your mouth and teeth will help you to have pleasant breath, a nice smile and fewer cavities.	?	0.4177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	People take water from the tap or the water-heating pot into a large bucket and use a mug to pour water on themselves.	?	0.3954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Bathing occasions can also be occasions of social interactions, such as in bathing public, Turkish, (sauna) banya, sauna or whirlpool baths.	?	0.3954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	In bathing public bathing situations, the social norms of the community are followed, and some people wear a swimsuit or underwear.	?	0.3954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	This is only one example of poor personal hygiene can do to you.	?	0.3869
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Personal hygiene includes health practices such as bathing, washing your hair, brushing your teeth, and cleaning your clothes.	?	0.3869
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	APC - Arm, pits, and crotch, a type of bath taken in the bush with limited water.	?	0.3869
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Whore's bath - A quick wash taken in the field with little water- i.e.	?	0.3869
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Diggers: What about the motorbike? Sgt: GRAB THOSE SHOVELS AND START DIGGING! Muppet - an un-coordinated or unintelligent individual.	?	0.3592
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	A major proprietor of bath houses in Birmingham was a Mr.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	They opened the first modern hot water bath at St Ann's Hydropathic Establishment near Blarney, County Cork, Ireland.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	To economize, bath water was shared by all family members.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	People most commonly bathe in their home or use a private bath in a public bathhouse.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	This is the case in private baths, whether in one's home or a private bath in a public bathhouse.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Bath water in Japan is much hotter than what is usual in Central Europe.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	The water comes through a push-button shower head attached to a flexible hose.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	-You can also shave regularly That's all I can think about right now...	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Personal Hygiene is taking care of and maintaining a clean, odor-free, sanitary body, including hair and nails.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	A good bath once or twice a day is recommended, especially in tropical countries like India.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Germicidal or antiseptic soaps are not essential for the daily bath.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	You can use a bath sponge for scrubbing.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	There need be no taboo about bath on these days.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Blood bath - The US Meritorious Unit Commendation.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	To breathe (verb) is the act of taking in that lungful of air.	?	0.3574
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Sgt: Has anybody here got a motorbike licence? (Two or three new diggers jump to their feet) "I have Sergeant!" Sgt: Good.	?	0.3489
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	So how can you tell when to use I and when to use me? It’s got nothing to do with formality or propriety.	?	0.3489
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Point-of-use water quality interventions can reduce diarrheal disease in communities where water quality is poor, or in emergency situations where there is a breakdown in water supply.	?	0.3347
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	So take a deep breath...listen to some calming music or waterfall or something at bedtime...learn to meditate and stop your mind from racing.	?	0.3272
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	A psychiatrist will prescribe tranquilizers which are habit forming.	?	0.3267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Bathing may also be practised for religious ritual or therapeutic purposes or as a recreational activity.	?	0.3177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	Get into a routine of doing something daily, and seriously stop taking everything so seriously.	?	0.3177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	It also includes the very young, patients discharged from hospital, taking immuno-suppressive drugs or using invasive systems, etc.	?	0.3177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	This action replaces normal daily showering or bathing at home.	?	0.3177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Digging With Your Eyebrows - Refers to the act of taking cover during contact when in open terrain.	?	0.3177
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	The early steam baths or steam baths were called iwaburo (rock pools) or kamaburo (furnace baths).	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Clean linen shirts or blouses allowed people who had not bathed to appear clean and well groomed.	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	Therapeutic use of bathing includes hydrotherapy, healing, rehabilitation from injury or addiction, and relaxation.	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Germs can survive in the scum or scale left behind on baths and wash basins after washing and bathing.	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Bathing outside of urban centers involved smaller, less elaborate bathing facilities, or simply the use of clean bodies of water.	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Phonetically: Jewb, Joob, or Just Out Of Basic Jubie juice - Fruit flavoured cordial, for example, Have a drink of jubie.	?	0.2954
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	Don't take any sleeping pills or any tablets!!! be happy always:-) 1 0 Comment show=SUFUOSUG57DF24HNIDH34UE2CA&t=g ciscoreddy answered 7 years ago Dear Friend, You need to listen to some good music.	?	0.2584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Poor personal hygiene is bad for everyone concerned.	?	0.2584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Barbecue - After firing weapons at the range, or on exercise, the unit will spend as long as it takes to clean all the weapons.	?	0.2584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	For example Guided Missile Frigates, without Guided Missiles.	?	0.2584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	E.g., Do you know what we're doing today, boss? Implies respect: unpopular and/or incompetent officers remain 'sir' or 'ma'am'.	?	0.2489
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	Here’s a quick True/False question for you: It’s always more proper to use I—true or false? FALSE.	?	0.2489
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	Who has a problem with foot odor, Sarah or Emma? No one knows, because she is ambiguous.	?	0.2489
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Culinary practices include: Cleaning and n (microbiology) disinfection of food-preparation areas and equipment (for example using designated cutting boards for preparing food diet raw meats and vegetables).	?	0.2347
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	10	http://www.sparknotes.com/testprep/books/newsat/chapter8section3.rhtml	For example, the phrase should of (a grammatically incorrect phrase) sounds like the way we pronounce should have or should’ve, which is why it creeps into people’s writing.	?	0.2347
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	Its become a habit with me to get easily tensed up with little things.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	2	https://answers.yahoo.com/question/index?qid=20070711201501AATIdxI	In ur case i think u r in habit of thiking more about problems rather thant solutions.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Such a habit can also be addressed by distraction and providing other activities for the child to engage with.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Pan in his turn taught the habit to young shepherds.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Often used to describe the habit of Army males leaving the females they have been trying to become romantically involved with.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Pollies – The polyester dress, for example Iron your pollies, dig!.	?	0.2267
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	1	http://en.wikipedia.org/wiki/Bathing	(1984), Endangered lives: public health in Victorian Britain, Taylor & Francis, p.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Medical hygiene practices include: (health care) Isolation or quarantine of infectious persons or materials to prevent spread of infection.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Safe disposal of human waste is a fundamental need; poor sanitation is a primary cause of diarrhea disease in low income communities.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Air-borne fungi are usually associated with damp conditions, poor ventilation or closed air systems.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	It may involve, for example, using deodorants or perfume, shaving, or combing, besides other practices.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	This has caused concern among health professionals that everyday life hygiene behaviours, which are the foundation of public health, are being undermined.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	2008, World Health Organisation, Geneva.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	World health Organisation ^ Beumer R, Bloomfield SF, Exner M, Fara GM, Nath KJ, Scott EA.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	Choice Framework for local policies and procedures 01-04: decontamination of linen for health and social care 2012 consultation draft.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	UK health and Safety Executive 2013.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	3	http://en.wikipedia.org/wiki/Hygiene	American Journal of Public health 2008;98:1372-81.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	They often shuffle or drag their feet & often present poor posture.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Health Reasons If a person is due to go into hospital, sometimes that person becomes very aware of their hygiene.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	To avoid physical problems associated with poor hygiene, consider the following ideas to keep yourself clean:Hair CareWashing Your Hair.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	Keep it clean, keep it safe and the health department won't shut you down and that is very important.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	4	http://www.answers.com/mt/personal-hygiene	In broader call scientific terms, hygiene is the maintenance of health and healthy living.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	An orgasm was defined as a right in its health pamphlet.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	A 2009 Australian study found daily ejaculation to be an important factor in sperm health and motility.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	It is held in many mental health circles that masturbation can relieve essive disorder depression and lead to a higher sense of self-esteem.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Compulsive masturbation and other compulsive behaviors can be signs of an emotional problem, which may need to be addressed by a mental health specialist.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Journal of Religion and Health (Springer Netherlands) 24 (2): 133–146.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	"Masturbation as a Means of Achieving Sexual Health by Walter Bockting; Eli Coleman".	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	7	http://en.wikipedia.org/wiki/Masturbation	Culture, Health & Sexuality (London: Taylor and Francis, Ltd.) 7 (2): 182–184.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Blowie/blow fly - Refers to Royal Australian Army Medical Corps Environmental Health personnel.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Bug - Someone with poor personal hygiene Bug-mariner - A collegial term for submariners.	?	0.1584
181	Is it true that an example of a poor health habit is taking a bath or shower regularly? 	taking a bath or shower regularly	8	http://en.wiktionary.org/wiki/Appendix:Australian_English_military_slang	Digger – A soldier of the rank of private or equivalent in the Australian Army, for example Look after your diggers, Lieutenant.	?	0.1584
