qid	question	focus	sid	url	sentence	annotationOpt
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	The success of these environmental advocacy organizations also reflects the expectations of more from the environment than can be expressed solely in health or economic terms.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	While preservationism focused on protecting specially designated areas, environmentalists shifted attention to the effects of the environment on daily life.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	Ecologists emphasized human responsibility for the impact of their daily living on a wider natural world, fearing that human disruption of the earth's threatened the survival of the planet.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	In that year, the first Earth Day was organized on 22 April to focus the public's attention on threats to the environment.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	A more serious problem was related to do the nation's unwillingness to address long-term threats to the environment such as global warming, population growth, and the of fossil fuel resources.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	The measures the ability of a country to actively manage and protect their environment and the health of their citizens.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	7	http://en.wikipedia.org/wiki/Environmental_policy_of_the_United_States	But assumptions made about expected dosage and exposure to chemicals are often disputed, and the dosage given to animals is typically much larger than what humans normally consume.	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	8	http://simple.wikipedia.org/wiki/Antarctica	They were the first humans to cross the (not yet started) Ross Ice Shelf, and the Transantarctic Mountain Range (via the (not yet started) Beardmore Glacier).	?	0.4694
419	Is it true that humans depend on houses from the environment? 	houses	4	http://www.britannica.com/EBchecked/topic/277071/hunting-and-gathering-culture	As housing must also be transported or made on the spot, it is usually simple, comprising huts, tents, or lean-tos made of plant materials or the skins of animals.	?	0.4298
419	Is it true that humans depend on houses from the environment? 	houses	7	http://en.wikipedia.org/wiki/Environmental_policy_of_the_United_States	Within few months from entering the White House, Reagan removed the solar panels that his predecessor Carter had installed on the roof of the White House’s West Wing.	?	0.4298
419	Is it true that humans depend on houses from the environment? 	houses	6	http://www.answers.com/topic/environmental-movement	from September 2012 to whom?] is a rapidly developing field.	?	0.4259
419	Is it true that humans depend on houses from the environment? 	houses	1	http://en.wikipedia.org/wiki/Ecosystem_services	Considering options must balance present and future human needs, and decision-makers must frequently work from valid but incomplete information.	?	0.3843
419	Is it true that humans depend on houses from the environment? 	houses	2	http://dictionary.reference.com/browse/dependent	Dictionary.com Unabridged Based on the Random House Dictionary, © Random House, Inc.	?	0.3843
419	Is it true that humans depend on houses from the environment? 	houses	5	http://en.wikipedia.org/wiki/Women_and_the_environment	Studies have shown the direct effects of chemicals and pesticides on human health.	?	0.3843
