qid	question	focus	sid	url	sentence	annotationOpt
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	One well-studied example is the specializations of mammalian kidneys shown by desert-inhabiting species.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	In many ways birds are the most able to do this of the higher animals.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	They can move to areas of greater food availability as the desert blooms after local rainfall and can fly to faraway waterholes.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	In hot deserts, gliding birds can remove themselves from the over-heated desert floor by using thermals to soar in the cooler air at great heights.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	Like other desert birds it is well- camouflaged by its coloring and can merge into the landscape when stationary.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	The camel is a superb example of a mammal adapted to desert life.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	In fact, the few species that are found in this habitat have made some remarkable adaptations.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	Round the rims of deserts, where more precipitation occurred and conditions were more suitable, some groups took to cultivating crops.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	Some major oilfields such as Ghawar are found under the sands of Saudi Arabia.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	Native Americans in the south western United States became agriculturalists around 600 AD when seeds and technologies became available from Mexico.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	6	http://en.wikipedia.org/wiki/Desert	For these reasons, the front line moved back and forth through hundreds of kilometers as each side lost and regained momentum.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Insects (especially ) and wind are the most important pollinators; other agents include birds and a few mammals (notably certain bats).	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	In gymnosperms, the pollen, usually by the wind, is simply caught by a drop of fluid by each freely exposed ovule.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Color includes , which is perceived as a color by most insects and at least some species.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Pollination is not to be confused with fertilization, which it may precede by some time-a full season in many conifers.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	In gymnosperms, biotic pollination is generally incidental when it occurs, though some gymnosperms and their pollinators are mutually adapted for pollination.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Some cleistogamous flowers never open, in contrast to flowers that open and are then pollinated.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Some plants are or self-compatible and can pollinate themselves (e.g., they act as their own pollenizer).	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Any kind of animal that often visits or encounters flowers is likely to be a pollen vector to some extent.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	In South Africa certain species of (in particular Protea humiflora, P.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Each incipient has its own and good pollination requires the delivery of many grains of pollen to the flower so that all drupelets develop.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	7	http://www.answers.com/topic/pollination	Just as the follow the from to , beekeepers follow the bloom from south to north, to provide pollination for many different crops.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Thankfully, some engineers are working hard on the MOSE project - huge gates that keep high tide from happening.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Beneath all of this misery, though, your body is carrying out some pretty amazing processes.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	From Marcus Brutus to Vidkun Quisling and more, Josh and Chuck examine some of the bigger turncoats to live -- and exonerate others.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Born out of the South Bronx, by way of Jamaica, Hip-Hop culture grew up suddenly as DJs learned to use two turntables at once.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Learn about some of the prominent and overlooked cases where the accused has plead insanity in this episode.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Some people snore, some grind their teeth -- and some take a little stroll, or perhaps a drive.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Today, researchers are still figuring out why some animals produce light.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Join Josh and Chuck as they explore some of the surprising aspects of these most ancient and important plants on the planet.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	It is this, some evolutionary psychologists contend, that is what truly separates us from the rest of the species on the planet.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Learn why some consider pickpocketing an art form, how to protect yourself from this art and more in this episode.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	There shouldn’t be anything different about this area, but some people believe it’s a hotbed of supernatural activity.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	earthworm is 6 to 11 inches long, and the giant worms of Australia and South America can grow to a length of 11 feet.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Find out some amazing facts about what may be the world’s most important river.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	Some believe this creates an artificially high price.	?	0.1584
143	Some birds fly south before winter each year. Is it true that this is an example of germination? 	germination	9	http://www.howstuffworks.com/podcasts/stuff-you-should-know.rss	In this episode, Josh and Chuck explore some green renovation and construction options.	?	0.1584
