qid	question	focus	sid	url	sentence	annotationOpt
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The ball will be drawn into the water stream and you will have to tug on the string to get the ball out of the stream of water.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Density of Floating and Sinking Objects Using only Water Displacement a) Density Less than 1.0 - An object whose density is less than 1.0 will float in water.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	If the same egg is then boiled and allowed to cool completely submerged under cold water, it will now sink when placed in the same salt water solution.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The big ball will weigh much more than the small piece of metal but the ball will float and the solid metal piece will sink.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Have the students stand in the middle of the room (they are observers on the earth) and walk around the outside of the room holding the ball up high.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The color spreads very quickly through the hot water but the color just falls to the bottom in the ice water and mixes very slowly.	?	0.5808
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	Enlarge Copper just above its melting point keeps its pink luster color when enough light outshines the orange incandescence color.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	Together with esium and (both yellow), and mium (bluish), copper is one of only four elemental metals with a natural color other than gray or silver.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	The contrast between the refurbished copper installed in 2010 and the green color of the original 1894 copper is clearly seen.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Demo: we add food color and dish soap first , then Hydrogen Peroxide and Catalyst together .	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	First let the marble go down the copper pipe and then the magnet ball to show the difference in velocity of each ball.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Turn the bottle sideways, and watch as the color moves through the oil in funny shapes and blobs.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Why: The red is visible at first because the molecules of red color are close enough together to be seen.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Shine flashlight through tank and observe the color of light from the other side (usually white) 3.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	When the white light is shone through the vase of water, no diffraction occurs and it continues to be white light.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The iodine will react with the starch to form a dark blue color on the potato.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Red is the common color in acidic solution while green, yellow, or purple are common for basic solutions.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	In a few seconds the blue color begins to fade and eventually disappears.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Dissolve a few small crystals of methylene blue into 150 mL of water.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	This should be done the day before and be sure not to add too much methylene blue.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Then obtain a strip of white writing paper (or construction paper) and hang it over the edge of the jar so that half of it is in the water.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The writing paper will become blue because the surface of the paper is coated with a thin film of starch to make it smooth.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Lead a piece of rubber tubing from the bottle to an inverted graduated cylinder filled with water and resting in a bowl filled full of water.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Look at the color of the light coming out of the side of the glass and the color of the light beam .	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Add more milk with stirring and carefully investigate the colors observed from the side of the glass and the color of the beam itself shining on the ceiling.	?	0.5789
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Plastic pen top Glass of water Modeling clay Clear plastic bottle Stick a small piece of clay onto the end of the pen clip.	?	0.5392
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The peeled lemon sinks because it weighs about the same (the rind is much more dense) and takes up less surface area in the water.	?	0.5392
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	You should immediately notice that the light is a pinkish orange and that the milky water appears to be a light blue.	?	0.5392
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The smaller cube should be completely blue inside, while the larger cube will have a small white center.	?	0.5392
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	A solution of bromo thymol blue (BTB) in 95% ethyl alcohol will turn green when just the right number of students have said "Turn Green" into the flask.	?	0.5392
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Vanishing Water What happens to the water in wet clothes when they are hung up to dry? This experiment will show you how water evaporates into thin air.	?	0.5356
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Questions: What happens? Does the balloon expand? Does the balloon shrink? Why does it expand? Conclusion: When the vinegar reaches the baking soda, a chemical reaction takes place.	?	0.5356
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	Ingots are rectangular or bricks, which are remelted along with other metals to make brass and bronze products.	?	0.5337
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Water Volcano Did you know that hot water floats on top of cold water? You can see this for yourself by making a volcano erupt under water.	?	0.5331
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Reaction of the NaOH with CO2 in the air produces sodium carbonate which is not basic enough to make the indicator blue.	?	0.5097
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	r) Place 50 mL of club soda in a beaker and add a few drops of methyl red indicator solution ( red when pH >6).	?	0.5097
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	For example a round rock will sink in water but a rubber ball of the same size will float in water.	?	0.5094
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	They will then attempt to answer, and the class may have small discussions following or help the student answer should they not be able to answer correctly.	?	0.5048
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Whats going?  When light travels from one medium (air) to another (water), it changes speed thus causing an object to look as though it is bent.	?	0.5048
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Remove clay and marbles from water.	?	0.4869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Place the clay and marbles in water and watch them sink.	?	0.4742
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(5)	http://en.wikipedia.org/wiki/Canoe	"It is tough, durable, and will take being dragged over the bottom very well", as it has no gel or polymer outer coating which would make it subject to abrasion.	?	0.4718
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Add on:  periodically, have the class stand from their seats and change to a different seat so they have new people with different names on each side of them.	?	0.4718
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The Effect of Density  -- Anh Tran  Premise: Salt water is denser than fresh water, which is the reason why objects float easier in the sea.	?	0.4700
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Upside down water! Deanna Dupler What you will need for this experiment:  Water glass, plastic cup, make sure the mouth is larger or same size as than the bottom.	?	0.4700
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	When we look at a white surface, the tired cones rest and the other cones near the same place in the eye take over.	?	0.4700
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	When the bottle is placed in the hot water, the air inside the bottle is heated and this causes the air inside the bottle to expand.	?	0.4700
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	3)  Observe color change.	?	0.4695
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The solution should be a light blue color.	?	0.4695
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Neither the marbles nor the ball pushes much water out of the way.	?	0.4632
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The weight of fresh water displaced by the egg weighs less than the egg, so the egg will not float on fresh water.	?	0.4632
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Also notice any entrained air bubbles that are trapped underneath the oil, and any water bubbles that are floating on the water.	?	0.4632
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	If the above explanation is correct, shaking with carbon dioxide should not regenerate the blue solution.	?	0.4337
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Do objects float or sink in liquids other than water? Test some to find out.	?	0.4331
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Does the egg float or sink? Remove the egg and add salt to the water.	?	0.4331
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The egg should sink in the plain water and float in the saturated salt (or sugar) water.	?	0.4331
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Now drop the ball of clay into the water.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	The boat sinks a little on the top of the water, but it floats.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	The water will sink through the oil and float on the syrup.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Set clay on water and watch it float.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The colored water sinks to the bottom and travels under the clear water.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	That person has to say their name, say the name of another student, and then throw the ball to that person.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	a) Egg Density - Place a fresh egg in a small glass of water and note that it sinks to the bottom.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The heavier object, the large cork stopper, will float on water but the lighter object, the rubber stopper, will sink.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	d) Sink and Float with plastic Easter eggs - This activity uses two small plastic eater eggs which float in water.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	See how many metal washers your students can float in the boat by changing the shape of the boat.	?	0.4285
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	Iron is needed to make hemoglobin, a main component of red blood cells.	?	0.4266
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	The malleability and the color are distinguishing characteristics.	?	0.4266
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Add food color if desired.	?	0.4266
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(4)	http://www.answers.com/topic/copper-3	First, it is mixed with water and placed in a rod mill, which consists of a large cylindrical container filled with numerous short lengths of steel rod.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	This demonstration shows how oil that spills from tankers on the ocean floats because oil is lighter or less dense than ocean water.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Place the lighted candle in the water.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Materials:  Bicycle wheel, chair with ability to rotate, rope (about 1 metre long) Demonstration: Have a student volunteer hold bicycle wheel at the axis.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	As is always good practice, students should be warned not to ingest the material and to use it only in the manner for which it is intended.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Remember that the weight of any object that floats in water is equal to the amount of water displaced when it is floated in water.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The regular coke sinks but diet coke floats.	?	0.4177
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	Otto von Guericke showed that it took 16 horses (two teams of eight) to pull apart two iron hemispheres which had been placed together and evacuated.	?	0.3954
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The flask should also have a small hole opposite the lip (such a flask, complete with instructions, is available from Carolina Biological Co.).	?	0.3954
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	If the ball is placed in the right position, the higher pressure underneath the ball pushes up enough to balance the force of gravity.	?	0.3940
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	What should happen: Air should bubble out from under the beaker or the water level in the beaker will drop, as air warms and expands.	?	0.3940
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Make Your Own Guar Gum Slime Using a l00 ml-A graduated cylinder, measure 100 ml of water into a 5 ounce plastic cup.	?	0.3940
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	t) All of the contents of a coke can can be placed in the nipple of a baby bottle! Warm the bottle with hot water.	?	0.3940
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	The weight of this water will be equal to the weight of the object! Density - Students know about density just from their experiences with water.	?	0.3940
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	Remove the marbles and the clay from the water.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(8)	http://www.evmwd.com/depts/admin/public_affairs/education/science_projects.asp	As water evaporates from the clay pot it takes heat away so that the object underneath will remain cool.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	An orange will also show this! Watch Objects Sink and Float - Jessica Zerga Materials: 1.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Place 3 marbles on clay boat as cargo.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Notice that the egg will float on the salt water; therefore, the egg is suspended in the middle of the glass.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	The flour should have turned from white to dark purple.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(9)	http://www.csulb.edu/~lhenriqu/300demo.htm	Stir the water to make a clear blue solution.	?	0.3869
296	A student has a ball of clay that sinks when placed in a pan of water. Is it true that he should change color to make the clay float? 	color	Some(10)	http://web.calstatela.edu/dept/chem/chem2/LACTE/K12.html	b) Egg Whap - Place a shallow pie tin on top of three wide mouth glasses filled with water.	?	0.3869
