qid	question	focus	sid	url	sentence	annotationOpt
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	During CVD, a substrate is prepared with a layer of metal catalyst particles, most commonly nickel, cobalt, iron, or a combination.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	The metal nanoparticles can also be produced by other ways, including reduction of oxides or oxides solid solutions.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	The diameters of the nanotubes that are to be grown are related to the size of the metal particles.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	This can be controlled by patterned (or masked) deposition of the metal, annealing, or by plasma etching of a metal layer.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	For comparison, the as-grown HiPco CNTs contain about 5–35% of metal impurities; it is therefore purified through dispersion and centrifugation that damages the nanotubes.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	Together with metal oxide supports they may therefore attach to or become incorporated into the CNT product.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	Nanotubes are usually grown on nanoparticles of magnetic metal (Fe, Co), which facilitates production of electronic ( spintronic) devices.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(7)	http://www.physicsforums.com/showthread.php?t=623996&page=2	Aero51 #21 Jul28-12, 08:05 PM P: 546 If you have something metal in your hand you can toss it at the parts of the car and see what happens.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(7)	http://www.physicsforums.com/showthread.php?t=623996&page=2	Tyres incorporate steel wire and reinforcing, so really don't present many cm of insulation at the best of times.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(8)	http://www.answers.com/mt/liquid-metal	It's very expensive, but if someone was really rich and really wanted to mess with someone's head, that person could get some gallium and cast a fork out of it.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(8)	http://www.answers.com/mt/liquid-metal	When the temperature of the room gets to about 200 degrees F, the little piece of metal melts and activates the sprinkler, which puts the fire out.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(8)	http://www.answers.com/mt/liquid-metal	but only if its fully liquid - - - - - Any molten metal is lustrous.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(8)	http://www.answers.com/mt/liquid-metal	If you come across a liquid metal thermometer, it is most probably one containing an alloy of indium, gallium and tin.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(10)	http://www.ducksters.com/science/chemistry/aluminum.php	Modern processes allow for aluminum to be obtained from bauxite fairly cheaply allowing for the metal to be used in a number of applications.	?	0.4694
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(7)	http://www.physicsforums.com/showthread.php?t=623996&page=2	With ordinary electricity cables in your house plastic acts as a good insulator.	?	0.4536
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(7)	http://www.physicsforums.com/showthread.php?t=623996&page=2	The best rule is to sit tight and not touch anything until the lines are disabled.	?	0.4250
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(1)	http://www.bbc.co.uk/schools/gcsebitesize/science/aqa_pre_2011/energy/heatrev1.shtml	This page is best viewed in an up-to-date web browser with style sheets (CSS) enabled.	?	0.3557
209	Is it true that a metal fork is the best conductor of electricity? 	metal fork	Some(4)	http://en.wikipedia.org/wiki/Carbon_nanotube	Applied quantum chemistry, specifically, orbital hybridization best describes chemical bonding in nanotubes.	?	0.3557
