qid	question	focus	sid	url	sentence	annotationOpt
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Regarding soil contamination, runoff waters can have two important pathways of concern.	?	0.4819
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Secondly, runoff can deposit contaminants on pristine soils, creating health or ecological consequences.	?	0.4819
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	The runoff also increases temperatures in streams, harming fish and other organisms.	?	0.4819
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	(hydrology) Runoff The variety of ways by which water moves across the land.	?	0.4819
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	8	http://www.edinformatics.com/math_science/what_causes_rain.htm	The main forms of precipitation include drizzle, rain, sleet, snow, and hail.	?	0.4819
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	Fertilizer use on residential lawns, parks and golf courses is a measurable source of nitrates and phosphorus in urban runoff when fertilizer is improperly applied or when turf is over-fertilized.	?	0.4713
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	If il is saturated, or if the fall rate is can infiltrate into the soil, e runoff surface runoff occurs.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	If the runoff has sufficient ics flow energy, it will transport loosened soil particles ( sediment) down the slope.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	erosion Gully erosion occurs when runoff water accumulates and rapidly flows in narrow channels during or immediately after heavy rains or melting snow, removing soil to a considerable depth.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	In general, given similar vegetation and ecosystems, areas with more precipitation (especially high-intensity rainfall), more wind, or more storms are expected to have more erosion.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	More compacted soils will have a larger amount of surface runoff than less compacted soils.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	1	http://en.wikipedia.org/wiki/Erosion	Much of the sediment carried in runoff from urban areas (especially roads) is highly contaminated with fuel, oil, and other chemicals.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Runoff is simply surface water, which may take the form of streams, rivers, lakes, and oceans.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Some precipitation falls as snow or hail, sleet, and can accumulate as ice caps and glaciers, which can store frozen water for thousands of years.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	A portion of runoff enters rivers in valleys in the landscape, with streamflow moving water towards the oceans.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Not all runoff flows into rivers, much of it soaks into the ground as .	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Most precipitation occurs as , but also includes snow, , , , and .	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Approximately 505,000 km3 (121,000 cu mi) of water falls as precipitation each year, 398,000 km3 (95,000 cu mi) of it over the oceans.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	The precipitation that is intercepted by plant foliage, eventually evaporates back to the atmosphere rather than falling to the ground.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	In subtropical land areas — places that are already relatively dry — precipitation is projected to decrease during the 21st century, increasing the probability of .	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Annual precipitation amounts are expected to increase in near-equatorial regions that tend to be wet in the present climate, and also at high latitudes.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	Runoff also plays a part in the , again through the transport of eroded rock and soil.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Surface runoff is a major component of the water cycle.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Runoff that occurs on surfaces before reaching a (geography) channel is also called a nonpoint source.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	If a nonpoint source contains man-made contaminants, the runoff is called nonpoint source pollution.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	A land area which produces runoff that drains to a common point is called a drainage basin.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	When runoff flows along the ground, it can pick up soil contaminants including, but not limited to petroleum, pesticides, or fertilizers that become (hydrology) discharge or nonpoint source pollution.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Increased runoff reduces groundwater recharge, thus lowering the water table and making droughts worse, especially for farmers and others who depend on the water wells.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Soil surface roughness causes may cause runoff to become concentrated into narrower flow paths: as these incise, the small but well-defined channels which are formed are known as rills.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	If runoff continue to incise and enlarge rills, they may eventually grow to become ullies.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	The soil particles carried in runoff vary in size from about .001 millimeter to 1.0 millimeter in diameter.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Some of the contaminants that create the greatest impact to surface waters arising from runoff are petroleum substances, herbicides and fertilizers.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Quantitative uptake by surface runoff of pesticides and other contaminants has been studied since the 1960s, and early on contact of pesticides with water was known to enhance phytotoxicity.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	In the case of surface waters, the impacts translate to water pollution, since the streams and rivers have received runoff carrying various chemicals or sediments.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Some researches show surface runoff of pesticides, such as DDT, can alter the gender of fish species genetically, which transforms male into female fish.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Surface runoff occurring within forests can supply lakes with high loads of mineral nitrogen and phosphorus leading to eutrophication.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Firstly, runoff water can extract soil contaminants and carry them in the form of water pollution to even more sensitive aquatic habitats.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	The resulting contaminated runoff represents not only a waste of agricultural chemicals, but also an environmental threat to downstream ecosystems.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	In urban areas, surface runoff is the primary cause of urban flooding, known for its repetitive and costly impact on communities.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Many world regulatory agencies have encouraged research on methods of minimizing total surface runoff by avoiding unnecessary hardscape.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	state state and local governments began to focus their efforts on mitigation of construction runoff by requiring builders to implement control erosion and sediment controls (ESCs).	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Essentially this means that the locality must operate a management program for all surface runoff that enters the municipal separate storm sewer system ("MS4").	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Runoff can also be affected by lots of oil and grease made from cars when their in traffic at the mall.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	Other computer models have been developed (such as the DSSAM Model) that allow surface runoff to be tracked through a river course as reactive water pollutants.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	In this case the surface runoff may be considered to be a line source of water pollution to the receiving waters.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Base your answer to this question on the field map below, which shows the average annual precipitation in New York State for the past 25 years.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Due to this, the Jamestown area would have higher precipitation amounts than areas farther from the lake.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Then match the city location with the isoline map that shows precipitation values.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	This runoff is a major source of ooding and water pollution in urban communities worldwide.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	Roof runoff contributes high levels of synthesis synthetic organic compounds and zinc (from ion galvanized gutters).	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	Sedimentation can increase runoff by plugging underground injection systems, thereby increasing the amount of runoff on the surface.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	In fact, the impervious cover in a typical city creates five times the runoff of a typical woodland of the same size.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	When an area around such a stream is ion urbanized, the resultant runoff creates an unnatural year-round streamflow that hurts the vegetation, wildlife and stream bed of the waterway.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	5	http://en.wikipedia.org/wiki/Urban_runoff	Because of fertilizer and organic waste that urban runoff often carries, eutrophication often occurs in waterways affected by this type of runoff.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	6	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Precipitation Precipitation, the next phase of the water cycle, is water that falls from the atmosphere in the form of rain, sleet, snow, hail, or freezing rain.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	6	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Clouds are required for precipitation because the raindrops are the drops of the clouds that have condensed enough water to begin falling.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	6	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	We know that water can become runoff when it flows along the surface into lakes, rivers, and streams.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Some precipitation falls as snow or hail, sleet, and can accumulate as ice caps and glaciers, which can store frozen water for thousands of years.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	A portion of runoff enters rivers in valleys in the landscape, with streamflow moving water towards the oceans.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Runoff and water emerging from the ground ( groundwater) may be stored as freshwater in lakes.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Not all runoff flows into rivers, much of it soaks into the ground as (hydrology) infiltration.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Most precipitation occurs as rain, but also includes snow, hail, fog drip, graupel, and ellets sleet.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Approximately 505,000 km3 (121,000 cu mi) of water falls as precipitation each year, 398,000 km3 (95,000 cu mi) of it over the oceans.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	) Canopy interception The precipitation that is intercepted by plant foliage, eventually evaporates back to the atmosphere rather than falling to the ground.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	In subtropical land areas — places that are already relatively dry — precipitation is projected to decrease during the 21st century, increasing the probability of drought.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Annual precipitation amounts are expected to increase in near-equatorial regions that tend to be wet in the present climate, and also at high latitudes.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Runoff is responsible for almost all of the transport of n eroded sediment and phosphorus from land to aterbodies.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	Runoff also plays a part in the carbon cycle, again through the transport of eroded rock and soil.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	8	http://www.edinformatics.com/math_science/what_causes_rain.htm	Precipitation -any product of the condensation of atmospheric water vapor that falls under gravity.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	9	http://www.britannica.com/EBchecked/topic/619425/urban-climate	Heavy concentrations of air pollutants have considerable impact on temperature, visibility, and precipitation in and around cities.	?	0.4694
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	6	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Cooler weather means more ice and snow and also more hazardous driving.	?	0.4266
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	3	http://en.wikipedia.org/wiki/Surface_runoff	When surface waters are used as r potable water supplies, they can be compromised regarding ent health risks and drinking water aesthetics (that is, odor, color and turbidity effects).	?	0.3700
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Now locate the Barometric trend, (middle right of the weather station model) this number is always a 2-digit number that needs to be converted to the nearest 10th.	?	0.3383
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	2	http://www.answers.com/topic/hydrologic-cycle	- Estimated Flows of Water in the Global Water Cycle National Weather Service Northwest River Forecast Center.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	The station model below shows the weather conditions at Massena, New York, at 9 a.m.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Locate the barometric pressure reading on the weather station model (found at the top right).	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	4	http://regentsprep.org/Regents/core/questions/questions.cfm?Course=ESCI&TopicCode=07	Base your answer to this question on the weather map of North America below.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	6	http://education-portal.com/academy/lesson/the-water-cycle-precipitation-condensation-and-evaporation.html	Condensation is very important to our weather and climate because it is what is responsible for cloud formation.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	7	http://en.wikipedia.org/wiki/Water_cycle	- Estimated Flows of Water in the Global Water Cycle ^ National Weather Service Northwest River Forecast Center.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	9	http://www.britannica.com/EBchecked/topic/619425/urban-climate	Moreover, there occasionally arise weather conditions that allow the accumulation of pollutants over an urban area for several days.	?	0.2954
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	10	http://dictionary.reference.com/browse/run+off	an inclined course, as on a slope, designed or used for a specific purpose: a bobsled run; a run for training beginning skiers.	?	0.2272
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	10	http://dictionary.reference.com/browse/run+off	the beaten track or usual trail used by deer or other wild animals; runway.	?	0.2272
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	10	http://dictionary.reference.com/browse/run+off	to become used up: His money soon ran out.	?	0.2272
105	Is it true that precipitation and runoff are both used to describe weather? 	precipitation and runoff	10	http://dictionary.reference.com/browse/run+off	See also a steeply inclined pathway or course, esp a snow-covered one used for skiing and bobsleigh racing 70.	?	0.2272
