qid	question	focus	sid	url	sentence	annotationOpt
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	At germination, roots grow downward due to gravitropism, the growth mechanism of plants that also causes the shoot to grow upward.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	In some plants like Avicennia the erect roots have a large number of breathing pores for exchange of gases.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	These roots may be short lived, but are replaced by the plant in an ongoing process of root 'turnover'.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(4)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Plant transport No heart, no blood and no circulation, but plants do need a transport system to move food, water and minerals around.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Most monocotyledons have adventitious roots; examples include orchids, bromeliads, and many other epiphytic plants in the tropics.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	In many tropical rain forest trees, large woody prop //semantic.britannica.com/accepted_headword/core/86778/buttress-root roots develop from adventitious roots on antic.britannica.com/accepted_headword/core/271743/horizontal horizontal branches and provide additional anchorage and support.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/planttransportrev1.shtml	Xylem Xylem vesselsxylem vessel: Vein-like tissue which transports water and minerals up a plant are involved in the movement of water through a plant from its roots to its leaves.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Basic Structure of Plants The three basic parts of most vascular plants are the leaf, the stem, and the roots.	?	0.7164
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The roots of most vascular plant species enter into symbiosis with certain fungi to form mycorrhizae, and a large range of other organisms including bacteria also closely associate with roots.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Plant roots will generally grow in any direction where the correct environment of ation air, mineral nutrients and water exists to meet the plant's needs.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Other aerial roots are used mainly for structure, functioning as prop roots, as in maize or anchor roots or as the trunk in strangler fig.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Haustorial roots: roots of parasitic plants that can absorb water and nutrients from another plant, such as in mistletoe (Viscum album) and dodder.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Propagative roots: roots that form adventitious buds that develop into aboveground shoots, termed hoot suckers, which form new plants, as in Canada thistle, cherry and many others.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Storage roots: these roots are modified for storage of food or water, such as carrots and beets.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Plants which specialise in desert areas are called xerophytes or phreatophytes, depending on the type of root growth.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	We will look diagrams and photos to see the different parts of roots in order to explain these different functions.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	We also recommend watching and scular Cylinder Tissue Systems and Ground Tissue Defined Within a plant, there are three tissue systems, each serving important functions for the plant.	?	0.7160
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Once the food is made in the leaf, it is transported to the other parts of the plant such as stems and roots.	?	0.7146
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The configuration of root systems is important to support the plant, compete with other plants and for uptake of nutrients from the soil.	?	0.6763
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Parenchyma is a very versatile type of ground tissue, and it is responsible for photosynthesis (how a plant makes food from sunlight) and food storage.	?	0.6763
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	This structure makes them very well suited to support the parts of the plants that are growing and have not become established yet.	?	0.6763
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Collectively, the roots of an individual plant make up the root system and the shoots the shoot system.	?	0.6763
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many primary root and adventitious root systems have become modified for special functions, the most common being the formation of emantic.britannica.com/accepted_headword/core/608280/tuberous-root tuberous (fleshy) roots for food storage.	?	0.6735
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	In other cases, climbing plants are supported by tendrils that may be specialized stems, as in the grape and passionflower.	?	0.6641
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	They are utotrophic eukaryotes, which means they have complex (biology) cells, and make their own food.	?	0.6615
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Structural roots: large roots that have undergone considerable secondary thickening and provide mechanical support to woody plants and trees.	?	0.6465
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Many plants need the help of fungi to make their roots work properly.	?	0.6465
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	This tissue provides support, but it also creates a highway of long-distance transport between the roots and other parts of the plants.	?	0.6465
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Tuberous roots: A portion of a root swells for food or water storage, e.g.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The majority of roots on most plants are however found relatively close to the surface where nutrient availability and aeration are more favourable for growth.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Roots grow to specific conditions, which, if changed, can impede a plants growth.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	With sunlight, water, and carbon dioxide, the plastids make sugars, the basic molecules needed by the plant.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Water is transported from the roots to the rest of the plant through special vessels in the plant.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	We know that different types of roots have different functions, but different parts of the root also have different functions.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Xylem moves water and dissolved minerals within a plant, while phloem moves food throughout a plant.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	The xylem generally moves water up from the roots, while the phloem moves food from the leaves to the roots.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Collenchyma is ground tissue that provides structural support to growing parts of the plant.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Cross section of collenchyma cells collenchyma cross section Sclerenchyma is the ground tissue that provides structural support to the parts of the plant that are no longer growing.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Summary The ground tissue system is important because it serves a variety of essential functions for plants.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Each type of ground tissue has its role, such as food creation and storage or support during and after growth.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Many semantic.britannica.com/accepted_headword/core/84007/bulb bulbous plants have contractile adventitious roots that pull the bulb deeper into the ground as it grows.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	width=device-width, initial-scale=1.0 In botany, the plant axis that bears buds and shoots with leaves and, at its basal end, roots.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	The stem conducts water, minerals, and food to other parts of the plant; it may also store food, and green stems themselves produce food.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	The movement of synthesized foods from the leaves to other plant organs occurs chiefly through other vascular tissues in the stem called /semantic.britannica.com/accepted_headword/core/456947/phloem phloem.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Click the picture for a larger view Energy from the Sun One of the most important functions of most plants is photosynthesis.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Roots help to keep the plant from falling over and gather water and minerals from the soil.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(10)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_edexcel/organism_energy/photosynthesisrev1.shtml	Photosynthesis is the process by which leaves absorb light and carbon dioxide to produce carbohydrate (food) for plants to grow.	?	0.6205
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Some roots can grow as deep as the tree is high.	?	0.5932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	These help brace plants against the elements, such as wind.	?	0.5932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	There is correlation of roots using the process of (physiology) plant perception to sense their physical environment to grow, including the sensory of light, and physical barriers.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	In plants with secondary growth, the vascular cambium, originating between the xylem and the phloem, forms a (geometry) cylinder of tissue along the t stem stem and root.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	This large food storage part of the root is surrounded on the inner side by the endodermis here.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(4)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Both of these systems are rows of cells that make continuous tubes running the full length of the plant.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Function There are three types of ground tissue, and each one has a specific function or set of functions for the plant.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(5)	http://education-portal.com/academy/lesson/ground-tissue-in-plants-function-system-definition.html	Related Videos Structure of Plant Stems: Vascular and Ground Tissue scular Cylinder Primary Root Tissue, Root Hairs and the Plant...	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	The plants mentioned above are only a few examples of root diversity in angiosperms, a condition that is unparalleled in any other vascular plant group.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/planttransportrev1.shtml	Xylem and phloem Plants have transport systems to move food, water and minerals around.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	The first rudiment of the young stem, or shoot, of an embryonic plant appears from the seed after the ://semantic.britannica.com/accepted_headword/core/509420/root root has first protruded.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Plant Cell Plant cells are composed of rigid cell walls made of cellulose, chloroplasts (which help with photosynthesis), a nucleus, and large vacuoles filled with water.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Stems have vascular tissues that move food and water around the plant to help it grow.	?	0.5808
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Important medicines from roots are ginseng, m aconite, of ipecac ipecac, gentian and reserpine.	?	0.5694
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Interesting Facts about Plants The fastest growing woody plant in the world is bamboo.	?	0.5694
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Stilt roots: these are adventitious support roots, common among mangroves.	?	0.5641
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Vegetative propagation of plants via cuttings depends on adventitious root formation.	?	0.5637
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(4)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Xylem Xylem cells have extra reinforcement in their cell walls, and this helps to support the weight of the plant.	?	0.5392
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	plant,cell,structure,life,learn,science,kids,fun,children,study,education Kids learn about plants in the science of biology including the cell, what makes a plant, types of plants, fun facts, and the basic structure.	?	0.5392
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Rhizobia bacteria in root nodules help some plants get nitrogen.	?	0.5285
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	.britannica.com/accepted_headword/core/629422/vine Climbing plants often grip their supports with specialized adventitious roots.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	However, important internal structural differences between stems and roots exist.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	For example, rmers plant seeds in the ground.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	These are generally the roots that you may eat.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/add_ocr_gateway/green_world/planttransportrev1.shtml	Plants have adaptations to reduce excessive water loss.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	Plants use photosynthesis to create energy directly from sunlight.	?	0.5240
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Fine roots: Primary roots usually <2 mm diameter that have the function of water and nutrient uptake.	?	0.5048
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	However, roots can also be t aerial or aerating (growing up above the ground or especially above water).	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	(March 2010) A true root system consists of a primary root and secondary roots (or lateral roots).	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Most aerial roots and stilt roots are adventitious.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	In return, the plant takes nitrogen compounds produced from ammonia by the bacteria.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Native Americans used the flexible roots of white spruce[ tion.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Tree roots can heave and destroy concrete sidewalks and crush or clog buried pipes.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Roots can also protect the environment by holding the soil to prevent soil erosion.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Plant Physiology 120 (2): 343–350.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Pollen is needed for plants to produce seeds.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	Lower plants such as moss and ferns produce spores.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	The seed plants are the Gymnosperms and Angiosperms.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	If by plants we mean green plants, Viridiplantae, then the first fossils are green algae.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	First, they can sense gravity, which is why roots grow down.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Second, they secrete a slimy substance that helps roots move through the soil.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Roots also have this protective outer layer known as the epidermis.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(3)	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	are flowering plants with one seed leaf, while dicots are flowering plants with two seed leaves.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	Angiosperms represent approximately 80 percent of all the known green plants now living.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(6)	http://www.britannica.com/EBchecked/topic/24667/angiosperm	These primary organs constitute the vegetative (nonreproductive) plant body.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	The stem is the stalk of a plant or the main trunk of a tree.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	The stem is the stalk of a plant or the main //semantic.britannica.com/accepted_headword/core/607298/trunk trunk of a ://semantic.britannica.com/accepted_headword/core/603935/tree tree.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	Food and water are also frequently stored in the stem.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	In plants with woody stems, a variety of secondary tissues are added to these primary tissues.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	In perennial plants the short stem may produce new shoots for many years.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(8)	http://www.britannica.com/EBchecked/topic/565188/stem	Plants producing woody stems are called trees and shrubs.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(9)	http://www.ducksters.com/science/biology/plants.php	They are further divided into non-flowering plants and flowering plants.	?	0.4932
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(2)	http://simple.wikipedia.org/wiki/Plant	The water also provides the plant with support.	?	0.4869
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	In some plants (such as ivy), the "root" actually clings to walls and structures.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Secondary growth encompasses all growth in diameter, a major component of woody plant tissues and many nonwoody plants.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	For example, storage roots of sweet potato have secondary growth but are not woody.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	In some conifers adventitious roots can form the largest part of the root system.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Aerating roots (or knee root or knee or pneumatophores or Cypress knee): roots rising above the ground, especially above water such as in some mangrove genera ( Avicennia, Sonneratia).	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Aerial roots: roots entirely above the ground, such as in ivy (Hedera) or in epiphytic orchids.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The deepest roots are generally found in deserts and temperate coniferous forests; the shallowest in tundra, boreal forest and temperate grasslands.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The roots from one side of a tree usually supply nutrients to the foliage on the same side.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Edible roots include cassava, sweet potato, beet, carrot, rutabaga, turnip, parsnip, radish, (vegetable) yam and horseradish.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Spices obtained from roots include sassafras, angelica, ii sarsaparilla and licorice.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	(vegetable) Yam roots are a source of estrogen compounds used in birth control pills.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	The aerial roots of strangler fig have damaged ancient architecture Mayan temples in Central America and the temple of Angkor Wat in Cambodia.	?	0.4819
276	Is it true that the functions of a plants roots are to support the plant and make food? 	make food	Some(1)	http://en.wikipedia.org/wiki/Root	Hundreds of millions of plants are propagated via cuttings annually including chrysanthemum, poinsettia, carnation, ornamental shrubs and many houseplants.	?	0.4819
