qid	question	focus	sid	url	sentence	annotationOpt
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The biosphere is characterized by the of living things and their environments.	?	0.6304
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Plants also release oxygen during photosynthesis, which is utilized by living organisms as an electron acceptor, to release the energy of carbohydrates, lipids, and proteins.	?	0.6195
145	Is it true that living things depend on energy from the Sun? 	the Sun	1	http://regentsprep.org/Regents/biology/units/homeostasis/index.cfm	These sugars are converted to a form living things can use by a process called respiration.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	1	http://regentsprep.org/Regents/biology/units/homeostasis/index.cfm	Feedback mechanisms are specific ways which have evolved in different living things to respond to internal or external environmental changes and maintain homeostasis.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	They are able to make their own food, and do not need a living energy or carbon source.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	More broadly, living organisms require available energy to stay alive; humans get such energy from food along with the oxygen needed to metabolize it.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	As Richard Feynman points out: These notions of potential and kinetic energy depend on a notion of length scale.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In biology, energy is an attribute of all biological systems from the biosphere to the smallest living organism.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Among these elements is carbon, a part of all living things, which also cycles through the nonliving realms of soil, water, and air—just one of many vital biogeo-chemical cycles.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The Carbon and Nitrogen Cycles Carbon, for instance, is present in all living things and is integral to the scientific definition of the word organic.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The latter term does not, as is popularly believed, refer only to living and formerly living things, their parts, and their products, such as or .	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Encyclopedia: Top > > > Encyclopedia biosphere, irregularly shaped envelope of the earth's air, water, and land encompassing the heights and depths at which living things exist.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	7	http://dictionary.reference.com/browse/ecosystem	American Heritage Cultural Dictionary ecosystem [(ee-koh-sis-tuhm, ek-oh-sis-tuhm)] A collection of living things and the environment in which they live.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	The biosphere is a global mantic.britannica.com/accepted_headword/core/178597/ecosystem ecosystem composed of living organisms (biota) and the abiotic (nonliving) factors from which they derive /semantic.britannica.com/accepted_headword/core/187171/energy energy and nutrients.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	9	http://wiki.answers.com/Q/What_do_living_things_depend_on_energy_from	Many living organisms must eat other living things to survive, such as plants and animals.	?	0.6191
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Earth absorbs electromagnetic energy from the Sun and returns that energy to space in a different form, but very little matter enters or departs Earth's system.	?	0.6070
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	Phototrophs, a type of autotroph, convert physical energy from sun light (in case of green plants) into chemical energy in the form of reduced carbon.	?	0.6066
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The nuclear fusion of hydrogen in the Sun also releases another store of potential energy which was created at the time of the Big Bang.	?	0.6066
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	Fungus and Mold Process for making an energy pyramid 1.	?	0.5932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The Lagrangian is defined as the kinetic energy minus the potential energy.	?	0.5932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Herbivorous animals at these elevations depend on lichens, grasses, and herbs.	?	0.5932
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	By definition, an autotroph does not have to get its energy from another living thing.	?	0.5794
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Sun and rain, thanks to the removal of this protection, fall directly on the ground, parching it in the first instance and eroding it in the second.	?	0.5694
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Gale's Science of Everyday Things Science of Everyday Things.	?	0.5240
145	Is it true that living things depend on energy from the Sun? 	the Sun	1	http://regentsprep.org/Regents/biology/units/homeostasis/index.cfm	[Regents Prep Living Environment] Homeostasis: Introduction James M.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	1	http://regentsprep.org/Regents/biology/units/homeostasis/index.cfm	Disease also results from factors which are not living organisms.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	Each interaction depends on the one before it.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	Show the amount of energy in every movement 6.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	The most well know autotrophs are phototrophs, getting their energy from light waves.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	However, some autotrophs get their energy from nonbiological chemicals.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Mechanical and other forms of energy can be transformed in the other direction into thermal energy without such limitations.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	According to mass–energy equivalence, all forms of energy (not just rest energy) exhibit mass.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Examples of energy transfer and transformation include generating or making use of electric energy, performing chemical reactions, or lifting an object.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This usage of "conserve" differs from that of the law of conservation of energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The total energy of a system can be subdivided and classified in various ways.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Some types of energy are a varying mix of both potential and kinetic energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	An example is energy mechanical energy which is the sum of (usually macroscopic) kinetic and potential energy in a system.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The distinctions between different kinds of energy is not always clear-cut.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Similar remarks apply to nuclear "potential" energy and most other forms of energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Main article: of energy Units of energy [icon] This section requires .	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Because energy is defined as the ability to do work on objects, there is no absolute measure of energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	For fuels, the energy per unit volume is sometimes a useful parameter.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Several formulations of mechanics have been developed using energy as a core concept.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Work and thus energy is frame dependent.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The total energy of a system is sometimes called the equations Hamiltonian, after William Rowan Hamilton.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Chemical reactions are invariably not possible unless the reactants surmount an energy barrier known as the activation energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This thermal energy drives plate tectonics and may lift mountains, via orogenesis.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	All ellar stellar phenomena (including solar activity) are driven by various kinds of energy transformations.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This meant that hydrogen represents a store of potential energy that can be released by fusion.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The Schrödinger equation equates the energy operator to the full energy of a particle or a system.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In results can be considered as a definition of measurement of energy in quantum mechanics.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In the case of electromagnetic wave these energy states are called quanta of light or photons.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In this system the matter (electrons and positrons) is destroyed and changed to non-matter energy (the photons).	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	However, the total system mass and energy do not change during this interaction.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	It is not uncommon to hear that energy is "equivalent" to mass.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In classical physics, energy is a scalar quantity, the canonical conjugate to time.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In special relativity energy is also a scalar (although not a Lorentz scalar but a time component of the 4-vector energy–momentum 4-vector).	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Transformation Main article: Energy transformation Energy may be transformed between different forms at various rsion efficiency efficiencies.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	However, some energy transformations can be quite efficient.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This energy is triggered and released in nuclear fission bombs or in civil nuclear power generation.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	At its highest points the energy kinetic energy is zero and the gravitational potential energy is at maximum.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	At its lowest point the energy kinetic energy is at maximum and is equal to the decrease of potential energy.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Then the total amount of energy can be found by adding E_p + E_k = E_{total} .	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Reversible and non-reversible transformations Thermodynamics divides energy transformation into two kinds: (thermodynamics) reversible processes and rreversible processes.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This is because energy is the quantity which is canonical conjugate to time.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Likewise, whenever energy is transferred between systems by any mechanism, an associated mass is transferred with it.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In quantum mechanics energy is expressed using the Hamiltonian (physics) operator.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The portion of the energy which does not do work doing during the transfer is called heat.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Energy can be transferred between systems in a variety of ways.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Energy is strictly conserved and is also locally conserved wherever it can be defined.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Thermodynamics Internal energy Internal energy is the sum of all microscopic forms of energy of a system.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	It is the energy needed to create the system.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Equipartition of energy The energy of a mechanical harmonic oscillator (a mass on a spring) is alternatively energy kinetic and potential.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Over the whole cycle, or over many cycles, net energy is thus equally split between kinetic and potential.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Entropy is a measure of evenness of a (mathematics) distribution of energy between parts of a system.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The Science of Energy – a Cultural History of Energy Physics in Victorian Britain.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	However, the maximum energy that can be "recycled" from such recovery processes is limited by the second law of thermodynamics.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Energy in nature and society: general energetics of complex systems.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	“The ultimate source of energy for most life on earth is sunlight” (Ricklefs, 2000).	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	Some of this energy makes its way through the earth’s atmosphere and we receive sunlight.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	These organisms use this energy for survival.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	The chemical energy is then used to power the organism.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	Note: Depending on the concentration of the liquid soap, soap suds may appear.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The part of the earth and its atmosphere in which living organisms exist or that is capable of supporting life.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The living organisms and their environment composing the biosphere.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The carbon cycle itself involves movement between the worlds of the living and nonliving, the organic and .	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Also, or from birds that live in an ocean environment (e.g., seagulls) returns portions of phosphorus to the terrestrial environment.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The bacteria are apparently metabolically active, utilizing the paraffinic s of the oils as an energy source.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Communities are interacting systems of organisms tied to their environments by the transfer of energy and matter.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Such a coupling of living organisms and the nonliving matter with which they interact defines an .	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	xicon: Biosphere Top > > > xicon The part of Earth's crust, water, and atmosphere where living organisms can survive.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	ctionary of Biochemistry: biosphere Top > > > try Dictionary the parts of the Earth's crust and atmosphere that contain living organisms.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	The speed at which the temperature increases depends on many factors, including type of crust (continental vs.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	Water is a major predisposing factor, for all life depends on it.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	Energy flow is required to maintain the structure of organisms by the formation and splitting of phosphate bonds.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	All life on Earth depends ultimately upon green //semantic.britannica.com/accepted_headword/core/463192/plant plants, as well as upon water.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	Living communities and their nonliving environment are inseparably interrelated and constantly interact upon each other.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	The major consideration in the mantic.britannica.com/accepted_headword/core/129359/community community is the living component, the organisms; the abiotic factors of the environment are excluded.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	Other points include energy transformations and transfers within the biosphere and the cyclic flow of materials needed for life.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	10	http://simple.wikipedia.org/wiki/Ocean	Almost all animals in the ocean depend directly or indirectly on these plants.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	10	http://simple.wikipedia.org/wiki/Ocean	These large ships have libraries, hospitals, schools, repair (fixing) shops and other things that are needed for fishermen and their families.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	10	http://simple.wikipedia.org/wiki/Ocean	Thermoclines may happen only at seasons or ent permanently, and may change depending on where and how deep it is.	?	0.4932
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	In physics, energy is a property property of l object objects, transferable among them via fundamental interactions, which can be converted in form but not created or destroyed.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Many of these classifications overlap; for instance, thermal energy usually consists partly of kinetic and partly of potential energy.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The modern analog of this property, energy kinetic energy, differs from vis via only by a factor of two.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This exponential dependence of a reaction rate on temperature is known as the Arrhenius equation.The activation energy necessary for a chemical reaction can be in the form of thermal energy.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	This slow lifting represents a kind of gravitational potential energy storage of the thermal energy, which may be later released to active kinetic energy in landslides, after a triggering event.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The solution of this equation for bound system is discrete (a set of permitted states, each characterized by an energy level) which results in the concept of m quanta.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Examples of energy transformation into matter (i.e., kinetic energy into particles with rest mass) are found in high-energy nuclear physics.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Conservation of energy Main article: Conservation of energy According to conservation of energy, energy can neither be created (produced) nor destroyed by itself.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Transfer between systems Main article: Energy transfer Closed systems Energy transfer usually refers to movements of energy between systems which are system closed to transfers of matter.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	More specifically, organisms take solar energy (light), water (H2O), and carbon dioxide (CO2) and use these to produce glucose (C6H12O6) and oxygen (O2).	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	5	http://www.portageinc.com/community/pp/plant.aspx	The glucose (the product) is transported to the plant to use as energy and oxygen (a byproduct) is released through the stomata.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	An isolated system is one so completely sealed off from its environment that neither matter nor energy passes through its boundaries.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	Because plants depend on stomata to "breathe" by pulling in carbon dioxide, they keep them open—just as a human's pores must remain open.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	A variety of organisms inhabit the ocean depths, including the giant and other creatures that were discovered living around hydrothermal vents.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	7	http://dictionary.reference.com/browse/ecosystem	any system of interconnecting and interacting parts, as in a business: The success of Apple’s ecosystem depends on hardware/software integration.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	8	http://www.britannica.com/EBchecked/topic/66191/biosphere	The biosphere is a system characterized by the continuous cycling of matter and an accompanying flow of solar energy in which certain large molecules and cells are self-reproducing.	?	0.4819
145	Is it true that living things depend on energy from the Sun? 	the Sun	6	http://www.answers.com/topic/biosphere	These and many other interactions make it easy to see why scientists speak of Earth as a system—and why some go even further and call it a living thing.	?	0.4713
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	The ecological relationship an organism has depends on the way the organism adapted to its environmental pressures on olutionary bases.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	Energy Pyramids Ecological pyramid.svg Enlarge An energy pyramid is a way of showing how energy flows through an ecosystem specifically on a certain food chain (predators and their prey).	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	2	http://en.wikipedia.org/wiki/Ecological_relationship	The algae live on the crabs' backs, allowing the spider crab to blend in with its environment, so that predators can't find them.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	Phys.Org News Partner on Phys.org • • • phyzguy #2 Sep6-12, 03:29 PM P: 2,179 The nutrients that plants get from the soil don't generally include living organisms.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	3	http://www.physicsforums.com/showthread.php?t=633931	Autotrophs can be phototrophs, lithotrophs, or chemotrophs. Chemotrophs are organisms that obtain energy by the oxidation of electron donors in their environments.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The second law of thermodynamics limits the amount of work that can be performed by energy that is obtained via a heating process—some energy is always lost as waste heat.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Some specific forms of potential energy include elastic energy due to the stretching or deformation of solid objects and chemical energy such as is released when a fuel burns.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	The total energy of a system can be calculated by adding up all forms of energy in the system.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Civilisation requires a supply of energy to function; energy resources such as fossil fuels are a vital topic in economics and politics.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	When one talks about "conserving energy by driving less", one talks about conserving fossil fuels and preventing useful energy from being lost as heat.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Heat and work are measured as positive or negative depending on which side of the transfer we view them from.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Gustave-Gaspard Coriolis described " energy kinetic energy" in 1829 in its modern sense, and in 1853, cquorn Rankine William Rankine coined the term " potential energy".	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	According to Noether's theorem, the conservation of energy is a consequence of the fact that the laws of physics do not change over time.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	It also led to a mathematical formulation of the concept of entropy by Clausius and to the introduction of laws of radiant energy by Jožef Stefan.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	Since 1918, theorists have understood that the law of conservation of energy is the direct mathematical consequence of the translational symmetry of the quantity variables conjugate to energy, namely time.	?	0.4694
145	Is it true that living things depend on energy from the Sun? 	the Sun	4	http://en.wikipedia.org/wiki/Energy	It is equal to the energy expended (or (physics) work done) in applying a force of one newton through a distance of one metre.	?	0.4694
