qid	question	focus	sid	url	sentence	annotationOpt
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	The effects of inadvertent weather modification may pose serious threats to many aspects of civilization, including ecosystems, natural resources, food and fiber production, economic development, and human health.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Talk about weather is everywhere; on the news, in the papers, in almost every conversation.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Cold Front Symbol cold front symbol Warm Front A warm front occurs when a warm air mass moves over a cold air mass.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Warm Front Warm Front Below is the weather symbol for a warm front.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Warm Front Symbol warm front symbol Stationary Front In certain circumstances, the warm air is unable to move above the cold air and both air mass come to a standstill.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Stationary Front Stationary Front Below is the weather symbol for a stationary front.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Stationary Front Symbol stationary front symbol Occluded Front An occluded front occurs when one warm air mass gets stuck in the middle of two cold air masses.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	As the warm air rises, the two cold air masses rush in to fill the vacuum.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Strong winds and rain are caused by the cold air rushing in.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Occluded Front Occluded Front Below is the weather symbol for a occluded front.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Weather patterns vary a great deal depending on climate, seasons and other factors.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	The fronts mentioned above are only a few of the many possible weather patterns witnessed throughout the world.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(8)	http://education-portal.com/academy/lesson/spanish-idioms-to-describe-weather-and-the-seasons.html	Let's look at the weather phrases that include the verb hacer.	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(8)	http://education-portal.com/academy/lesson/spanish-idioms-to-describe-weather-and-the-seasons.html	Weather Idioms Using 'Estar' and 'Hay' Another way to construct sentences about the weather is with the verb estar (to be).	?	0.5789
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	Words and phrases for the topic Weather and Temperature.	?	0.5458
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(1)	http://en.wikipedia.org/wiki/Earthquake_weather	This theory led to a belief in 'earthquake weather', that because a large amount of air was trapped underground, the weather would be hot and calm before an earthquake.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(1)	http://en.wikipedia.org/wiki/Earthquake_weather	Earthquakes are the result of geologic processes within the earth, and they can happen in any weather and at any time during the year.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(1)	http://en.wikipedia.org/wiki/Earthquake_weather	Earthquakes are focused at depths well out of the reach of weather, and the forces that cause earthquakes are much larger than the weather forces.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	There are socially and scientifically constructed understandings of what weather is, what makes it change, what effects it has on humans in different situations etc.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather systems in the mid-latitudes, such as extratropical cyclones, are caused by instabilities of the jet stream flow.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather forecasting is the application of science and technology to predict the state of the osphere atmosphere for a future time and a given location.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Human attempts to trol the weather have occurred throughout human history, and there is evidence that human activities such as agriculture and industry have modified weather patterns.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather does occur in the stratosphere and can affect weather lower down in the troposphere, but the exact mechanisms are poorly understood.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather systems in the mid-latitudes, such as extratropical cyclones, are caused by instabilities of the jet stream flow (see baroclinity).	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Human beings have attempted to predict the weather informally for millennia, and formally since at least the nineteenth century.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather forecasts are made by collecting quantitative data about the current state of the atmosphere and using scientific understanding of atmospheric processes to project how the atmosphere will evolve.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Weather on other planets follows many of the same physical principles as weather on Earth, but occurs on different scales and in atmospheres having different chemical composition.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	the chapter 'Climate and weather discourse in anthropology: from determinism to uncertain futures' by Nicholas Peterson & Kenneth Broad.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	Weather reports weather report, weather forecast, weather man, thermometer, barometer; climate, temperature, air pressure, humidity, precipitation, three inches of snow.	?	0.5392
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	Therefore weather is something people often communicate about.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(3)	http://en.wikipedia.org/wiki/Weather	However, weather is not limited to planetary bodies.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Cold temperatures and wind can be present on sunny days.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Weather Understanding Weather Fronts: Types & Their Effect...	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	Слова и фразы по теме Weather and Temperature.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	Examples The weather is nice today.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	The weather is awful today.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	It is cold and windy.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	It's cloudy, but there's no rain.	?	0.4266
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(8)	http://education-portal.com/academy/lesson/spanish-idioms-to-describe-weather-and-the-seasons.html	= On Thursday, it's cold and it's snowing.	?	0.3574
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(9)	http://dictionary.reference.com/browse/cloudy	The urine often has a strong smell, looks cloudy, or contains blood.	?	0.2886
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(9)	http://dictionary.reference.com/browse/cloudy	When the day was cloudy, the wanderers indeed walked in circles, but not by turning consistently in one direction.	?	0.2886
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(5)	http://dictionary.reference.com/browse/windy	Spring on the central coast is always windy, but this spring has been one for the record books.	?	0.2267
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Cold Front A cold front occurs when cold air pushes under a mass of warm air.	?	0.1584
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Since the warm air is lighter, it is pushed up above the cold air.	?	0.1584
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(6)	http://education-portal.com/academy/lesson/weather-definition-types-quiz.html	Plus, get practice tests, quizzes, and personalized coaching to help you succeed.	?	0.1584
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(7)	http://usefulenglish.ru/vocabulary/weather-and-temperature	Cold and dry in the morning, warmer later.	?	0.1584
374	Is it true that windy, cloudy, rainy, and cold are words that help describe weather? 	weather	Some(8)	http://education-portal.com/academy/lesson/spanish-idioms-to-describe-weather-and-the-seasons.html	Plus, get practice tests, quizzes, and personalized coaching to help you succeed.	?	0.1584
