qid	question	focus	sid	url	sentence	annotationOpt
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Does the egg float or sink? Remove the egg and add salt to the water.	?	0.4285
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Why? A density current is the movement of water due to the difference in the density of water.	?	0.4285
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	The magnetism of Scorpio men is almost tangible.	?	0.4266
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	George and Allie are fascinated by how the car wash works and how it pulls the car through a line of different operations in a set order.	?	0.4030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	Marriage gives you a certain security, but if he pulls some of his Pluto tricks before the knot is tied, it may hurt, and you'll fail to get the humor.	?	0.4030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Crinkle the paper towel into a ball and stuff it into the cup so that it remains in the bottom of the cup when you turn the cup upside down.	?	0.4030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Do not try it too much as this demonstration pulls a lot of current from the battery and it does not take long to drain a battery.	?	0.4030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Remove clay and marbles from water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Materials: 3 glasses salt 3 eggs water Procedures: 1) Mix about 10 teaspoons of salt into half a glass of water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	3) Place an egg in a half glass of clean water (no salt).	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	4) In a third glass, add clean water to salt water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The colored water sinks to the bottom and travels under the clear water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Later, as the cup was completely filled with water, which in tur, also covered completely the glass wall surface.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Fill the glass half way full with water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Fill glass with water as much as you can without spilling.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Why: As you can observe, the drops of food coloring falls from the oil to the water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Also observe any plumes, or domes of oil adhering to the bottom of the glass bowl.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Examples of surface tension are: skipping rocks across a pond and slightly overfilling a glass of water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Fill a glass with water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Demonstration #2 using glass bottle, balloon, 2 bath containers, ice water, hot water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	An attraction between dissimilar types of molecules, such as glass and water, is called adhesion.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Both forces are responsible for the bulge of water hanging out over the edge of the glass lip on the test tube.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	If desired, add two or three drops of food color to the water.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(8)	http://www.physicslessons.com/demos.html	The second is pulled with a quick jerk-which causes the bottom thread to break.	?	0.3869
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	When you spot her, stand at the other end of the bar and have the waiter send over a glass of champagne and a note from you.	?	0.3347
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	Confirmed Kari first dropped a hammer and feather at atmospheric pressure, showing that air resistance caused the feather to fall more slowly than the hammer.	?	0.3267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The surface tension pulls the boat forward.	?	0.3267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	With scissors, start from the bottom of the stem and cut upward dividing the lower two inches of the stem in to right and left halves.	?	0.3267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	These individuals are strongly attracted to water (although they are not always aware of this) and may live or vacation near large bodies of water.	?	0.3107
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	An emulsifying agent keeps the oil in very tiny droplets so that it can't flow back together and form a liquid layer on top of the water.	?	0.3107
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	The bonded marble statue they first tested was decapitated by the robot, but it was discovered to have been hollow and the test was declared invalid.	?	0.3030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Balanced Forces and Newtons 1st Law - Thomas Zook The set up is: a cup with a cut rubber band attached to the bottom of the inside.	?	0.3030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Select one of the oil domes still adhering to the bottom of the bowl, and place a toothpick or other narrow object down into the dome.	?	0.3030
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	As you squeeze, the dropper will dive (sink) to the bottom of the bottle.	?	0.2959
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	fill bottle with vinegar (enough to cover bottom of bottle)            2.	?	0.2959
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	The next day George sees that the puddle has shrunk and the ducks are flying off one by one in search of more water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass known as Whistlepig Wednesday is approaching.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	The Element associated with Scorpio is Water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The Density Demonstration - - Kim Ngo Materials: coca-cola, diet coke, other soft drinks, and a deep clear bucket or aquarium filled with water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The weight of the salt water displaced by the egg, however, is the same as the weight of the egg, and the egg flats on the salt water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Then I poured the "pre-made" saltwater into the container.) Carefully crack open an egg and gently set it on the surface of the tap water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	All sea water contains salt, but when two bodies of water mix, the water with the most salt will move under the lighter, less salty water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Add enough oil in the jar so once separated out, there will be an inch to two inch    layer of oil on the water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	5) Use oven mitt and quickly remove the can from the burner and flip it, open side down, into a bucket of cold water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Then take your tongs and grab the soda can and quickly turn it upside-down and place it in the container with the cold water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	See also: Perfume Pump  - Demonstrates Bernoullis Principle Roland Chhun Materials:  1 cup, two mid-sized straws, water Instructions:  Fill the cup &frac34; full of water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Add some food dye into the water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Just like the red food coloring, it is still in the water and you would be ingesting small quantities if you drank the water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Place the lighted candle in the water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Fill each test tube full with water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Put bottle into a bowl that contains warm water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Fill several small beakers with colored water.	?	0.2584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	A glass container (cafeteria glass, beaker, or Erlenmeyer flask).	?	0.2277
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	However, in the vacuum chamber, it was proven that the hammer and feather dropped at the same rate.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	They dropped 2.5 kilograms (5.5 lb) of each metal into a bathtub.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	But in the process he pulls everything green out of the garden and throws it away, including the vegetables.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(5)	https://answers.yahoo.com/question/index?qid=20070415180603AA0srUc	It teaches a valuable lesson: while Scorpio has a tendency to be possessive, Pluto pulls things away.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Whereas a small and light marble sinks.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Another molecule pulls the other way.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The two grapes are dropped at the same time.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	2) Hold one end of the paper against your chin, just below your bottom lip.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Slow-moving air exerts more pressure than fast-moving air, so there is a pressure difference between the top and the bottom of the ball.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	As gravity pulls the cup down, the nuts want to stay where they were: objects at rest tend to stay at rest.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	If a fisher catches the fish and pulls it up quickly, the pressure that the fish is under decreases.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Observe the preference of the food coloring to travel and settle along the bottom of the bowl.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	In addition, take note of the effect this food coloring has on the oil domes that are still adhering to the bottom of the bowl.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Cut out bottom of the plastic bottle 2.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Quickly, place the beaker over the candle and allow it to rest on the bottom of the dish (add weight to it if necessary).	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Paper drinking cups (important: remove any  wax from the bottom  outside surface), a Stand to suspend the cup over the candle.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(8)	http://www.physicslessons.com/demos.html	Refraction Refraction A polystyrene cup with a coin at the bottom is placed on a table.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(8)	http://www.physicslessons.com/demos.html	A coin is placed at the bottom of the bottom mirror.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(8)	http://www.physicslessons.com/demos.html	Total Internal Reflection Internal_Reflection Punch a small hole near the bottom of a 1-L soft drink bottle.	?	0.2267
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	The gun worked at a distance, and the lightning bolt could clearly be seen traveling down the stream of water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(1)	http://en.wikipedia.org/wiki/MythBusters_(2008_season)	...dunking their heads in ice water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	But he uses so much he fills up the whole house with suds and water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass, a billionaire who owns an apartment building called the Glass Palace and has a love of all things unique.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass to get angry and chases George along with 3 painters but is rescued by The Man With The Yellow Hat.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass is looking for something unique for the lobby of his Glass Palace.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass that he knows of a painter named Soo Berm who lives at the zoo.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass buys one of her paintings and brings it back to the Glass Palace but Charkie accidentally rips it.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass to mistake George's shadow with that of the Whistlepig.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass wants to tear the building down but George gets the idea that they should fix it up and reopen it.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	He tries to take a bath but there's no water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	Glass had his eyes on the same mittens.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(4)	http://en.wikipedia.org/wiki/List_of_Curious_George_episodes	They also get distracted by a friendly and playful dolphin in the water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	3) Slowly pour in the oil into the container containing the water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Get some water inside the dropper by squeezing the rubber bulb while the end is in the water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	You want to get the dropper to just barely float upright in the water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	The weight of fresh water displaced by the egg weighs less than the egg, so the egg will not float on fresh water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Alternative Description:  Carefully place an uncooked egg (still in its shell) in a dish of water.	?	0.1584
76	A marble is dropped in a glass of water. Is it true that magnetism pulls the marble to the bottom of the glass? 	magnetism	Some(6)	http://www.csulb.edu/~lhenriqu/300demo.htm	Place the same egg in the salt water.	?	0.1584
