qid	question	focus	sid	url	sentence	annotationOpt
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	Sound energy lets us hear what is around us.	?	0.4266
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	The radio transmitter converts sound energy into electrical energy.	?	0.4266
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	In other words kinetic energy gives rise to sound energy.	?	0.4266
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	Anything with sound is a good example of sound energy.	?	0.4266
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(3)	http://www.answers.com/mt/telephone-wire	This is because the wires, like most materials, expand when they are heated.	?	0.4266
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	But for other applications, it is superb.Electricity can be generated directly from sound energy by piezoelectric effect.	?	0.3869
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(2)	http://en.wikipedia.org/wiki/Infrared	Infrared energy is emitted or absorbed by molecules when they change their vibrational movements.	?	0.3869
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(3)	http://www.answers.com/mt/telephone-wire	In the telephone, the wire transmits the message from one person to the other person.	?	0.3869
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(2)	http://en.wikipedia.org/wiki/Infrared	(July 2014) citation needed] Slightly more than half of the total energy from the Sun was eventually found to arrive on Earth in the form of infrared.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(2)	http://en.wikipedia.org/wiki/Infrared	Stars emit a smaller portion of their energy in the infrared spectrum, so nearby cool objects such as planets can be more readily detected.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	Some of the features of CP-01 keypads include a progress annunciation function that emits a different sound during the last 10 seconds of delay, which hastens exit from the premises.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	The dynamic speaker operates on the same basic principle as a dynamic microphone, but in reverse, to produce sound from an electrical signal.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Besides this most common method, there are several alternative technologies that can be used to convert an electrical signal into sound.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	To adequately reproduce a wide range of frequencies, most loudspeaker systems employ more than one driver, particularly for higher sound pressure level or maximum accuracy.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	A major problem in tweeter design is achieving wide angular sound coverage (off-axis response), since high frequency sound tends to leave the speaker in narrow beams.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Soft-dome tweeters are widely found in home stereo systems, and horn-loaded compression drivers are common in professional sound reinforcement.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	However, a rigid enclosure reflects sound internally, which can then be transmitted back through the loudspeaker diaphragm—again resulting in degradation of sound quality.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Other enclosure types alter the rear sound radiation so it can add constructively to the output from the front of the cone.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Maximum sound pressure level – The highest output the loudspeaker can manage, short of damage or not exceeding a particular distortion level.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	pressure level (SPL) output, using any of several test signals; stored energy (i.e., ringing) at various frequencies; impedance vs.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	sensitivity edit] Loudspeaker efficiency is defined as the sound power output divided by the electrical power input.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Most loudspeakers are inefficient transducers; only about 1% of the electrical energy sent by an amplifier to a typical home loudspeaker is converted to acoustic energy.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	For example, a cheerleader's horn produces more sound output in the direction it is pointed by concentrating sound waves from the cheerleader in one direction, thus "focusing" them.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	For the first example, a speaker 3 dB more sensitive than another produces double the sound power (is 3 dB louder) for the same power input.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	It may be easier to imagine a tiny pulsating sphere, uniformly increasing and decreasing in diameter, sending out sound waves in all directions equally, independent of frequency.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Later Corporation Bose models have deliberately emphasized production of both direct and reflected sound by the loudspeaker itself, regardless of its environment.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Directivity is an important issue because it affects the frequency balance of sound a listener hears, and also the interaction of the speaker system with the room and its contents.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	This is part of the reason why on-axis frequency response measurement is not a complete characterization of the sound of a given loudspeaker.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Rather than move back-and-forth as conventional speakers do, the cone rippled and created sound in a manner known in RF electronics as a "transmission line".	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	First, for a reasonable number of bits (required for adequate and reproduction sound reproduction quality), the physical size of a speaker system becomes very large.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Rather, they are conventional speakers that can be used with digital sound sources (e.g., optical media, MP3 players, etc.), as can any conventional speaker.	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Sound System Engineering (in quote=We often give lip service to the fact that audio allows its practitioners to engage in both art and science.) (2 ed.).	?	0.3800
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	This feature is useful for permitting a single door to be opened and closed before the alarm is armed, or to permit a person to leave, but not return.	?	0.3347
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	Traditional smoke detectors are technically ionization smoke detectors which "create an electric current between two metal plates, which sound an alarm when disrupted by smoke entering the chamber.	?	0.3107
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Woofers A loudspeaker (or "speaker", or in the early days of radio "loud-speaker") is an electroacoustic transducer that produces sound in response to an electrical audio signal input.	?	0.3107
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	This somewhat breaks up the simple reflections otherwise caused by bare flat surfaces, and spreads the reflected energy of an incident wave over a larger angle on reflection.	?	0.3107
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Besides medium-size, there are also large and small sizes which can all produce relatively the same quality of sound and volume within 180 degrees.	?	0.3107
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Such transducers can cover a wide frequency range (80 Hz to 35,000 Hz) and have been promoted as being close to an ideal point sound source.	?	0.3107
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	Think of sound pressure level meters (SPL meters).	?	0.2584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	When the change in field strength weakens due to the presence of an object and reaches a pre-set lower threshold, an alarm condition is generated.	?	0.2347
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	A sealed enclosure prevents transmission of the sound emitted from the rear of the loudspeaker by confining the sound in a rigid and airtight box.	?	0.2347
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Sound reinforcement and public address loudspeakers have sensitivities of perhaps 95 to 102 dB for 1 W @ 1 m—an efficiency of 4–10%.	?	0.2347
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	But our eardrums are only sensitive to the sound pressure, and so are microphone diaphragms.	?	0.2277
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Each of these situations might pass more energy to a tweeter than it can survive without damage.	?	0.2277
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Most ribbon tweeters emit sound in a dipole pattern.	?	0.2277
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	The new speaker created a cylindrical sound field.	?	0.2277
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	Sound is a mechanical wave, and it travels through solids, liquids and gases as a longitudinal wave.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	This is called sound waves.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(1)	http://www.answers.com/mt/sound-energy	while light energy is a energy that travels in all directions of electromagnetic waves.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(2)	http://en.wikipedia.org/wiki/Infrared	ectroscopy examines absorption and transmission of photons in the infrared energy range.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(2)	http://en.wikipedia.org/wiki/Infrared	He solved the problem by quantizing the allowable energy transitions.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	This is caused when the object must cause a change in the ultrasonic frequency to the receiver relative to the transmitting frequency.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	The sound waves are reflected by solid objects (such as the surrounding floor, walls and ceiling) and then detected by the receiver.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	Glass break acoustic detectors are mounted in close proximity to the glass panes and listen for sound frequencies associated with glass breaking.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	The transmitter emits continuous Radio Frequency (RF) energy along one cable and the energy is received by the other cable.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(4)	http://en.wikipedia.org/wiki/Security_alarm	If contact with a person is not made a second call is placed to a different number.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Where high fidelity reproduction of sound is required, multiple loudspeakers may be used, each reproducing a part of the audible frequency range.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Larger loudspeaker systems are used for music, sound reinforcement in theatres and concerts, and in dress system public address systems.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	However, these designs were significantly limited by their poor sound quality and their inability to reproduce sound at low volume.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	It incorporated a high-frequency horn that sent sound through the middle of a 15-inch woofer for near-point-source performance.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	In these applications, sound quality is a low priority.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	The sound pressure level (SPL) a loudspeaker produces is measured in decibels ( dBspl).	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	A significant factor in the sound of a loudspeaker system is the amount of absorption and diffusion present in the environment.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Various manufacturers use different driver mounting arrangements to create a specific type of sound field in the space for which they are designed.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	This increases the sensitivity of the loudspeaker and focuses the sound over a narrower area.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Sound On Sound, June 2004.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(8)	http://en.wikipedia.org/wiki/Loudspeaker	Infinite baffle EIA RS-278-B "Mounting Dimensions for Loudspeakers" Elliott Sound Products.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(9)	http://physics.info/system-english/	league A league is usually thought of as the distance a person could walk in an hour — 3 miles.	?	0.1584
9	Is it true that when a person speaks into a telephone, sound energy is changed mostly into heat? 	heat	Some(9)	http://physics.info/system-english/	When the hundredweight changed in England, so too did the ton.	?	0.1584
