qid	question	focus	sid	url	sentence	annotationOpt
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	All three agreed that the sound of the exploding corks resembled machine guns or firecrackers; however, no corks flew farther than 50 feet.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	The results did not resemble the movie sound effects, so Adam attached a ballistic-gelatin fist to a baseball bat and swung it at the carcass full force, with similar results.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Sound designer Steve Boeddeker explained that the movie punch was heavily manipulated and built up from various sounds to build drama.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	(Not in the version of the episode aired in the US.) Confirmed Adam cocked a .45 caliber pistol and its sound closely matched its movie counterpart.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Confirmed Owen Maercks, a snake expert, brought in a rattlesnake and coaxed it to shake its tail, producing a sound very close to its movie counterpart.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	With the help of sound expert Roger Schwenke, they found that the suppressor reduced the sound level considerably, from 161 to 126 decibels for the .45.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	The movie sound effect was not a perfect match, but did have enough similarity to result in a "plausible" verdict.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	After re-checking their own footage, the team heard a sound that might have been a spinning bullet.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	The choice of material for floor covering is affected by factors such as cost, endurance, noise insulation, comfort and cleaning effort.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Examples include Floor medallions which provide a decorative centerpiece of a floor design, or Gratings used to drain water or to rub dirt off shoes.	?	0.5789
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	In swimming, a person interacts with the water, pushing the water backward, while the water simultaneously pushes the person forward—both the person and the water push against each other.	?	0.5392
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	They then used a piston to exert pressure on the floor of the house at 0.22 pounds per square inch (1.5 kPa), but nothing happened.	?	0.5392
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Busted Adam and Jamie made several plywood cutouts and equipped their hands to hold a revolver with the same amount of force that a typical person would use.	?	0.5392
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Floors typically consist of a subfloor for support and a floor covering used to give a good walking surface.	?	0.5392
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	The correct method to clean one type of floor can often damage another, so it is important to use the correct treatment.	?	0.5392
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	The first attempt failed due to strong currents pushing them into the bay; when they started closer to shore, they were able to row to the dock.	?	0.5337
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Less often, it may be used to tap the horse on the shoulder as a simple reminder to the animal that the rider is carrying it.	?	0.5097
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	At the same time, the table pushes up on the book with an exactly equal amount of force—just enough to keep it stationary.	?	0.4482
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	(This force, in other words, is the same as weight.) At the same time, the ground actually pushes back with an equal force.	?	0.4482
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	A "shock test" was performed on the three materials by dropping a block of each approximately six feet onto the ground.	?	0.4482
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	They evaluated the question of surviving the shock wave by taking cover behind… Myth statement Status Notes …a wooden table.	?	0.4482
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Materials commonly called flooring include wood flooring, laminated wood, ceramic tile, ry stone, terrazzo, and various seamless chemical floor coatings.	?	0.4482
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	11 Don't "Quarry" About It! 2005 season) Cement Mix-Up ason) Knock Your Socks Off The quarries used by the MythBusters are examined.	?	0.4337
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	The block of pseudo-pykrete would not break, even when slammed down from the same height.	?	0.4266
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	To end on a bang, the Build Team used high explosive to destroy a house filled with popcorn.	?	0.4266
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Both terms are used interchangeably but floor covering refers more to loose-laid materials.	?	0.4266
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	A gym floor cover can be used to reduce the need to satisfy incompatible requirements.	?	0.4266
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Whips can be used on oneself as part of a religious practice, or on consenting persons during BDSM activities.	?	0.3869
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Electrically heated floors are available, and both kinds of systems can also be used in wood floors as well.	?	0.3869
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	The three laws proposed by Sir Isaac Newton to define the concept of a force and describe motion, used as the basis of classical mechanics.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	These forces depend on friction; a person or car on ice, for example, may be unable to exert the action force to produce the needed reaction force.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Bottom: a hunting crop Horse whips or riding whips are ificial aids used by questrians while riding, driving, or handling horses from the ground.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	A coachwhip, usually provided with a long lash, is used in driving a (carriage) coach with horses in front of other horses.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	They then inspected a few typical dumpsters but found materials inside that would endanger a person falling into them, such as hospital waste, wood, and metal rebar.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Busted The Build Team collected wax from Tory's ears and ignited it alongside wax paraffin and beeswax, two common materials used for candles.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(7)	http://physics.info/newton-first/	This is the beginning of a type of drawing used by physicists and engineers called a free body diagram.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	They classified the myth as plausible, since they could find no record of the device being used in combat.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Four different lines were tested, with braided igh molecular weight polyethylene Spectra giving the highest result of 158°F; it was used for all further testing.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	The first two runs gave a peak of 530°F and smoked without any fire, even after Tory used larger amounts of flammable lubricant on the second run.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Plausible (but ridiculous) Adam and Jamie built an obstacle course in the shop and used it to determine the minimum light level needed to see by.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Detonation of a live round showed a jet of molten metal burning through the target, which raised serious questions about a person in front being able to survive.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	For a real-world situation, they then decided to investigate the ability of a person to navigate a straight course if lost in the woods.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	Tory noted that although the starting fluid can be used to re-seat the tire, a source of compressed air is needed to inflate it.	?	0.3800
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	The unaltered block did not heat up appreciably, while the one with only the wiring caught fire but did not detonate (though the door of that oven did burst open).	?	0.3790
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	(Jamie) Plausible After revving the engine until the wooden wheel broke, Jamie mounted a bare rim in its place.	?	0.3722
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Pipes for plumbing, sewerage, underfloor heating, and other utilities may be laid directly in slab floors, typically via cellular floor raceways.	?	0.3574
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Myth statement Status Notes A person can make a working speaker out of a paper plate, tin foil, a penny, and a minijack, for under a dollar.	?	0.3347
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	This allows the whip to hang across a stockman's arm when not being used.	?	0.3277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	However, the popcorn lacked the power to push through the window because it cannot pop when pressure is exerted on it.	?	0.3177
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	In modern times, the pain stimulus is still used in some animal training, and is permitted in many fields, including most questrianism disciplines, some of which mandate carrying a whip.	?	0.3107
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	It is generally not used to actually strike an animal, as it would inflict severe pain and is difficult to apply with precision.	?	0.3107
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Busted After getting the specifications of a ball-and-chain for a 170 pounds (77 kg) person (what the dummy weighed) from an expert, Tory built a homemade cannon for the ball.	?	0.3107
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	For full-scale testing, they started at a firing range and used a .45 caliber pistol to measure the distance a bullet would travel before hitting the ground.	?	0.3107
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	6 Thunderdome No specific myth The local power-generating stations used in myths that require high-voltage electricity, nicknamed the "Thunderdome" by Adam, is featured.	?	0.3107
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Understanding Inertia From examples used above, it should be clear that inertia is a more complex topic than you might immediately guess.	?	0.3040
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	When you walk, you move forward by pushing backward on the ground with a force equal to your mass multiplied by your rate of downward gravitational acceleration.	?	0.3030
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Similarly, the tires of a car push against the road while the road pushes back on the tires—the tires and road simultaneously push against each other.	?	0.3030
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Flooring is the general term for a permanent covering of a floor, or for the work of installing such a floor covering.	?	0.3030
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	The block of regular pykrete broke into two pieces, but did not shatter.	?	0.2959
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Busted Since a 5-megawatt laser exist, the Build Team used a 10-watt laser and still successfully popped a kernel.	?	0.2954
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Since a person who lost his socks in this explosion would also be killed, the team declared the myth busted.	?	0.2954
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(7)	http://physics.info/newton-first/	Have I mentioned that knowing when to quit is an important skill? If not, I probably should have.	?	0.2905
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	...be used to build a fully functional cannon.	?	0.2584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	...be used to seal leaks in a boat.	?	0.2584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	A plane-mounted 5-megawatt laser can be used to cook popcorn and enough popcorn can expand to the point where it can break open a house.	?	0.2347
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	SP15 Special 2 " cation, Location, Location" November 9, 2011 (2011-11-09) 193 The Mythbusters discuss 12 favorite locations they have used for testing myths in the past.	?	0.2347
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	They pumped in enough methane to reach a 9% concentration in air, the center of its flammability range, and used a spark to set off the mixture.	?	0.2347
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Today, it is used primarily by Australian (Australia) stockmen.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	A similar, but slightly longer whip is used in saddle seat style English riding.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	A wetsuit filled with an alginate/water mixture and dressed in a skydiving suit was used to represent the diver.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Frank's method was the one mostly used by filmmakers.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	All tests used a basic square sail design.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	They used blackout goggles, noise-blocking headphones or earplugs, and portable GPS devices to track their movements.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	The under slab cast girders are used especially if it the slab be used structurally, i.e.	?	0.2277
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Alternatively, if the person on the ice were carrying a heavy load of rocks, it would be possible to move by throwing the rocks backward.	?	0.2272
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(7)	http://physics.info/newton-first/	(If you're a good bowler, however, you're probably used to seeing the ball curve into the pocket.	?	0.2272
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	When modern glass mirrors were used instead, the light level registered at 0.49 lux and the beam stayed focused longer.	?	0.2272
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Some whips have an exposed wooden grip, others have an intricately braided leather covered handle.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	The block of ice shattered into many pieces.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(7)	http://physics.info/newton-first/	Therefore there has to be some force that also pushes the book up.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(7)	http://physics.info/newton-first/	There's less friction in a hockey puck on ice than a bowling ball on a wooden lane.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	When the bubbler was turned on, the upwelling pushed him to one side, where he sank in a downward current.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(8)	http://en.wikipedia.org/wiki/MythBusters_(2011_season)	1⁄32 in (1 mm) steel) placed over a block of clay, they tested resistance to blunt force, swords, and arrows.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Where a special floor structure like a floating floor is laid upon another floor then both may be referred to as subfloors.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Materials almost always classified as floor covering include carpet, area making rugs, and resilient flooring such as linoleum or vinyl flooring.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	The floor of one level typically also holds the ceiling of the level below (if any).	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Where the floor is over the basement or rawlspace, utilities may instead be run under the joists, making the installation less expensive.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(10)	http://en.wikipedia.org/wiki/Floor	Floor vibration is a problem with floors.	?	0.2267
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	But as in the car-and-brick-wall illustration used earlier, it is the car itself that first experiences the change in velocity, and thus it responds first.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Most importantly, the person doing it has to be skilled and practiced at performing the feat.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Newton used them to explain and investigate the motion of many physical objects and systems.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(2)	http://www.answers.com/topic/newton-s-laws-of-motion	Impulse is a concept frequently used in the analysis of collisions and impacts.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	During trick shots or target work, the fall is usually the portion of the whip used to cut, strike, or tie the target.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	The yard whip is used on ground in cattle yards and other small areas where speed and precision is needed.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	The yard whip is also used by younger children that aren't quite strong enough to handle a large stock whip.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	These whips are used in cattle yards and also when moving pigs.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	The bullock-whip was used by an Australian bullock team driver ( bullocky).	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Blacksnakes are the traditional whips used in Montana and Wyoming.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	Riding whips rarely exceed 48" from handle to popper, horse whips used for ground training and carriage driving are sometimes longer.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	They are used specifically for driving horses in carriages or carts.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	They are rarely used now except in formal show hacking events.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	It is used for physical exercise and in performances.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(4)	http://en.wikipedia.org/wiki/Whip	These weights and rigid pieces also enable the whip to be reversed and used as a k (weapon) bludgeon.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Confirmed The Build Team was invited to New Mexico Tech to see the demonstration, which used 5,000 lb (2,268 kg) of ANFO.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Busted In their experiment, the MythBusters used chips with regular dip and salsa.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Finally, they packed the keyhole with 600 grains (39 g) of black powder (equivalent to 120 rounds) and used an electric igniter to set it off.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	In order to simulate the superhuman speed and precision that the characters in the movie possessed, the Build Team used a robotic arm.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	In their full scale test, they used an actual convertible as well as a rain bar to provide the rain.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	They then used the piston at maximum power to destroy the house.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	Pairs of socks sent in by viewers were used for the testing of this myth.	?	0.1584
397	Is it true that sound is being used when a person pushes a wooden block across the floor? 	sound	Some(6)	http://en.wikipedia.org/wiki/MythBusters_(2009_season)	...be used to construct a potato cannon instead of the traditional glue.	?	0.1584
