qid	question	focus	sid	url	sentence	annotationOpt
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Diseases Main article: sites Fish diseases and parasites Like other animals, fish suffer from diseases and parasites.	?	0.6205
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	Ganoid scales are found in the sturgeons, addlefishes, gars, bowfin, and bichirs.	?	0.6205
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	A fish that has been dressed has, in addition to being drawn, had the scales removed.	?	0.6205
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	The German sch speisefisch means fish as a food or fish suitable for eating.	?	0.6205
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	8	http://www.britannica.com/EBchecked/topic/114261/chondrichthian/280720/Rays	Form and function Distinguishing features The elasmobranchs are fishlike vertebrates that differ from ntic.britannica.com/accepted_headword/core/73261/bony-fish bony fishes in many respects.	?	0.6205
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	Why can't they drink water? The same swallowing motions that get food into their gut also will get water into their gut.	?	0.6048
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Examples of oviparous fish include salmon, goldfish, cichlids, tuna, and eels.	?	0.6029
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	"Fish scale development: Hair today, teeth and scales yesterday?".	?	0.5998
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Labyrinth fish (such as gouramis and bettas) have a n) labyrinth organ above the gills that performs this function.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Digestion Jaws allow fish to eat a wide variety of food, including plants and other organisms.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish ingest food through the mouth and break it down in the esophagus.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	In the stomach, food is further digested and, in many fish, processed in finger-shaped pouches called pyloric caeca, which secrete digestive enzymes and absorb nutrients.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Some fish have specially adapted kidneys that vary in function, allowing them to move from freshwater to saltwater.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Vision Main article: in fishes Vision in fishes system Vision is an important sensory system for most species of fish.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish feature prominently in art and literature, in movies such as Finding Nemo and books such as The Old Man and the Sea.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	The scales are usually covered with a layer of slime which improves passage through the water, and makes the fish more slippery to a predator.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	The base of the arch may also support gill rakers, small projecting elements that help to filter food from the water.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Labyrinth fish (such as gouramis and bettas) have a n) labyrinth organ above the gills that performs this function.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	Quote Quote by Darwin123 View Post Why can't they drink water? The same swallowing motions that get food into their gut also will get water into their gut.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	The (biology) morphology of a scale can be used to identify the species of fish it came from.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	Fish scales are produced from the mesoderm layer of the dermis, which distinguishes them from reptile scales.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	Placoid scales cannot grow in size, but rather more scales are added as the fish increases in size.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	English also has the term , which covers fish as well as other marine life used as food.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	Health hazards Fish is the most common food to obstruct the airway and cause choking.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	Mercury and other toxic metals Main article: Fish products have been shown to contain varying amounts of or .	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	Modern Jewish legal practice ( ) on kashrut classifies the flesh of both mammals and birds as "meat"; fish are considered to be , neither meat nor a dairy food.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	( ) practice also treats fish differently from other animal foods, as it can be eaten.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	7	http://en.wikipedia.org/wiki/Swim_bladder	The gas/tissue interface at the swim bladder produces a strong reflection of sound, which is used in sonar equipment to find fish.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	10	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The water and mucus in the saliva help to dissolve and lubricate the food in preparation for swallowing.	?	0.5808
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Included in this definition are the living hagfish, lampreys, and cartilaginous and fish bony fish, as well as various extinct related groups.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Commercial and subsistence fishers hunt fish in wild fisheries (see fishing) or farm farm them in ponds or in cages in the ocean (see aquaculture).	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	The first fish with jaws appeared in the Silurian period, after which many (such as sharks) became formidable marine predators rather than just the prey of arthropods.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish do not represent a monophyletic group, and therefore the "evolution of fish" is not studied as a single event.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Early fish from the fossil record are represented by a group of small, jawless, armored fish known as Ostracoderms.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish may have evolved from a creature similar to a coral-like Sea squirt, whose larvae resemble primitive fish in important ways.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Taxonomy Fish are a raphyletic group: that is, any clade containing all fish also contains the tetrapods, which are not fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Many types of aquatic animals commonly referred to as "fish" are not fish in the sense given above; examples include shellfish, cuttlefish, starfish, crayfish and jellyfish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	In some contexts, especially in aquaculture, the true fish are referred to as finfish (or fin fish) to distinguish them from these other animals.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish range in size from the huge 16-metre (52 ft) whale shark to the tiny 8-millimetre (0.3 in) stout infantfish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	More than 5,600 fish species inhabit eotropical freshwaters alone, such that Neotropical fishes represent about 10% of all vertebrate species on the Earth.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Amphibious fish such as the mudskipper can live and move about on land for up to several days, or live in stagnant or otherwise oxygen depleted water.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Breathing air is primarily of use to fish that inhabit shallow, seasonally variable waters where the water's oxygen concentration may seasonally decline.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Photo of fish head split in half longitudinally with gill filaments crossing from top to bottom Enlarge Tuna gills inside of the head.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Most air breathing fish are facultative air breathers that avoid the energetic cost of rising to the surface and the fitness cost of exposure to surface predators.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	However, some fish have relatively large brains, most notably e mormyrids and sharks, which have brains about as massive relative to body weight as birds and marsupials.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	The olfactory lobes are very large in fish that hunt primarily by smell, such as hagfish, sharks, and catfish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	As well as controlling some muscles and body organs, in bony fish at least, the brain stem governs (physiology) respiration and osmoregulation.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Nearly all daylight fish have color vision that is at least as good as a human's (see in fishes vision in fishes).	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Most fish have sensitive receptors that form the lateral line system, which detects gentle currents and vibrations, and senses the motion of nearby fish and prey.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Some fish, such as catfish and sharks, have organs that detect weak electric currents on the order of millivolt.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish vision shows adaptation to their visual environment, for example deep sea fishes have eyes suited to the dark environment.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Hearing See also: ystems in fish § Hearing (sense) Hearing is an important sensory system for most species of fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Capacity for pain Further information: in fish Experiments done by William Tavolga provide evidence that fish have pain and fear responses.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Since body tissue is denser than water, fish must compensate for the difference or they will sink.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Photo of shark surrounded by school of other fish Enlarge A great white shark off nd Isla Guadalupe Homeothermy Although most fish are exclusively ectothermic, there are exceptions.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Oogonia development in teleosts fish varies according to the group, and the determination of oogenesis dynamics allows the understanding of maturation and fertilization processes.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Over 97% of all known fish are oviparous, that is, the eggs develop outside the mother's body.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	In the majority of these species, fertilisation takes place outside the mother's body, with the male and female fish shedding their gametes into the surrounding water.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Marine fish can produce high numbers of eggs which are often released into the open water column.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	The larval period in oviparous fish is relatively short (usually only several weeks), and larvae rapidly grow and change appearance and structure (a process termed metamorphosis) to become juveniles.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	In ovoviviparous fish the eggs develop inside the mother's body after internal fertilization but receive little or no nourishment directly from the mother, depending instead on the yolk.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Typically, viviparous fish have a structure analogous to the placenta seen in al mammals mammals connecting the mother's blood supply with that of the embryo.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Some viviparous fish exhibit oophagy, in which the developing embryos eat other eggs produced by the mother.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	This has been observed primarily among sharks, such as the shortfin mako and porbeagle, but is known for a few bony fish as well, such as the halfbeak Nomorhamphus ebrardtii.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	These small fish maintain so-called "cleaning stations" where other fish congregate and perform specific movements to attract the attention of the cleaners.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Like chondrostean fish, the major immune tissues of bony fish (or teleostei) include the kidney (especially the anterior kidney), which houses many different immune cells.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	In addition, teleost fish possess a thymus, spleen and scattered immune areas within mucosal tissues (e.g.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Conservation The 2006 rnational Union for Conservation of Nature IUCN List Red List names 1,173 fish species that are threatened with extinction.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Because fish live underwater they are more difficult to study than terrestrial animals and plants, and information about fish populations is often lacking.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Overfishing Photo of shark in profile surrounded by other, much smaller fish in bright sunlight Enlarge A Whale shark, the world's largest fish, is classified as species Vulnerable.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	An example of a fish that has become endangered because of habitat change is the pallid sturgeon, a North American freshwater fish that lives in rivers damaged by human activity.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Carp, snakeheads, tilapia, perch, brown trout, rainbow trout, and sea lampreys are other examples of fish that have caused problems by being introduced into alien environments.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Fish have been used figuratively in many different ways, for example the used by early Christians to identify themselves, through to the fish as a symbol of fertility among Bengalis.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	When fish come together in an interactive, social grouping, then they may be forming either a shoal or a school depending on the degree of organisation.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Schools of fish are much more tightly organised, synchronising their swimming so that all fish move at the same speed and in the same direction.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	But if the pond contained a total of 120 fish from three different species, it would be said to contain three fishes.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	Many types of aquatic animals with common names ending in "fish" are not fish in this sense; examples include shellfish, cuttlefish, starfish, crayfish and jellyfish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	True fish – The strict biological definition of a fish, above, is sometimes called a true fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	1	http://en.wikipedia.org/wiki/Fish	True fish are also referred to as finfish or fin fish to distinguish them from other aquatic life harvested in fisheries or aquaculture.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	Fish (plural: fish or fishes) are vertebrates which live in water and breathe using gills.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	The largest fish is the whale shark, which can be almost 15 meters long and weigh 15 tons.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	A group of fish called the Lungfish have developed lungs, because they live in rivers and pools that dry up, certain parts of the year.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	Certain animals that have the word fish in their name are not really fish: Crayfish are crustaceans, and jellyfish are nidarians.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	(not yet started) Cephalaspids: early jawless fish Lampreys: living ectoparasites Osteostraci: bony-armoured jawless fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	2	http://simple.wikipedia.org/wiki/Fish	The fish that people eat most include carp, cod, herring, perch, sardines, sturgeon, tilapia, trout, tuna, and many others.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Enlarge The red gills detached from the tuna head above Air breathing fish can be divided into obligate air breathers and facultative air breathers.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Most air breathing fish are facultative air breathers that avoid the energetic cost of rising to the surface and the fitness cost of exposure to surface predators.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	The bony fish have three pairs of arches, cartilaginous fish have five to seven pairs, while the primitive jawless fish have seven.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	The ill arches of bony fish typically have no septum, so that the gills alone project from the arch, supported by individual gill rays.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Though all but the most primitive bony fish lack a spiracle, the pseudobranch associated with it often remains, being located at the base of the operculum.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	The gills' large surface area tends to create a problem for fish that seek to regulate the osmolarity of their internal fluids.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Freshwater is more dilute than the internal fluids of fish, however, so freshwater fish gain water otically through their gills.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Some amphibans retain the external larval gills in adulthood, the complex internal gill system as seen in fish apparently being irrevocably lost very early in the evolution of tetrapods.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Amphibious fish such as the mudskipper can live and move about on land for up to several days, or live in stagnant or otherwise oxygen depleted water.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	3	http://en.wikipedia.org/wiki/Fish_gill	Breathing air is primarily of use to fish that inhabit shallow, seasonally variable waters where the water's oxygen concentration may seasonally decline.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	There is some debate about treating freshwater fish by adding medication to the water, and for some instances adding epsom salt.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	So, what I am saying is you probably want to focus on a small clade of fishes - a group of closely related fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	Aquaria have fish in "unnatural" situations, and frequently at densities/unit volume of water that seldom happen for the same fish out in the wild.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	Darwin123 #4 Mar19-13, 01:05 PM P: 741 Osmoregulation in freshwater fish Quote Quote by GOD__AM View Post I'm basically concerned with african cichlids, and more specifically those from lake malawi.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	So the scaly fish can only absorb minerals and medicines through the their digestive tract and maybe their gills.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	If you add epsom salts to the water, and the fish swallows it, water may be drawn out of the blood into its digestive cavity.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	According to what I have seen, I think that medicines intended for internal tissues are generally administered through their food or by injection.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	When fish are under stress, or their diet contains hard to digest proteins, the parasites can multiply create blockages, and puncture the intestine linings.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	If the Heximita are in the fish intestines, then the best place for them is in fish poop.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	The article that you sited claimed that epsom salts have their medical effect in fish for the same reason that they have medical effects in human beings.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	So it makes sense to me that a fish would try to balance its diet by swallowing water.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	If a fresh water fish needs to decrease the amount of salt, maybe it can spit out salt water from its gut.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	A fish is 10 cm from the front surface of a spherical fish bowl Introductory Physics Homework 2 showthread.php?s=72452bbb324dafce91e051ea9f15ae20&t=456887 Who are the Fish lovers here.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	The problem statement, all variables and given/known data A fish in a flat-sided aquarium sees a can of fish...	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	4	http://www.physicsforums.com/showthread.php?t=678295	Snell's Law Question: Fish in a Fish Tank! Introductory Physics Homework 0 ish decimate tropical fish and coral reefs Biology 4 my new Clown Loaches have got Ich.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	Both cycloid and ctenoid scales are overlapping, making them more flexible than cosmoid and ganoid scales.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	5	http://en.wikipedia.org/wiki/Fish_scale	rrings and threadfins have an abdominal row of scutes, which are scales with raised, sharp points that are used for protection.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	In the most basic terms, fish are equipped with fins, backbones and gills, while shellfish have shells of one form or another.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	(For details on , see that listing.) Fish without shells are separated into two groups-freshwater fish and saltwater fish.	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	Fish in the lean category include , brook trout cod, flounder, , , , pol-lack, ocean perch red , and .	?	0.5789
163	Is it true that to help the fish find food is the main function of scales on a fish? 	to help the fish find food	6	http://www.answers.com/topic/fish-food	Moderate-fat fish usually have less than 6 percent fat and include , , bonito tuna and .	?	0.5789
