qid	question	focus	sid	url	sentence	annotationOpt
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	6	http://en.wiktionary.org/wiki/Appendix:Glossary_of_military_slang	Named after the ship's waste system (Collection, Holding, and Transfer (CHT) systems) .	?	0.4932
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	Butterflies living in cooler climates may use their wings to warm their bodies.	?	0.4932
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	These flashes from the wings may attract several males who engage in aerial courtship displays.	?	0.4932
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	Excretion and osmoregulation in insects are not orchestrated by the Malpighian tubules alone, but require a joint function of the ileum and/or rectum.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	One of the insect’s key adaptations, the mechanics of flight differ from other flying animals because their wings are not modified appendages.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	3	http://en.wikipedia.org/wiki/Earwig	These pincers are used to capture prey, defend themselves and fold their wings under the short tegmina.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	3	http://en.wikipedia.org/wiki/Earwig	Even though most earwigs have wings and are capable of flight, they are rarely seen in flight.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	3	http://en.wikipedia.org/wiki/Earwig	These wings are unique in venation and in the pattern of folding that requires the use of the cerci.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	3	http://en.wikipedia.org/wiki/Earwig	Picnic tables, compost and waste bins, patios, lawn furniture, window frames, or anything with minute spaces (even artichoke blossoms) can potentially harbour them.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	3	http://en.wikipedia.org/wiki/Earwig	Species within Forficulina are free-living, have functional wings and are not parasites.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	Almost all species have some form of membranous wings, except for a few that have reduced wings or are wingless.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	Other than that, the origin is unknown, although it could be derived from the pale yellow color of many species' wings suggesting the color of butter.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	In the more recent genera, the wings of the second segment are much more pronounced, although some more primitive forms have similarly sized wings of both segments.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	The wings are covered in scales arranged like shingles, which form an extraordinary variety of colors and patterns.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	Within hours, the wings form a cuticle so hard and well-joined to the body that pupae can be picked up and handled without damage to the wings.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	All the appendages on the adult head and thorax are found cased inside the cuticle ( (biology) antennae, thparts mouthparts, etc.), with the wings wrapped around, adjacent to the antennae.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	They will bask in the sun, spreading out their wings so that they get maximum exposure to the sunlight.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	For instance, the opa Mourning Cloak will fade into the backdrop of trees when it folds its wings back.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	The basal clades still retaining some of the ancestral features of the wings such as similarly shaped fore- and hindwings with relatively complete venation.	?	0.4694
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	In addition to the alimentary canal, insects also have paired salivary glands and salivary reservoirs.	?	0.4240
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	Prothoracic glands are diffuse, paired glands located at the back of the head or in the thorax.	?	0.4240
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	The female reproductive organs include, paired ovaries which empty their eggs (oocytes) via the calyces into lateral oviducts, joining to form the common oviduct.	?	0.4002
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	6	http://en.wiktionary.org/wiki/Appendix:Glossary_of_military_slang	Friend of the Bromide (U.S.) A generally non-qualified Sailor that performs no Useful function other than to provide a load for the air conditioning plant.	?	0.4002
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	1	http://en.wikipedia.org/wiki/Insect_physiology	Although there are many forms of reproductive organs in insects, there remains a basic design and function for each reproductive part.	?	0.3574
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter8section2.rhtml	We cover the structure and function of monerans in more detail in the section on microorganisms in the Organismal Biology chapter.	?	0.3574
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	2	http://www.sparknotes.com/testprep/books/sat2/biology/chapter8section2.rhtml	Monocots and dicots are covered in more detail in the section on the Structure and Function of Plants.	?	0.3574
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	4	http://www.physicsforums.com/showthread.php?t=754767	These are the maneuvering thrusters for attitude control and can also function for lateral movement.	?	0.3574
110	Is it true that a wings for eliminating waste is correctly paired with its function? 	wings for eliminating waste	7	http://en.wikipedia.org/wiki/Lepidoptera	These sounds also function as tactile communication, or communication through touch, as they stridulate, or vibrate a substrate like leaves and stems.	?	0.3574
