qid	question	focus	sid	url	sentence	annotationOpt
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Some animals also rely on water as their habitat.	?	0.5240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(10)	http://www.wisegeek.org/what-are-some-environmental-problems.htm	Energy related environmental problems are all over the news.	?	0.5240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Fungal hyphae can bind soil particles together.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Biological Soil Crusts: Ecology and Management.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Animals that live in lakes, streams, and oceans need water inside their body and outside to survive.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Animals rely on water and minerals to help their bodies function properly.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(6)	http://www.answers.com/topic/animal-growth	Molting, an essential prelude to growth in insects and crustaceans, is under control.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/21c/life_on_earth/species_interdependencerev6.shtml	One of the three main food groups, proteins are needed by the body for cell growth and repair..	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	Some kinds of animals form their bodies into a circle.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(10)	http://www.wisegeek.org/what-are-some-environmental-problems.htm	Deforestation can also lead to soil erosion.	?	0.4932
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Many environmentalists advocate urban developments with high population density as a way of preserving agricultural land and maximizing energy efficiency.	?	0.4819
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(6)	http://www.answers.com/topic/animal-growth	Living cells, removed from the body and placed in an appropriate culture medium, display growth in its most form.	?	0.4819
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(6)	http://www.answers.com/topic/animal-growth	The growth of vertebrates is influenced by a specific growth hormone produced by the anterior of the .	?	0.4819
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	Also, animals use their muscles in cycles - joints move in one direction, then the other, instead of moving in one direction constantly.	?	0.4819
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Enlarge Biological soil crust in Natural Bridges National Monument near Sipapu Bridge.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Biological soil crusts are communities of living organisms on the soil surface in arid- and semi-arid ecosystems.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	They are found throughout the world with varying species composition and cover depending on topography, soil characteristics, climate, plant community, microhabitats, and disturbance regimes.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Biological soil crusts are also known as cryptogamic, microbiotic, microphytic, or crytobiotic soils.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	These organisms live in intimate association in the uppermost few millimeters of the soil surface, and are the biological basis for the formation of soil crusts.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The most common cyanobacteria found in soil crusts belong to large filamentous species such as those in the genus Microcoleus.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	These filaments bind soil particles throughout the uppermost soil layers, forming a net-like structure that holds the soil together in a crust.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Bryophytes Main article: Bryophyte Bryophytes in soil crusts include mosses and liverworts.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Free-living Fungi Microfungi in biological soil crusts can occur as free-living species, or in symbiosis with algae in lichens.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Free-living microfungi often function as decomposers, and are a major contributor to soil microbial biomass.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Many microfungi in biological soil crusts have adapted to the intense light conditions by evolving the ability to produce melanin.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Free-living green algae Main article: Green algae Green algae in soil crusts are present just below the soil surface where they are partially protected from UV radiation.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Appressed lichens are generally earlier colonizers or persist in more stressful conditions, while more three-dimensional lichens require long disturbance-free growth periods and more moderate conditions.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Across the globe, biological soil crusts can be found on all continents including Antartica.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The morphology of biological soil crust surfaces can range from smooth and a few millimeters in thickness to pinnacles up to 15cm high.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Smooth biological soil crusts occur in hot deserts where the soil does not freeze, and consist mostly of cyanobacteria, algae, and fungi.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Nitrogen cycling Biological soil crust contributions to the nitrogen cycle varies by crust composition because only cyanobacteria and cyanolichens fix nitrogen.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Crust organisms contribute to increased soil stability where they occur.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The increased surface roughness of crusted areas compared to bare soil further improves resistance to wind and water erosion.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Aggregates of soil formed by crust organisms also increase soil aeration and provide surfaces where nutrient transformation can occur.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Soil water relations The effect of biological soil crusts on water infiltration and soil moisture depends on the dominant crust organisms, soil characteristics, and climate.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	However, in warm deserts where biological soil crusts are smooth and flat, infiltration rates can be decreased.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Soils with well-developed biological soil crusts can be over 12°C warmer than adjacent surfaces.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Increased soil temperatures are associated with increased metabolic processes such as photosynthesis and nitrogen fixation, as well as higher soil water evaporation rates and delayed seedling germination and establishment.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The activity levels of many arthropods and small mammals are also controlled by soil surface temperature.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Dust-trapping The increased surface roughness associated with biological soil crusts increase the capture of dust.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The increased microtopography generally increases the probability that plant seeds will be caught on the soil surface and not blown away.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Differences in water infiltration and soil moisture also contribute to differential germination depending on the plant species.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Therefore, the presence of biological soil crusts may slow the establishment of invasive plant species such as cheatgrass ( Bromus tectorum).	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Compressional and shear forces can disrupt biological soil crusts especially when they are dry, leaving them to be blown or washed away.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Invasive species introduced by humans can also affect biological soil crusts.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Climate change affects biological soil crusts by altering the timing and magnitude of precipitation events and temperature.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Biological soil crusts require stored carbon when reactivating after being dry.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Without carbon and nitrogen available, they are not able to grow nor repair damaged cells from excess radiation.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	A Field Guide to Biological Soil Crusts of Western U.S.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Carbon and nitrogen fixation differ between successional stages of biological soil crusts in the Colorado Plateau and Chihuahuan Desert.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	The world at your feet: desert biological soil crusts.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Germination and seedling establishment of two annual grasses on lichen-dominated biological soil crusts.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Belnap J, Phillips SL, Miller ME (2004) Response of desert biological soil crusts to alteration in precipitation frequency.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Biological soil crust rehabilitation in theory and practice: An underexploited opportunity.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Earth Materials Take a minute and think about how animals and plants grow.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Soil is a mixture of decomposed organic matter and broken-down rocks and minerals.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Soil also contains important pore spaces that allow water and air to circulate.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	The soil is where the seeds are planted and what plants grow out of.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Most types of plants cannot survive without soil to grow in.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Soil not only provides a material to grow in but also transports nutrients and water to the roots of the plant.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	The rocks within soil are also very important to plants.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Rocks are also very important to plants because they help anchor them to the soil and keep them in place.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(3)	http://en.wikipedia.org/wiki/Microorganism	In nature, the development of competence for transformation is usually associated with stressful environmental conditions, and seems to be an adaptation for facilitating repair of DNA damage in recipient cells.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(3)	http://en.wikipedia.org/wiki/Microorganism	These organisms are also common in soil and play a vital role in ammonia oxidation.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(4)	http://education-portal.com/academy/lesson/tundra-biome-climate-locations-plants-animals.html	Additionally, the permafrost makes it difficult for roots to penetrate the soil and create a strong support base.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(4)	http://education-portal.com/academy/lesson/tundra-biome-climate-locations-plants-animals.html	During the summer, the top layer of the soil thaws slightly, and plants have adapted to take advantage of this change in soil temperature and of this short growing season.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(4)	http://education-portal.com/academy/lesson/tundra-biome-climate-locations-plants-animals.html	There are a few large species, such as musk oxen and caribou, that live in the tundra, but most animals are smaller in size.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(4)	http://education-portal.com/academy/lesson/tundra-biome-climate-locations-plants-animals.html	Besides the animals that inhabit the tundra year-round, there are many species that visit the tundra during their migration.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(4)	http://education-portal.com/academy/lesson/tundra-biome-climate-locations-plants-animals.html	The two tundra animals that are known to hibernate during the winter are arctic ground squirrels and grizzly bears.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Long-term experiments have provided some of the best data on how various practices affect soil properties essential to sustainability.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Of the five, water and ation soil quality and quantity are most amenable to human intervention through time and labor.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Although air and sunlight are available everywhere on Earth, crops also depend on soil nutrients and the availability of resources water.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	When farmers grow and harvest crops, they remove some of these nutrients from the soil.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Crops that require high levels of soil nutrients can be cultivated in a more sustainable manner if certain fertilizer management practices are adhered to.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	It is estimated that "more than a thousand million tonnes of southern Africa's soil are eroded every year.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Experts predict that crop yields will be halved within thirty to fifty years if erosion continues at present rates." Soil erosion is not unique to Africa but is occurring worldwide.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	The phenomenon is being called Peak Soil as present large scale factory farming techniques are jeopardizing humanity's ability to grow food in the present and in the future.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Without efforts to improve soil management practices, the availability of arable soil will become increasingly problematic.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	In the long term, phosphate will therefore have to be recovered and recycled from human and animal waste in order to maintain food production.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Food sold at a remote location, whether at a farmers' market or the supermarket, incurs a different set of energy cost for materials, (economics) labour, and transport.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Soil amendments would include using locally available compost from community recycling centers.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Different methods are available to induce steam into the soil in order to kill pests and increase soil health.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(5)	http://en.wikipedia.org/wiki/Sustainable_agriculture	Trial Proposal: Soil Amelioration in the South Australian Riverland.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(6)	http://www.answers.com/topic/animal-growth	Obviously, the growth of the head during after the second fetal month is relatively smaller and that of the legs relatively larger than growth of the body as a whole.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/21c/life_on_earth/species_interdependencerev6.shtml	] such as nitrates and ammonium salts from the soil.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/21c/life_on_earth/species_interdependencerev6.shtml	Denitrifying bacteria present in soil break down nitrogen compounds and release nitrogen gas into the air.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(7)	http://www.bbc.co.uk/schools/gcsebitesize/science/21c/life_on_earth/species_interdependencerev6.shtml	Key features of the nitrogen cycle As a result of these processes, nitrogen is cycled continually through the air, soil and living things.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	Large animals cannot gain speed very quickly, because it is more difficult for muscles to pull against a large inertia (the resistance of a heavy object to movement).	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	On hard, flat n ground, like pave paved roads, hard wheels are more y energy efficient than other ways of moving around.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	Compared to concrete, the resisting force on medium-hard soil can be five to eight times greater, and on sand it can be ten to fifteen times greater.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(10)	http://www.wisegeek.org/what-are-some-environmental-problems.htm	Trees stabilize the soil with their roots, reduce the intensity of rainfall that hits the ground, and help soils retain moisture.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(10)	http://www.wisegeek.org/what-are-some-environmental-problems.htm	When they are removed, heavy rain can quickly wash soil away, and, during dry periods, bare, desiccated soil may be removed by wind.	?	0.4694
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(6)	http://www.answers.com/topic/animal-growth	However, carbohydrates and fats are major sources of energy during the process of growth.	?	0.4266
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(9)	http://simple.wikipedia.org/wiki/Rolling_and_wheels_in_the_natural_world	These muscles get energy by metabolizing (breaking down) the nutrients in food.	?	0.4266
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Lichens Main article: Lichen Lichens are often distinguished by growth form and by their photosymbiont.	?	0.4240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Nitrogen fixation requires energy from photosynthesis products, and thus increase with temperature given sufficient moisture.	?	0.4240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(1)	http://en.wikipedia.org/wiki/Biological_soil_crust	Reduced carbon fixation also leads to decreased nitrogen fixation rates because crust organisms do not have sufficient energy for this energy-intensive process.	?	0.4240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	All animals rely on water for survival.	?	0.4240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Water is even more important to some animals that rely on it for habitat.	?	0.4240
45	Is it true that animals get energy for growth and repair from soil? 	soil	Some(2)	http://education-portal.com/academy/lesson/how-earth-materials-sustain-animal-and-plant-life.html	Almost all animals rely on plants for food or consume other animals that rely on plants.	?	0.4240
