qid	question	focus	sid	url	sentence	annotationOpt
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The Mouth The alimentary canal begins with the mouth, where teeth and the tongue pulverize food through mechanical digestion into what is called a bolus.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The Small Intestine The small intestine is the major site of food breakdown, chemical digestion, and cellular absorption of food.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	As the digested food travels through the long, convoluted small intestine, it is absorbed through its walls into the bloodstream.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	coli lives in the large intestine, feeding on waste and producing vitamin K, which is absorbed by the intestine into the body.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Vitamin A is necessary to make retinal, an important chemical for vision.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Carbon dioxide and water, two of the main waste products, are removed from the body by the respiratory system.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The third type of waste produced by metabolic processes is the nitrogenous wastes urea and uric acid, which are created when amino and nucleic acids are broken down.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	From there the waste empties into the digestive tract, which reabsorbs all of the water that was lost in the excretory process.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Without water, urea converts to solid crystals of uric acid, which are excreted along with the solid waste produced by digestion.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Excretion in Humans Vertebrates have evolved a different answer to the problem of water balance and nitrogenous waste excretion: the kidneys.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	With much of the water gone as well, the urine consists mainly of urea and other waste products at this point.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The dermis is living tissue that contains many blood vessels, sweat glands, and sebaceous glands, which produce oils that keep the skin from drying out.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	In placental mammals, the allantois develops into the umbilical cord, but in vertebrates that develop externally, the allantois is the site of waste disposal for the developing embryo.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(4)	http://en.wikipedia.org/wiki/Excretion	In mammals urine is carried out through the urethra and that is part of the excretory system.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(4)	http://en.wikipedia.org/wiki/Excretion	Oxygen can be thought of as a waste product generated during photosynthesis, and exits through stomata, root cell walls, and other routes.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(4)	http://en.wikipedia.org/wiki/Excretion	Other waste materials that are exuded by some plants — resin, saps, latex, etc.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Food Webs Food webs are built around the flow of energy between organisms, known as energy transfer, which begins with plant life.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	What this means for the food web is that each successive level contains less energy than the levels that precede it.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Decomposers, which include bacteria and fungi, obtain their energy from the chemical breakdown of dead organisms as well as from animal and plant waste products.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Ecosystems are characterized by flow of energy through food webs, production and of organic matter, and transformation and cycling of elements.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Some of these are related to inadequate waste management, which has resulted in parasites and bacteria entering water supplies.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Ecosystem processes and enter ecosystems through photosynthesis, are incorporated into living tissue, transferred to other organisms that feed on the living and dead plant matter, and eventually released through respiration.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(6)	http://www.passmyexams.co.uk/GCSE/biology/life-processes.html	Animals breathe out waste carbon dioxide, other waste substances leave the body in urine and sweat.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	kidney This waste then trickles down the D4K Glossary - thin tubes that connect the kidneys to the D4K Glossary .	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	First we grind the food with our teeth, and then our D4K Glossary helps to D4K Glossary certain parts of our food.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	When the hypothalamus gives the signal, the sweat glands in your skin begin to make sweat.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	If you sweat a lot, you will need to make sure to replace the moisture that evaporates from your skin by drinking lots of water..	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Vomit can contain bile from the intestines, stomach acid, and rotten food which is partly digested.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Pus contains dead skin cells, dead bacteria, white blood cells and debris that your body is removing to make way for healing.	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Waste is not gross, it is a necessity!! | | | | | | Copyright 2014 © Idaho Public Television , an agency of the .	?	0.5789
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(1)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Cells-%20Cell%20Basics.htm	The organs and systems of the body help to provide all the cells with their basic needs to carry on the life functions.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	Although living organisms' amazing complexity appears to contradict this law, life is possible as all organisms are (systems theory) open systems that exchange matter and energy with their surroundings.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	a Concise Encyclopedia: ecosystem Top > > > a Concise Encyclopedia Complex of living organisms, their physical environment, and all their interrelationships in a particular unit of space.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	An ecosystem's abiotic (nonbiological) constituents include minerals, climate, soil, water, sunlight, and all other nonliving elements; its biotic constituents consist of all its living members.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	ience of Everyday Things: Ecosystems Top > > > f Everyday Things Concept An ecosystem is a complete community of living organisms and the nonliving materials of their surroundings.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Then there are the food webs that connect organisms on the basis of energy flow from one species to another.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	These compounds may be organic, which typically means that they came from living things, though, in fact, the term organic refers strictly to characteristic carbon-based chemical structures.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	All trees and species do not do so at the same time, however, so the canopy remains rich in year-round—hence the term evergreen.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	clopedia of Public Health: Ecosystems Top > > > alth Encyclopedia The health of humans, like all living organisms, is dependent on an ecosystem that sustains life.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Ecosystems in similar environments that are located in different parts of the world can end up doing things very differently simply because they have different pools of species present.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The energy incorporated through this process supports life on earth, while the carbon makes up much of the organic matter in living and dead biomass, and .	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The transformity of energy becomes degraded, dispersed, and diminished from higher quality to lesser quantity as the energy within a food chain flows from one trophic species into another.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(6)	http://www.passmyexams.co.uk/GCSE/biology/life-processes.html	Animals are unable to make their own food so rely on other plants and other animals for their nutrition.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Body waste: tears Tears are another way for your body to clean unwanted things from your body.	?	0.5392
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	In addition, the biosphere draws together all formerly living things that have not yet decomposed.	?	0.5331
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	These include breaking down and oxidizing food molecules.	?	0.5266
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The frog represents a node in an extended food web.	?	0.5266
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(1)	http://regentsprep.org/Regents/biology/2011%20Web%20Pages/Cells-%20Cell%20Basics.htm	Upon reaching the cell the hormone is targeted for, the hormone often activates a gene within a cell to make another necessary compound.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	In human nutrition, most vitamins function as coenzymes after modification; for example, all water-soluble vitamins are phosphorylated or are coupled to nucleotides when they are used in cells.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	Here, processes including oxidative phosphorylation and the formation of disulfide bonds during protein folding produce reactive oxygen species such as hydrogen peroxide.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Interneurons link the motor and sensory neurons, and they make up the majority of the neurons in the spinal column.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The organs that make up the endocrine system are called the endocrine glands, and they communicate with the body by releasing chemical messengers known as hormones into the bloodstream.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Endocrine Glands The endocrine system contains a great variety of glands, all of which produce different hormones and regulate different processes or areas of the body.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Bones are rigid structures composed of living cells rooted in a matrix of calcium, phosphate salts, and collagen fibers.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	Sarcomeres are arranged end to end into long fibers known as myofibrils, which bundle to form the primary muscle fibers that make up the muscle.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	The Reproductive System As dictated by evolution, an organism’s purpose is to reproduce and ensure the survival of the species.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	All biological activity within ecosystems is supported by the production of organic matter by autotrophs (organisms that can produce organic molecules such as from inorganic carbon ; see illustration).	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Standard ecological indicators can be used for this purpose (e.g., measures of productivity, species composition, nutrient flows, soil fertility) along with socioeconomic and human health indicators.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Our nose and throat help to filter out some of these particles so that they never make it to our lungs.	?	0.5170
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	The speed of metabolism, the metabolic rate, influences how much food an organism will require, and also affects how it is able to obtain that food.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	ADH acts on the walls of the collecting ducts to make them more permeable to water, but if ADH levels are low, less water will be reabsorbed.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Pollen might make it to the right female component, and, in fact, it will, given the huge amounts of pollen produced.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Heavy rains followed the drought in 1993, resulting in a bumper crop of piñon nuts, a major food supply for the deer mouse.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	These solid parts of your food are the parts that you have no use for and are passed from your body when you go to the bathroom.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Whenever your stomach needs to get rid of what is bothering it, the brain sends a message and then the stomach muscles squeeze together to push out the food.	?	0.5097
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(8)	http://idahoptv.org/dialogue4kids/season11/body_waste/facts.cfm	Our cells make D4K Glossary as a waste product from our bodies.	?	0.5048
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	In plants, cyanobacteria and algae, oxygenic photosynthesis splits water, with oxygen produced as a waste product.	?	0.5029
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(4)	http://en.wikipedia.org/wiki/Excretion	Metabolic waste diffuses or is actively transported into the tubule, which transports the wastes to the intestines.	?	0.5029
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Food webs Organisms are classified based upon the number of energy transfers through a food web (see illustration).	?	0.5029
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(6)	http://www.passmyexams.co.uk/GCSE/biology/life-processes.html	Plants store waste substances in their leaves, the waste is removed when their leaves fall off.	?	0.5029
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(6)	http://www.passmyexams.co.uk/GCSE/biology/life-processes.html	Note: Getting rid of faeces or undigested food is not excretion but egestion.	?	0.5029
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	For example, if the rat presses the lever and no food comes out for several tries, it will cease to press the lever.	?	0.4940
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	But after ringing the bell before feeding the dog a number of times, Pavlov discovered that the dog would salivate whether or not food was present.	?	0.4700
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	As the zebra mussel is a highly efficient filter of both phtyoplankton and zooplankton, its presence has reduced the available food in the surface waters for pelagic fish.	?	0.4700
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The photosynthesis carried out by all the plants in an ecosystem is called the gross primary production (GPP).	?	0.4632
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Ecological theory suggests that in order to coexist, species must have some level of —they must be different from one another in some fundamental way, otherwise one species would .	?	0.4482
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The addition (or loss) of species which are ecologically similar to those already present in an ecosystem tends to only have a small effect on ecosystem function.	?	0.4482
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Similarly, dominant species have a large impact on ecosystem function, while rare species tend to have a small effect.	?	0.4482
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	The early stages of primary succession are dominated by species with small propagules (seed and spores) which can be dispersed long distances.	?	0.4482
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(5)	http://www.answers.com/topic/ecosystems-1	Studies can be carried out at a variety of scales, from and which serve as simplified representations of ecosystems, through whole-ecosystem studies.	?	0.4482
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(2)	http://en.wikipedia.org/wiki/Metabolism	Here, the isoprene units are joined together to make squalene and then folded up and formed into a set of rings to make lanosterol.	?	0.4478
347	Is it true that make food and eliminate waste are carried out by all species of living things? 	make food and eliminate waste	Some(3)	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section1.rhtml	When air passes out of the larynx, the vocal cords can be tensed and made to vibrate, producing sound, which, when shaped by the mouth, produces speech.	?	0.4478
