qid	question	focus	sid	url	sentence	annotationOpt
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	7	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Plant transport No heart, no blood and no circulation, but plants do need a transport system to move food, water and minerals around.	?	0.7164
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	Roots and root hairs, through which the bulk of water and minerals enter the plant body, are also integral to the vascular system of tracheophytes.	?	0.7160
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Plant roots will generally grow in any direction where the correct environment of ation air, mineral nutrients and water exists to meet the plant's needs.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Fine roots: Primary roots usually <2 mm diameter that have the function of water and nutrient uptake.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Haustorial roots: roots of parasitic plants that can absorb water and nutrients from another plant, such as in mistletoe (Viscum album) and dodder.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Root architecture plays the important role of providing a secure supply of nutrients and water as well as anchorage and support.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The configuration of root systems is important to support the plant, compete with other plants and for uptake of nutrients from the soil.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	In this lesson, you will learn about root hairs, which are the structures that allow a plant to get water and nutrients from the soil.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	They absorb nutrients and water which are sent through the tip of the plant's root.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	Because there are so many root hairs on each root, this increases the amount of water and nutrients the plant can absorb from the soil.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Roots of plants can provide support, food and water.	?	0.7146
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Roots often function in storage of food and nutrients.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Many aerial roots, are used to receive water and nutrient intake directly from the air - from fogs, dew or humidity in the air.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Structural roots: large roots that have undergone considerable secondary thickening and provide mechanical support to woody plants and trees.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The majority of roots on most plants are however found relatively close to the surface where nutrient availability and aeration are more favourable for growth.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	Taproots give rise to lateral roots, which also store sugar and other nutrients that the plant will need later.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	And while they are responsible for much of the support and food storage, the actual absorption of nutrients comes from root hairs, which are found at the root tips.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	Root hairs do not provide any structural support because they are far too small, but they are an integral part of the root system of a plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Types of Roots Roots serve many purposes for plants, including the storage of food and the intake of water.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	These include anchoring and supporting the plant, absorbing and moving water and minerals and storing the products of photosynthesis.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	In order to move water and food within the root and to the rest of the plant, the vascular bundle contains xylem for the water and phloem for the food.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Plants that lack water become very limp and their stems cannot support their eaves.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Water is transported from the roots to the rest of the plant through special vessels in the plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The xylem carries water and dissolved minerals upward from the roots through the stem and leaves of the plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots The roots of a plant draw water and minerals from the soil and pass them upward through xylem and phloem to the stem and leaves.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	7	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Xylem transports water and solutes from the roots to the leaves, phloem transports food from the leaves to the rest of the plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	7	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	They use two different systems – xylem moves water and solutes from the roots to the leaves – phloem moves food substances from leaves to the rest of the plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	8	http://www.sparknotes.com/biology/plants/intro/summary.html	Tiny root hairs, which extend from the root surface, provide the plant with a huge total absorptive surface and are responsible for most of the plant's water and mineral intake.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	9	http://www.britannica.com/EBchecked/topic/565188/stem	The stem conducts water and nutrient minerals from their site of absorption in the roots to the leaves by means of certain vascular tissues in the //semantic.britannica.com/accepted_headword/core/650951/xylem xylem.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	In addition to this transport function, vascular tissues also provide a measure of support to the plant, contributing to tracheophytes' ability to grow much larger and higher than nonvascularized plants.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	The xylem carries water and dissolved minerals upward from the roots through the stem and leaves of the plant.	?	0.6763
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	8	http://www.sparknotes.com/biology/plants/intro/summary.html	Plant stems (or trunks, as they are called in trees) function primarily in nutrient transport and physical support.	?	0.6735
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	This system can be extremely complex and is dependent upon multiple factors such as the species of the plant itself, the composition of the soil and the availability of nutrients.	?	0.6641
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	In addition to this transport function, vascular tissues also support the plant.	?	0.6240
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	In response to the concentration of nutrients, roots also synthesise cytokinin, which acts as a signal as to how fast the shoots can grow.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Other aerial roots, such as mangrove aerial roots, are used for aeration and not for water absorption.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Storage roots: these roots are modified for storage of food or water, such as carrots and beets.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Tuberous roots: A portion of a root swells for food or water storage, e.g.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The roots from one side of a tree usually supply nutrients to the foliage on the same side.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Xylem moves water and dissolved minerals within a plant, while phloem moves food throughout a plant.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	The xylem generally moves water up from the roots, while the phloem moves food from the leaves to the roots.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	A plant needs sunlight, carbon dioxide, minerals and water to make food.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Once the food is made in the leaf, it is transported to the other parts of the plant such as stems and roots.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Second, they absorb water and various nutrients dissolved in water from the soil.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Roots are also responsible for storing the plant’s organic nutrients, which are passed downward from the leaves through the phloem.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Reproduction in Flowering Plants Angiosperms are special because they have developed special reproductive systems, which are none other than the flowers you should always take time to stop and smell.	?	0.6205
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	Flowers, the reproductive structures of angiosperms, take the place of gymnosperm cones.	?	0.6029
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	These root branches also provide extra support for the plant, helping to anchor it even more securely in the ground.	?	0.6003
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Root hairs allow for greater surface area so that plants can take in more vital substances.	?	0.6003
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	However, roots can also be t aerial or aerating (growing up above the ground or especially above water).	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Over time, given the right conditions, roots can crack foundations, snap water lines, and lift sidewalks.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The xylem vessels are dead at maturity but are responsible for most water transport through the vascular tissue in stems and roots.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The extrinsic factors that affect root architecture include gravity, light exposure, water and oxygen, as well as the availability (or lack thereof) of nitrogen, phosphorus, sulphur, aluminium and sodium chloride.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	What limits evaporation from Mediterranean oak woodlands – The supply of moisture in the soil, physiological control by plants or the demand by the atmosphere? Vol 30, issue 10.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	3	http://en.wikipedia.org/wiki/Root_hair	Also, root hair cells secrete acid (H+ from malic acid) which exchanges and helps solubilize the minerals into ionic form, making the ions easier to take up.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Some plants, such as carrots, beets and turnips, have roots that are designed for food storage.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	The epidermis can produce , which are the main site of water and nutrient absorption.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	7	http://www.bbc.co.uk/schools/gcsebitesize/science/add_gateway_pre_2011/greenworld/planttransportrev1.shtml	Transpiration is the process by which water evaporates from the leaves, which results in more water being drawn up from the roots.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	8	http://www.sparknotes.com/biology/plants/intro/summary.html	All Plants are also autotrophic, meaning that they produce their own food and do not use other organisms to supply organic nutrients the way animals do.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	The roots draw water and minerals from the soil and pass them upward to the stem and leaves.	?	0.5808
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Enlarge Primary and secondary roots in a cotton plant In vascular plants, the root is the n of a plant that typically lies below the surface of the soil.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	At germination, roots grow downward due to gravitropism, the growth mechanism of plants that also causes the shoot to grow upward.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	For example, storage roots of sweet potato have secondary growth but are not woody.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Other aerial roots are used mainly for structure, functioning as prop roots, as in maize or anchor roots or as the trunk in strangler fig.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	These roots may be short lived, but are replaced by the plant in an ongoing process of root 'turnover'.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Where conditions are close to optimum in the surface layers of soil, the growth of surface roots is encouraged and they commonly become the dominant roots.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The deepest roots are generally found in deserts and temperate coniferous forests; the shallowest in tundra, boreal forest and temperate grasslands.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Tree roots usually grow to three times the diameter of the branch spread, only half of which lie underneath the trunk and canopy.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Edible roots include cassava, sweet potato, beet, carrot, rutabaga, turnip, parsnip, radish, (vegetable) yam and horseradish.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Spices obtained from roots include sassafras, angelica, ii sarsaparilla and licorice.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Important medicines from roots are ginseng, m aconite, of ipecac ipecac, gentian and reserpine.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The aerial roots of strangler fig have damaged ancient architecture Mayan temples in Central America and the temple of Angkor Wat in Cambodia.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	2	http://education-portal.com/academy/lesson/root-hairs-in-plants-function-definition-quiz.html	We also recommend watching scular Cylinder and teral Roots Definition You may not know it but you have likely eaten many roots in your lifetime.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Plants include familiar types such as trees, herbs, bushes, rasses, vines, ferns, mosses, and green algae.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Plants which specialise in desert areas are called xerophytes or phreatophytes, depending on the type of root growth.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Ethylene can bring buds and seeds out of dormancy, initiate flower development, and promote radial (horizontal) growth in roots and stems.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Phototropism results from the rapid elongation of cells on the dark side of the plant, which causes the plant to bend in the opposite direction.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	8	http://www.sparknotes.com/biology/plants/intro/summary.html	At the same time, Vascular systems also provide a strong system of support to the plant, allowing some tracheophytes to grow to immense heights.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	9	http://www.britannica.com/EBchecked/topic/565188/stem	The movement of synthesized foods from the leaves to other plant organs occurs chiefly through other vascular tissues in the stem called /semantic.britannica.com/accepted_headword/core/456947/phloem phloem.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	Vessel elements are found in flowering plants (angiosperms), and are wider and better at conducting water than the tracheids of conifers (gymnosperms).	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	Figure %: Phloem Roots Like the stem, the roots of a tracheophyte contain vascular bundles composed of xylem and phloem.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	For more information on roots and root hairs, see Growth in Vascular Plants Vascular plants undergo two kinds of growth, called primary and secondary growth.	?	0.5789
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	In plants with secondary growth, the vascular cambium, originating between the xylem and the phloem, forms a (geometry) cylinder of tissue along the t stem stem and root.	?	0.5632
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	The roots of most vascular plant species enter into symbiosis with certain fungi to form mycorrhizae, and a large range of other organisms including bacteria also closely associate with roots.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	There is correlation of roots using the process of (physiology) plant perception to sense their physical environment to grow, including the sensory of light, and physical barriers.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	In some plants like Avicennia the erect roots have a large number of breathing pores for exchange of gases.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Propagative roots: roots that form adventitious buds that develop into aboveground shoots, termed hoot suckers, which form new plants, as in Canada thistle, cherry and many others.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Due to the high energy required to fix nitrogen from the atmosphere, the bacteria take carbon compounds from the plant to fuel the process.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	We will look diagrams and photos to see the different parts of roots in order to explain these different functions.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	We know that different types of roots have different functions, but different parts of the root also have different functions.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	If the plant wants to limit the diffusion of gases and the transpiration of water, the guard cells swell together and close the stomata.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Entirely new plants can develop from nodes located at intervals on the runners; each node can give rise to new roots and shoots.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Typically, a twig or bud is cut from one plant and joined to a rooted plant of a related species or variety.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	The twig or bud is called the scion, and the plant onto which is it grafted (and that provides the roots) is called the stock.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	8	http://www.sparknotes.com/biology/plants/intro/summary.html	Structures and Functions The seed, which develops from an ovule after fertilization has occurred, surrounds the plant embryo and protects it from desiccation.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	9	http://www.britannica.com/EBchecked/topic/565188/stem	width=device-width, initial-scale=1.0 In botany, the plant axis that bears buds and shoots with leaves and, at its basal end, roots.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	10	http://www.sparknotes.com/biology/plants/plantclassification/section2.rhtml	The leftover cell walls are very thick and provide support for the plant; the cavities inside provide a passage through which fluids can move.	?	0.5392
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	1	http://en.wikipedia.org/wiki/Root	Some roots can grow as deep as the tree is high.	?	0.5266
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	These are generally the roots that you may eat.	?	0.5266
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	4	http://education-portal.com/academy/lesson/primary-root-tissue-root-hairs-and-the-plant-vascular-cylinder.html	Roots also have this protective outer layer known as the epidermis.	?	0.5266
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	The water also provides the plant with support.	?	0.5240
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	5	http://simple.wikipedia.org/wiki/Plant	Leaves of plants vary in shape and size, but they are always the plant organ best suited to capture solar energy.	?	0.5170
278	Is it true that the functions of a plants roots are to support the plant and take in water and nutrients? 	take in water and nutrients	6	http://www.sparknotes.com/testprep/books/sat2/biology/chapter9section2.rhtml	Photosynthesis In photosynthesis, plants (and other photosynthetic autotrophs) use the energy from sunlight to create the carbohydrates necessary for cell respiration.	?	0.5170
