qid	question	focus	sid	url	sentence	annotationOpt
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	That is why many ponds have fountains that spray the water high into the air, it oxygenates the water to help the fish breath.	?	0.5808
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	Just like we use our lungs to exchange oxygen for carbon dioxide from the air, the gills of a fish perform a similar function from water.	?	0.5808
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	The first ancestors of fish may have dulthood (as some sea squirts do today), although perhaps the reverse is the case.	?	0.5694
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	10	http://www.britannica.com/EBchecked/topic/461547/pirarucu	The newly hatched young stay close to the father’s head, which turns grayish black at this time to help camouflage the dark young.	?	0.5454
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	The thymus in fish: development and possible function in the immune response 2.	?	0.5445
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	How long do fish live?      Some fish live for a few weeks and some can live over 50 years.	?	0.5235
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	What makes a fish a fish? All fish are cold-blooded animals that live in the water.	?	0.5235
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	Fish exchange gases by pulling oxygen-rich water through their mouths and pumping it over their gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	However, bony fish have a single gill opening on each side.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	The fish head is oriented snout-downwards, with the view looking towards the mouth.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	All (phylogenetics) basal vertebrates breathe with gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	Fish from multiple groups can live out of the water for extended time periods.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	1	http://en.wikipedia.org/wiki/Fish_gill	"Three new species of Huffmanela Moravec, 1987 (Nematoda: Trichosomoididae) from the gills of marine fish off New Caledonia.".	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	Gills are located on the sides of a fish's head.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	After fish open their mouth and take in water, they pump it to gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	Fish absorb dissolved oxygen as water passes through gill membranes.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	Fish come in all shapes and sizes.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	The smallest fish is the stout infantfish (Schindleria brevipinguis), measuring about 7 mm (0.3 in) long.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	Fish are found in hot desert springs, in dried mud in tropical ponds and .	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	2	http://idahoptv.org/dialogue4kids/season7/fish/facts.cfm	This ancient fish gives scientists a window into what the Earth was like a long time ago.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish are abundant in most bodies of water.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	At 32,000 species, fish exhibit greater species diversity than any other group of vertebrates.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish are an important resource for humans worldwide, especially as food.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish would continue to evolve through the Paleozoic era, diversifying into a wide variety of forms.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Many fish of the Paleozoic developed external armor that protected them from predators.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Diversity Photo of fish with many narrow, straight appendages.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Enlarge Fish come in many shapes and sizes.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	There are even fish that live mostly on land.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish species diversity is roughly divided equally between marine (oceanic) and freshwater ecosystems.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish exchange gases by pulling oxygen-rich water through their mouths and pumping it over their gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	However, fish bony fish have a single gill opening on each side.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	The fish head is oriented snout-downwards, with the view looking towards the mouth.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Digestion Jaws allow fish to eat a wide variety of food, including plants and other organisms.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish ingest food through the mouth and break it down in the esophagus.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Excretion As with many aquatic animals, most fish release their nitrogenous wastes as ammonia.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Saltwater fish tend to lose water because of osmosis.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish brains are divided into several regions.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	In fish the telencephalon is concerned mostly with olfaction.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Sense organs Most fish possess highly developed sense organs.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Many fish also have chemoreceptors that are responsible for extraordinary senses of taste and smell.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Although they have ears, many fish may not hear very well.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish orient themselves using landmarks and may use mental maps based on multiple landmarks or symbols.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish behavior in mazes reveals that they possess spatial memory and visual discrimination.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Some fish can see ultraviolet and some can see polarized light.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish sense sound using their lateral lines and their ears.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	The streamlined body of the fish decreases the amount of friction from the water.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Certain species of fish maintain elevated body temperatures.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Intestine Fish reproductive organs include le testes and varies.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Fish ovaries may be of three types: gymnovarian, secondary gymnovarian or cystovarian.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Examples of oviparous fish include salmon, goldfish, cichlids, tuna, and eels.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Marine fish can produce high numbers of eggs which are often released into the open water column.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Familiar examples of ovoviviparous fish include uppies, angel sharks, and coelacanths.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Examples of viviparous fish include the surf-perches, splitfins, and lemon shark.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Aquarists commonly refer to ovoviviparous and viviparous fish as livebearers.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Some species use cleaner fish to remove external parasites.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	In the jawless fish (lampreys and hagfish), true mphoid organs are absent.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	These fish rely on regions of lymphoid tissue within other organs to produce immune cells.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	fish Cartilaginous fish (sharks and rays) have a more advanced immune system.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	In: The Fish Immune System: Organism, Pathogen and Environment.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Annual Review of Fish Diseases.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	3	http://en.wikipedia.org/wiki/Fish	Lymphocyte development in fish and amphibians 166.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	4	http://www.answers.com/mt/fish-gills	Get your fish tank treated quickly or your fish will die.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	4	http://www.answers.com/mt/fish-gills	They breathe it in through their gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	4	http://www.answers.com/mt/fish-gills	They breathe it out through their mouth.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	4	http://www.answers.com/mt/fish-gills	Gills are especially evolved and are an adaption of fish to breath under water.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	5	http://en.wikipedia.org/wiki/Operculum_(fish)	They open as the mouth closes, causing the pressure inside the fish to drop.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	A fish takes in the oxygen from the water using gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Some fish are less than one centimeter long.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Most fish live in the water.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Fish is used either as singular noun or to describe a group of specimens from a single species.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Placoderms: heavily armoured fish Chondrichthyes: cartilaginous fish: sharks, rays and skates.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	But they can not swim as fast as fish using their bodies & caudal fins.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Using their white fibres, fish can reach speeds of 10 lengths per second for short bursts.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	A person who buys and sells fish for eating is called a fishmonger.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	People can also catch fish with fishing poles and fishhooks with bait.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	6	http://simple.wikipedia.org/wiki/Fish	Goldfish and Siamese Fighting Fish are popular types of pet fish.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	However, what really makes a fish different from other animals is its respiratory system.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	Fish have developed gills, on which they rely for the oxygen necessary for a fish’s limited metabolism.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	Fish use their gills to extract oxygen from their watery environment.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	The process starts with the fish’s mouth, which is how the fish takes in water.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	When the fish closes its mouth, the operculum opens, allowing fresh water to cross the gills.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	Despite the efficiency, some fish require more oxygen than others.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	Some fish do this more efficiently than others.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	7	https://answers.yahoo.com/question/index?qid=1006050721816	The fish use their gills to extract the oxygen.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	8	http://education-portal.com/academy/lesson/gills-definition-anatomy-quiz.html	Gills in bony fish look similar to a car radiator.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	An example of a jawless fish is the lamprey eel.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	Sharks are cartilaginous fish and the blue marlin is a bony fish.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	Fish vary in all sorts of colors and sizes.	?	0.4932
164	Is it true that to help the fish breathe is the main function of scales on a fish? 	to help the fish breathe	9	http://www.ducksters.com/animals/fish.php	Fish can be as large 40 ft long to 1/2 inch long.	?	0.4932
