qid	question	focus	sid	url	sentence	annotationOpt
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Various n guides nutrition guides are published by medical and governmental institutions to educate the public on what they should be eating to promote health.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	This is particularly true of "crash" or "fad" diets – short-term weight-loss plans that involve drastic changes to a person's normal eating habits.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	They describe diet plans which involve making extreme, rapid changes to food consumption, but are also used as disparaging terms for common eating habits which are considered unhealthy.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Okinawa diet: A low-calorie diet based on the traditional eating habits of people from the Ryukyu Islands.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	diet Paleolithic diet: Can refer either to the eating habits of humans during the Paleolithic era, or of modern dietary plans based on these habits.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Just know this also: that without changing one's lifestyle and eating habits, all the pills and insulin in the world won't do a thing.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Eat lots of green, leafy veggies, lean protein, good fat (like olive oil), and keep your carbs to those with a lot of fiber, like beans and whole grain pasta.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	If you are not on diabetic medication, good for you, but I caution you to get a meter and keep track of your sugar after eating foods.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good Luck! - anon31814 13) I don't know how eating oatmeal is good for a diabetic.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I love food and now there if it tastes good I can't eat it because my glucose levels sky rocket.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	7	http://en.wikipedia.org/wiki/Junk_food	A 2007 British Journal of Nutrition study found that female rats who eat junk food during pregnancy increased the likelihood of unhealthy eating habits in their offspring.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	You may have had certain eating habits for so long that you do not realize they are unhealthy.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Some are good ("I always eat breakfast"), and some are not so good ("I always clean my plate").	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Although many of our eating habits were established during childhood, it doesn't mean it's too late to change them.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Making sudden, radical changes to eating habits such as eating nothing but cabbage soup, can lead to short term weight loss.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Permanently improving your eating habits requires a thoughtful approach in which you Reflect, Replace, and Reinforce.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	photo of man thinking Reflect, Replace, Reinforce: A process for improving your eating habits Create a list of your eating habits.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	It's good to note how you were feeling when you decided to eat, especially if you were eating when not hungry.	?	0.5808
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	You've started down a healthy road, so maintain your good habits! - amypollick 127) I am a newly diagnosed diabetic.	?	0.5789
35	Is it true that eating candy is an example of a good health habit? 	eating candy	7	http://en.wikipedia.org/wiki/Junk_food	Despite being labeled as " e junk," consuming such foods usually does not pose any immediate health concerns and is generally safe when integrated into a well balanced diet.	?	0.5454
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Plan a good lunch that will satisfy you, and a healthy afternoon snack that will keep you from becoming to hungry before dinner time.	?	0.5454
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	One's lifestyle—including diet, exercise, appropriate social behavior, and approved medical remedies—was the way to good health, and all types of food were assigned certain properties that affected a person's health.	?	0.5392
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	What foods can you recommend eating and avoiding? I am in my late 20s and am about 25 pounds overweight.	?	0.5380
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	What do I do? On eating or drinking anything, the pain increases, on taking janumet or x-met, sort of pain reduces.	?	0.5380
35	Is it true that eating candy is an example of a good health habit? 	eating candy	4	http://education-portal.com/academy/lesson/making-healthy-nutritional-choices-habits-behaviors-resources.html	In fact, modifying your behavior and eating habits is much easier than you think.	?	0.5048
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Now reflect Think about what triggers or prompts may be causing some of your eating habits.	?	0.5048
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Replace your old habits with new, healthy ones Find health choices for snacks and plan ahead.	?	0.5048
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Neither were there any restrictions against (moderate) drinking or eating sweets.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	She could then join dinner only after the potentially messy business of eating was done.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	(editors), Food and Eating in Medieval Europe.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	It is the quantity and frequency that makes eating unhealthy.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Eating beans can help lower blood sugar.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Eating vegetables like green peas can help lower blood sugar.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	My guess is you're eating a lot more than you think.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	- smartguy 15) Eating fruit, beans raises my blood sugar.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	7	http://en.wikipedia.org/wiki/Junk_food	ion-like reward dysfunction and compulsive eating in obese rats: Role for dopamine D2 receptors".	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Eating when you are feel worried, tense, or bored also leads to overeating.	?	0.4932
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Finally, limiting consumption of sugary drinks, limiting energy rich foods, including “fast foods” and red meat, and avoiding processed meats improves health and longevity.	?	0.4835
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	I also think that eating healthy can be more expensive sad to say.	?	0.4819
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	Eating healthy may sound expensive, but in the long run it easily makes up for it.	?	0.4819
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Eating small, healthy meals throughout the day can keep blood sugar levels steady.	?	0.4819
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Geographical variation in eating was primarily the result of differences in climate, political administration, and local customs that varied across the continent.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Forks for eating were not in widespread usage in Europe until the early modern period, and early on were limited to Italy.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Just like Montpellier, Sicily was once famous for its comfits, nougat candy (torrone, or turrón in language Spanish) and almond clusters (confetti).	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Martha Carling, "Fast Food and Urban Living Standards in Medieval England" in Food and Eating in Medieval Europe, pp.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Margaret Murphy, "Feeding Medieval Cities: Some Historical Approaches" in Food and Eating in Medieval Europe, pp.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Hieatt, "Making Sense of Medieval Culinary Records: Much Done, But Much More to Do" in Food and Eating in Medieval Europe, pp.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	so, imagine eating garbage! Source(s): my brains due to eating healthy food for about a hundred years.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	Junk food is cheaper, random and easier to make a meal out of, but worst for eating in the long run.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	4	http://education-portal.com/academy/lesson/making-healthy-nutritional-choices-habits-behaviors-resources.html	This way, when you get up, you're ready to go without any excuses and this will help avoid your buying candy in the cafeteria.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Dietary advice includes eating meat sparingly "in times of winter, or of cold, or famine".	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Eat-clean diet: Focusses on eating foods without preservatives, and on mixing lean proteins with complex carbohydrates.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	An example of this was explored in the book 100-Mile Diet, in which the authors only consumed food grown within 100 miles of their residence for a year.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	In fact, they are converted more quickly than a candy bar would be.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I'd much rather help people get their glucose numbers down by showing them how anyone can achieve the kinds of numbers I have, by mindful eating and healthy living.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Keep a food diary for a few days and see exactly what you're eating and how many grams of carbs you're consuming.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	- anon112605 82) @nwff: I am not on insulin, but from what you're saying, you're eating way too many carbs for the amount of insulin you're taking.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Note to all: White bread turns into sugar faster than a candy bar.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Carbs make my levels go up higher than a candy bar (I've experimented)and forget about soda or juice.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	7	http://en.wikipedia.org/wiki/Junk_food	After the junk food was taken away and replaced with a healthy diet, the rats starved for two weeks instead of eating nutritious fare.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	8	http://www.britannica.com/EBchecked/topic/422916/nutritional-disease/247890/Diabetes-mellitus-and-metabolic-disorders	They may include deficiencies or excesses in the diet, obesity and eating disorders, and chronic diseases such as cardiovascular...	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	At the end of the week, review your journal and look at your eating patterns.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Eating too quickly leads to overeating when the food you have eaten has not yet reached your stomach and told your brain you are full.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	You will know you are eating too quickly if you feel stuffed about 20 minutes after you stop eating.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Know what you will eat ahead of time so you can avoid buying unhealthy foods (impulse buying) or eating at fast-food restaurants.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Replace your candy dish with a bowl of fruit or nuts.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Often an environmental "cue", or a particular emotional state, is what encourages eating for non-hunger reasons.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	photo of man in front of open refrigerator Common triggers for eating when not hungry are: Opening up the cabinet and seeing your favorite snack food.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Having someone offer you a dish they made "just for you!" Walking past a candy dish on the counter.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Going home for the Thanksgiving holiday may be a trigger for you to overeat, and eventually, you want to have a plan for as many eating cues as you can.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	If you find yourself eating when you are experiencing an emotion besides hunger, such as boredom or anxiety, try to find a non-eating activity to do instead.	?	0.4694
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	^ Eszter Kisbán, "Food Habits in Change: The Example of Europe" in Food in Change, pp.	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Terms applied to such eating habits include "junk food diet" and "Western diet".	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good luck! - anon84014 59) is 153 a high blood sugar? - lilcat 57) great website.	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	For many people, changing eating habits is very hard.	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	REPLACE your unhealthy eating habits with healthier ones.	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	REINFORCE your new, healthier eating habits.	?	0.4285
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I wish you nothing but success and good health.	?	0.4266
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	If you start an old habit again, think about why you went back to it.	?	0.4240
35	Is it true that eating candy is an example of a good health habit? 	eating candy	4	http://education-portal.com/academy/lesson/making-healthy-nutritional-choices-habits-behaviors-resources.html	If there's no good healthy option, perhaps another place has food you'll enjoy just as much, but is much healthier.	?	0.4153
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good luck and here's to a happy, healthy pregnancy! - amypollick 136) I'm 36 years old and 6.5 months pregnant.	?	0.4153
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I have found a good doctor who will work with me; I just have to change my medical insurance to one that the practice accepts.	?	0.4153
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Anyway, keep up the good work! You are making fabulous strides toward keeping yourself healthy and living a complication-free life.	?	0.4153
35	Is it true that eating candy is an example of a good health habit? 	eating candy	1	http://en.wikipedia.org/wiki/Medieval_cuisine	Even when a dish was dominated by a single flavor it was usually combined with another to produce a compound taste, for example parsley and cloves or pepper and ginger.	?	0.4002
35	Is it true that eating candy is an example of a good health habit? 	eating candy	4	http://education-portal.com/academy/lesson/making-healthy-nutritional-choices-habits-behaviors-resources.html	Chapters in Health 101: Principles of Health 1.	?	0.3954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	The health implications of such diets are disputed.	?	0.3954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	It's got low health risks, and a lot of it can taste really good.	?	0.3869
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	These are good habits! Recognizing your successes will help encourage you to make more changes.	?	0.3869
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	switch sugar for good fats! - anon69030 41) My sugars are pretty much stabilized as long as l watch my carbs-- no more then 45 carbs every meal.	?	0.3700
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	You doctor can usually determine which kind you are, depending on your bloodwork and health history.	?	0.3647
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Proponents argue that this approach is a more successful way of losing weight than low-calorie diets; critics argue that a low-carb approach poses increased health risks.	?	0.3383
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	Advantages of health food are...	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Moderate alcohol drinking has health benefits, but is not recommended for everyone.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Daily multivitamin and extra vitamin D intake has potential health benefits.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	"Global and regional burden of disease and risk factors, 2001: systematic analysis of population health data".	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Public Health Rev 31 (1): 33–44.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Many diets are considered by clinicians to pose significant health risks and minimal long-term benefit.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Many weight loss diets are considered by some to entail varying degrees of health risk, and some are not widely considered to be effective.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Both types of diet are often considered to pose health risks.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Promoted by the US Department of Health and Human Services, a United States government organisation.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	Proponents believe such a diet may have health benefits; critics consider the arguments to have no scientific basis.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	US Department of Health and Human Services.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	5	http://en.wikipedia.org/wiki/List_of_diets	The Gale Encyclopedia of Diets: A Guide to Health and Nutrition.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Drinking water has several health benefits, including lowering blood sugar.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	High blood sugar absolutely wrecks your body, you will never regret making your health a priority.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	8	http://www.britannica.com/EBchecked/topic/422916/nutritional-disease/247890/Diabetes-mellitus-and-metabolic-disorders	Type 2 diabetes is a serious health problem among Native Americans and other ethnic minorities in the United States.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	is among the first to achieve this important distinction for online health information and services.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Duplication for commercial use must be authorized in writing by ADAM Health Solutions.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	9	http://www.nlm.nih.gov/medlineplus/ency/patientinstructions/000349.htm	Department of Health and Human Services Page last updated: 09 July 2014 DCSIMG.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	10	http://www.cdc.gov/healthyweight/losing_weight/eating_habits.html	Government's Official Web Portal Department of Health and Human Services Centers for Disease Control and Prevention   1600 Clifton Rd.	?	0.2954
35	Is it true that eating candy is an example of a good health habit? 	eating candy	2	https://answers.yahoo.com/question/index?qid=20070427095906AAhOWB3	10 good for skinny people who want to gain weight.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Pay attention to the protein package: good choices include fish, poultry, nuts, and beans.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	3	http://en.wikipedia.org/wiki/Healthy_diet	Good sources of calcium are collards, bok choy, fortified soy milk, baked beans, and supplements which contain calcium and vitamin D.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	4	http://education-portal.com/academy/lesson/making-healthy-nutritional-choices-habits-behaviors-resources.html	What I've outlined thus far is a good start.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Good luck! - anon924797 147) I am 29 weeks pregnant now and I have been diagnosed with gestational diabetes.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I am trying to keep up with a good diet and trying to take a 1/2 hour walk every day.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Keep a couple of good supplements for a sudden rise in glucose.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	If you need the meds to help you maintain that good bloodwork, then there's nothing wrong with taking them.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Heck, a healthier diet is good for everyone, obviously.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Keep up the good work, is all I can tell you.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I understand the mechanism behind the raw food diet, about good enzymes being killed by cooking, etc.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	If it works for you and other people, go for it and good luck.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	Again, good luck to you and to all who go the raw food route.	?	0.2272
35	Is it true that eating candy is an example of a good health habit? 	eating candy	6	http://www.wisegeek.org/how-can-i-lower-my-blood-sugar.htm	I don't believe insulin is good for you long term.	?	0.2272
