qid	question	focus	sid	url	sentence	annotationOpt
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	4	http://www.linkstolearning.com/quizzes/nytest/index8088.htm	A shovel is used to move dirt from one place to another.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	5	http://en.wikipedia.org/wiki/Escapement	On some clocks the pulse of electricity that drove the pendulum also drove a plunger to move the gear train.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	Inclined plane: Raises objects by moving up a slope.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	This means that if you move something a smaller distance you need to exert a greater force.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	On the other hand, if you want to exert less force, you need to move it over a greater distance.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	The fulcrum is the pivot point, and the effort is the force required to lift or move the load.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	Engineers use ramps to easily move objects to a greater height.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	Lifting an object straight up moves it over the shortest distance, but you must exert a greater force.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	9	http://www.teachengineering.org/view_lesson.php?url=collection/cub_/lessons/cub_simple/cub_simple_lesson01.xml	The ratio of the output force exerted by a machine to the input force applied to it.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	10	http://en.slideshare.net/jbishopgcms/leverwheelampaxlepulley	When you use the paint-can opener, you push the handle a long distance down in order to move the lid a short distance up.	?	0.1584
17	Is it true that a simple machine that helps move a flag up a flagpole is a bar magnet? 	a bar magnet	10	http://en.slideshare.net/jbishopgcms/leverwheelampaxlepulley	At the other end of the rope, the output force pulls up on the object you want to move.	?	0.1584
