qid	question	focus	sid	url	sentence	annotationOpt
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Brightness depends on light wave amplitude, the height of light waves.	?	0.2584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Yellow light tends to look brighter than reds or blues.	?	0.2584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Example: People can often see a star in the night sky if they look a little to the side of the star instead of directly at it.	?	0.2584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	8	http://www.answers.com/topic/sense	The normal ability to think or reason soundly.	?	0.2584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	8	http://www.answers.com/topic/sense	Sound can also be detected as by tactition.	?	0.2584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Chemoreceptors in the circulatory system also measure salt levels and prompt thirst if they get too high; they can also respond to high sugar levels in diabetics.	?	0.2347
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	It has been found that birds and some other animals are tetrachromats and have the ability to see in the ultraviolet down to 300 nanometers.	?	0.2347
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	People can make sense of the world because the visual system makes sensible interpretations of the information the eyes pick up.	?	0.2347
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	The loss or impairment of the ability to feel anything touched is called tactile anesthesia.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Example: The phi phenomenon is what gives figures and objects in movies the illusion of movement.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Proximity: When objects lie close together, people tend to perceive the objects as a group.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Similarity: People tend to group similar objects together.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Relatively close objects appear to move backward.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Distant objects appear to move forward.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Relative size: People see objects that make a smaller image on the retina as farther away.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Relative clarity: Objects that appear sharp, clear, and detailed are seen as closer than more hazy objects.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Texture gradient: Smaller objects that are more thickly clustered appear farther away than objects that are spread out in space.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Size constancy: Objects appear to be the same size even though their images get larger or smaller as their distance decreases or increases.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Despite this, people see objects as having the same color whether they are outdoors or indoors because of two factors.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Location constancy: Stationary objects don’t appear to move even though their images on the retina shift as the viewer moves around.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Perceptual set is the readiness to see objects in a particular way based on expectations, experiences, emotions, and assumptions.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	8	http://www.answers.com/topic/sense	The loss or impairment of the ability to feel anything touched is called tactile .	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	9	http://www.physicsforums.com/showthread.php?t=12981	Assuming you were technically colour blind, but could discern differences in wavelength and could determine colour based on shades.	?	0.2267
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Temporary or permanent blindness can be caused by poisons or medications.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Sound can also be detected as ucted through the body by tactition.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Lower frequencies that can be heard are detected this way.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	The heat receptors are sensitive to infrared radiation and can occur in specialized organs, for instance in pit vipers.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	In mammals it is mainly used to detect pheromones of marked territory, trails, and sexual state.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Catfish have taste organs across their entire bodies, and can taste anything they touch, including chemicals in the water.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	However, in general humans (and it is presumed other mammals) can detect electric fields only indirectly by detecting the effect they have on hairs.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	It is used primarily for navigation, hunting, and schooling.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	Plants have no pain receptors that can travel through neural cells and have no electroreception; these assertions have been confirmed by various experiments.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	1	http://en.wikipedia.org/wiki/Sense	[o] Log in Namespaces the content page [c] Article ussion about the content page [t] Talk Variants Views /w/index.php?title=Sense&action=edit You can edit this page.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light is electromagnetic radiation that travels in the form of waves.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light is emitted from the sun, stars, fire, and lightbulbs.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	People experience light as having three features: color, brightness, and saturation.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Saturation or colorfulness depends on light complexity, the range of wavelengths in light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Outside a laboratory, light is rarely pure or of a single wavelength.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light is usually a mixture of several different wavelengths.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light of mixed wavelengths looks duller or paler than pure light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Ultraviolet light: The kind of light that causes sunburns.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	It has a wavelength somewhat shorter than the violet light at the end of the visible spectrum.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Infrared radiation: Has a wavelength somewhat longer than the red light at the other end of the visible spectrum.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	In bright light, the pupil contracts to restrict light intake; in dim light, the pupil expands to increase light intake.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light passing through the cornea, pupil, and lens falls onto the retina at the back of the eye.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Photoreceptors are specialized cells that respond to light stimuli.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	The long, narrow cells, called rods, are highly sensitive to light and allow vision even in dim conditions.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Light adaptation is the process by which receptor cells desensitize to light, allowing clearer vision in bright light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Our eyes and brains then convert this light information to experiences of color.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	If red, orange, yellow, green, blue, indigo, and violet light were mixed, the result would be white light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Some receptors are activated by wavelengths corresponding to red light and are turned off by wavelengths corresponding to green light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Other receptors are activated by yellow light and turned off by blue light.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	For the sake of simplicity, these matching receptors can be referred to as red receptors.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	People can easily recognize the following figure as the letter k in spite of the gaps.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Perceptual Constancy Another important ability that helps people make sense of the world is perceptual constancy.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Illusions can occur in other senses, but most research has been done on visual illusions.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Perceptual set influences our everyday perceptions and how we perceive reversible figures, which are ambiguous drawings that can be interpreted in more than one way.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	2	http://www.sparknotes.com/psychology/psych101/sensation/section2.rhtml	Selective Attention Reversible figures also illustrate the concept of selective attention, the ability to focus on some bits of sensory information and ignore others.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	3	http://en.wikipedia.org/wiki/Philosophy_of_perception	Perception is a cognitive process in which information processing is used to transfer information into the mind where it is related to other information.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	3	http://en.wikipedia.org/wiki/Philosophy_of_perception	Idealism holds that reality is limited to mental qualities while skepticism challenges our ability to know anything outside our minds.	?	0.1584
377	Is it true that smell can be used to determine an objects ability to reflect light? 	smell	3	http://en.wikipedia.org/wiki/Philosophy_of_perception	[o] Log in Namespaces the content page [c] Article ussion about the content page [t] Talk Variants Views /w/index.php?title=Philosophy_of_perception&action=edit You can edit this page.	?	0.1584
