qid	question	focus	sid	url	sentence	annotationOpt
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	6	http://regentsprep.org/Regents/earthsci/minerals.htm	Remember on the Regent's Exam most of the the information about the mineral in a question will be given to you or will observed from the diagrams on the Exam.	?	0.3107
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	For the most part, solids composed of particles with a higher average atomic mass require more energy—and hence higher temperatures—to induce the vibrations necessary for melting.	?	0.3107
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	4	http://en.wikipedia.org/wiki/Magnetic_levitation	The technique enables the levitation of an object using electromagnets.	?	0.2959
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	3	http://www.howstuffworks.com/question698.htm	Because of the power of these magnets, the MRI suite can be a very dangerous place if strict precautions are not observed.	?	0.2886
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	6	http://regentsprep.org/Regents/earthsci/minerals.htm	Color- The most easily observed property, but usually the least useful.	?	0.2584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	The vast majority of the atom's mass is made up by the protons and neutrons, which have approximately the same mass; that of the electron is much smaller.	?	0.2584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Above 39.2°F (4°C) water, like most substances, expands when heated.	?	0.2584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	This is highly unusual: in most substances, the density continues to increase with lowered temperatures, whereas water is actually most dense slightly above the freezing point.	?	0.2584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	describes the behavior of most colloidal particles.	?	0.2584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Only when one comprehends the atomic structure of matter is it possible to move on to the chemical elements that are the most basic materials of chemistry.	?	0.2347
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	The curve of vaporization demonstrates that at relatively high temperatures and high pressures, a substance is more likely to be a gas than a liquid.	?	0.2347
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	4	http://en.wikipedia.org/wiki/Magnetic_levitation	ital object identifier doi: .	?	0.2267
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	6	http://regentsprep.org/Regents/earthsci/minerals.htm	You test a mineral's hardness by scratching the unknown mineral with an object of known hardness.	?	0.2267
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	4	http://en.wikipedia.org/wiki/Magnetic_levitation	It is generally quite a weak effect in most materials, although superconductors exhibit a strong effect.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	7	http://www.universetoday.com/73723/what-are-magnets-made-of/	Most of the times these domains are independent of each other and face different directions.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	8	https://www.khanacademy.org/science/physics/electricity-and-magnetism/v/magnetism-6--magnetic-field-due-to-current	If you're behind a web filter, please make sure that the domains *.kastatic.org and *.kasandbox.org are unblocked.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Most of it becomes other types of matter—perhaps new compounds, and certainly new mixtures of compounds.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Clearly, atoms and other atomic particles are far too small to be glimpsed even by the most highly powered .	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	One of the most well-known molecular forms in the world is water, or H2O, composed of two hydrogen atoms and one oxygen atom.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	On the other hand, not all materials are made up of molecules: salt, for instance, is an , as discussed below.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Thus, most types of matter contract when freezing, and their density increases.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	A well-known example of sublimation occurs when "dry ice," made of carbon , vaporizes at temperatures above (−78.5°C).	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Most people associate water as a gas or vapor (that is, steam) with very high temperatures.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	Six Easy Pieces: Essentials of PhysicsExplained by Its Most Brilliant Teacher.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	9	http://www.answers.com/topic/properties-of-matter	The Stuff Life's Made Of: A Book AboutMatter.	?	0.1584
116	Is it true that if an object is attracted to a magnet, the object is most likely made of metal? 	metal	10	https://www.khanacademy.org/science/chemistry/introduction-to-the-atom/v/introduction-to-the-atom	If you're behind a web filter, please make sure that the domains *.kastatic.org and *.kasandbox.org are unblocked.	?	0.1584
