qid	question	focus	sid	url	sentence	annotationOpt
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	Although these are not taste qualities, PROP taster groups also vary in their perception of the texture of fats and the pungency of alcohol and chili.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	"Human Gustation." In The Neurobiology of Taste and Smell .	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	"Effects of Color on Aroma, Flavor, and Texture Judgments of Foods." Journal of Food Science 48 (1983): 787–790.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	"How Smell Develops." Nature Neuroscience 4 (2001): 1192–1198.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	"Perception of Taste and Smell in Elderly Persons." Critical Reviews in Food Science and Nutrition 33 (1993): 17–26.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	In another way that they are similar, is that smell has an impact on taste.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	Smell and taste are related in quite a few ways.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	Your brain often interprets these things together, integrating them, giving you a consistent sensation of smell and taste but they are completely different senses.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	When you have a cold and you've got a stuffed up nose, usually you can't smell anything.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	Another interesting factor about smell is that is it is specifically linked to parts of the brain that deal with emotion.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	0 0 Comment vity?show=FOVQPRGSIKZD7VV3TV67QRBGMA&t=g Jacob answered 3 months ago Most of you're taste comes from the smell of the food.	?	0.4694
324	Is it true that smell is used to determine an object's texture? 	smell	3	http://en.wikipedia.org/wiki/Stimulus_modality	It is used to diagnose colour blindness.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	3	http://en.wikipedia.org/wiki/Stimulus_modality	In pure tone audiometry, an audiometer is used to play a series of tones using headphones.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	3	http://en.wikipedia.org/wiki/Stimulus_modality	Skin used by the single receptor ending of a temperature-sensitive nerve ﬁber is small.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	3	http://en.wikipedia.org/wiki/Stimulus_modality	Tactile information is often used as additional stimuli to resolve a sensory ambiguity.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	8	http://dictionary.reference.com/browse/feel	to have a particular sensation or impression of (often used reflexively and usually followed by an adjunct or complement): to feel oneself slighted.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	9	https://answers.yahoo.com/question/index?qid=20140426133430AALezkw	Chemoreceptors are the receptors that are used by both, already making them similar.	?	0.4240
324	Is it true that smell is used to determine an object's texture? 	smell	4	http://www.britannica.com/blogs/2013/04/by-a-whisker-rats-and-the-perception-of-texture/	Inside the Classroom with Pathways: Science Title Inside the Classroom with Pathways: Science Runtime 10:55 Description See how Britannica Pathways: Science is used in a ...	?	0.4002
324	Is it true that smell is used to determine an object's texture? 	smell	6	http://www.answers.com/topic/sensation-and-the-senses	Their subjects not only came up with more than four categories, but also used more than four self-generated labels to describe the different qualities.	?	0.4002
