qid	question	focus	sid	url	sentence	annotationOpt
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	By saying, “What’s that?” and then naming the picture in a book, your baby learns that objects have names.	?	0.4285
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	Iron core energy change and transformers vs.	?	0.3869
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	9	http://wiki.answers.com/Q/What_makes_sound_energy	Sound is only the transference of energy via vibration of the molecules in the transmitting medium.	?	0.3869
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Share a baby book and name the objects, play peekaboo or “this little piggy,” make faces or tickle his tummy.	?	0.3869
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Make certain that everyone who helps care for your baby understands it must be tummy to play and back to sleep.	?	0.3177
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	loud noises are really dangerous because if there are loud noises you can die of mouth diesease :) im sad when people die sad times.	?	0.3107
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	The best way, though, would be to sound it by configuring one end as a whistle the way they design organ pipes and blow into it with a bellows.	?	0.3107
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Development By the end of his third month, your baby should be able to: Hold his head high and raise his body on his hands while lying on his stomach.	?	0.3107
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Enjoy it.  Baby sleeping During the first three months, babies need only breast milk or iron-fortified formula unless otherwise directed by your baby’s doctor.  Always hold your baby during feedings.	?	0.3107
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	This will vary from baby to baby depending on age.  The risk of sudden infant death is reduced when babies sleep on their backs.	?	0.3107
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	1	http://en.wikipedia.org/wiki/Rattlesnake	Thus their sense of sound is not very effective.	?	0.2584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Resources  (PDF file) (PDF file) Pacifiers  Baby with pacifier Sucking is one of the most natural responses your baby has, and it’s not just for eating.	?	0.2584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	Obviously to some degree these claims are true, but I question the energy levels required and the likelihood of the effects claimed in many specific circumstances.	?	0.2347
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	But remember, your baby may become bored even after only a few minutes of one activity.	?	0.2277
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	Tandy also knew that the human eyeball shakes when exposed to a soundwave of about 18 hertz (Hz).	?	0.2267
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	8	http://www.wisegeek.org/what-is-post-concussion-syndrome.htm	My brain shakes 24 hours nonstop.	?	0.2267
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	The most intense sound known is probably a volcanic eruption or asteroid impact.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	Try and move the rabbit and its hatch to a place that is not near a window or outside (wherever the sound is coming from).	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	The towel will prevent the rabbit from hearing the sound too well, and to them the sound will be muffled.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	In short, loud noises are more stressful for them, especially when they're sudden.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	He's a little lethargic too, but always musters enough energy to bark at the mailman and strangers.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	Sound travels further through dense materials than less dense materials.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	For example, sound travels much better through a floor board than it does a carpet.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	The clutch can be changed with the compressor on the car.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	4	http://www.answers.com/mt/loud-noise	The muffler reduces the sound of the combustion that forces the piston down in the cylinder.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	The vibrations of the sound wave had caused the foil to quiver.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	Any links to good papers on IS and ideas for a sound generator are appreciated.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	I also recall seeing a movie of a diver getting taken in the jaws of a baby sperm whale and then released.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	I am told that a subwoofer is still down in the mud for producing sound at <20Hz; too much signal attenuation.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	It produces a lot of low freq noise.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	6	http://www.physicsforums.com/showthread.php?t=13559	When we first began looking at the printout the technician explained how we were seeing random background noise.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	9	http://wiki.answers.com/Q/What_makes_sound_energy	Ie sound in air is the air molecules being vibrated by a stimulus say a load speaker or your vocal cords.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	9	http://wiki.answers.com/Q/What_makes_sound_energy	<br /> Ie sound in air is the air molecules being vibrated by a stimulus say a load speaker or your vocal cords.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	9	http://wiki.answers.com/Q/What_makes_sound_energy	It can cut energy usage, which saves you money and benefits the environment, as well.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	That’s why it’s so important for you to talk to your baby as often as possible.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	When your baby cries, please pick him up.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Describe objects, activities and places to your infant.  Encourage baby babble.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Help your baby label the things he sees around him.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Keep in mind that it’s not unusual for a healthy, normal baby to fall behind in some areas or race ahead in others.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	So if your baby was born two months early, he will most likely achieve milestones two months later than the guidelines predict.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	He will turn toward a sound and recognize his parents’ voices.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Mother playing with baby If you’re concerned, talk to your child’s doctor.  As a parent, you know your child best.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	Your baby needs to learn to fall asleep on his own.  Try to ignore squirming or whimpering.	?	0.1584
16	When a baby shakes a rattle, it makes a noise. Is it true that heat was changed to sound energy? 	heat	10	http://www.healthyfamiliesnow.net/book-two-newborn-through-age-5/your-baby-months-1-3	This may just be your baby’s way of getting rid of excess energy so he can relax and go to sleep.	?	0.1584
